pre_type,post_type,weight_sum
LPi3a,LLPC2,0.19970682706841186
LPi3a,LLPC3,0.3001119352401966
LPi3a,LPC2,0.1999637636853529
LPi3a,LPLC4,0.19998585373677935
LPi3a,LPi43,0.09989908505114585
LPi3a,T4c,0.1999283043517726
LPi3a,T5c,0.0998961413402557
LPi3a,Tlp11,0.10001018015730463
LPi3a,Tlp12,0.09984947845967697
LPi3a,Tlp13,0.3001005494297895
LPi3a,Tlp14,0.1001621088548126
LPi3a,TmY13,0.3001249364932493
LPi3a,TmY14,0.09992662643338304
LPi3a,TmY16,0.09995276802654893
LPi3a,TmY17,0.5999290147888763
LPi3a,TmY18,0.10004629680883637
LPi3a,TmY20,0.20013718050725143
LPi3a,TmY4,0.5000835905812068
LPi3a,TmY5a,0.2999104899395187
LPi3a,Y11,0.2999773492798278
LPi3a,Y12,0.10005895754628001
LPi3a,Y13,0.19996628338102884
LPi3a,Y3,0.8999070123061036
LPi43,LLPC2,0.5000024403104997
LPi43,LPC2,0.1999771956890059
LPi43,LPLC2,0.2999911104639768
LPi43,LPLC4,0.10001110023140744
LPi43,LPi34,0.09990779282570875
LPi43,LPi3412,0.09990411073884525
LPi43,LPi3a,0.09996414499015091
LPi43,T4c,0.4001892570631593
LPi43,T4d,0.09990556781876833
LPi43,T5a,0.10001619906775822
LPi43,T5c,0.299945240946807
LPi43,Tlp13,0.2997303403796362
LPi43,Tlp14,0.29988873737863175
LPi43,TmY14,0.0999696108204059
LPi43,TmY4,0.20004602930237508
LPi43,TmY5a,0.2999635516373514
LPi43,Y11,0.29999996908357834
LPi43,Y3,0.2996839547750862
Lawf1,Dm10,0.09995608200285376
Lawf1,Dm12,0.10005724980309551
Lawf1,L5,0.09999959268110677
Lawf1,Lawf1,0.2000692091702303
Lawf1,T1,0.19998974691325266
Lawf1,Tm16,0.3999592814335622
Lawf1,Tm3,0.9002706647075783
Lawf1,TmY13,0.09998682016019926
Lawf1,TmY3,0.5000403348343102
Lawf2,MeLo2,0.10000841007219316
Lawf2,Tm4,0.10003391575353744
Li14,LC10_unclear,0.09998276576000702
Li14,LC10a,0.5000125547146465
Li14,LC10d,0.39999160120121335
Li14,LC10e,0.2000085900096131
Li14,LC11,0.09997971639033411
Li14,LC12,0.5000725953144485
Li14,LC14a-1,0.1998749054220803
Li14,LC14b,0.10005299194397677
Li14,LC15,0.19990311529171217
Li14,LC18,0.10000530239988716
Li14,LC19,0.10003150509145066
Li14,LC21,0.20002082785028089
Li14,LC22,0.1000658262199207
Li14,LC23,0.10006339030904923
Li14,LC24,0.09995523683145356
Li14,LC26,0.09993324634156506
Li14,LC29,0.09996703789895173
Li14,LC36,0.10005369397970564
Li14,LC4,0.09997872780029732
Li14,LC6,0.1998218208011363
Li14,LC9,0.10002877119005699
Li14,LLPC1,0.29988184585017136
Li14,LLPC3,0.09994146057356791
Li14,LPLC1,0.10008067445205407
Li14,LPLC4,0.20004193379292023
Li14,Li21,0.2000528647104751
Li14,Li23,0.10009924390048835
Li14,Li27,0.10003585708902223
Li14,LoVP92,0.09996526190616066
Li14,MeLo12,0.09992563498298779
Li14,MeTu1,0.20016499217530298
Li14,T2,0.10000831924000192
Li14,T2a,0.19999637186956304
Li14,T3,0.19994869894649717
Li14,Tlp11,0.10005605361106416
Li14,Tlp13,0.1000648316031455
Li14,Tm16,0.3999919165301217
Li14,Tm24,0.20003564603067592
Li14,Tm31,0.19996525788011094
Li14,Tm33,0.09993206419718592
Li14,Tm34,0.20003696759527195
Li14,Tm36,0.2000607417500305
Li14,Tm37,0.29996955196961594
Li14,Tm38,0.09998417219182729
Li14,Tm4,0.09998136695634408
Li14,Tm5Y,0.09995564529941939
Li14,Tm5b,0.09997196335502222
Li14,Tm5c,0.40005197396881703
Li14,TmY14,0.399893043971556
Li14,TmY17,0.4997437509921199
Li14,TmY20,0.40007711055801526
Li14,TmY4,0.5000729890769765
Li14,TmY5a,0.09995961673920728
Li14,TmY9a,0.09997447668530017
Li14,Y11,0.10000534924488304
Li14,Y12,0.10005335001685757
Li14,Y3,0.6998045566124782
Li21,LC10_unclear,0.09997481567798552
Li21,LC10a,0.09994783632392105
Li21,LC10c-1,0.10001521346974827
Li21,LC10c-2,0.10000708131659386
Li21,LC10d,0.6000370727252052
Li21,LC10e,0.1999138903798905
Li21,LC11,0.20001501695800494
Li21,LC14a-1,0.09989733955582844
Li21,LC14b,0.09991844224412676
Li21,LC15,0.19995259281696348
Li21,LC16,0.09994489141323636
Li21,LC17,0.10000924041152798
Li21,LC19,0.10008868878542923
Li21,LC21,0.10002096999095192
Li21,LC22,0.10000103507100357
Li21,LC26,0.09999709296956129
Li21,LC29,0.09998087149433445
Li21,LC6,0.09999399548639408
Li21,LLPC1,0.10004762841707217
Li21,LPLC2,0.09993279718318651
Li21,LPLC4,0.5000396853150867
Li21,Li14,0.20009273329448224
Li21,Li21,0.09991670937989267
Li21,Li22,0.20012852588657926
Li21,Li23,0.09996845842628578
Li21,Li27,0.19989528260415404
Li21,LoVP92,0.1999587679180336
Li21,MeLo12,0.0999280802606933
Li21,MeLo13,0.10000237026324842
Li21,MeLo8,0.10012699915209336
Li21,Tlp11,0.29988608949193024
Li21,Tlp12,0.5999597481358604
Li21,Tlp13,0.6997498233830204
Li21,Tm12,0.10001652409730619
Li21,Tm16,0.19976977459844558
Li21,Tm20,0.30011646965904815
Li21,Tm24,0.099994970989529
Li21,Tm26,0.09996855554357204
Li21,Tm37,0.10003185187188787
Li21,Tm38,0.10009615887608285
Li21,Tm39,0.09998910248417403
Li21,Tm5b,0.09992455053320397
Li21,TmY10,0.19993062953053142
Li21,TmY13,0.20009524882164023
Li21,TmY16,0.30003898924047845
Li21,TmY17,0.39968756433093444
Li21,TmY20,0.09996824346292689
Li21,TmY21,0.09999067419527284
Li21,TmY4,0.19984491552593342
Li21,TmY5a,0.29998843463627084
Li21,TmY9b,0.30004381878239417
Li21,Y11,0.20004929160100698
Li21,Y12,0.09986954564301025
Li21,Y13,0.2999206508182406
Li21,Y14,1.1004114841362045
Li22,LC10a,0.40006531126094524
Li22,LC10c-1,0.09991179526051665
Li22,LC10d,0.2999030973124911
Li22,LC11,0.09995344069010387
Li22,LC14a-1,0.19997975366598936
Li22,LC14b,0.19987280982014408
Li22,LC15,0.09996684888812504
Li22,LC21,0.09990122373875088
Li22,LC22,0.10018018058439437
Li22,LLPC1,0.19995427203544933
Li22,Li21,0.0999560584788033
Li22,Tm3,0.09995022350892661
Li22,Tm30,0.100090656320191
Li22,Tm32,0.10002695975866414
Li22,Tm36,0.09996927814778026
Li22,Tm4,0.09998004329413786
Li22,TmY17,0.09985547369597135
Li22,TmY20,0.09995056911408844
Li22,TmY5a,0.0999485005389305
Li23,LC10a,0.19997694848356307
Li23,LC10c-2,0.0999625553149043
Li23,LC10d,0.3997893442570108
Li23,LC10e,0.19991156145232497
Li23,LC16,0.09991804790097505
Li23,LC22,0.09995686194668371
Li23,LC27,0.10003508615825198
Li23,LC29,0.09994226435763913
Li23,LLPC3,0.10000623324523157
Li23,LPLC1,0.09995200582601399
Li23,LPLC4,0.10001282465527153
Li23,Li14,0.10013847863712655
Li23,LoVP92,0.09994294584655922
Li23,MeLo2,0.10008628444285766
Li23,MeLo9,0.09999290726112071
Li23,Tm16,0.10002047559721085
Li23,Tm26,0.09991290371156217
Li23,Tm37,0.20000859554964068
Li23,Tm39,0.09996648055343269
Li23,Tm5Y,0.10004739849324337
Li23,Tm5a,0.10006019765860034
Li23,TmY17,0.4000691265813977
Li23,TmY20,0.20007333519948978
Li23,TmY21,0.10000445037135905
Li23,TmY4,0.2996690616188221
Li23,TmY5a,0.09997694609090145
Li23,Y3,0.19994616369331383
Li25,LC10a,0.19996154429618157
Li25,LC11,0.1999384167719473
Li25,LC12,1.4000130905446393
Li25,LC14a-1,0.09994665337469322
Li25,LC14b,0.1999323886627704
Li25,LC15,0.39999513004554316
Li25,LC17,0.5999414820546745
Li25,LC18,0.19985573391184225
Li25,LC21,0.20009004667029645
Li25,LC4,0.19990166028692966
Li25,LC9,0.29999793425657095
Li25,LLPC1,0.10004113648687406
Li25,LLPC2,0.3000333977733813
Li25,LLPC3,0.10002312652849812
Li25,LPLC1,0.19998284945885592
Li25,LPLC4,0.09998228223645243
Li25,Li14,0.09997434477993111
Li25,MeLo12,0.1999938797721085
Li25,MeLo13,0.0999189101085429
Li25,MeLo9,0.10001414420914378
Li25,T2,1.4994596646076177
Li25,T2a,2.5000485022860075
Li25,T3,1.0999056951888004
Li25,T5a,0.29997563532334276
Li25,T5b,0.39968998039454556
Li25,T5c,0.599825452678744
Li25,Tm1,0.0999872615922984
Li25,Tm12,1.4995644717516998
Li25,Tm16,0.19995536554624121
Li25,Tm20,0.10002547916988833
Li25,Tm24,0.19996898663154877
Li25,Tm29,0.20001567955772925
Li25,Tm4,0.4999468585306453
Li25,Tm5Y,1.6000302269876894
Li25,Tm5a,0.29999644233281836
Li25,Tm5b,0.49999530596274167
Li25,Tm5c,0.20006938985370962
Li25,Tm6,1.0000939672969562
Li25,TmY13,0.5997590035139339
Li25,TmY14,0.9999305052730372
Li25,TmY18,0.4998276999322587
Li25,TmY3,0.0999618565975087
Li25,TmY4,0.09991063130541142
Li25,TmY5a,0.10000807142190715
Li25,Y3,0.1999508055414655
Li27,LC10a,0.20012079681839356
Li27,LC10c-1,0.20000337219942305
Li27,LC10c-2,0.19992069156314599
Li27,LC10d,0.2999643225347567
Li27,LC10e,0.10003285649209512
Li27,LC11,0.09983674066156148
Li27,LC14b,0.3002197229775788
Li27,LC16,0.5996897096139131
Li27,LC21,0.5001870620777993
Li27,LC22,0.39998756750399006
Li27,LC24,0.2999973133081619
Li27,LC26,0.29995508908777235
Li27,LC29,0.3000535931705621
Li27,LC6,0.20006895244351453
Li27,LLPC3,0.09997949290861596
Li27,LPLC1,0.2000317472144985
Li27,LPLC4,0.09992472301154498
Li27,Li14,0.29992961539518964
Li27,Li21,0.09993757007227631
Li27,Li25,0.40007894958957857
Li27,LoVP1,0.2000902519811247
Li27,LoVP92,0.3001040861553934
Li27,MeLo13,0.2999680044619972
Li27,MeLo8,0.2997649411365092
Li27,Tm16,0.7002244219472145
Li27,Tm20,0.09996887904869535
Li27,Tm24,0.3000500363772553
Li27,Tm29,0.09992210649893968
Li27,Tm31,0.4997975286313419
Li27,Tm32,0.29997649284931704
Li27,Tm35,0.19997146717620445
Li27,Tm39,0.10011277948337984
Li27,Tm40,0.09991132385045894
Li27,Tm5a,0.09997928544916658
Li27,TmY10,0.09999783707689018
Li27,TmY17,0.09999484473294372
Li27,TmY20,0.3000309914789433
Li27,TmY21,1.099685124072109
Li27,TmY4,1.1003360630697099
Li27,Y14,0.3000136950219769
LoVP1,LC10a,0.49985661083080163
LoVP1,LC10c-1,0.09993020585691403
LoVP1,LC10c-2,0.09993729367673475
LoVP1,LC12,0.09997055693537814
LoVP1,LC14a-1,0.2000878488781888
LoVP1,LC15,0.09999510245172721
LoVP1,LC17,0.1999457049005172
LoVP1,LC22,0.20009861583450722
LoVP1,LC24,0.10004667960393612
LoVP1,LC26,0.200048391414414
LoVP1,LC6,0.3000038434336256
LoVP1,LC9,0.20001537213629422
LoVP1,LPLC1,0.1000017983991274
LoVP1,MeLo8,0.09994059787220697
LoVP1,Tm20,1.499942355257138
LoVP1,Tm24,0.19989366840152256
LoVP1,Tm29,0.8997055815011834
LoVP1,Tm30,0.20004998167490307
LoVP1,Tm32,0.09996281548856713
LoVP1,Tm33,0.09992233494544285
LoVP1,Tm39,0.10001625478858299
LoVP1,Tm5Y,0.0999101833086915
LoVP1,Tm5b,0.5998989102377439
LoVP1,TmY21,0.1999407709911088
LoVP1,TmY4,0.10002852412551719
LoVP1,TmY5a,0.6998950994219911
ME_unclear,Cm17,0.10011466797077308
ME_unclear,Cm3,0.09993120531499716
ME_unclear,Cm7,0.10006783831683895
ME_unclear,MeLo8,0.09985151518281982
ME_unclear,MeLo9,0.09992432398942522
ME_unclear,MeVP3,0.10005792657305933
ME_unclear,Mi18,0.09989536088194688
ME_unclear,T2a,0.09992631634896217
ME_unclear,Tm20,0.0997850591218741
ME_unclear,Tm26,0.09996499817967351
ME_unclear,Tm29,0.09986547531111184
ME_unclear,Tm32,0.19995267507733577
ME_unclear,Tm34,0.1000436863857597
ME_unclear,Tm35,0.1000735772246847
ME_unclear,Tm37,0.19998257397111427
ME_unclear,TmY10,0.2998978639225882
ME_unclear,TmY18,0.09997481565528514
ME_unclear,TmY21,0.09999551978317345
MeLo1,C3,0.10004985580893894
MeLo1,Cm17,0.09991807348907826
MeLo1,Dm15,0.10005077231666298
MeLo1,Dm3b,0.10004968644659658
MeLo1,Dm9,0.09994145877955757
MeLo1,L5,0.09995953969841762
MeLo1,MeLo7,0.09998308975654147
MeLo1,Mi1,0.1999745327728134
MeLo1,Mi18,0.10002565483403957
MeLo1,Mi4,0.4997775705256877
MeLo1,Mi9,0.29977293984414594
MeLo1,Pm3,0.09998834045840313
MeLo1,T2,0.2999292499778976
MeLo1,Tm1,0.10002368706412651
MeLo1,Tm12,0.2000167250807438
MeLo1,Tm16,0.09998455615829946
MeLo1,Tm2,0.19986586984814736
MeLo1,Tm20,0.4000223590343139
MeLo1,Tm26,0.1000204955247204
MeLo1,Tm4,0.20001898658426234
MeLo1,Tm5a,0.09996209052104485
MeLo1,Tm6,0.19993453672942166
MeLo1,Tm9,0.19992073645572692
MeLo1,TmY13,0.10004116336141894
MeLo1,Y3,0.19994183843519447
MeLo12,LC11,0.10001916936929207
MeLo12,LC12,0.6000590832027268
MeLo12,LC14b,0.10003997811785029
MeLo12,LC15,0.20007839095021834
MeLo12,LC17,0.1999282213458615
MeLo12,LC18,0.099926170480941
MeLo12,LC21,0.19996374093407962
MeLo12,LC22,0.2000105798557735
MeLo12,LC23,0.10010412350959719
MeLo12,LC6,0.19993583232425335
MeLo12,LC9,0.29992928896503634
MeLo12,LLPC1,0.5000186810911273
MeLo12,LLPC2,0.09998692806659659
MeLo12,LPLC1,0.09989685212543942
MeLo12,LPLC2,0.09997286034313897
MeLo12,LPLC4,0.2000950717884597
MeLo12,Li23,0.10011841911414171
MeLo12,LoVP92,0.10002531421946391
MeLo12,MeLo13,0.10006525958715677
MeLo12,MeLo8,0.10003162265696436
MeLo12,MeLo9,0.09997381939854251
MeLo12,T2a,0.39992107713224556
MeLo12,T3,0.10003005513606428
MeLo12,Tm12,0.09998840553666337
MeLo12,Tm5Y,0.10000988374307888
MeLo12,Tm6,0.5997118359961178
MeLo12,TmY10,0.09996748501331201
MeLo12,TmY13,0.5000754220389113
MeLo12,TmY18,0.09994913318276008
MeLo12,TmY21,0.09999693861613133
MeLo12,TmY5a,1.8002953525221597
MeLo12,Y14,0.19977156126174783
MeLo12,Y3,0.1000360641565911
MeLo13,C3,0.20002165805285077
MeLo13,Dm20,0.10001478925064597
MeLo13,LC10a,0.19983721442792962
MeLo13,LC10c-1,0.10006644740785337
MeLo13,LC10d,0.10008596060042359
MeLo13,LC11,0.09991513413994674
MeLo13,LC14a-1,0.29993202008966746
MeLo13,LC14b,0.2999242248222896
MeLo13,LC21,0.10009040940092484
MeLo13,LC4,0.0999851304634356
MeLo13,LC9,0.09994675920889513
MeLo13,LLPC2,0.49983891323406476
MeLo13,LPLC1,0.09998432894651996
MeLo13,LPLC4,0.0999746025304141
MeLo13,Lawf2,0.20000802979927806
MeLo13,Li14,0.10001848311891483
MeLo13,Li21,0.09996432480117998
MeLo13,Li25,0.2000027744889619
MeLo13,LoVP92,0.09995325554813134
MeLo13,MeLo12,0.09998451189782404
MeLo13,MeLo13,0.10001652236886384
MeLo13,MeLo9,0.09992736217054604
MeLo13,MeTu3c,0.10002531961786103
MeLo13,Mi13,0.09997468397020998
MeLo13,Mi2,0.2999915643529944
MeLo13,Pm1,0.19971968887342778
MeLo13,Pm2a,0.2000728845364605
MeLo13,Pm2b,0.10010406190467552
MeLo13,Pm4,0.10000787859052677
MeLo13,Pm5,0.19995285387216682
MeLo13,T2a,0.09994704898594997
MeLo13,T3,0.09988542668983391
MeLo13,Tm12,0.2000171751834083
MeLo13,Tm24,0.10001257634624586
MeLo13,Tm29,0.0999403659656273
MeLo13,Tm4,0.09994040113656025
MeLo13,TmY21,0.09999612697950744
MeLo13,TmY4,0.09998558009573671
MeLo13,TmY9b,0.10004338117840787
MeLo2,C3,1.6000649931750741
MeLo2,Dm15,0.10001847047266968
MeLo2,LC10a,0.09995182125719106
MeLo2,LC10d,0.29995244913499414
MeLo2,LC11,0.09995120290916389
MeLo2,LC21,0.19993946989736794
MeLo2,LC22,0.10002936020992713
MeLo2,LC4,0.09996122371576935
MeLo2,LLPC1,0.2000500311537246
MeLo2,LLPC3,0.0999569328825064
MeLo2,LPLC1,0.09997008424637222
MeLo2,LPLC2,0.29987941613835856
MeLo2,LPLC4,0.19990107140116903
MeLo2,Lawf1,0.10002268799858928
MeLo2,Lawf2,0.20019620567333996
MeLo2,Li21,0.0999778151548127
MeLo2,Li23,0.09994350454832403
MeLo2,MeLo13,0.09999974681931297
MeLo2,MeLo8,0.09998990009785999
MeLo2,Mi4,0.20001078499447902
MeLo2,T2,0.30000981715677005
MeLo2,T2a,0.09994374607666834
MeLo2,Tm16,0.09999986670943586
MeLo2,Tm26,0.09995921910932114
MeLo2,Tm4,0.7999414851828225
MeLo2,Tm5Y,0.10010937490042217
MeLo2,Tm5c,0.10001068896484006
MeLo2,Tm6,0.5001355216802812
MeLo2,TmY10,0.29986569222355386
MeLo2,TmY13,0.19982245666156043
MeLo2,TmY3,0.3002289752775936
MeLo2,Y11,0.10000550537394111
MeLo7,Cm7,0.39990932094850146
MeLo7,LC10d,0.10001367425255807
MeLo7,LC12,0.10000730580829147
MeLo7,LC33,0.09995045185362322
MeLo7,Li27,0.20002706525180722
MeLo7,LoVP92,0.09997909502965824
MeLo7,MeLo1,0.09998727693785225
MeLo7,MeLo13,0.10009562835508054
MeLo7,MeLo9,0.19997091705825598
MeLo7,MeTu4c,0.1000565793937074
MeLo7,MeVP3,0.2000021347599554
MeLo7,Mi18,0.1999019389375305
MeLo7,Pm2b,0.19997066945233724
MeLo7,Pm4,0.3998995351413333
MeLo7,Pm9,0.2002356906007357
MeLo7,T2,0.3000300358088157
MeLo7,T2a,0.1000070902529986
MeLo7,Tm16,0.9001398268169353
MeLo7,Tm26,0.2999711825967897
MeLo7,Tm3,0.09999749358060908
MeLo7,Tm33,0.10007910339379428
MeLo7,Tm36,0.2000317382653813
MeLo7,Tm38,0.10001672273740309
MeLo7,TmY10,0.4000373859854592
MeLo7,TmY13,0.7998761861078862
MeLo7,TmY17,0.9996877786382611
MeLo7,TmY20,0.09992177284363361
MeLo7,TmY5a,1.3999515557523319
MeLo7,Y14,0.1999051424025347
MeLo7,Y3,0.6997168224442445
MeLo8,LC10a,0.5000409757786534
MeLo8,LC10c-1,0.09997607448567497
MeLo8,LC10c-2,0.10004728595696462
MeLo8,LC10d,0.40003794610732907
MeLo8,LC11,0.09993258288909543
MeLo8,LC12,0.0999917716074323
MeLo8,LC14a-1,0.20008677001098796
MeLo8,LC14b,0.10006748837186273
MeLo8,LC15,0.19987694736879935
MeLo8,LC16,0.39999782266930867
MeLo8,LC18,0.10015633346595663
MeLo8,LC21,0.2000553139852635
MeLo8,LC22,0.1999209384527879
MeLo8,LC23,0.10009938165653963
MeLo8,LC24,0.09994373308281868
MeLo8,LC26,0.2001439542551513
MeLo8,LC29,0.0999120362953731
MeLo8,LC4,0.10006923388440067
MeLo8,LC6,0.2999571982732405
MeLo8,LC9,0.2000767750260492
MeLo8,LLPC2,0.3000808182413943
MeLo8,LPLC1,0.09996656264057613
MeLo8,LPLC4,0.19996934939969754
MeLo8,Li14,0.09997271642807379
MeLo8,Li21,0.2999521018618003
MeLo8,Li23,0.09998044456675347
MeLo8,Li25,0.09997866060216588
MeLo8,LoVP92,0.10007827941811508
MeLo8,MeLo12,0.09991497472309062
MeLo8,MeLo2,0.10002344283445812
MeLo8,MeLo9,0.099945914287217
MeLo8,Pm3,0.10001274390735843
MeLo8,T2,0.30006325795793426
MeLo8,T2a,0.1999554972301665
MeLo8,Tlp13,0.30002322143027826
MeLo8,Tm12,0.10005618915522253
MeLo8,Tm24,0.2000585442721608
MeLo8,Tm29,0.10004359654052922
MeLo8,Tm3,0.09990717667085769
MeLo8,Tm30,0.2000458055572352
MeLo8,Tm32,0.20003044963039093
MeLo8,Tm37,0.10000148582735008
MeLo8,Tm4,0.0999790330651196
MeLo8,Tm40,0.09994861687672169
MeLo8,Tm6,0.09995965494014507
MeLo8,TmY14,0.49998453127164505
MeLo8,TmY15,0.19995094466156715
MeLo8,TmY16,0.2997652541313376
MeLo8,TmY17,0.09997765455889059
MeLo8,TmY21,0.6999598817658899
MeLo8,TmY9a,0.09994947487105577
MeLo8,Y12,0.10005931903335638
MeLo8,Y3,0.10009421526641607
MeLo9,C2,0.19979367295131756
MeLo9,C3,0.6001600427290474
MeLo9,Lawf2,0.20007867654336825
MeLo9,Li25,0.0998988990789932
MeLo9,MeLo13,0.09991704722615743
MeLo9,MeLo7,0.20010812576750603
MeLo9,Mi1,0.5997896759867658
MeLo9,Mi13,0.10001170288373198
MeLo9,Mi2,0.2000171994426838
MeLo9,Mi4,0.09992520346946086
MeLo9,Pm1,0.19999646462572773
MeLo9,Pm10,0.10005127181808678
MeLo9,Pm2a,0.19997787565644112
MeLo9,Pm2b,0.10012130655090448
MeLo9,Pm3,0.10001657299135976
MeLo9,Pm4,0.19997297869747713
MeLo9,Pm5,0.19982284149487245
MeLo9,Pm9,0.09985279041952248
MeLo9,T2,0.10009648849624507
MeLo9,T2a,0.500184750528535
MeLo9,T3,0.10002663662389863
MeLo9,Tlp13,0.2000034192903313
MeLo9,Tm1,0.6999582707654712
MeLo9,Tm16,0.19999517270263376
MeLo9,Tm3,0.20001155798415327
MeLo9,Tm4,0.09992902763214118
MeLo9,TmY13,0.29999389973226553
MeLo9,TmY14,0.3000173961532835
MeLo9,TmY15,0.20002397771696867
MeLo9,TmY16,0.20006772263283518
MeLo9,TmY18,0.0999438057637858
MeLo9,TmY5a,0.2999416634533049
MeLo9,TmY9a,0.1000335398240016
MeLo9,Y14,0.2000014483147156
MeLo9,Y3,0.5997594775968537
MeTu1,Cm16,0.4001429942344714
MeTu1,Cm3,0.5999451677267906
MeTu1,Cm5,0.30005198195709976
MeTu1,Cm6,0.5996905316712041
MeTu1,Cm9,1.3997010839007804
MeTu1,Dm2,0.6995414982667687
MeTu1,MeTu1,1.0000486885880315
MeTu1,MeTu4c,0.10006138049775698
MeTu1,Mi9,0.10001767786996407
MeTu1,Tm31,0.09993063436961246
MeTu1,Tm37,0.4000147349537475
MeTu1,Tm4,0.10007684896172692
MeTu1,TmY14,0.09997682673883518
MeTu2a,Cm3,0.09994620871407807
MeTu3b,Cm15,0.10003734167996182
MeTu3b,Cm3,0.10002739327533908
MeTu3b,Cm9,0.10007651615002915
MeTu3b,MeTu3c,0.09997875327890937
MeTu3b,Mi16,0.09999864049432067
MeTu3b,Tm31,0.20005858148685624
MeTu3b,Tm5c,0.10003756921930387
MeTu3b,TmY10,0.29983292179899873
MeTu3c,Cm15,0.20006933520688563
MeTu3c,Cm3,0.19994701800310757
MeTu3c,Cm5,0.20015991602734745
MeTu3c,Cm6,0.2999691763923214
MeTu3c,Cm9,0.10009269636448667
MeTu3c,Dm8a,0.09999985709148186
MeTu3c,LC10d,0.09999429935368591
MeTu3c,LC6,0.19996697278434078
MeTu3c,LPLC1,0.10004323352251736
MeTu3c,MeTu1,0.09990471641278317
MeTu3c,MeTu3b,0.30003150887118923
MeTu3c,MeTu3c,0.19988899149549327
MeTu3c,MeTu4b,0.0999792847956503
MeTu3c,Mi1,0.09994955399399333
MeTu3c,Mi15,0.09997648812204335
MeTu3c,Mi16,0.10006401161774707
MeTu3c,Tm24,0.10000178657801242
MeTu3c,Tm26,0.39968142396046846
MeTu3c,Tm35,0.10002359705480894
MeTu3c,Tm36,0.10006000312784112
MeTu3c,Tm37,0.2000413557983533
MeTu3c,Tm39,0.10001322651157339
MeTu3c,Tm5c,0.10000366806173253
MeTu3c,TmY10,0.09994541051858073
MeTu3c,TmY13,0.09999639770574817
MeTu4b,Cm16,0.09990476029449762
MeTu4b,Cm6,0.09994171199215574
MeTu4b,LC17,0.09997017602043513
MeTu4b,LPLC2,0.1000284618324985
MeTu4b,MeTu4b,0.10007792294108053
MeTu4b,MeTu4c,0.09997493450868718
MeTu4b,MeTu4f,0.10007508325384369
MeTu4b,Tm34,0.10005054967296682
MeTu4b,Tm37,0.10002063462934714
MeTu4b,TmY10,0.10004595499766064
MeTu4c,Cm16,0.4002160042116443
MeTu4c,Cm5,0.1998403247823612
MeTu4c,Cm6,0.1999196427954291
MeTu4c,Cm9,0.09995017745057536
MeTu4c,LC10c-2,0.10005059459934341
MeTu4c,LC10e,0.09993924831581939
MeTu4c,LC17,0.10013659617541337
MeTu4c,LC27,0.19986949299415763
MeTu4c,LC36,0.09996704939829819
MeTu4c,LC6,0.09994349507128257
MeTu4c,Li14,0.10000172013551123
MeTu4c,LoVP24,0.10002367070331415
MeTu4c,MeTu1,0.10004822826926447
MeTu4c,Tm16,0.10008686483366029
MeTu4c,Tm31,0.10007632290119736
MeTu4c,Tm34,0.40004558844690474
MeTu4c,Tm36,0.09996110149455738
MeTu4c,Tm37,0.30021134884028744
MeTu4c,TmY10,0.09997512214727283
MeTu4c,TmY17,0.39971594566963475
MeTu4c,TmY5a,0.19995877973476534
MeTu4f,Cm15,0.10005453191723827
MeTu4f,Cm6,0.09992430728878055
MeTu4f,LC14b,0.09997594179601586
MeTu4f,LC19,0.099875308602107
MeTu4f,LC6,0.10000111049451944
MeTu4f,Li14,0.10003104398202106
MeTu4f,Pm4,0.0998251244968733
MeTu4f,T2a,0.09993159644844389
MeTu4f,Tm29,0.20009190796335147
MeTu4f,Tm31,0.19996012541898717
MeTu4f,Tm36,0.10006964276682723
MeTu4f,Tm37,0.29986248872778587
MeTu4f,TmY17,0.19999588628135567
MeTu4f,TmY5a,0.10011860003096083
MeVP3,Cm15,0.20006197696635952
MeVP3,Cm17,0.09995581619476507
MeVP3,Cm7,0.10001266274140067
MeVP3,Lawf2,0.09998207069164693
MeVP3,ME_unclear,0.10003846710180399
MeVP3,MeLo7,0.10000082871334366
MeVP3,MeLo8,0.09995339084877207
MeVP3,MeVP3,0.19997142088835818
MeVP3,Pm4,0.2999247449824337
MeVP3,Pm5,0.19994132284098118
MeVP3,Pm9,0.20002337910794638
MeVP3,T2a,0.10002476067696858
MeVP3,Tm12,0.10000464394732757
MeVP3,Tm2,0.10007729675595614
MeVP3,Tm32,0.09997708102478378
MeVP3,Tm38,0.20023327861086848
MeVP3,Tm39,0.19990854542273098
MeVP3,Tm5Y,0.09992681376200303
MeVP3,TmY10,0.6002165262179542
MeVP3,TmY13,1.200127624061226
MeVP3,TmY17,1.3002322790980632
MeVP3,TmY21,0.09995669497635491
MeVP3,TmY5a,0.7997635110906284
MeVP3,Y13,0.09984749716335709
MeVP3,Y3,0.3000001244468421
MeVP6_unclear,Cm5,0.0999616816934006
MeVP6_unclear,MeTu4c,0.10004630023911358
MeVP6_unclear,Tm20,0.09990876890831882
MeVP6_unclear,Tm26,0.19983700151630596
MeVP6_unclear,Tm31,0.10012569464928946
MeVP6_unclear,Tm36,0.09999483828183159
MeVP6_unclear,Tm37,0.10007358674474454
MeVP6_unclear,Tm38,0.0999765630126329
MeVP6_unclear,TmY10,0.1999197838365806
MeVP6_unclear,TmY17,0.29997978276731957
MeVP6_unclear,TmY18,0.10006205623851104
MeVP6_unclear,TmY21,0.09998224197013866
Mi1,C2,2.9003904692214246
Mi1,C3,2.2999127004842266
