pre_type,post_type,weight_sum
LOLP1,LoVP106,0.1462909085790643
LOLP1,LoVP107,0.1300571753986851
LOLP1,LoVP18,0.04764088696153502
LOLP1,LoVP30,0.06145184282808322
LOLP1,LoVP35,0.05318317032552753
LOLP1,LoVP39,0.15228499923124716
LOLP1,LoVP42,0.05206476701963858
LOLP1,LoVP44,0.18884767407538489
LOLP1,LoVP47,0.06195213657546367
LOLP1,LoVP48,0.13616213054615853
LOLP1,LoVP50,0.27515580542221946
LOLP1,LoVP53,0.00021816603314989044
LOLP1,LoVP59,0.1075811686602407
LOLP1,LoVP68,0.08192955159516374
LOLP1,LoVP69,0.0942987737605793
LOLP1,LoVP73,0.05582883739024765
LOLP1,LoVP74,0.14175033484360527
LOLP1,LoVP85,0.015883062974371177
LOLP1,LoVP89,0.05399815278642905
LOLP1,LoVP92,0.11569150211775564
LOLP1,LoVP96,0.029087608612468195
LOLP1,MeLo10,0.06389563886551546
LOLP1,MeLo14,0.017934726139101336
LOLP1,MeLo8,0.007134329879437291
LOLP1,MeVC23,5.785309257985743e-05
LOLP1,MeVC24,0.034026662169136385
LOLP1,MeVPLo1,0.050123769342416254
LOLP1,MeVPLp1,0.07047265906564705
LOLP1,MeVPMe2,0.010459097086590121
LOLP1,MeVPOL1,0.015540791233328941
LOLP1,Nod1,0.11507257000646384
LOLP1,Nod2,0.13504960604290273
LOLP1,Nod3,0.1511174301022748
LOLP1,Nod4,0.1850668474095232
LOLP1,Nod5,0.10857609701790104
LOLP1,OA-AL2i1,5.813233315280146e-05
LOLP1,OA-ASM1,0.029948147502145733
LOLP1,OLVC3,0.061008752690472415
LOLP1,OLVC5,0.035778276258983374
LOLP1,TmY14,1.9256148782465252
LOLP1,TmY19a,0.0464175860989815
LOLP1,TmY19b,0.011646860447023935
LOLP1,VCH,0.0398006064702321
LOLP1,aMe30,0.004476841569241167
LOLP1,vCal2,0.06348313743336005
LOLP1,vCal3,0.16692191366359654
LPLC1,Am1,1.9582216557213063e-05
LPLC1,H1,0.10483842463418197
LPLC1,H2,0.06114908556423827
LPLC1,LC14a-1,0.11028429570013792
LPLC1,LC23,0.1020465733404127
LPLC1,LC31b,0.305210594430008
LPLC1,LC4,0.7000750473942275
LPLC1,LPLC2,0.07933204334205327
LPLC1,LPLC4,0.28165847980877967
LPLC1,LPT114,0.17568588172615174
LPLC1,LPT22,0.07856992063681784
LPLC1,LPT23,0.030690271048814596
LPLC1,LPT30,0.046459448348032985
LPLC1,LPi4b,0.07833253671155525
LPLC1,LT1a,0.02483864848109055
LPLC1,LT1b,0.044691396709801864
LPLC1,LT35,0.10406094429017498
LPLC1,LT40,0.05491327708452128
LPLC1,LT42,0.06666239315597662
LPLC1,LT51,0.07471424702324793
LPLC1,LT52,0.10320888296793271
LPLC1,LT58,0.00533132779028483
LPLC1,LT61b,0.009018573221432066
LPLC1,LT62,0.005600645473041991
LPLC1,LT66,0.00015865452310849195
LPLC1,LT74,0.30415929905327604
LPLC1,LT76,0.09214129128870438
LPLC1,LT77,0.044672178141603666
LPLC1,LT82a,0.13703344790377153
LPLC1,LT82b,0.12837752840199926
LPLC1,LT83,0.11555417396696858
LPLC1,LT87,0.01975625888333458
LPLC1,LT88,0.0001435473321369626
LPLC1,Li11a,0.08146683511630852
LPLC1,Li11b,0.19713000622527369
LPLC1,Li12,0.018876866155734855
LPLC1,Li16,0.08337997443777367
LPLC1,Li17,0.10807627610600877
LPLC1,Li28,0.10448543443407689
LPLC1,Li30,0.1978009772690028
LPLC1,Li31,0.01677433466866935
LPLC1,Li38,7.590303402814179e-05
LPLC1,Li39,7.699775377603314e-05
LPLC1,LoVC16,0.055238603762831386
LPLC1,LoVC18,0.021540858604709008
LPLC1,LoVCLo3,0.02160955405517115
LPLC1,LoVP101,0.007115968454853548
LPLC1,LoVP18,0.03866131077176546
LPLC1,LoVP54,0.03060360490676114
LPLC1,LoVP90c,0.04465522828770159
LPLC1,LoVP92,0.04513005277053046
LPLC1,LoVP99,0.05992964061755529
LPLC1,MeLo10,0.14134967269963536
LPLC1,MeLo11,0.2922562856395989
LPLC1,MeLo8,0.3204651031049823
LPLC1,MeLo9,0.0448456046580583
LPLC1,Nod1,0.049132468249563466
LPLC1,Nod3,0.05810805351167304
LPLC1,Nod4,0.05699673498697846
LPLC1,OA-AL2i2,0.027322950056798273
LPLC1,OLVC2,0.1503249154446199
LPLC1,OLVC5,0.002741173458417516
LPLC1,TmY14,0.060523184899623966
LPLC1,TmY19a,0.0667048356850998
LPLC1,TmY19b,0.1570606721637901
LPLC1,vCal1,0.13256317365927953
LPLC2,Am1,5.595110963950376e-05
LPLC2,DCH,0.06158809180777028
LPLC2,H1,0.05305333609620001
LPLC2,H2,0.30944908818841377
LPLC2,HSN,0.3006928014583471
LPLC2,HSS,0.14435988487583168
LPLC2,LC14a-1,0.10824229006985076
LPLC2,LC14b,0.1198059761299444
LPLC2,LC23,0.10980261496684951
LPLC2,LC31b,0.028347275232902668
LPLC2,LC4,1.9023059660227282
LPLC2,LOLP1,0.12524843745411054
LPLC2,LPLC1,0.10521458422767943
LPLC2,LPLC2,1.5176808355140408
LPLC2,LPLC4,2.128460979685483
LPLC2,LPT21,0.10737308971084919
LPLC2,LPT22,0.2239045569320399
LPLC2,LPT23,0.09429045845334963
LPLC2,LPT29,0.15175119421483813
LPLC2,LPT30,0.059682904725413474
LPLC2,LPT50,0.06719970841359386
LPLC2,LPT52,0.06800544300007727
LPLC2,LPT59,0.14096136195073883
LPLC2,LPT60,0.07775858779485456
LPLC2,LPi12,0.11408991275133945
LPLC2,LPi21,0.1764003839051378
LPLC2,LPi4b,0.07213890919315727
LPLC2,LT35,0.04798577532520473
LPLC2,LT51,0.15185509439106099
LPLC2,LT52,0.0521279739124831
LPLC2,LT61a,0.025389875304043606
LPLC2,LT66,1.8795715298298368e-05
LPLC2,LT73,0.020745190199496295
LPLC2,LT77,0.05389235048426708
LPLC2,LT78,0.15002206861487072
LPLC2,LT79,0.0848129476099069
LPLC2,LT82a,0.07290394944226766
LPLC2,LT82b,0.05342276451504308
LPLC2,LT84,0.09072072895209862
LPLC2,LT88,0.030742835827208825
LPLC2,Lat2,0.045728066280785795
LPLC2,Li11b,0.049633345489316374
LPLC2,Li16,0.09277643023310803
LPLC2,Li17,0.29131613373791626
LPLC2,Li30,0.09900027408379067
LPLC2,Li32,3.61199169351536e-05
LPLC2,Li38,3.533852296019006e-05
LPLC2,Li39,1.8764232469055536e-05
LPLC2,LoVC22,0.06084750555941747
LPLC2,LoVP35,0.012144485061497096
LPLC2,LoVP47,0.029765186702851366
LPLC2,LoVP50,0.08353394687129169
LPLC2,LoVP53,0.033225882345696255
LPLC2,LoVP54,0.005352972190743769
LPLC2,LoVP58,0.07036034802775702
LPLC2,LoVP59,0.03697730525260826
LPLC2,LoVP90c,0.037541848201856354
LPLC2,LoVP92,0.30693558600655396
LPLC2,LoVP99,0.06713028785786683
LPLC2,MeLo10,0.018505185863463124
LPLC2,MeLo14,0.048523143506477656
LPLC2,MeLo8,0.05613023581530163
LPLC2,MeLo9,0.01594503776177087
LPLC2,MeVPLp1,0.02281032349814027
LPLC2,Nod1,0.10977272047167198
LPLC2,Nod2,0.07076574918780511
LPLC2,Nod3,0.04895570074207977
LPLC2,Nod5,0.1119250624443246
LPLC2,OA-AL2i1,3.4343299170210475e-05
LPLC2,OLVC2,0.07767796008557305
LPLC2,TmY15,0.07006835761187191
LPLC2,TmY19a,0.04912184653811514
LPLC2,TmY19b,0.03370356575821283
LPLC2,VCH,0.06583316757885507
LPLC2,VS,0.2480863295550436
LPLC2,VST2,0.07838089633774054
LPLC2,VSm,0.04647181119447073
LPLC2,aMe30,0.013610148836846674
LPLC2,vCal3,0.2690082307696597
LPLC4,5-HTPMPV03,0.09111710972245105
LPLC4,Am1,5.5350277647690216e-05
LPLC4,DNp27,0.06660444995996045
LPLC4,H1,0.10881596824376419
LPLC4,H2,0.054105063789231994
LPLC4,HSN,0.14513685211058538
LPLC4,HSS,0.3535639196402631
LPLC4,HST,0.07234122890716137
LPLC4,LC14a-1,0.16958322808671986
LPLC4,LC14b,0.11618326764298548
LPLC4,LC19,0.7940824310159479
LPLC4,LC22,0.14106468403546973
LPLC4,LC23,0.0675962293446348
LPLC4,LC31b,0.039591396384094875
LPLC4,LC33,0.05746501155737884
LPLC4,LC4,0.3174126334539747
LPLC4,LLPC4,0.06062257039102493
LPLC4,LOLP1,0.18589197540893151
LPLC4,LPLC1,0.05753701298089991
LPLC4,LPLC2,0.3187613413155007
LPLC4,LPLC4,1.8913264034555024
LPLC4,LPT111,0.08340366335909
LPLC4,LPT114,0.5921756467146965
LPLC4,LPT21,0.10711097475408335
LPLC4,LPT22,0.20065881790962287
LPLC4,LPT23,0.3006314686138444
LPLC4,LPT30,0.10562678613060109
LPLC4,LPT49,0.05105599074493451
LPLC4,LPT51,0.06497739566901074
LPLC4,LPT52,0.7964446516395021
LPLC4,LPT57,0.11845679567832036
LPLC4,LPT59,0.07028183805336337
LPLC4,LPT60,0.046027021610004895
LPLC4,LPi12,0.059261251569540936
LPLC4,LPi21,0.09198058180505311
LPLC4,LPi2b,0.3611400458896227
LPLC4,LPi4b,0.10646443400663444
LPLC4,LT11,0.00018738098757191954
LPLC4,LT1b,0.003050844569090866
LPLC4,LT35,0.04907700562230094
LPLC4,LT36,0.0517691885302779
LPLC4,LT39,0.06091832876895889
LPLC4,LT40,0.4887470303721505
LPLC4,LT47,0.07472192952838928
LPLC4,LT51,0.957966428644339
LPLC4,LT52,0.8181794983008652
LPLC4,LT60,0.02730565452195835
LPLC4,LT61a,0.026589958646080904
LPLC4,LT61b,8.114946103813446e-05
LPLC4,LT62,0.008389377327959763
LPLC4,LT63,0.05069199760287261
LPLC4,LT66,9.82662066570751e-05
LPLC4,LT69,0.06079766787640597
LPLC4,LT73,0.12063934109042215
LPLC4,LT74,0.019364088987707934
LPLC4,LT75,0.06373442922402595
LPLC4,LT76,0.5236652620081224
LPLC4,LT77,0.03836123454113416
LPLC4,LT78,0.462980420698839
LPLC4,LT82a,0.14428935158857223
LPLC4,LT82b,0.03407448320834501
LPLC4,LT84,0.07563101074941732
LPLC4,LT86,0.18091270300304424
LPLC4,LT88,0.017644084895674428
LPLC4,Li12,0.040657113841679256
LPLC4,Li16,0.04164373541563564
LPLC4,Li17,0.0848467138292284
LPLC4,Li30,0.5124954552029808
LPLC4,Li31,0.06300425901504518
LPLC4,Li32,5.4372884689176674e-05
LPLC4,Li33,0.01832761160163076
LPLC4,Li36,0.060505922675793015
LPLC4,Li38,1.603112447622544e-05
LPLC4,Li39,9.233844570128848e-05
LPLC4,LoVC1,0.5158441816834888
LPLC4,LoVC12,0.15716841748153848
LPLC4,LoVC15,0.42199707449655255
LPLC4,LoVC18,0.04170981355838173
LPLC4,LoVC19,0.10497474885453797
LPLC4,LoVC22,0.14012562989532867
LPLC4,LoVC4,0.06994642117525995
LPLC4,LoVC5,0.21474606467565316
LPLC4,LoVC6,0.29182534258138104
LPLC4,LoVCLo2,0.06384417636295385
LPLC4,LoVCLo3,0.03709695947809029
LPLC4,LoVP101,0.20057465278651238
LPLC4,LoVP103,0.08072327792754219
LPLC4,LoVP18,0.9568710020706608
LPLC4,LoVP30,0.06636508019044987
LPLC4,LoVP32,0.05485958975680285
LPLC4,LoVP35,0.06013503686067
LPLC4,LoVP39,0.18963705365112657
LPLC4,LoVP47,0.28377044884048125
LPLC4,LoVP48,0.05336052217651458
LPLC4,LoVP50,0.1356279168918164
LPLC4,LoVP53,0.1468814348297395
LPLC4,LoVP54,0.0333902738973597
LPLC4,LoVP59,0.3639967971387883
LPLC4,LoVP73,0.05167127181194243
LPLC4,LoVP85,0.027169043465349835
LPLC4,LoVP90a,0.28900291532851097
LPLC4,LoVP90b,0.15511289016508217
LPLC4,LoVP92,0.6765436030627706
LPLC4,MeLo10,0.27119771537939064
LPLC4,MeLo14,0.019844856240792835
LPLC4,MeLo8,0.40638222915511
LPLC4,MeLo9,0.03971999516134303
LPLC4,MeVC23,3.8551243988340346e-05
LPLC4,MeVPLp1,0.040329963477992635
LPLC4,MeVPMe2,0.019323554124527936
LPLC4,Nod1,1.730449496715832
LPLC4,Nod2,0.20176690060314156
LPLC4,OA-AL2i1,7.280153986572257e-05
LPLC4,OA-ASM1,0.05237981645923541
LPLC4,OLVC2,0.01547877706887072
LPLC4,OLVC3,0.06318207947015203
LPLC4,OLVC5,0.03372871078488692
LPLC4,PLP032,0.08399169812784299
LPLC4,TmY15,0.04788320443081722
LPLC4,TmY19a,0.04965794782555716
LPLC4,VCH,0.039187392253980005
LPLC4,VS,0.48332886676875475
LPLC4,VSm,0.49976658683533415
LPLC4,vCal3,0.2121650108645147
LPLC_unclear,LC14b,0.08175941801256469
LPLC_unclear,LC31b,0.031534334938092115
LPLC_unclear,LC33,0.046381168414751185
LPLC_unclear,LPT23,0.04592680678754877
LPLC_unclear,LPT31,0.07660496724726881
LPLC_unclear,LPT49,0.051135645331083925
LPLC_unclear,LPi4b,0.03992965796989305
LPLC_unclear,LT51,0.037302456707620925
LPLC_unclear,LT52,0.0721728571262984
LPLC_unclear,LT72,0.05115289363939603
LPLC_unclear,LT74,0.03360197294693298
LPLC_unclear,Li38,1.940211588820935e-05
LPLC_unclear,Li39,1.9421764162994187e-05
LPLC_unclear,LoVC21,0.062380107377837044
LPLC_unclear,LoVP101,0.008337108891537043
LPLC_unclear,LoVP40,0.07058445028995076
LPLC_unclear,MeLo8,0.044205082488258454
LPLC_unclear,MeLo9,0.03497651923072212
LPLC_unclear,MeVPLp2,0.0794088452669503
LPLC_unclear,OLVC2,0.04571136247194601
LPLC_unclear,TmY19b,0.029698423255243182
LPLC_unclear,aMe17c,0.03703575661681516
LPLC_unclear,vCal1,0.06613473776056357
LPLC_unclear,vCal3,0.05457007708900797
LPT111,LLPC4,0.06533802406329138
LPT111,LOLP1,0.013248258385059298
LPT111,LPLC4,0.14694594216357915
LPT111,LPT116,0.0855743466262259
LPT111,LPT21,0.04222740806897355
LPT111,LPT22,0.028622704887874044
LPT111,LPT30,0.046895374626920186
LPT111,LPT52,0.0249025480573285
LPT111,LPT57,0.0591008550693921
LPT111,LPT59,0.06731240177333397
LPT111,LPT60,0.05155876811757003
LPT111,LPi12,0.0416662334518607
LPT111,MeVPLp2,0.08224804317806092
LPT111,VSm,0.04597979445875004
LPT114,Am1,7.455828046112457e-05
LPT114,DCH,0.05839271457733352
LPT114,H1,0.10096298130729833
LPT114,LLPC4,0.2164974351349253
LPT114,LOLP1,0.6358803132644972
LPT114,LPLC1,0.940224253888915
LPT114,LPLC2,1.8481782133706015
LPT114,LPLC4,2.138980599369519
LPT114,LPLC_unclear,0.1423159173589305
LPT114,LPT111,0.09144755268730125
LPT114,LPT114,0.7710632219322867
LPT114,LPT21,0.5046174385558768
LPT114,LPT22,0.33461307700830106
LPT114,LPT23,0.8562452924645015
LPT114,LPT30,0.27566837792366466
LPT114,LPT49,0.1944717307439876
LPT114,LPT52,0.16287117897645415
LPT114,LPT54,0.007822123162752813
LPT114,LPT57,0.18773725132426955
LPT114,LPT59,0.0856742769412545
LPT114,LPT60,0.07350488140782806
LPT114,LPi12,0.1752345238695852
LPT114,LPi21,0.1352249942624395
LPT114,LPi2b,0.5818192605692314
LPT114,LPi43,0.0857934326840472
LPT114,LPi4b,0.20981840673526475
LPT114,Li38,1.8266494355945595e-05
LPT114,MeVPLp2,0.08070047443180049
LPT114,MeVPMe2,0.013590565814245899
LPT114,MeVPOL1,0.04631472952368202
LPT114,Nod1,0.2279978586959331
LPT114,Nod3,0.3232011731809115
LPT114,Nod4,0.2516316206510792
LPT114,Nod5,0.11590637649282579
LPT114,OA-AL2i1,0.0001665829645279662
LPT114,OLVC1,0.21741764537360825
LPT114,OLVC3,0.04765233181598475
LPT114,TmY14,0.24082216725033126
LPT114,TmY15,0.19332310098884523
LPT114,TmY16,0.4791028887971079
LPT114,TmY19a,0.09414891250625705
LPT114,TmY19b,0.13693418451296327
LPT114,VS,0.980339331733102
LPT114,VST2,0.07263600498336455
LPT114,VSm,0.21846095814215782
LPT114,dCal1,0.3581671237706913
LPT114,vCal1,0.32311160708717035
LPT114,vCal2,0.25885847913410165
LPT114,vCal3,0.10778816351462883
LPT115,Am1,1.935812067620874e-05
LPT115,LPT26,0.05229004950552899
LPT115,LPT29,0.06608631074497494
LPT115,LPT49,0.03989194871217516
LPT115,LPT51,0.09433411324472532
LPT115,LPi4b,0.024407565431991747
LPT115,Nod5,0.052006827319782616
LPT115,OA-AL2i1,1.9384409433060944e-05
LPT115,VS,0.1440023950794247
LPT115,VST2,0.14515206181525003
LPT115,dCal1,0.12365488433262213
LPT116,Am1,1.964441679120867e-05
LPT116,LLPC4,0.06468452516624631
LPT116,LOLP1,0.01252229138578047
LPT116,LPLC1,0.04026378368210228
LPT116,LPLC2,0.11726150629089008
LPT116,LPLC4,0.06535566019856344
LPT116,LPT111,0.07904615747797426
LPT116,LPT114,0.08243058195905298
LPT116,LPT21,0.04232444487684306
LPT116,LPT22,0.02913395858493525
LPT116,LPT23,0.060251898023065534
LPT116,LPT52,0.025124454649411192
LPT116,LPi12,0.04177985135554958
LPT116,LPi2b,0.05342361261592136
LPT116,LPi43,0.08026893718507584
LPT116,LPi4b,0.02434907006452822
LPT116,MeVPLp1,0.07094104893732715
LPT116,OA-AL2i1,2.01613301485594e-05
LPT116,OLVC1,0.06740583937179331
LPT116,vCal2,0.05429775583806496
LPT21,5-HTPMPV03,0.006773975491812346
LPT21,Am1,1.8635128199702407e-05
LPT21,H1,0.048503272856750296
LPT21,LOLP1,0.09042581509556799
LPT21,LPLC2,0.10902456401505353
LPT21,LPLC4,0.30064555571338647
LPT21,LPT114,0.17504037107021847
LPT21,LPT22,0.030265191102087214
LPT21,LPT23,0.07760205201988209
LPT21,LPT29,0.0695148767591739
LPT21,LPT30,0.051922037369015094
LPT21,LPT49,0.04218820942347396
LPT21,LPT50,0.1501665747473895
LPT21,LPT51,0.10213290436814014
LPT21,LPT52,0.029942968444329643
LPT21,LPT54,1.9822116427120387e-05
LPT21,LPT57,0.05599447373766345
LPT21,LPT59,0.07180013893347106
LPT21,LPi12,0.10496550719433688
LPT21,LPi21,0.04391226435495863
LPT21,LPi2b,0.05580473482810517
LPT21,LPi4b,0.02747897490591375
LPT21,LoVC16,0.055449088534086866
LPT21,LoVC22,0.03353399712716564
LPT21,MeVPLp1,0.07687793177007607
LPT21,OA-AL2i1,1.845419364575149e-05
LPT21,OLVC2,0.029797800389695872
LPT21,OLVC5,0.02580120241934483
LPT21,VCH,0.05069974471882308
LPT21,VS,0.07778888139139359
LPT21,vCal1,0.06227665494613322
LPT21,vCal2,0.056065535027762785
LPT21,vCal3,0.0612655137907303
LPT22,Am1,1.7878489327790483e-05
LPT22,DCH,0.05826430755457176
LPT22,H1,0.13404906493933738
LPT22,HSS,0.07219812127265186
LPT22,HST,0.07213078958998598
LPT22,LPLC1,0.05696475507741698
LPT22,LPLC4,0.16070829140082363
LPT22,LPT114,0.25487358751967215
LPT22,LPT23,0.046635114175296984
LPT22,LPT30,0.05988978628149829
LPT22,LPT31,0.07097248138356367
LPT22,LPT50,0.15253622048354848
LPT22,LPT51,0.06210386710646118
LPT22,LPT52,0.04161546382754182
LPT22,LPi12,0.11868355073133693
LPT22,LPi21,0.043714151303512555
LPT22,LPi2b,0.06012329478114863
LPT22,LPi4b,0.04809919548745052
LPT22,LoVC22,0.040195091091409604
LPT22,Nod1,0.11320747411660245
LPT22,Nod2,0.060681095209953496
LPT22,Nod3,0.05822529049339992
LPT22,Nod4,0.06173751422087931
LPT22,TmY14,0.28790029282599855
LPT22,VCH,0.0661419894452186
LPT22,VS,0.14488175815003798
LPT22,VSm,0.06080474420919531
LPT23,5-HTPMPV03,0.020644997419156163
LPT23,Am1,3.661553027476323e-05
LPT23,DCH,0.10123366366213964
LPT23,DNp27,0.029343013149748742
LPT23,H1,0.2623827132551033
LPT23,H2,0.1117987969027907
LPT23,HSE,0.06459357616071057
LPT23,HSN,0.07302384069105915
LPT23,LOLP1,0.16229957634211825
LPT23,LPLC1,0.0439140704540997
LPT23,LPLC2,0.6560599153787476
LPT23,LPLC4,0.734937622352217
LPT23,LPLC_unclear,0.071405726101959
LPT23,LPT111,0.07925792893055174
LPT23,LPT114,0.5811156099706716
LPT23,LPT116,0.09423887208934512
LPT23,LPT21,0.09668788920081028
LPT23,LPT22,0.07680962610124097
LPT23,LPT26,0.06451023327896985
LPT23,LPT29,0.06237063251030196
LPT23,LPT30,0.04704774247962405
LPT23,LPT31,0.06625437017172667
LPT23,LPT49,0.09678861928337075
LPT23,LPT50,0.12554527571030932
LPT23,LPT51,0.1462859643128917
LPT23,LPT52,0.06925027990969654
LPT23,LPT53,0.1682871034185726
LPT23,LPT54,2.4488391670495926e-05
LPT23,LPT57,0.0606437334082665
LPT23,LPi12,0.21371172587034237
LPT23,LPi21,0.08480614487477246
LPT23,LPi2b,0.1148817429115287
LPT23,LPi4b,0.07493304788194566
LPT23,LoVC22,0.036069730884704644
LPT23,MeVPMe2,0.014994870493127171
LPT23,Nod1,0.17061924911112142
LPT23,Nod2,0.06273490449727497
LPT23,Nod3,0.10490549942538616
LPT23,Nod4,0.12092315266798304
LPT23,Nod5,0.11236118322140895
LPT23,OA-AL2i1,3.704777684279175e-05
LPT23,OLVC2,0.06882580865258123
LPT23,TmY14,1.7323298522332418
LPT23,TmY15,0.03019014328418612
LPT23,TmY16,0.08895128843652617
LPT23,TmY19a,0.029514993924343876
LPT23,V1,0.07859776823705181
LPT23,VCH,0.10410026519008594
LPT23,VS,0.21502939298237472
LPT23,VST2,0.07832601800581261
LPT23,VSm,0.046696566851849204
LPT23,vCal1,0.1266910117388595
LPT23,vCal3,0.10377185139469197
LPT26,Am1,1.9489449593977278e-05
LPT26,DCH,0.041636887161152165
LPT26,H2,0.0542265650446219
LPT26,HSE,0.06400237768745584
LPT26,HSN,0.07874898225648609
LPT26,HST,0.0742178237078802
LPT26,LPLC4,0.0160831589947197
LPT26,LPT114,0.07463700329661495
LPT26,LPT21,0.043044136407145606
LPT26,LPT22,0.03162212191165956
LPT26,LPT23,0.05922065916633906
LPT26,LPT29,0.0609897233593279
LPT26,LPT31,0.05030053371738957
LPT26,LPT49,0.04157413431066391
LPT26,LPT51,0.08711584654664445
LPT26,LPi12,0.09467290638152376
LPT26,LPi21,0.03939165906949792
LPT26,LPi2b,0.0545039555219812
LPT26,LPi4b,0.02692094627320623
LPT26,LoVC22,0.016139886613397495
LPT26,MeVPLp1,0.087204121331992
LPT26,Nod2,0.07014179909372437
LPT26,Nod5,0.05296853507922005
LPT26,OA-AL2i1,2.028995227913749e-05
LPT26,TmY14,0.08732762162661589
LPT26,VCH,0.03731834455047954
LPT26,VS,0.45118898648256855
LPT26,VST2,0.07177408309023779
LPT26,dCal1,0.1205295410966919
LPT26,vCal2,0.056216065032897146
LPT27,Am1,1.7695492891445953e-05
LPT27,H1,0.054431041689077655
LPT27,LPLC2,0.06957656665012082
LPT27,LPLC4,0.13780022635094857
LPT27,LPT114,0.16250168189959796
LPT27,LPT21,0.052716081368624025
LPT27,LPT30,0.060179123344475866
LPT27,LPT31,0.06755951132810091
LPT27,LPT49,0.05561498742259449
LPT27,LPT50,0.08650543065121488
LPT27,LPT51,0.10693067014744911
LPT27,LPT59,0.08700635932127881
LPT27,LPi21,0.04402845949366556
LPT27,LPi4b,0.04856430144173156
LPT27,OLVC2,0.053463543330878445
LPT27,V1,0.08805304778734871
LPT27,VS,0.14351832630299108
LPT27,VST2,0.15272168531140373
LPT27,VSm,0.06093692212102138
LPT27,dCal1,0.07290360414109004
LPT27,vCal1,0.06613971461155704
LPT27,vCal2,0.07347538106788781
LPT29,Am1,1.9721381680207388e-05
LPT29,H2,0.056805814572097206
LPT29,LC33,0.04308944942504875
LPT29,LC4,0.05494193557265287
LPT29,LPLC2,0.258567956347279
LPT29,LPLC4,0.1189500810102323
LPT29,LPT115,0.08036842574556176
LPT29,LPT31,0.0648831448840815
LPT29,LPT49,0.03937047574544503
LPT29,LPT50,0.06136731648424297
LPT29,LPT51,0.03741536699037607
LPT29,LPT59,0.06734091318925883
LPT29,LPi12,0.041666884355125465
LPT29,LPi2b,0.05314192886186596
LPT29,LPi4b,0.023766295152628302
LPT29,LT42,0.04943013950031054
LPT29,LT51,0.1599010727233363
LPT29,LT78,0.04131711132807669
LPT29,Li32,1.8522399161723833e-05
LPT29,Li33,0.0002270202337204387
LPT29,LoVCLo3,0.027090541102847556
LPT29,LoVP53,0.00016032803017549044
LPT29,MeLo13,0.015046878287833725
LPT29,OLVC3,0.04763204116996371
LPT29,TmY14,0.0453517219756149
LPT29,TmY16,0.04006755680505861
LPT29,TmY19b,0.011303790921067435
LPT29,VS,0.39246821298684376
LPT29,VST2,0.07593454302141528
LPT29,VSm,0.04590346773972123
LPT29,dCal1,0.04616376546452711
LPT29,vCal2,0.053893800708705634
LPT30,5-HTPMPV03,0.004236119469799263
LPT30,Am1,1.8938905368995913e-05
LPT30,LPLC1,0.15547972522637182
LPT30,LPLC4,0.0664009035512376
LPT30,LPT21,0.046722435509053854
LPT30,LPT23,0.0744164648339993
LPT30,LPT31,0.19679483739267492
LPT30,LPT49,0.041232875054907886
LPT30,LPT51,0.09956741313885221
LPT30,LPi43,0.08003476398391215
LPT30,LT52,0.14481006670737717
LPT30,LT78,0.03886657536602662
LPT30,Li31,0.016895816814070253
LPT30,LoVP35,0.041987078368099055
LPT30,MeVP61,0.07988365571177905
LPT30,Nod2,0.07096466366468343
LPT30,OLVC5,0.023203738509463515
LPT30,VCH,0.04891063564540807
LPT30,dCal1,0.07802741620348609
LPT30,vCal1,0.06159116291003275
LPT30,vCal2,0.05529762425857576
LPT31,H2,0.05406873357151013
LPT31,LPT29,0.07037655016402686
LPT31,LPT31,0.20056590220247006
LPT31,LPT50,0.060585770606173005
LPT31,LPT52,0.030343764395197734
LPT31,LPT53,0.0862949856675586
LPT31,LT66,5.707890533636836e-05
LPT31,Li17,0.027150685968097957
LPT31,Li39,1.979327960313761e-05
LPT31,LoVC13,0.07744908807266716
LPT31,MeLo14,0.09071857403538974
LPT31,MeVP50,0.04017369998577347
LPT31,Nod3,0.055065583998189345
LPT31,Nod4,0.05723375232906791
LPT31,VCH,0.058672172814808944
LPT31,dCal1,0.13902745040652287
LPT49,5-HTPMPV03,0.013855925000821698
LPT49,Am1,1.7866361496847882e-05
LPT49,LOLP1,0.1302875192848929
LPT49,LPLC2,0.13462379796758933
LPT49,LPLC4,0.054421902902074853
LPT49,LPT114,0.1671171184009022
LPT49,LPT115,0.08805272888308323
LPT49,LPT21,0.05242121180948314
LPT49,LPT29,0.07555999890841983
LPT49,LPT30,0.05991566030865121
LPT49,LPT31,0.2785778526384955
LPT49,LPT51,0.10649867788227861
LPT49,LPT52,0.041654529152091724
LPT49,LPi12,0.11871309013374907
LPT49,LPi21,0.04374106908904147
LPT49,LPi43,0.08801207368313241
LPT49,LPi4b,0.048133733537338616
LPT49,OA-AL2i1,1.7508643166198918e-05
LPT49,OLVC5,0.028360654469657416
LPT49,TmY14,0.1163957030354337
LPT49,VS,0.2250235434374575
LPT49,VST2,0.15299886585260772
LPT49,dCal1,0.13583557386729833
LPT49,vCal1,0.06603088037627369
LPT49,vCal2,0.0731749256635923
LPT49,vCal3,0.04731503295925466
LPT50,H1,0.05435253518136778
LPT50,H2,0.05931223375297346
LPT50,HST,0.07211775720527193
LPT50,LPLC2,0.19355647664855016
LPT50,LPLC4,0.000756247876379338
LPT50,LPT114,0.15638402823985204
LPT50,LPT21,0.09590103703248234
LPT50,LPT22,0.0416454453734978
LPT50,LPT23,0.12425487576985869
