pre_type,post_type,weight_sum
LT55,Lat5,0.09996130832490335
LT55,Li36,0.1000336030623963
LT55,Li39,0.2001086456014652
LT55,LoVC3,0.10008033802386547
LT55,LoVC5,0.09993209654383926
LT55,LoVCLo2,0.3000690974741746
LT55,LoVCLo3,0.2999970765983795
LT55,LoVP100,0.20013916185191247
LT55,LoVP101,0.10000209127771262
LT55,LoVP107,0.09987752738243587
LT55,LoVP31,0.19984440273544485
LT55,LoVP32,0.09997985935495142
LT55,LoVP42,0.09988974457597413
LT55,LoVP46,0.10006278480876095
LT55,LoVP47,0.10004090003003684
LT55,LoVP49,0.09992236995000753
LT55,LoVP53,0.09999667394184339
LT55,LoVP59,0.10000026878765932
LT55,LoVP67,0.19991562663783458
LT55,LoVP73,0.09998707835327741
LT55,LoVP74,0.10006877028438001
LT55,LoVP86,0.09991497184458178
LT55,LoVP89,0.09999890628189718
LT55,LoVP90c,0.10002440343960563
LT55,LoVP96,0.09997458196516561
LT55,MeVC22,0.10001717907913688
LT55,MeVC24,0.09999369348081051
LT55,SLP250,0.09998862820637557
LT55,aMe17e,0.2000407813637482
LT55,aMe20,0.1000093837405815
LT55,aMe30,0.19997255835312372
LT55,aMe8,0.2000162173647131
LT58,5-HTPMPV03,0.0998975571142106
LT58,AOTU045,0.10007023111790267
LT58,Cm21,0.09997110387117751
LT58,Cm26,0.10001523669888245
LT58,Cm29,0.29999685642718354
LT58,Cm30,0.19988848864076153
LT58,Cm31a,0.10005925150924559
LT58,Cm31b,0.10005951080728881
LT58,Cm33,0.09980605590176686
LT58,Cm34,0.10002639472002735
LT58,Cm35,0.1000111749996427
LT58,LC19,0.19990048250338896
LT58,LC31b,0.09994544003788575
LT58,LC33,0.1000325699119682
LT58,LLPC4,0.1999102082374118
LT58,LOLP1,0.0999644584339814
LT58,LPLC1,0.50009742613597
LT58,LPLC2,0.09989228060930326
LT58,LPLC4,0.3000062373559481
LT58,LPT54,0.10011420390604525
LT58,LT11,0.10002235119998193
LT58,LT34,0.09990875912231201
LT58,LT36,0.09999752442511148
LT58,LT42,0.09993303638050875
LT58,LT51,0.6997523479686706
LT58,LT52,0.2997716842745997
LT58,LT59,0.10005255954292591
LT58,LT63,0.10001972429935387
LT58,LT67,0.09998840078244164
LT58,LT69,0.09997436920745133
LT58,LT77,0.20003107368745654
LT58,LT78,0.29983340138412845
LT58,LT79,0.10000970278312067
LT58,LT82a,0.10008100571302632
LT58,LT84,0.10001822774008529
LT58,LT86,0.09994770469595719
LT58,LT87,0.1000166772153839
LT58,LT88,0.10000581104137589
LT58,Lat5,0.09987529529595268
LT58,Li12,0.19996346146481986
LT58,Li16,0.19979506255294416
LT58,Li29,0.09983997859292996
LT58,Li30,0.29975614976308235
LT58,Li31,0.10004725637679637
LT58,Li32,0.09990894172831767
LT58,Li37,0.09999811019923331
LT58,Li38,0.09996293270469353
LT58,Li39,0.10006206016761449
LT58,LoVC17,0.09994657886667294
LT58,LoVC18,0.10004201133663373
LT58,LoVC19,0.2000420563382579
LT58,LoVCLo1,0.09999465758309628
LT58,LoVCLo3,0.09980948582622186
LT58,LoVP100,0.099920117391342
LT58,LoVP101,0.09995274195390036
LT58,LoVP102,0.10007026166428903
LT58,LoVP107,0.09998981073906228
LT58,LoVP18,0.09999288805500832
LT58,LoVP34,0.1001057170510343
LT58,LoVP35,0.10000233519393355
LT58,LoVP39,0.0999290590104098
LT58,LoVP42,0.1000239794316564
LT58,LoVP44,0.10004983620176015
LT58,LoVP49,0.10001368604073416
LT58,LoVP58,0.10011697569534209
LT58,LoVP59,0.09999010776685828
LT58,LoVP65,0.09993494672857355
LT58,LoVP69,0.09989709184658203
LT58,LoVP73,0.09990838225379171
LT58,LoVP86,0.10000886234407738
LT58,LoVP89,0.10005735364580991
LT58,LoVP90a,0.10004680960982969
LT58,LoVP90c,0.10001955409890277
LT58,LoVP96,0.1000432216285354
LT58,LoVP99,0.10009715829422913
LT58,MeLo11,0.4001495079619427
LT58,MeLo8,0.3999552610080228
LT58,MeLo9,0.2000815266001089
LT58,MeVC10,0.10007818539829504
LT58,MeVC21,0.19994317484109758
LT58,MeVC23,0.09989865566481222
LT58,MeVP21,0.299922595842815
LT58,MeVP24,0.10000429346366937
LT58,MeVP27,0.0998516428811684
LT58,MeVP29,0.09999280914997527
LT58,MeVP40,0.09982394917547852
LT58,MeVP41,0.09981107859010895
LT58,MeVP42,0.10001300101091676
LT58,MeVP43,0.09999463086516273
LT58,MeVP47,0.09999945408480641
LT58,MeVP50,0.09998666232699548
LT58,MeVP52,0.09996447470747202
LT58,MeVP7,0.10006439900828332
LT58,MeVPLo1,0.19997448823166683
LT58,MeVPMe11,0.1999771081666607
LT58,MeVPMe2,0.10005394601593896
LT58,MeVPMe4,0.09999660443384487
LT58,MeVPMe9,0.09996732858834098
LT58,MeVPOL1,0.10010168108278861
LT58,Mi18,0.19990544174201763
LT58,OA-ASM1,0.30016343647341814
LT58,OLVC2,0.09996973914616546
LT58,OLVC5,0.09990996181893093
LT58,Pm12,0.19996624751565867
LT58,Pm8,0.09993807235558275
LT58,Pm9,0.10007533698017579
LT58,SLP250,0.09987118729186342
LT58,Tm5a,0.09999796550902777
LT58,TmY19b,0.1998974102729612
LT58,aMe12,0.10003264935194434
LT58,aMe13,0.10001292555349561
LT58,aMe17e,0.10006851876957186
LT58,aMe20,0.10004429686199191
LT58,aMe30,0.10015738259311033
LT58,aMe5,0.0999435999229002
LT58,aMe9,0.20011387568029465
LT59,LC19,0.3000587776678445
LT59,LC33,0.10003381589509598
LT59,LC4,0.09988991927889532
LT59,LPLC4,0.3001215357153279
LT59,LT34,0.09998207485790249
LT59,LT46,0.10004825144049374
LT59,LT51,0.8003048051516198
LT59,LT52,0.2998355154637901
LT59,LT54,0.10016714229547158
LT59,LT55,0.1000841514660263
LT59,LT72,0.10001202794290978
LT59,LT78,0.09993999168472788
LT59,LT86,0.10001949515046256
LT59,LT88,0.09991332171826899
LT59,Li30,0.10004513153124546
LT59,Li31,0.09998244760877395
LT59,Li36,0.09998635290472893
LT59,Li39,0.09995662425619513
LT59,LoVC19,0.09994114040008144
LT59,LoVC22,0.20008505895063403
LT59,LoVC4,0.09998162694056283
LT59,LoVCLo2,0.20009087634897332
LT59,LoVCLo3,0.10000554954378467
LT59,LoVP103,0.1000214541822873
LT59,LoVP107,0.09999831053022258
LT59,LoVP18,0.09993912231001913
LT59,LoVP39,0.09996397764063
LT59,LoVP40,0.09997677863644086
LT59,LoVP45,0.09988827370171276
LT59,LoVP47,0.09998531316323593
LT59,LoVP59,0.10005472118967806
LT59,LoVP63,0.09998900009171499
LT59,LoVP68,0.10000592530707075
LT59,LoVP79,0.10003692800962767
LT59,LoVP86,0.10005736172037434
LT59,LoVP90a,0.09992215977803516
LT59,LoVP90b,0.10004098712651108
LT59,LoVP90c,0.100011939561911
LT59,LoVP92,0.09999291141968325
LT59,OLVC5,0.10006541443820184
LT60,DNp11,0.10003461463389222
LT60,LC4,0.3000635932043356
LT60,LT1c,0.09992934445688383
LT60,LT1d,0.10002484456537589
LT60,LT35,0.10013349631430542
LT60,LT61a,0.10000726196020798
LT60,LT61b,0.09989918082599479
LT60,LT62,0.09995381599481881
LT60,LT66,0.10014494715976001
LT60,LT74,0.20023675458537582
LT60,LT82a,0.10006227048771604
LT60,LT83,0.10012381480787798
LT60,Li11a,0.09996162738586659
LT60,Li11b,0.19994433967314573
LT60,Li17,0.09989819912418411
LT60,Li30,0.3001838573072857
LT60,LoVP108,0.09997056862236595
LT60,LoVP54,0.10003114434776417
LT60,LoVP69,0.09994995216418531
LT60,LoVP85,0.10008312501216964
LT60,MeLo10,0.09998636298553822
LT60,MeLo11,0.19996888923637987
LT60,MeLo13,0.09998549533439369
LT60,MeLo14,0.09992503880583828
LT60,MeLo8,0.799856400567591
LT60,TmY19a,0.09995262402996208
LT60,TmY19b,0.10003214525238811
LT61a,LPLC4,0.09993123816268949
LT61a,LT1a,0.10002162215377636
LT61a,LT1b,0.0998451994906875
LT61a,LT35,0.10004775932325155
LT61a,LT74,0.10007983852833564
LT61a,LT82a,0.09998691967593083
LT61a,Li30,0.09998043846230037
LT61a,Li39,0.09992876361047717
LT61a,LoVP50,0.10009610873466109
LT61a,LoVP54,0.09998582206943087
LT61a,MeLo10,0.09995314307408518
LT61a,OA-AL2i2,0.0999745587095174
LT61b,LC14a-1,0.20004594996880737
LT61b,LC23,0.19992728479297392
LT61b,LPLC1,0.1998579212576172
LT61b,LT11,0.10006085178319708
LT61b,LT1c,0.09994668202024685
LT61b,LT1d,0.09996161229087508
LT61b,LT35,0.09998005948864118
LT61b,LT51,0.2999496246274225
LT61b,LT60,0.0998872657820754
LT61b,LT62,0.09999963384400182
LT61b,LT66,0.10009718306162423
LT61b,LT73,0.0999666919118436
LT61b,LT74,0.20001677924799743
LT61b,LT76,0.09990757293100684
LT61b,LT82a,0.1999145526803475
LT61b,LT82b,0.09994485428494707
LT61b,LT83,0.0999424202225859
LT61b,LT87,0.10003957013599638
LT61b,Li11a,0.19991061591875997
LT61b,Li11b,0.09998781852657737
LT61b,Li17,0.20003934564152848
LT61b,Li30,0.29983235557281557
LT61b,Li38,0.10003326832590798
LT61b,Li39,0.10005129854066812
LT61b,LoVC22,0.19985841154545372
LT61b,LoVP35,0.09995695903116875
LT61b,LoVP53,0.09990886707289362
LT61b,LoVP54,0.10003388810783334
LT61b,MeLo10,0.09995970996942656
LT61b,MeLo11,0.39991196364539483
LT61b,MeLo13,0.09990325008687297
LT61b,MeLo14,0.20006397426802836
LT61b,MeLo8,0.4998243684642493
LT61b,MeLo9,0.19987176731264175
LT62,LT72,0.10005554609256484
LT62,LT82a,0.09998103883293782
LT62,LT87,0.0999376257626794
LT62,Li32,0.09993309680659444
LT62,LoVP54,0.09992253031013157
LT63,5-HTPMPV03,0.1999487221245054
LT63,AOTU045,0.09998053609003794
LT63,DNp27,0.09986579269220638
LT63,LC14b,0.20004911642979314
LT63,LC19,0.6001692500659472
LT63,LC22,0.19988345043723604
LT63,LC31b,0.2000785683920366
LT63,LC33,0.7997799038289788
LT63,LOLP1,0.5999932491973887
LT63,LPLC2,0.1000962123336108
LT63,LPLC4,3.699545695879871
LT63,LT11,0.20004723958349993
LT63,LT36,0.19992212293852923
LT63,LT39,0.09997836354343792
LT63,LT43,0.10002984039038261
LT63,LT46,0.10003033274000148
LT63,LT47,0.0999449117932756
LT63,LT51,1.9999135694606418
LT63,LT52,0.6999818917886951
LT63,LT54,0.10009424532248642
LT63,LT55,0.1998311729548267
LT63,LT58,0.10006290615808992
LT63,LT59,0.1999507511882016
LT63,LT63,0.19988769673518514
LT63,LT67,0.09989572344509311
LT63,LT68,0.09993103418523543
LT63,LT69,0.20001317455357276
LT63,LT72,0.1999675829593517
LT63,LT73,0.10010311840285545
LT63,LT74,0.09999219490710483
LT63,LT77,0.1998324420864913
LT63,LT78,0.2999455716194069
LT63,LT84,0.2000310712962689
LT63,LT85,0.09993704452812446
LT63,LT86,0.20001195241614023
LT63,LT88,0.19993132330898228
LT63,Li29,0.10000904590723403
LT63,Li30,0.19974708997903656
LT63,Li31,0.20017517350131778
LT63,Li32,0.20005597780817946
LT63,Li33,0.20000487315003584
LT63,Li36,0.10009779226215089
LT63,Li39,0.1998122507582551
LT63,LoVC1,0.09999894729319528
LT63,LoVC10,0.20004338721875614
LT63,LoVC12,0.20028448423714404
LT63,LoVC18,0.20017608263006498
LT63,LoVC19,0.3000504577941707
LT63,LoVC20,0.09996000115151636
LT63,LoVC22,0.20008380736307474
LT63,LoVC3,0.20009809312984844
LT63,LoVC4,0.19978156561616078
LT63,LoVC5,0.20012435473461665
LT63,LoVCLo1,0.09993433811040914
LT63,LoVCLo2,0.299824832801565
LT63,LoVCLo3,0.2000302682434769
LT63,LoVP100,0.09995701850827976
LT63,LoVP101,0.09996353082878076
LT63,LoVP103,0.1997710476748135
LT63,LoVP107,0.1999082230521017
LT63,LoVP18,0.6999375770569248
LT63,LoVP30,0.20001498483662158
LT63,LoVP31,0.09994916812847206
LT63,LoVP32,0.19983186523275806
LT63,LoVP39,0.29990853557462194
LT63,LoVP42,0.20009577723722854
LT63,LoVP44,0.1000388471353337
LT63,LoVP45,0.10006613765814101
LT63,LoVP47,0.19994388228160373
LT63,LoVP48,0.19995222373161112
LT63,LoVP50,0.09996456563401637
LT63,LoVP53,0.09996142996795354
LT63,LoVP58,0.09997807166879191
LT63,LoVP59,0.1999195325384333
LT63,LoVP60,0.19996450769469926
LT63,LoVP63,0.20011194911854693
LT63,LoVP67,0.10001255934287198
LT63,LoVP68,0.19998512346910338
LT63,LoVP69,0.09995477643983937
LT63,LoVP70,0.1998349708637448
LT63,LoVP73,0.09993385111449636
LT63,LoVP74,0.10005147359707021
LT63,LoVP86,0.09997073481342426
LT63,LoVP89,0.09996787241247308
LT63,LoVP90a,0.1999879283387431
LT63,LoVP90c,0.20001592612027208
LT63,LoVP92,0.4999218657250354
LT63,MeLo10,0.10007675534107249
LT63,MeVC20,0.09988759833443102
LT63,MeVC21,0.3000205684831222
LT63,OA-ASM1,0.09989083870146788
LT63,PS272,0.09994373060666555
LT63,aMe17c,0.19982792372949476
LT63,aMe17e,0.20018962639635587
LT63,aMe20,0.19985082025405113
LT63,aMe30,0.20006974916087017
LT66,Am1,0.20006491335912446
LT66,DCH,0.19978856637467624
LT66,H2,0.20011072943453373
LT66,LC4,0.09997035848124508
LT66,LPLC1,0.09992079960573258
LT66,LPLC2,0.09988506867222922
LT66,LPT50,0.10003220870496314
LT66,LPT60,0.20009740081770983
LT66,LT1d,0.10006168473432851
LT66,LT35,0.19996599661459413
LT66,LT63,0.10010750777714741
LT66,LT66,0.20001849415905465
LT66,LT82a,0.10006839956431121
LT66,Li17,0.6997629182822442
LT66,Li28,0.10001918002674735
LT66,Li29,0.5998865821927594
LT66,Li30,0.1999504454422591
LT66,LoVC14,0.10010958093064856
LT66,LoVC16,0.39985416137591495
LT66,LoVC3,0.10001229602909596
LT66,MeLo8,0.0999425326372205
LT66,MeVC21,0.09987706075182705
LT66,MeVC23,0.1000190176705396
LT66,MeVPLo1,0.7998694679369285
LT66,Nod5,0.20010804233252769
LT67,LT75,0.09996166224823859
LT67,Li31,0.10002279587025785
LT67,Li33,0.09990525894133263
LT67,Li39,0.10006827032907914
LT67,LoVP18,0.09989403846176596
LT67,OA-ASM1,0.10002066592015377
LT68,5-HTPMPV01,0.09997869277931583
LT68,5-HTPMPV03,0.20007686422118434
LT68,LC22,0.10006392887164513
LT68,LC23,0.10016635909313573
LT68,LC33,0.4001455749543215
LT68,LT43,0.09993040826754299
LT68,LT51,0.09999955195572313
LT68,LT63,0.20003700661355894
LT68,LT72,0.09980740170954244
LT68,Li39,0.10006513640090195
LT68,LoVC18,0.1000781515752411
LT68,LoVCLo1,0.10010865711299667
LT68,LoVCLo3,0.19999500081787236
LT68,LoVP100,0.10010830339722535
LT68,LoVP42,0.1000724558835555
LT68,LoVP44,0.09991212898577165
LT68,LoVP60,0.10016566841718676
LT68,LoVP64,0.10002574768498768
LT68,LoVP65,0.09986261029101874
LT68,LoVP73,0.10006462602257206
LT68,LoVP74,0.10004788168349542
LT68,LoVP97,0.0999607816167987
LT68,MeVC21,0.10008976049139406
LT68,PLP032,0.09997429685889014
LT68,aMe30,0.09991120898680607
LT68,aMe8,0.20030760572195436
LT69,LC14a-2,0.09997529377355766
LT69,LC22,0.09997826676123245
LT69,LC31b,0.1000200700431818
LT69,LOLP1,0.3000011096868663
LT69,LPLC2,0.09996300525943405
LT69,LPLC4,1.1000415595971025
LT69,LT39,0.09979733034201622
LT69,LT51,0.09996479042856149
LT69,LT55,0.10009285541383356
LT69,LT78,0.09994890843712455
LT69,LT79,0.10008992419763389
LT69,LT86,0.1000267783974171
LT69,Li32,0.10008500783614536
LT69,LoVC1,0.10004527328462937
LT69,LoVC22,0.10021017260757616
LT69,LoVP106,0.09992440469515325
LT69,LoVP107,0.09995213607590511
LT69,LoVP30,0.09994614291269498
LT69,LoVP39,0.0999952762342758
LT69,LoVP47,0.09988620975369204
LT69,LoVP73,0.10004074593451474
LT69,LoVP86,0.10004033457287925
LT69,LoVP90a,0.10008959969427364
LT69,LoVP90c,0.10005797144162003
LT69,MeVC21,0.09997575007725577
LT69,MeVC24,0.09988446571577553
LT72,5-HTPMPV03,0.1999475274781577
LT72,LC19,0.29978378355541635
LT72,LC33,0.3000274495517687
LT72,LPLC4,0.09995917222312409
LT72,LT36,0.09998428969417889
LT72,LT51,0.6998823129873767
LT72,LT52,0.0999760049041639
LT72,LT54,0.09994441083048891
LT72,LT58,0.09995669191580414
LT72,LT59,0.10001427224628591
LT72,LT61b,0.10002630872951154
LT72,LT63,0.2002024442786577
LT72,LT86,0.10011021442332417
LT72,Lat5,0.10003657343737173
LT72,Li31,0.09992751726247644
LT72,Li33,0.0999610382901473
LT72,Li39,0.09996976453771221
LT72,LoVC1,0.09981007708325185
LT72,LoVC10,0.09989135499356372
LT72,LoVC12,0.10005944914264346
LT72,LoVC18,0.09994382405875095
LT72,LoVCLo2,0.10001636916072207
LT72,LoVP107,0.10012976995357352
LT72,LoVP47,0.10002735775274142
LT72,LoVP48,0.09988897926209442
LT72,LoVP59,0.1000869732582195
LT72,LoVP63,0.09999672570403512
LT72,LoVP64,0.09996915742319744
LT72,LoVP67,0.10003520627463065
LT72,LoVP86,0.10003042223867532
LT72,LoVP92,0.09988943109338272
LT72,MeLo14,0.09997999006305763
LT73,LT39,0.10012473965671721
LT73,LT47,0.09995804573045416
LT73,LT61b,0.0998978057145238
LT73,LT77,0.09993785390808473
LT73,LT88,0.09999808149529762
LT73,Li12,0.09993070950106654
LT73,Li16,0.19988525648339683
LT73,Li17,0.40019880233136024
LT73,Li30,0.09995154755123112
LT73,Li31,0.10009391050246863
LT73,Li32,0.10000298553465899
LT73,Li33,0.10021032044230345
LT73,Li38,0.10010520046856343
LT73,Li39,0.09998986994665154
LT73,LoVC22,0.09993023334183516
LT73,LoVP101,0.10002130284307396
LT73,LoVP106,0.10009739653581032
LT73,LoVP48,0.0999705515449713
LT73,LoVP49,0.10013508126288981
LT73,LoVP50,0.1000706156518295
LT73,LoVP58,0.09993778163122048
LT73,LoVP68,0.1000158502380373
LT73,MeLo8,0.3999364154734955
LT73,MeVC23,0.10007566575267021
LT73,OLVC5,0.09997974532363894
LT74,DNp27,0.10002928565387617
LT74,LC14b,0.09996395537430905
LT74,LC31b,0.19998711758790372
LT74,LC4,0.10000796777781243
LT74,LC9,0.09991310665272674
LT74,LLPC4,0.09998928235544129
LT74,LPLC4,0.20000445963393398
LT74,LT11,0.19978689692419538
LT74,LT1a,0.10002781475306147
LT74,LT51,0.29983106452641295
LT74,LT52,0.3000783209940203
LT74,LT61b,0.20004012464020474
LT74,LT74,0.09997203916888146
LT74,LT75,0.09997744954581224
LT74,LT78,0.20002571440725586
LT74,LT82a,0.09984571788704501
LT74,LT85,0.0999780870471307
LT74,LT87,0.10013818542126468
LT74,LT88,0.2001026804384296
LT74,Li11a,0.19994640063603036
LT74,Li11b,0.1000191541068394
LT74,Li12,0.2999587434808976
LT74,Li16,0.09995038941396958
LT74,Li17,1.3999995103828045
LT74,Li30,0.40002639164846404
LT74,Li31,0.1999561092198467
LT74,Li32,0.19999120810372198
LT74,Li33,0.20008789483668346
LT74,Li38,0.09995564675992678
LT74,Li39,0.19992221726329684
LT74,LoVC18,0.10010447099791601
LT74,LoVP101,0.10008571608727625
LT74,LoVP18,0.29998605755195495
LT74,LoVP35,0.09991080838081876
LT74,LoVP49,0.10001705664965191
LT74,LoVP50,0.09998875783101999
LT74,LoVP54,0.09996226955904307
LT74,MeLo10,0.10000380343122695
LT74,MeLo14,0.10007041654953631
LT74,MeLo8,0.30009455077442176
LT74,MeVC22,0.09999397376930731
LT74,MeVC23,0.10007923565591019
LT74,OLVC5,0.09999907313920726
LT74,TmY19b,0.09991250791750753
LT75,Li16,0.10005901177197367
LT75,Li32,0.09997043785620395
LT75,LoVP39,0.10004521962676116
LT76,DNp27,0.10000736867569646
LT76,LT67,0.09997186232875303
LT76,Li39,0.09997295314566101
LT76,LoVP101,0.1000709719347501
LT76,LoVP90b,0.09999852362055686
LT76,MeLo11,0.09998045194622261
LT76,MeLo8,0.10010120981543495
LT77,5-HTPMPV03,0.09997624061337762
LT77,LC19,0.49978423003154654
LT77,LC31b,0.0999004679456098
LT77,LC33,0.09999378597011291
LT77,LC4,0.19977366733231217
LT77,LC9,0.09994425642132367
LT77,LLPC4,0.09997430874526117
LT77,LPLC2,0.19988994995643455
LT77,LPLC4,0.09991355443005767
LT77,LT11,0.09992360168502067
LT77,LT36,0.1998829532391448
LT77,LT40,0.09989811645854063
LT77,LT42,0.09990829887650923
LT77,LT47,0.09992087545002183
LT77,LT51,0.39986509348149235
LT77,LT52,0.5000349920950371
LT77,LT55,0.10000586068566002
LT77,LT58,0.10007669282318296
LT77,LT59,0.09998664966003634
LT77,LT61a,0.10003583554199298
LT77,LT61b,0.1001006837741732
LT77,LT62,0.199954738238006
LT77,LT63,0.10005301150305257
LT77,LT69,0.19996459712246056
LT77,LT72,0.10011798835653336
LT77,LT73,0.10000544160359424
LT77,LT74,0.09998705357838805
LT77,LT76,0.1998907802750353
LT77,LT78,0.5999278633871675
LT77,LT82a,0.09995061958480686
LT77,LT84,0.10004918757601952
LT77,LT85,0.10008236702858452
LT77,LT86,0.1998962352911286
LT77,LT87,0.09990773717353972
LT77,Li12,0.20010836803936283
LT77,Li16,0.1000209492858184
LT77,Li17,0.09992698878633811
LT77,Li30,0.30000390133514443
LT77,Li31,0.19990955478160571
LT77,Li32,0.20009280492472334
LT77,Li33,0.1999797604411291
LT77,Li38,0.09987751127686148
LT77,Li39,0.19993297765322965
LT77,LoVC1,0.10000461440231892
LT77,LoVC12,0.09994549422738035
LT77,LoVC22,0.1000308185772304
LT77,LoVC9,0.10000209993414115
LT77,LoVCLo1,0.10013333762394822
LT77,LoVCLo3,0.40021341822823986
LT77,LoVP101,0.1000040102929782
LT77,LoVP102,0.10006084944630515
LT77,LoVP103,0.09995543675132494
LT77,LoVP106,0.10001182779687473
LT77,LoVP107,0.10011569608180997
LT77,LoVP18,0.40001080527688754
LT77,LoVP39,0.3996660872930716
LT77,LoVP45,0.10000778253008663
LT77,LoVP48,0.09995782305119867
LT77,LoVP49,0.0999627458645459
LT77,LoVP50,0.1001194196913437
LT77,LoVP53,0.09993033088576216
LT77,LoVP59,0.09996836386730897
LT77,LoVP60,0.09994271899037599
LT77,LoVP69,0.19994772046533052
LT77,LoVP90a,0.09998649496118947
LT77,LoVP90c,0.09996804034002171
LT77,MeLo11,0.0999473580470333
LT77,MeLo8,1.5001190289047615
LT77,MeVC23,0.09999449232732582
LT77,OLVC2,0.10001949687384089
LT77,TmY19b,0.09997219571076639
LT78,5-HTPMPV03,0.09988633345532782
LT78,LC14a-1,0.20013430640256247
LT78,LC19,0.2999204021670312
LT78,LC31b,0.09990332623210464
LT78,LC33,0.10007601632261282
LT78,LOLP1,0.10000003931207643
LT78,LPLC1,0.09995276176238628
LT78,LPLC2,0.10003260399237655
LT78,LPLC4,3.1995982949339234
LT78,LT11,0.09998474189213186
LT78,LT40,0.0999705524501512
LT78,LT47,0.3000080535655308
LT78,LT51,0.3999770961480801
LT78,LT52,0.8001556060604776
LT78,LT58,0.1000106035146499
LT78,LT61b,0.09999938409951183
LT78,LT63,0.09987453025237325
LT78,LT66,0.09990561212194796
LT78,LT67,0.20000999060230146
LT78,LT72,0.09999876165120898
LT78,LT73,0.09995286047279212
LT78,LT74,0.19992088150095458
LT78,LT75,0.09995769478090098
LT78,LT76,0.2998157332932362
LT78,LT77,0.19995263018059833
LT78,LT78,0.10003069934589973
LT78,LT79,0.09996966404437244
LT78,LT82a,0.10009942580774249
LT78,LT84,0.20006094330075808
LT78,LT86,0.10002866742933685
LT78,LT87,0.2998134349086627
LT78,LT88,0.1999480984154921
LT78,Li11b,0.10008544517001593
LT78,Li12,0.0999723339694319
LT78,Li30,0.5998336560431451
LT78,Li31,0.2000144965974578
LT78,Li32,0.3000190289820758
LT78,Li33,0.2999349831244511
LT78,Li36,0.1998448139392237
LT78,Li39,0.09999113540846376
LT78,LoVC1,0.10003110669363369
LT78,LoVC18,0.1999345111707827
LT78,LoVC22,0.20001792647677719
LT78,LoVCLo3,0.10008861651106507
LT78,LoVP101,0.20010079421119675
LT78,LoVP102,0.09984491352721864
LT78,LoVP106,0.10005983287520412
LT78,LoVP18,1.099980794307821
LT78,LoVP34,0.10004127276855858
LT78,LoVP35,0.1000456426488029
LT78,LoVP39,0.19987384593805807
LT78,LoVP47,0.09992026158318876
LT78,LoVP49,0.09987938244228957
LT78,LoVP50,0.30000326513414655
LT78,LoVP59,0.4000052811018659
LT78,LoVP68,0.199962960865262
LT78,LoVP69,0.4000652808870848
LT78,LoVP70,0.09991286860684537
LT78,LoVP90a,0.2999962751594625
LT78,LoVP90b,0.10002882188014166
LT78,LoVP90c,0.19998386626827097
LT78,LoVP92,0.8000149653743026
LT78,MeLo10,0.0999380618579712
LT78,MeLo8,1.100093218818266
LT78,MeVC21,0.09994983805907369
LT78,OA-AL2i1,0.19991467240100277
LT78,OLVC2,0.09999610524773907
LT78,TmY19b,0.09997038417648582
LT79,LC31b,0.10011801775461494
LT79,LT11,0.0999348121616841
LT79,LT36,0.10003202609512608
LT79,LT40,0.09997991590716604
LT79,LT51,0.09988380797707472
LT79,LT58,0.0998819758200373
LT79,LT59,0.09990462805695614
LT79,LT72,0.09999661874130941
LT79,LT77,0.09989745649530409
LT79,LT78,0.09991948404419279
LT79,LT82a,0.09992560036261236
LT79,LT87,0.09992475617296007
LT79,Li16,0.09996362747548596
LT79,Li30,0.10008381896204785
LT79,Li31,0.10001854010745127
LT79,LoVC9,0.10003287802004539
LT79,LoVP102,0.09987968043833614
LT79,LoVP107,0.10013512955960746
LT79,LoVP45,0.09995513755538658
LT79,LoVP74,0.09995832839395538
LT79,LoVP99,0.10007747625585708
LT79,MeLo8,0.19995863119619622
LT79,OA-ASM1,0.09999385002675189
LT82a,5-HTPMPV03,0.10004966795264984
LT82a,LC4,0.3000080295263632
LT82a,LPLC1,0.19980185475172713
LT82a,LPLC4,0.10004960617014472
LT82a,LT1b,0.09990056238959154
LT82a,LT1d,0.099954542725912
LT82a,LT35,0.10005499729665905
LT82a,LT60,0.10002896326148089
LT82a,LT62,0.1000376823519415
LT82a,LT66,0.09996873556690974
LT82a,LT74,0.09997514569952894
LT82a,LT79,0.10002780375106686
LT82a,LT83,0.10009522568368999
LT82a,LT87,0.09996181967503057
LT82a,Li17,0.10002349607293415
LT82a,Li38,0.10003105744347832
LT82a,LoVP54,0.20005605337445942
LT82a,MeLo8,0.10003528720936351
LT82a,TmY19b,0.09986668366191492
LT82b,LC4,0.20019161965807797
LT82b,LT82a,0.10003468708467207
LT83,LC31b,0.19993123067173535
LT83,LPLC1,0.09999778927470657
LT83,LT1a,0.0999180948258229
LT83,LT1b,0.10003051371337873
LT83,LT1c,0.10002189703342212
LT83,LT41,0.10000320033750386
LT83,LT61b,0.1000703017096646
LT83,LT62,0.0999323540281354
LT83,LT66,0.0999546200985641
LT83,LT74,0.19978019819277426
LT83,LT79,0.09995648838880396
LT83,LT87,0.10001596563139856
LT83,LT88,0.10000478799653535
LT83,Li31,0.10010788014627062
LT83,Li32,0.1000821135470271
LT83,Li38,0.1000358529462054
LT83,MeLo10,0.5999096833036007
LT83,MeLo14,0.19988816669692883
LT83,MeLo8,0.5001363117396239
LT83,MeLo9,0.19982540586644637
LT83,MeVC23,0.09987317313778832
LT83,OA-AL2i2,0.20012893589460856
LT83,TmY19a,0.2999699946210966
LT83,TmY19b,0.8998141736875166
