pre_type,post_type,weight_sum
Li20,LC25,0.1045007095131508
Li20,LC26,0.1051823964612288
Li20,LC4,0.10013282954210405
Li20,LC6,0.20904747111255773
Li20,LC9,0.10538649646917929
Li20,LPLC1,0.17811334313389451
Li20,Li13,0.10597941624977637
Li20,Li14,0.10436259439350078
Li20,Li19,0.10309939955927482
Li20,Li21,0.20818795176494997
Li20,Li22,0.2109602130256703
Li20,Li26,0.10586412658722866
Li20,Li27,0.10339803287447746
Li20,LoVP12,0.10303156611016177
Li20,MeTu4a,0.21152694277970346
Li20,MeTu4e,0.10286977962044744
Li20,MeVP3,0.10341232997453047
Li20,MeVP6,0.10566419027342684
Li20,Tm16,0.20187935581487354
Li20,Tm20,0.2093074427200079
Li20,Tm30,0.10509811774747053
Li20,Tm32,0.20673319054249603
Li20,Tm33,0.10335666471180202
Li20,Tm35,0.10429371905466545
Li20,Tm36,0.10509453379861014
Li20,Tm37,0.6219249005217127
Li20,Tm38,0.4155446323953074
Li20,Tm5a,0.2111574840378772
Li20,TmY10,0.21056447428579528
Li20,TmY17,0.20986785387023854
Li20,TmY9a,0.10589849968556783
Li21,DNp11,0.3133671245401767
Li21,LC10b,0.31330166741420395
Li21,LC12,0.10382906793789093
Li21,LC13,0.4210413516190102
Li21,LC17,0.10504058415982571
Li21,LC20b,0.31234869914535357
Li21,LC21,0.10590602003810401
Li21,LC26,0.10525446367028216
Li21,LC31b,0.1048383805721208
Li21,LC9,0.10408761813507614
Li21,LLPC3,0.10518186213454844
Li21,LPLC2,0.0977649612164523
Li21,LPLC4,0.195962691055938
Li21,LPT31,0.4156384242487008
Li21,LT41,0.20713395084290415
Li21,Li13,0.4216554241101525
Li21,Li14,0.5236458082729509
Li21,Li20,0.10572881805449807
Li21,Li21,0.20635297299165145
Li21,Li22,0.4229874413990041
Li21,Li23,0.30856603298942703
Li21,Li26,0.7092564737985174
Li21,Li27,0.10208526794953887
Li21,Li34b,0.10532661545571673
Li21,MeTu4a,0.10610681984556114
Li21,Tlp12,0.10259817057718652
Li21,Tlp13,0.10323137181337723
Li21,Tm12,0.20832229106379782
Li21,Tm20,0.10379369326922355
Li21,Tm30,0.1058429341892212
Li21,Tm32,0.21117094773467499
Li21,Tm37,0.10441550760634555
Li21,Tm39,0.10611597182116081
Li21,Tm40,0.10517702992076366
Li21,Tm5a,0.10662210823673464
Li21,TmY10,0.20752045060265628
Li21,TmY16,0.40363551611653203
Li21,TmY17,0.41998728913506744
Li21,TmY19b,0.09810043557193492
Li21,TmY4,0.1009307371369025
Li21,TmY5a,0.10177515233569444
Li21,TmY9b,0.20830640353829744
Li21,Y13,0.4165866566205477
Li21,Y14,0.842293547785005
Li21,Y3,0.09936747851300139
Li22,LC10a,0.10551422175100526
Li22,LC10b,0.5241576432772832
Li22,LC10c-1,0.31311381069988853
Li22,LC10c-2,0.3116885779700928
Li22,LC10e,0.1039726967479553
Li22,LC11,0.10072357193599306
Li22,LC12,0.10511996892041278
Li22,LC15,0.3140339828533831
Li22,LC17,0.10420080829040698
Li22,LC20a,0.10713171303351342
Li22,LC20b,0.5153276060833512
Li22,LC21,0.10397669454923102
Li22,LC22,0.21116232343019184
Li22,LC26,0.21003594368035405
Li22,LC28,0.31893734046913275
Li22,LC6,0.20851872372345648
Li22,LLPC1,0.1053543771149899
Li22,LLPC3,0.10314749324554512
Li22,LPLC1,0.4356328004175488
Li22,LPLC2,0.6934525438775929
Li22,LPLC4,0.0988394788448248
Li22,Li13,0.102711353011444
Li22,Li20,0.20765418968549854
Li22,Li21,0.31127023999725095
Li22,Li22,0.10329588113041037
Li22,Li34b,0.3121050488604759
Li22,MeLo10,0.10169746956519696
Li22,MeTu4c,0.10243311409326672
Li22,Tm16,0.09888033903023202
Li22,Tm20,0.3130093255661891
Li22,Tm3,0.10469511393524784
Li22,Tm30,0.10405520741640883
Li22,Tm31,0.10355918920137434
Li22,Tm32,0.10115041234926551
Li22,Tm33,0.2100315157016101
Li22,Tm35,0.211016576288233
Li22,Tm38,0.10440408107427274
Li22,Tm4,0.10508124761210812
Li22,Tm5Y,0.21177432166459154
Li22,Tm5a,0.10275060818484338
Li22,Tm5b,0.10448430272404348
Li22,TmY21,0.10427279829092145
Li22,TmY9a,0.10333303470709626
Li22,Y3,0.10091682919254046
Li23,LC10a,0.10507454137131232
Li23,LC10b,0.20890660908444908
Li23,LC10e,0.10389556588110208
Li23,LC13,0.10452515847195055
Li23,LC20a,0.1068586658709699
Li23,LC20b,0.10296380946726107
Li23,LC21,0.10537655286262546
Li23,LC28,0.10641682622140781
Li23,LPLC2,0.09450591567823541
Li23,LPT31,0.20468988633563423
Li23,Li13,0.10262090648952552
Li23,Li14,0.20446099363627784
Li23,Li21,0.31202081746031163
Li23,LoVP76,0.10363690578130383
Li23,MeLo10,0.10054869931705225
Li23,Tm37,0.2040657422442721
Li23,Tm5Y,0.31400520950826427
Li23,TmY10,0.2071403056890206
Li23,TmY17,0.415017660583258
Li23,TmY9a,0.10378481441685546
Li23,Y13,0.10097153549224132
Li23,Y14,0.10439376604622361
Li23,Y3,0.5929337586169952
Li25,LC11,0.10114376078740159
Li25,LC12,0.517211786526001
Li25,LC13,0.10121461472424165
Li25,LC15,0.21050911975039305
Li25,LC17,0.837342012390793
Li25,LC18,0.5174887881154905
Li25,LC21,0.21065474783226978
Li25,LC4,0.09941839890523692
Li25,LC6,0.1042517515007465
Li25,LC9,0.20984515436441686
Li25,LPLC1,0.09681238901418228
Li25,Li26,0.20608434767283423
Li25,MeLo10,0.10225628053048458
Li25,MeLo11,0.10284445491015914
Li25,MeLo9,0.17036919633267847
Li25,T2,0.8425331448652291
Li25,T2a,1.5833671554302897
Li25,T3,0.2103399440556275
Li25,Tm12,0.4148597273681176
Li25,Tm39,0.20855861792139635
Li25,Tm4,0.3136954298693413
Li25,Tm5Y,0.8416738680168636
Li25,Tm5a,0.10397085605010074
Li25,Tm5b,0.31436577283201356
Li25,Tm5c,0.10336811487474222
Li25,Tm6,0.6376250351877035
Li25,TmY14,0.3060219234248948
Li25,TmY18,0.5290515401960038
Li25,TmY19a,0.09730243887054513
Li25,TmY19b,0.19153432072414803
Li25,TmY9a,0.1039123432761311
Li26,DNp11,0.20998505275065832
Li26,LC10a,0.10386148110670204
Li26,LC11,0.4092037282621076
Li26,LC15,0.3147038833702002
Li26,LC17,0.6320505755504109
Li26,LC18,0.6251525350573734
Li26,LC21,0.10095504623332034
Li26,LC22,0.10560258526860757
Li26,LC31b,0.41633483163501095
Li26,LC4,0.1014490092657287
Li26,LC9,0.5240601596934217
Li26,LLPC3,0.10411294720944221
Li26,LPLC1,0.264923039766748
Li26,LPLC2,0.09904615017208672
Li26,Li13,0.10703769030888023
Li26,Li14,0.2104412437074949
Li26,Li15,0.21028616317971172
Li26,Li17,0.10437780449021851
Li26,Li21,0.3110335474914578
Li26,Li25,0.10217228891780498
Li26,Li34b,0.2066724986566382
Li26,MeLo10,0.10031915241808025
Li26,MeLo11,0.21014269576838807
Li26,MeLo13,0.10334010362575868
Li26,MeLo8,0.18673799140259278
Li26,T2,0.8331362186077901
Li26,T2a,0.9336935489152515
Li26,T3,0.7286779660957989
Li26,Tm12,0.20468153065931005
Li26,Tm20,0.41181335672351416
Li26,Tm23,0.10506677786768133
Li26,Tm24,0.31874450493422846
Li26,Tm3,0.10485249073646402
Li26,Tm35,0.3143840580890376
Li26,Tm37,0.10699944844271408
Li26,Tm4,0.21099975064672524
Li26,Tm5Y,0.10333828419789336
Li26,Tm6,0.7311904944322378
Li26,TmY13,0.20957088060629012
Li26,TmY15,0.5541560109102027
Li26,TmY18,0.3124273134754253
Li26,TmY19a,0.18693028126859546
Li26,TmY19b,0.5945460466632004
Li26,TmY3,0.1023818440363286
Li26,TmY4,0.1042861077019884
Li26,TmY5a,0.21094713495249406
Li27,LC16,0.103295185151729
Li27,LC17,0.10495083657072504
Li27,LC20b,0.3039493153915748
Li27,LC21,0.21032625603365013
Li27,LC26,0.10440311929674331
Li27,LLPC3,0.10541341415737869
Li27,LPLC1,0.17699570486929617
Li27,LPLC2,0.09836940173257064
Li27,Li14,0.10280472683373466
Li27,Li17,0.20779182161960338
Li27,Li21,0.41551996720766415
Li27,Li22,0.20821004285574332
Li27,Li25,0.1988977068616407
Li27,MeLo10,0.10159273525198619
Li27,MeLo11,0.10147517946063915
Li27,MeLo8,0.18633029506595727
Li27,MeLo9,0.07974110393955597
Li27,Tm24,0.5185282022612526
Li27,Tm31,0.20864925993813094
Li27,Tm35,0.4149187731858639
Li27,Tm37,0.10395837659860838
Li27,TmY19b,0.29064515485959497
Li27,TmY21,0.31239106622608287
Li27,TmY4,0.20964422139554112
Li28,DNp11,0.10410198717802109
Li28,LC12,0.7272440032679794
Li28,LC17,0.10517478954367325
Li28,LC4,0.10122805335216889
Li28,LPLC1,0.18196363834897997
Li28,Li15,0.10354506513521501
Li28,Li17,0.10419266130249649
Li28,MeLo10,0.10017274693863577
Li28,MeLo11,0.10657416764339626
Li28,T2,0.10438519888101905
Li28,T3,0.10516645197340142
Li28,T5b,0.21119152015465703
Li28,Tm2,1.8473784490801186
Li28,Tm23,0.10448374581190002
Li28,Tm3,0.3091949573001915
Li28,Tm34,0.1053179080973499
Li28,Tm4,0.10505216982392426
Li28,TmY15,0.10032853060810354
Li28,TmY19a,0.09454315157626494
Li28,TmY19b,0.19354504360762237
Li28,TmY5a,0.21242761098830354
Li28,Y3,0.10215092805587245
Li34b,LC10b,0.10361966837014291
Li34b,LC10c-1,0.10307236480001261
Li34b,LC10c-2,0.10481351007146189
Li34b,LC11,0.1051161352396755
Li34b,LC13,0.31071987458933154
Li34b,LC15,0.10571973606992759
Li34b,LC16,0.10333668061629396
Li34b,LC20a,0.1049591448014813
Li34b,LC20b,0.30894710426050437
Li34b,LC21,0.2103742481628696
Li34b,LC22,0.2083118183370518
Li34b,LC28,0.10642445131945434
Li34b,LC31b,0.41833555043744197
Li34b,LC6,0.3137517806252306
Li34b,LPLC1,0.08024250457997847
Li34b,LPLC2,0.49490080914581097
Li34b,LPT31,0.10562229617241439
Li34b,Li13,0.10635049327389139
Li34b,Li19,0.10409793517366324
Li34b,Li20,0.2068240915257687
Li34b,Li21,0.10691394041196446
Li34b,Li23,0.10279799725153135
Li34b,LoVP12,0.31023709040346387
Li34b,MeTu1,0.10552162677364212
Li34b,Tm20,0.31289748916847576
Li34b,Tm24,0.4116992885189984
Li34b,Tm31,0.2076389826952072
Li34b,Tm33,0.10467593426448094
Li34b,Tm35,0.10617208326522533
Li34b,Tm39,0.2088786179526994
Li34b,Tm5Y,0.10576633010564766
Li34b,Tm5b,0.10396548954924847
Li34b,TmY20,0.10482473213660691
LoVC26,LC20b,0.1049829107746635
LoVC26,LC28,0.20972051759383042
LoVC26,LPLC2,0.19641067076838759
LoVC26,LPT31,0.10134514477867494
LoVC26,Li14,0.4166648319502419
LoVC26,Li20,0.10645591735874325
LoVC26,Li21,0.10255946232078754
LoVC26,LoVC26,0.20261603964875569
LoVC26,LoVP12,0.10301556062333744
LoVC26,MeTu4b,0.10198811502981178
LoVC26,Tm16,0.10498054735283137
LoVC26,Tm34,0.10404283453914605
LoVC26,TmY17,0.21086893140529067
LoVP12,LT41,0.10422525471327948
LoVP12,Li14,0.10533482963250115
LoVP12,Li34b,0.10446760079748639
LoVP12,LoVP76,0.30758896985706335
LoVP12,Tm20,0.10288133048329105
LoVP12,Tm30,0.105661665201088
LoVP76,Tm34,0.10303046750053486
MeLo1,Cm13,0.10493939831272549
MeLo1,Cm17,0.3141076719446066
MeLo1,Cm3,0.20626883039730642
MeLo1,Cm5,0.20875717114139108
MeLo1,Dm9,0.21002570180228747
MeLo1,L4,0.20405525168155308
MeLo1,L5,1.230973466949807
MeLo1,LC10b,0.1039317190978343
MeLo1,LC13,0.10647571548116784
MeLo1,LC16,0.1059445544419726
MeLo1,LC18,0.10403724348704509
MeLo1,LC21,0.10284805480856643
MeLo1,LC6,0.10219150630783197
MeLo1,Lat1,0.10084294251228955
MeLo1,Lawf2,0.10580482844730377
MeLo1,Li20,0.2087363006245712
MeLo1,LoVP12,0.30784999058249796
MeLo1,LoVP76,0.10562101851338779
MeLo1,MeLo1,0.41610857283412234
MeLo1,MeLo10,0.09988145697135058
MeLo1,MeLo11,0.10552343026427484
MeLo1,MeLo9,0.15884551427346072
MeLo1,MeTu4a,0.10306260259655253
MeLo1,MeTu4c,0.3135361426583426
MeLo1,MeVC_unclear,0.20520692282983605
MeLo1,MeVP3,0.20735381018315216
MeLo1,MeVPLp2,0.2960733585939902
MeLo1,MeVPMe2,0.19377520423222666
MeLo1,Mi1,0.4125853636251138
MeLo1,Mi4,2.104539471732712
MeLo1,Mi9,0.2065416881585363
MeLo1,Pm2a,0.10229631700070653
MeLo1,Pm2b,0.1014562134806179
MeLo1,Pm3,0.2738181631405176
MeLo1,Pm9,0.3026874529231015
MeLo1,T1,0.30517971556757284
MeLo1,T2,0.5231146048418344
MeLo1,T2a,0.4185623318601953
MeLo1,Tm1,1.2365783939723725
MeLo1,Tm12,1.1355307356069637
MeLo1,Tm16,1.0368555920465552
MeLo1,Tm2,1.5570122752473299
MeLo1,Tm20,1.5626360063300453
MeLo1,Tm33,0.10716015902766121
MeLo1,Tm34,0.3133879493330277
MeLo1,Tm35,0.20760306937642564
MeLo1,Tm37,0.10651173323041456
MeLo1,Tm4,1.0503546295745734
MeLo1,Tm5b,0.10272208176352189
MeLo1,Tm5c,0.41213461728658773
MeLo1,Tm6,1.8834264040507207
MeLo1,Tm9,1.548777786243071
MeLo1,TmY10,0.4187973222603934
MeLo1,TmY13,0.21350537797017968
MeLo1,TmY16,0.1021320069405609
MeLo1,TmY17,0.2079670997136532
MeLo1,TmY21,0.10352121445895467
MeLo1,TmY3,0.4158362885123715
MeLo1,Y3,0.8765220031352857
MeLo1,aMe5,0.1036729269555354
MeLo10,DNp11,0.10518076944083363
MeLo10,LC11,0.2032378581753667
MeLo10,LC12,0.520728678886458
MeLo10,LC13,0.1065712605097329
MeLo10,LC17,0.21091688250876128
MeLo10,LC18,0.20927079098463325
MeLo10,LC22,0.10594447990672523
MeLo10,LC31b,0.20559525573599247
MeLo10,LLPC1,0.10470250921206223
MeLo10,LLPC3,0.10479722708424763
MeLo10,LPLC1,0.18467968263987872
MeLo10,LPLC2,0.2005328525145148
MeLo10,LPLC4,0.09976480084404153
MeLo10,Li14,0.1053430520650124
MeLo10,Li17,0.10355739883086923
MeLo10,Li21,0.10517194722867441
MeLo10,Li25,0.10103426975022294
MeLo10,Li26,0.10526594161000936
MeLo10,MeLo11,0.098475776896392
MeLo10,MeLo8,0.09357932128158296
MeLo10,MeLo9,0.17267785604693892
MeLo10,MeVPLp2,0.10052052621157195
MeLo10,MeVPMe2,0.09927577138544925
MeLo10,Pm3,0.09088912666600683
MeLo10,Pm4,0.20161448183045655
MeLo10,T2a,1.8858875208959969
MeLo10,T3,0.20618667663847182
MeLo10,Tm20,0.10386638679976942
MeLo10,Tm24,0.1061334534944182
MeLo10,Tm37,0.31904919935564835
MeLo10,Tm5Y,0.31545607669247877
MeLo10,Tm6,0.3159477322318046
MeLo10,Tm9,0.10282374111073282
MeLo10,TmY19a,0.1867813870052502
MeLo10,TmY19b,0.29539829562719777
MeLo10,TmY3,0.10559456736407852
MeLo10,TmY5a,0.10299274787791464
MeLo10,Y14,0.10488623395095542
MeLo10,Y3,0.10243075537236443
MeLo11,DNp11,0.10516995035476902
MeLo11,LC11,0.20352624405299882
MeLo11,LC15,0.10544299965711078
MeLo11,LC20a,0.10400711543444364
MeLo11,LC21,0.20960513570025552
MeLo11,LC28,0.10314920419382026
MeLo11,LC31b,0.5205554782052416
MeLo11,LPLC1,0.17716768510158504
MeLo11,Li17,0.3115872091187002
MeLo11,Li19,0.1031843564829414
MeLo11,Li25,0.10014274755225645
MeLo11,MeLo11,0.3182662136705183
MeLo11,MeLo13,0.10193457454271183
MeLo11,MeLo8,0.18658145341805474
MeLo11,MeLo9,0.08198628416244952
MeLo11,MeTu3b,0.10457700535011481
MeLo11,MeVPLp2,0.09691297403115735
MeLo11,MeVPMe2,0.19123290075697602
MeLo11,Mi2,0.10202951358263945
MeLo11,Pm10,0.10183500116141728
MeLo11,Pm2a,0.4157511907827677
MeLo11,Pm2b,0.10439931303033353
MeLo11,Pm3,0.08995128069028763
MeLo11,Pm4,0.20581504365540892
MeLo11,Pm5,0.10525528797635995
MeLo11,Pm9,0.09979972309527214
MeLo11,T2,0.2107500415467159
MeLo11,T5c,0.10407186468375762
MeLo11,Tm16,0.1042091815875407
MeLo11,Tm2,0.1055080971429311
MeLo11,Tm20,0.20769021870481724
MeLo11,Tm24,0.10581811332790969
MeLo11,Tm3,0.10159983007248474
MeLo11,Tm4,0.2101296595559506
MeLo11,Tm6,0.2065274091918085
MeLo11,TmY13,0.1054764135932547
MeLo11,TmY15,0.375342780735612
MeLo11,TmY16,0.10084902277053194
MeLo11,TmY17,0.3167664878714194
MeLo11,TmY19a,0.5577171799167331
MeLo11,TmY19b,0.7857544778171056
MeLo11,TmY3,0.1038179647727609
MeLo11,TmY4,0.10136640661936089
MeLo11,TmY5a,0.6234847283345217
MeLo11,Y14,0.10789649339263009
MeLo13,LC13,0.10606408251325211
MeLo13,LC17,0.3153711135077117
MeLo13,LC21,0.10454934446122377
MeLo13,LC31b,0.20567818296630266
MeLo13,LPLC2,0.09833200839417955
MeLo13,Lawf2,0.10631016598705322
MeLo13,Li14,0.10533068061618746
MeLo13,Li15,0.1048246781245752
MeLo13,Li17,0.1035769999817353
MeLo13,Li25,0.10115478800685321
MeLo13,Li26,0.09913413747139657
MeLo13,Li28,0.10575300495043852
MeLo13,MeLo11,0.20354205690643024
MeLo13,MeLo9,0.17290502007473427
MeLo13,Mi2,0.2082120532607895
MeLo13,Mi9,0.10612772538140969
MeLo13,Pm1,0.1045250271940008
MeLo13,Pm10,0.09585745772398285
MeLo13,Pm2a,0.8201650680349915
MeLo13,Pm2b,0.30155947648653053
MeLo13,Pm4,0.0983107773303955
MeLo13,Pm5,0.10490285861690526
MeLo13,Tm23,0.10526766397567024
MeLo13,Tm5c,0.10327493890924515
MeLo13,TmY14,0.10172129241805836
MeLo13,TmY5a,0.21048708884078204
MeLo2,C3,1.5515897503274985
MeLo2,Cm17,0.10393130789868422
MeLo2,DNp11,0.10515292758079225
MeLo2,LC15,0.10698300450617225
MeLo2,LC4,0.09931294481112393
MeLo2,LC9,0.10517979884620765
MeLo2,LPLC1,0.17666107833631028
MeLo2,LPLC2,0.2909351874352112
MeLo2,Lawf2,0.10334678269362826
MeLo2,Li17,0.10352672100676595
MeLo2,Li25,0.10240531083788759
MeLo2,MeLo11,0.1027200254986408
MeLo2,MeVPMe2,0.09922950133389864
MeLo2,Mi4,0.1050847082118976
MeLo2,Mi9,0.31113155980986745
MeLo2,Tm1,0.10705453028114255
MeLo2,Tm12,0.10487317194699895
MeLo2,Tm16,0.31430055903331466
MeLo2,Tm35,0.10185759634067809
MeLo2,Tm37,0.10419003550757786
MeLo2,Tm38,0.10250403183795406
MeLo2,Tm4,0.8415000953182912
MeLo2,Tm6,0.8468119982681123
MeLo2,Tm9,0.20336618774055548
MeLo2,TmY10,0.2100200550422895
MeLo2,TmY13,0.20885186722237073
MeLo2,TmY15,0.07933249748637912
MeLo2,TmY19b,0.09249331424443406
MeLo2,TmY3,0.31016513106189947
MeLo2,TmY5a,0.10411058315068329
MeLo6,Cm16,0.10294547892533776
MeLo6,MeVPMe5,0.10535019688731884
MeLo6,Tm31,0.10155409270903787
MeLo7,Li21,0.10520223989989047
MeLo7,Li22,0.1034249835215272
MeLo7,MeVPLp2,0.1003186017359656
MeLo7,MeVPMe2,0.1003057842923339
MeLo7,Pm9,0.10085418898886588
MeLo8,C3,0.5152964070139834
MeLo8,DNp11,0.1046796346648578
MeLo8,LC10a,0.10497317887082828
MeLo8,LC10c-1,0.10543176226069165
MeLo8,LC10c-2,0.10379365736747499
MeLo8,LC11,0.20178311862216827
MeLo8,LC13,0.1033214096207285
MeLo8,LC15,0.3104094014073452
MeLo8,LC16,0.10441550970262249
MeLo8,LC18,0.20834400370072145
MeLo8,LC20b,0.10594002718547177
MeLo8,LC21,0.20894607097160822
MeLo8,LC22,0.10576366407258296
MeLo8,LC25,0.10367787005860021
MeLo8,LC26,0.20611361802155487
MeLo8,LC28,0.10618810091949454
MeLo8,LC31b,0.20476125461545214
MeLo8,LC4,0.09832568387149603
MeLo8,LC6,0.2091162733126064
MeLo8,LLPC2,0.10312054432990388
MeLo8,LLPC3,0.10325501859443897
MeLo8,LPLC1,0.1782653712040287
MeLo8,LPLC4,0.09911499573511279
MeLo8,Lawf2,0.10636112841331728
MeLo8,Li15,0.10542998491421221
MeLo8,Li17,0.1020425882816183
MeLo8,Li19,0.10578102329185683
MeLo8,Li20,0.10426281096391467
MeLo8,Li21,0.4147834775012026
MeLo8,Li23,0.10256973213185294
MeLo8,MeLo10,0.1004047210810445
MeLo8,MeLo11,0.3059622938680337
MeLo8,MeLo13,0.10541608016943291
MeLo8,MeLo7,0.10124966953945518
MeLo8,MeLo9,0.16899102426569207
MeLo8,MeTu4a,0.20624348016577068
MeLo8,MeVP3,0.10480697893612523
MeLo8,MeVPMe2,0.09951457955090763
MeLo8,Mi1,0.20907768470008914
MeLo8,Mi2,0.1037191863587035
MeLo8,Pm2a,0.10218012706976917
MeLo8,Pm2b,0.20914137049672682
MeLo8,Pm3,0.09361698638000365
MeLo8,Pm4,0.30391443305718097
MeLo8,Pm5,0.10336863663339023
MeLo8,Pm9,0.10053300989456293
MeLo8,T2,0.7245166682939249
MeLo8,T2a,2.106157737831893
MeLo8,T3,0.414685904793214
MeLo8,Tm16,0.10390117008077887
MeLo8,Tm2,0.10478024978531134
MeLo8,Tm20,0.1057029188971339
MeLo8,Tm24,0.20774173523592943
MeLo8,Tm29,0.10410384944460402
MeLo8,Tm3,0.4148907129349565
MeLo8,Tm30,0.1043534798001658
MeLo8,Tm32,0.20628405505681163
MeLo8,Tm39,0.10377166106756353
MeLo8,Tm4,0.10650570981854297
MeLo8,Tm40,0.10476302311425638
MeLo8,Tm5Y,0.4167131779696759
MeLo8,Tm5b,0.1021326993550831
MeLo8,Tm6,0.210195954130034
MeLo8,TmY14,0.49338562835065225
MeLo8,TmY15,0.2746547659557409
MeLo8,TmY16,0.20082566574987132
MeLo8,TmY19a,0.09008367492819837
MeLo8,TmY19b,0.29119526297115694
MeLo8,TmY21,0.20818771142768988
MeLo8,TmY5a,0.100804721389769
MeLo8,TmY9a,0.3101280086910068
MeLo8,Y14,0.10451970118071555
MeLo8,Y3,0.5987811122564273
MeLo9,C3,0.8335184272991719
MeLo9,LC12,0.20574568348420313
MeLo9,LC15,0.21160844440075627
MeLo9,LC17,0.31283840284902154
MeLo9,LC21,0.10604544127003944
MeLo9,LC9,0.10523415018817509
MeLo9,LPLC2,0.09622085751849106
MeLo9,Lawf2,0.31292984956976483
MeLo9,Li15,0.21229722854346322
MeLo9,Li17,0.2069864768645557
MeLo9,Li21,0.20486173860222157
MeLo9,Li25,0.20457181969492513
MeLo9,Li26,0.204753650214754
MeLo9,MeLo1,0.10336259209531616
MeLo9,MeLo10,0.10231987293212638
MeLo9,MeLo11,0.3089656387404467
MeLo9,MeLo13,0.21168467095423
MeLo9,MeLo8,0.09071434201003256
MeLo9,MeLo9,0.17028799266707464
MeLo9,MeVPLp2,0.19701817305392724
MeLo9,MeVPMe2,0.09906446221767366
MeLo9,Mi1,1.8911078288617502
MeLo9,Mi2,0.2049480813217044
MeLo9,Mi4,0.20835606888456132
MeLo9,Mi9,0.10237491373392962
MeLo9,Pm1,0.31174846317698535
MeLo9,Pm10,0.4151315331772753
MeLo9,Pm2a,1.4754572909965025
MeLo9,Pm2b,0.7401474472780166
MeLo9,Pm3,0.09755236800764773
MeLo9,Pm4,0.40253884823167596
MeLo9,Pm5,0.20962412563931923
MeLo9,Pm9,0.20048034910847284
MeLo9,T2,0.534906981933502
MeLo9,T2a,1.6940182525659568
MeLo9,T3,0.31595625997058646
MeLo9,Tm1,2.2168528320980845
MeLo9,Tm12,0.10405115347482427
MeLo9,Tm16,0.29942028781229724
MeLo9,Tm2,0.1043830413839037
MeLo9,Tm20,0.10229999448105899
MeLo9,Tm3,0.20743675196190187
MeLo9,Tm34,0.10425466728469791
MeLo9,Tm38,0.10213134724589755
MeLo9,Tm4,0.10680015992420151
MeLo9,Tm5Y,0.10588797544249276
MeLo9,Tm5b,0.10291130808791357
MeLo9,Tm6,0.31866111392350155
MeLo9,TmY13,0.2078798939161841
MeLo9,TmY14,0.39626979969146836
MeLo9,TmY15,0.17537539813133302
MeLo9,TmY16,0.20633225456714838
MeLo9,TmY18,0.42710978889854856
MeLo9,TmY19a,0.2847625565786439
MeLo9,TmY19b,0.2953445730990112
MeLo9,TmY20,0.10494763989253726
MeLo9,TmY5a,0.41055212466167723
MeLo9,Y14,0.20546358615070387
MeLo9,Y3,0.9860083361052017
MeTu1,Cm12,1.5315003517469863
MeTu1,Cm16,0.3119676062637602
MeTu1,Cm3,0.6265547743337863
MeTu1,Cm5,0.1061111670813738
MeTu1,Cm6,1.468680335876825
MeTu1,Cm9,1.2551835435487804
MeTu1,Dm2,0.41415834971998156
MeTu1,MeTu1,2.397577269585706
MeTu1,MeTu3c,0.1041603011747035
MeTu1,MeTu4a,0.9474688051170699
MeTu1,MeTu4c,0.5244740129957174
MeTu1,MeVP35,0.5224801839950437
MeTu1,MeVP56,0.6296407879526611
MeTu1,MeVP9,0.4148441808282413
MeTu1,MeVPMe4,0.20749600471050134
MeTu1,MeVPMe5,0.6293891704528802
MeTu1,Mi15,0.10164513927217755
MeTu1,Mi4,0.10459668005456393
MeTu1,Tm34,0.10448739516729277
MeTu1,Tm37,0.9350272185117638
MeTu1,Tm38,0.10566557242195572
MeTu1,Tm5Y,0.10144690850850392
MeTu1,Tm5a,0.10393747810495602
MeTu1,aMe5,0.10266578537542037
MeTu3b,Cm4,0.10510090395960686
MeTu3b,Cm9,0.10548102709728914
MeTu3b,MeTu1,0.10422185488375052
MeTu3b,MeTu3c,0.20692675567965263
MeTu3b,MeVP35,0.10596706392631206
MeTu3b,Mi16,0.10482357193780753
MeTu3b,Tm5c,0.10402872406773765
MeTu3b,Tm6,0.10459491945719744
MeTu3b,TmY13,0.10527517636316909
MeTu3c,Cm10,0.10159449988568835
MeTu3c,Cm12,0.4089261725731917
MeTu3c,Cm3,0.10320905604446892
MeTu3c,Cm4,0.10477565366990706
MeTu3c,Cm5,0.10622664420171002
MeTu3c,Cm6,0.10391355390488963
MeTu3c,Cm8,0.20795096510188843
MeTu3c,Cm9,0.2085879292248573
MeTu3c,Dm11,0.10293095746810749
MeTu3c,Dm2,0.31289207243268846
MeTu3c,Dm8a,0.10350577209763621
MeTu3c,Dm8b,0.10399508360961512
MeTu3c,Li21,0.10331198734462277
MeTu3c,MeLo13,0.10250473836275367
MeTu3c,MeTu1,0.10455352392892965
MeTu3c,MeTu2b,0.10128094300908365
MeTu3c,MeTu3b,0.20789761999192888
MeTu3c,MeTu3c,0.3116780758104156
MeTu3c,MeVP6,0.1037782503336048
MeTu3c,MeVPMe4,0.10321236466237363
MeTu3c,Mi15,0.10260522171071766
MeTu3c,Mi4,0.21060785220183686
MeTu3c,R7_unclear,0.10049719291372342
MeTu3c,R7p,0.20165810549147783
MeTu3c,R7y,0.10122247567524977
MeTu3c,Tm20,0.10540013456296507
MeTu3c,Tm37,0.4154154471960473
MeTu3c,Tm38,0.21063619238708992
MeTu3c,Tm5Y,0.10312771542764593
MeTu3c,Tm5c,0.1060315775087087
MeTu3c,Tm9,0.10399863156159153
MeTu3c,TmY10,0.10571945612472117
