pre_type,post_type,weight_sum
LoVP42,Li12,0.024465123257530287
LoVP42,Li30,0.020751867778840614
LoVP42,Li32,8.664143198038124e-06
LoVP42,Li39,9.308187331243055e-06
LoVP42,LoVC14,0.04451024387516083
LoVP42,LoVC18,0.021233943115910165
LoVP42,LoVC22,0.026442658431410082
LoVP42,LoVCLo3,0.05373924538823047
LoVP42,LoVP107,0.0381743072145571
LoVP42,LoVP18,0.042225650927680276
LoVP42,LoVP46,0.05898629154397773
LoVP42,LoVP54,2.1793624329573056e-05
LoVP42,LoVP58,0.06557325020254476
LoVP42,LoVP59,0.042281678053566925
LoVP42,LoVP65,0.07400721235353189
LoVP42,LoVP68,0.04173675660281772
LoVP42,LoVP69,0.0354385474048991
LoVP42,LoVP70,0.06789379775739177
LoVP42,LoVP73,0.053912385911258014
LoVP42,MeVC20,0.012312321659542989
LoVP42,MeVC21,0.026907294178653608
LoVP42,MeVC24,0.033963913788663064
LoVP42,aMe30,0.023100597068805656
LoVP42,aMe8,0.0596649873719791
LoVP44,5-HTPMPV01,0.07165294516139453
LoVP44,LC33,0.11643269897083985
LoVP44,LPLC4,0.06742003412372402
LoVP44,LT43,0.0697181037202323
LoVP44,LT51,0.05572754625817883
LoVP44,LT86,0.032931322394802114
LoVP44,Li16,0.03428836061452897
LoVP44,Li39,8.486763883965984e-06
LoVP44,LoVP103,0.04633225880669177
LoVP44,LoVP30,0.0693925213410755
LoVP44,LoVP45,0.07426369753688648
LoVP44,LoVP48,0.0487748648742126
LoVP44,LoVP59,0.03570777622287972
LoVP44,LoVP68,0.04336775812083694
LoVP44,MeVC20,0.029747263574292727
LoVP44,MeVC21,0.0478720161202449
LoVP44,MeVC23,8.246849194040248e-06
LoVP45,LC33,0.13504915350803243
LoVP45,LT11,8.805438453558133e-06
LoVP45,LT36,0.045217886338442134
LoVP45,LT43,0.06850209527814201
LoVP45,LT46,0.05775449218056805
LoVP45,LT47,0.03703823647955151
LoVP45,LT52,0.19920393056739535
LoVP45,LT55,0.05261945775616248
LoVP45,LT59,0.05682615912756531
LoVP45,LT63,0.08026523291060858
LoVP45,LT77,0.0435265404554594
LoVP45,LT78,0.11828687869930177
LoVP45,LT86,0.04088907581394334
LoVP45,Lat2,0.0609700503528409
LoVP45,Lat5,0.059576465556596674
LoVP45,Li33,0.017097777293185262
LoVP45,Li36,0.06600277548205039
LoVP45,Li39,8.006426194043596e-06
LoVP45,LoVC19,0.05414690346247101
LoVP45,LoVP100,0.032866014378605604
LoVP45,LoVP30,0.06847988872393596
LoVP45,LoVP32,0.05757155697083252
LoVP45,LoVP39,0.05772792098525412
LoVP45,LoVP65,0.07002798488070434
LoVP45,LoVP70,0.06248270903051408
LoVP45,LoVP73,0.05499987584245104
LoVP45,LoVP74,0.06577413472880278
LoVP45,LoVP86,0.06246546115176361
LoVP45,MeVC20,0.030976984157163365
LoVP45,MeVC21,0.038005306347587704
LoVP45,PS272,0.08526124510602963
LoVP45,aMe20,0.03269867493663367
LoVP45,aMe8,0.1107887306890368
LoVP46,5-HTPMPV01,0.06947605155451739
LoVP46,5-HTPMPV03,0.020783458000946324
LoVP46,LC19,0.05559212264572224
LoVP46,LC33,0.12043966448322713
LoVP46,LC9,0.08732886037903415
LoVP46,LPLC4,0.1345012029053491
LoVP46,LPT31,0.06125836939911988
LoVP46,LPT51,0.0571635680527329
LoVP46,LT43,0.06927150245437175
LoVP46,LT51,0.10110306878621961
LoVP46,LT52,0.05017053335330432
LoVP46,LT55,0.13546836292158906
LoVP46,LT63,0.04362300383090663
LoVP46,LT68,0.061856758163868375
LoVP46,LT72,0.06420131489376521
LoVP46,LT86,0.0387358546893748
LoVP46,Li31,0.024150951635590133
LoVP46,Li32,8.73857945529534e-06
LoVP46,Li33,0.01805435930492549
LoVP46,Li39,8.037508154524826e-06
LoVP46,LoVC10,0.08397825993266929
LoVP46,LoVC18,0.029352931569812817
LoVP46,LoVC19,0.11559963560726737
LoVP46,LoVCLo1,0.149257373686018
LoVP46,LoVCLo2,0.13531425409975617
LoVP46,LoVCLo3,0.06515094318213284
LoVP46,LoVP100,0.03265731826875917
LoVP46,LoVP101,0.017435800688881974
LoVP46,LoVP18,0.03775050067262028
LoVP46,LoVP42,0.05234768023743695
LoVP46,LoVP45,0.07522182584481545
LoVP46,LoVP48,0.0484691412340499
LoVP46,LoVP49,0.04274567281423387
LoVP46,LoVP53,0.018912264114034134
LoVP46,LoVP54,0.0067987337698145285
LoVP46,LoVP58,0.07399769246395806
LoVP46,LoVP60,0.06576584166921273
LoVP46,LoVP63,0.05898189081637884
LoVP46,LoVP64,0.07379517209835852
LoVP46,LoVP65,0.0705178176459083
LoVP46,LoVP67,0.08234723362383717
LoVP46,LoVP70,0.06313211388882335
LoVP46,LoVP73,0.054378224028921805
LoVP46,LoVP74,0.06438179662919608
LoVP46,LoVP86,0.06023236506985208
LoVP46,LoVP89,0.06354182098247713
LoVP46,LoVP96,0.04621011548953057
LoVP46,LoVP97,0.06708672557219486
LoVP46,MeVC20,0.018722731507664184
LoVP46,MeVC21,0.037403340347709174
LoVP46,MeVC24,0.026924087447484406
LoVP46,MeVPaMe1,0.02854666575909609
LoVP46,SLP250,0.03608804512153542
LoVP46,aMe17e,0.02672004620000662
LoVP46,aMe20,0.03350033713158978
LoVP46,aMe25,0.04603810120389951
LoVP46,aMe30,0.03198463114937631
LoVP46,aMe4,0.04457119393573984
LoVP46,aMe8,0.11286750170634177
LoVP47,5-HTPMPV03,0.00015662556527580715
LoVP47,LC14b,0.053741542399781864
LoVP47,LC19,0.11708022057805233
LoVP47,LC22,0.0388015493565589
LoVP47,LC33,0.1537472020137045
LoVP47,LPLC4,0.3432435360715435
LoVP47,LPT51,0.029830734375243244
LoVP47,LT11,8.813092289084003e-06
LoVP47,LT36,0.03757681578957536
LoVP47,LT46,0.044826316139061156
LoVP47,LT51,0.3236021536781913
LoVP47,LT52,0.0542714626337463
LoVP47,LT54,0.06049411475889622
LoVP47,LT55,0.052007017228615726
LoVP47,LT59,0.048218002667483724
LoVP47,LT61b,4.2545530481610936e-05
LoVP47,LT63,0.05418367754048837
LoVP47,LT66,9.128301007705035e-06
LoVP47,LT69,0.05518073018466629
LoVP47,LT72,0.04246334446513471
LoVP47,LT78,0.08290373585789447
LoVP47,LT79,0.022832606985470183
LoVP47,LT84,0.035273967213278724
LoVP47,LT86,0.030044253416465
LoVP47,LT88,0.004049332524847143
LoVP47,Li16,0.02604891371110443
LoVP47,Li31,0.00011497990187850737
LoVP47,Li32,9.027901702453473e-06
LoVP47,Li33,0.00036585643825842506
LoVP47,Li36,0.054825609256798254
LoVP47,LoVC10,0.07927947193799235
LoVP47,LoVC19,0.05145280322399851
LoVP47,LoVC4,0.0627673371324096
LoVP47,LoVCLo3,0.05137717294238265
LoVP47,LoVP100,0.033492968953110124
LoVP47,LoVP102,0.0353055228326838
LoVP47,LoVP103,0.036618015471788994
LoVP47,LoVP107,0.03896977473171853
LoVP47,LoVP18,0.03448555488849064
LoVP47,LoVP31,0.0805003171175255
LoVP47,LoVP32,0.058781185002933944
LoVP47,LoVP39,0.10336211915417327
LoVP47,LoVP45,0.06287636425775289
LoVP47,LoVP48,0.04662452026050962
LoVP47,LoVP50,0.08628150068727336
LoVP47,LoVP59,0.03218259363116563
LoVP47,LoVP63,0.050657311034249294
LoVP47,LoVP64,0.06760169478860255
LoVP47,LoVP67,0.06739727400861073
LoVP47,LoVP68,0.038804498938132675
LoVP47,LoVP86,0.060627137174732504
LoVP47,LoVP90a,0.026001814805891574
LoVP47,LoVP90c,0.03726492393199209
LoVP47,LoVP92,0.2627370054779641
LoVP47,PLP032,0.07711955124026332
LoVP47,aMe17e,0.01320357588699857
LoVP48,LT11,8.617567101773036e-06
LoVP48,LT47,0.04883998575515029
LoVP48,LT51,0.03544476522960004
LoVP48,LT55,0.053568655613055925
LoVP48,Li16,0.03906942414193797
LoVP48,Li30,0.02683172614043727
LoVP48,Li32,8.599465372475407e-06
LoVP48,Li39,8.516337222845523e-06
LoVP48,LoVC16,0.05270768015405173
LoVP48,LoVC17,0.07541233232859774
LoVP48,LoVCLo3,0.03687432719424861
LoVP48,LoVP100,0.03401005683333997
LoVP48,LoVP30,0.07247997976483261
LoVP48,LoVP35,0.03018984937741599
LoVP48,LoVP47,0.034826772928716526
LoVP48,LoVP59,0.04700377526739837
LoVP48,LoVP69,0.045710475888189876
LoVP48,LoVP92,0.040106211185592745
LoVP48,MeLo8,0.00533537977483314
LoVP48,OA-ASM1,0.04411233637490351
LoVP49,5-HTPMPV03,0.00012347080614680592
LoVP49,LC33,0.03926856881376999
LoVP49,LPT31,0.05947571363632688
LoVP49,LT1d,0.0018966237607367352
LoVP49,LT36,0.03890320085942895
LoVP49,LT39,0.0449531965554221
LoVP49,LT42,0.05239090069521206
LoVP49,LT46,0.0426298570283166
LoVP49,LT51,0.05345592737560166
LoVP49,LT52,0.04651733828747379
LoVP49,LT66,8.315022025887196e-06
LoVP49,LT72,0.046824475585500805
LoVP49,LT73,0.032131974985782706
LoVP49,LT74,0.021744945810136907
LoVP49,LT75,0.05415242340448807
LoVP49,LT76,0.04808283434134116
LoVP49,LT77,0.039180235403051454
LoVP49,LT78,0.07361378246657342
LoVP49,Li16,0.030268957127192197
LoVP49,Li31,0.0016518523684901775
LoVP49,Li33,0.004637548523496037
LoVP49,Li39,9.026586358550443e-06
LoVP49,LoVC15,0.0648139943315455
LoVP49,LoVC17,0.07538177214020518
LoVP49,LoVC18,0.023832091326048827
LoVP49,LoVCLo3,0.05718835605864275
LoVP49,LoVP101,0.00010998594829907491
LoVP49,LoVP103,0.0458496407132381
LoVP49,LoVP35,0.03330700116876571
LoVP49,LoVP68,0.04417432955410266
LoVP49,LoVP69,0.03852009615452022
LoVP49,LoVP99,0.0537361576757622
LoVP49,MeLo8,0.021705273621179747
LoVP49,MeVC21,0.039722747134830635
LoVP49,OLVC2,0.030000288593443666
LoVP49,OLVC5,0.011872150582202123
LoVP49,TmY19b,0.16420026244413027
LoVP50,AOTU045,0.058219571656644487
LoVP50,LC14b,0.060450606925836245
LoVP50,LC23,0.14202423649440976
LoVP50,LC4,0.050256562083988716
LoVP50,LOLP1,0.06847674239524931
LoVP50,LPLC4,0.78534514912063
LoVP50,LT11,9.37401067304057e-06
LoVP50,LT36,0.04320773425289834
LoVP50,LT40,0.09871788244898885
LoVP50,LT47,0.09611580717022937
LoVP50,LT51,0.37997727576167883
LoVP50,LT52,0.2743421104828127
LoVP50,LT62,0.011412628827320172
LoVP50,LT63,0.029721360473996872
LoVP50,LT69,0.0562561181610712
LoVP50,LT74,0.03467086078321939
LoVP50,LT75,0.05362801604818125
LoVP50,LT77,0.08161733044982336
LoVP50,LT78,0.3263644815275695
LoVP50,LT82a,0.04051989030158484
LoVP50,LT86,0.08983205920957821
LoVP50,Lat5,0.06107026900298962
LoVP50,Li30,0.015652313614731714
LoVP50,Li31,0.007412820206965789
LoVP50,Li32,1.782540874630688e-05
LoVP50,Li38,9.17125548220729e-06
LoVP50,Li39,3.676074650152561e-05
LoVP50,LoVC15,0.07924810965868981
LoVP50,LoVC18,0.02269568435665734
LoVP50,LoVC19,0.05228114771842348
LoVP50,LoVC22,0.03226991563925091
LoVP50,LoVCLo2,0.0610398376626063
LoVP50,LoVCLo3,0.03704261568333904
LoVP50,LoVP100,0.13952128411013454
LoVP50,LoVP101,0.035812867630383785
LoVP50,LoVP108,0.06839680601456899
LoVP50,LoVP18,0.2576140427419333
LoVP50,LoVP30,0.13853479201362529
LoVP50,LoVP39,0.3077562699086628
LoVP50,LoVP42,0.058230085792658474
LoVP50,LoVP47,0.08208442381510092
LoVP50,LoVP50,0.13377491788005408
LoVP50,LoVP53,0.029160344559786437
LoVP50,LoVP54,0.017323902462091794
LoVP50,LoVP58,0.0692209263360318
LoVP50,LoVP59,0.029266229372686966
LoVP50,LoVP69,0.030563314494587546
LoVP50,LoVP70,0.06537607316238418
LoVP50,LoVP73,0.05012255953968191
LoVP50,LoVP86,0.11463931373568201
LoVP50,LoVP90a,0.1181704311226105
LoVP50,LoVP90b,0.10643063242396607
LoVP50,LoVP90c,0.07458026526026441
LoVP50,LoVP92,0.4276418228518129
LoVP50,LoVP96,0.044417004254218545
LoVP50,LoVP97,0.06977180912901057
LoVP50,MeLo10,0.10585040264097717
LoVP50,MeLo11,0.029284142636312478
LoVP50,MeLo14,0.1823113986439949
LoVP50,MeLo8,0.024670759789704268
LoVP50,MeLo9,0.027061333405573283
LoVP50,OA-AL2i1,2.7004499412408534e-05
LoVP50,OA-AL2i2,0.0008047119022480262
LoVP50,OLVC2,0.04293177109122745
LoVP50,PLP032,0.08626422582786711
LoVP50,TmY16,0.15156707317718832
LoVP50,aMe17e,0.02445433291219396
LoVP50,aMe20,0.035178905951540995
LoVP53,AOTU045,0.06232451481674432
LoVP53,DNp11,0.04837711614654791
LoVP53,LC31b,0.0989019011586405
LoVP53,LPLC2,0.12579966757044278
LoVP53,LPLC4,0.2174996163532577
LoVP53,LT11,8.780575738663667e-06
LoVP53,LT1b,0.02948440287243555
LoVP53,LT51,0.04223439807855609
LoVP53,LT60,0.03663595241134165
LoVP53,LT61a,0.012105572390647457
LoVP53,LT61b,0.007872669317484187
LoVP53,LT66,8.717650043345947e-06
LoVP53,LT73,0.04513658163104896
LoVP53,LT74,0.04981833185645194
LoVP53,LT77,0.04456029782213811
LoVP53,LT82a,0.04195710397330246
LoVP53,LT83,0.022931617432762095
LoVP53,LT88,0.007665835753179384
LoVP53,Li11a,0.039219435268820574
LoVP53,Li11b,0.04539255677070155
LoVP53,Li17,0.13114931266662114
LoVP53,Li30,0.03786643016784498
LoVP53,Li31,0.02005984001637532
LoVP53,Li38,8.409064179250527e-06
LoVP53,LoVC19,0.05573366690932759
LoVP53,LoVP100,0.03366427480266173
LoVP53,LoVP101,0.014958081849386856
LoVP53,LoVP49,0.04453714741935084
LoVP53,LoVP50,0.07347528066501469
LoVP53,LoVP54,0.0009225564765325108
LoVP53,LoVP85,0.03381809946536107
LoVP53,MeLo10,0.04306820476757898
LoVP53,MeLo13,0.025691596411971798
LoVP53,MeLo8,0.08454462099126779
LoVP53,MeLo9,0.2572263431141881
LoVP53,MeVC23,8.556367577661603e-06
LoVP53,TmY19b,0.07407176412762587
LoVP54,DNp11,0.046333114570718606
LoVP54,LC14a-1,0.04586810119713732
LoVP54,LC23,0.05218575898826936
LoVP54,LC31b,0.04468686815752079
LoVP54,LC4,0.10009572867258901
LoVP54,LPLC1,0.17071912808894996
LoVP54,LPLC4,0.04344812430970801
LoVP54,LT11,8.318540194343757e-06
LoVP54,LT1a,0.014916247588113071
LoVP54,LT1b,0.016291911287169576
LoVP54,LT39,0.04695162425554991
LoVP54,LT40,0.05273221228424975
LoVP54,LT51,0.06430823877295609
LoVP54,LT60,0.02337767676426323
LoVP54,LT61a,0.018895590648258666
LoVP54,LT61b,0.0003880381355490337
LoVP54,LT63,0.02714145950569408
LoVP54,LT66,8.139588311069026e-06
LoVP54,LT68,0.06948833051053986
LoVP54,LT82a,0.03517335423270557
LoVP54,LT82b,0.02828775067084836
LoVP54,LT83,0.021367866860237283
LoVP54,LT87,0.008491905976680498
LoVP54,Li11a,0.06170982099194198
LoVP54,Li11b,0.04472336647864839
LoVP54,Li17,0.07925382516863531
LoVP54,Li30,0.13584276175848645
LoVP54,Li38,8.17410847810344e-06
LoVP54,Li39,8.445345639014978e-06
LoVP54,LoVC23,0.07625214906216043
LoVP54,LoVP18,0.11414545502774452
LoVP54,LoVP50,0.06465178258080707
LoVP54,LoVP53,0.008382039674949543
LoVP54,LoVP92,0.05151032951557131
LoVP54,MeLo10,0.05762457963768582
LoVP54,MeLo11,0.03662694688030304
LoVP54,MeLo13,0.01895151062125541
LoVP54,MeLo14,0.029225129455697493
LoVP54,MeLo8,0.3523032809738011
LoVP54,MeLo9,0.38540343465715404
LoVP54,MeVC20,0.0006664415071275831
LoVP54,MeVC23,8.644337752483724e-06
LoVP54,OA-AL2i2,0.007771509566118254
LoVP54,aMe17e,0.015348057092925119
LoVP54,aMe30,0.03512729377495931
LoVP58,AOTU045,0.06326981750971282
LoVP58,LC22,0.055699548437648475
LoVP58,LPLC4,0.13078093087827805
LoVP58,LT51,0.06767069618979349
LoVP58,LT86,0.0466737229126425
LoVP58,LT88,0.002573860291637939
LoVP58,Li39,8.37228104426175e-06
LoVP58,LoVP30,0.07114339876982369
LoVP58,LoVP42,0.05215954302119606
LoVP58,LoVP47,0.03502123218150595
LoVP58,LoVP68,0.05391242704285332
LoVP58,LoVP70,0.061958117358495754
LoVP58,MeVC20,0.002002529915396225
LoVP58,MeVC21,0.033052980764869996
LoVP58,aMe30,0.025787556436896793
LoVP59,LoVC22,0.01929010664555579
LoVP59,MeLo8,0.00016340237347924703
LoVP60,5-HTPMPV01,0.07020775496170553
LoVP60,LC33,0.05879657262123997
LoVP60,LT55,0.053707465064127706
LoVP60,LoVCLo2,0.06254036300345332
LoVP60,LoVP46,0.054092526685659725
LoVP60,LoVP63,0.059308799139213234
LoVP60,LoVP65,0.07116840431317455
LoVP60,LoVP73,0.05447463095153477
LoVP60,LoVP79,0.0809076449931009
LoVP60,MeVC20,0.02169199145148779
LoVP60,PS272,0.08647314793213214
LoVP60,aMe15,0.06941528091036202
LoVP60,aMe30,0.03461242816756429
LoVP63,LC33,0.05725713256719173
LoVP63,LT51,0.07900173556515623
LoVP63,LT63,0.033675457805616524
LoVP63,LT72,0.06233234079165578
LoVP63,LoVP47,0.03496692766303902
LoVP63,MeVC23,8.68480772526585e-06
LoVP64,AOTU045,0.05967797054892269
LoVP64,LC33,0.07542273617098917
LoVP64,LT51,0.037423541538282507
LoVP64,Li33,0.019971630887434602
LoVP64,Li39,7.975152075589954e-06
LoVP64,LoVP46,0.0547463960079335
LoVP64,LoVP65,0.07174385825263596
LoVP64,aMe20,0.03520184198011769
LoVP65,5-HTPMPV01,0.0652841697663449
LoVP67,5-HTPMPV01,0.06551759944627975
LoVP67,LC33,0.11517138703673407
LoVP67,LT58,0.006100979268130543
LoVP67,LT69,0.06364062674322869
LoVP67,LT86,0.04665564935060709
LoVP67,Li39,8.371598403000096e-06
LoVP67,LoVP46,0.05428595531632458
LoVP67,LoVP47,0.03501622819501287
LoVP67,LoVP48,0.04926461354743155
LoVP67,LoVP59,0.04611305473886972
LoVP67,LoVP63,0.05857834200170737
LoVP67,LoVP64,0.06737817543719758
LoVP67,LoVP65,0.07045381622583706
LoVP67,LoVP74,0.07183463215823371
LoVP67,LoVP96,0.037145888524282994
LoVP67,aMe20,0.029787768758554357
LoVP67,aMe30,0.02576196210798573
LoVP68,LT51,0.051079098995472694
LoVP68,LT78,0.045363207156998445
LoVP68,LoVP59,0.029640551243562248
LoVP68,LoVP79,0.0747165474443392
LoVP68,LoVP86,0.05678377015506266
LoVP68,MeVC21,0.04588788478025347
LoVP69,AOTU045,0.049685702845343425
LoVP69,LC19,0.08151304860818163
LoVP69,LC33,0.030561685817431468
LoVP69,LOLP1,0.026123552718452347
LoVP69,LPLC2,0.056083586844620996
LoVP69,LT47,0.04466981126805447
LoVP69,LT51,0.04404144559330362
LoVP69,LT61b,3.5537957486142315e-05
LoVP69,LT66,9.112818702807456e-06
LoVP69,LT77,0.033960233635878065
LoVP69,LT78,0.08376177472554829
LoVP69,LT88,0.001909977458674441
LoVP69,Li11a,0.02716877669122019
LoVP69,Li16,0.02577383541449832
LoVP69,Li30,0.03144624748030937
LoVP69,Li39,9.820854089440339e-06
LoVP69,LoVC22,0.016064662827212545
LoVP69,LoVP35,0.036004325570951685
LoVP69,LoVP50,0.014739813841687259
LoVP69,LoVP53,0.00014952292473989677
LoVP69,LoVP54,5.9728721934482825e-05
LoVP69,LoVP89,0.05162659654577294
LoVP69,LoVP92,0.11223690468936151
LoVP69,MeLo10,0.09031341545439144
LoVP69,MeLo8,9.043247425520308e-05
LoVP69,OLVC5,0.012046335705505604
LoVP70,LPLC2,0.05917309900155051
LoVP70,Li12,0.025500585306344303
LoVP73,LC33,0.05567356223266435
LoVP73,LT42,0.053591285803051995
LoVP73,LT77,0.042628576254375446
LoVP73,LT86,0.02715983506073709
LoVP73,LT88,0.010363363072259765
LoVP73,MeLo1,0.061314973330348355
LoVP73,MeLo8,0.00014620098654478665
LoVP73,SLP250,0.036929228577264245
LoVP73,aMe17c,0.03752038658459871
LoVP73,aMe30,0.01624078145043662
LoVP74,LT51,0.059008681065911804
LoVP74,LoVP64,0.07434492924976273
LoVP74,OLVC5,0.02948872153583202
LoVP79,LC33,0.21317974734074835
LoVP79,LPLC4,0.10683910728761983
LoVP79,LT46,0.05513935241367602
LoVP79,LT63,0.046497815769787655
LoVP79,LoVC18,0.030970244735120736
LoVP79,LoVC4,0.0758201878434854
LoVP79,LoVP100,0.034775923451201146
LoVP79,LoVP42,0.056782728082083754
LoVP79,LoVP45,0.07508033442382268
LoVP79,LoVP46,0.05650235906929921
LoVP79,LoVP47,0.028123579672277098
LoVP79,LoVP60,0.06897962039077106
LoVP79,LoVP63,0.05963763215651808
LoVP79,LoVP68,0.04463901023983031
LoVP79,LoVP73,0.05368843906705741
LoVP79,MeVC20,0.055597397051305175
LoVP79,MeVC24,0.03650179925948524
LoVP79,PS272,0.08894732283501573
LoVP79,aMe20,0.03585380499706289
LoVP79,aMe30,0.0401566968631467
LoVP85,LT83,0.01974837716785589
LoVP85,Li30,0.025683401927995144
LoVP85,OLVC1,0.06632686635314608
LoVP86,LPLC2,0.06594817037509815
LoVP86,LPLC4,0.07974362308449448
LoVP86,LT51,0.3503513913900966
LoVP86,LT59,0.05291138132047
LoVP86,LT69,0.06107500725171316
LoVP86,LT72,0.06367938211441278
LoVP86,Li12,0.037623093586762184
LoVP86,LoVC4,0.07632463752243389
LoVP86,LoVP30,0.06920523917771
LoVP86,LoVP47,0.0290862879618491
LoVP86,LoVP48,0.049400665622795506
LoVP86,LoVP59,0.03847370632250257
LoVP86,LoVP63,0.05982587376492696
LoVP86,LoVP68,0.04539429658490268
LoVP86,aMe30,0.019453268702859416
LoVP89,LT34,0.07819332438120064
LoVP89,LT39,0.04476309310974603
LoVP89,LT41,0.06396399455670071
LoVP89,LT51,0.2333325478628533
LoVP89,LT58,7.055407480488417e-05
LoVP89,LT69,0.05994505951334705
LoVP89,Li31,0.0022042212684450077
LoVP89,Li32,8.524316374449664e-06
LoVP89,Li33,0.004837296594067678
LoVP89,Li39,8.998457069311618e-06
LoVP89,LoVC1,0.0367064027574072
LoVP89,LoVC12,0.07932754532816845
LoVP89,LoVC22,0.03182113993240915
LoVP89,LoVC23,0.07824437329589239
LoVP89,LoVC4,0.06457030767086654
LoVP89,LoVCLo3,0.03346989909012532
LoVP89,LoVP100,0.03361596157042694
LoVP89,LoVP101,0.00012174616289450277
LoVP89,LoVP102,0.03642714831002805
LoVP89,LoVP103,0.04659132347960996
LoVP89,LoVP106,0.05364866265937589
LoVP89,LoVP39,0.04816924160211048
LoVP89,LoVP44,0.0632743569190522
LoVP89,LoVP53,0.003024339958199571
LoVP89,LoVP85,0.021383640665140247
LoVP90a,LPLC2,0.07783738736814969
LoVP90a,LT34,0.07829461226622547
LoVP90a,LT36,0.03910649307325212
LoVP90a,LT46,0.04300168697694121
LoVP90a,LT51,0.05403723354620485
LoVP90a,LT86,0.04571197831085454
LoVP90a,Li33,0.004915255959853244
LoVP90a,LoVC12,0.07935351410122528
LoVP90a,LoVP18,0.044479329507304544
LoVP90a,LoVP39,0.04825653750775302
LoVP90a,LoVP47,0.03010799739777199
LoVP90a,LoVP90c,0.04944775323221234
LoVP90a,MeVC22,0.03253801166611586
LoVP90b,LT52,0.06921447586312497
LoVP90b,Li16,0.026567210194609867
LoVP90b,Li33,0.00014312981464859484
LoVP90b,LoVP18,0.13204822693869872
LoVP90b,LoVP49,0.052845114341096386
LoVP90c,LT34,0.07583100391060797
LoVP90c,LT51,0.06780241403024974
LoVP90c,LT58,0.012787402131689761
LoVP90c,LT86,0.03324906241905021
LoVP90c,LoVC19,0.05337614006932835
LoVP90c,LoVP18,0.04486552186461557
LoVP90c,LoVP39,0.04670694825625532
LoVP90c,LoVP90a,0.033598441040282055
LoVP90c,OLVC2,0.03943999673992489
LoVP92,5-HTPMPV03,0.036395330009279504
LoVP92,LC19,0.08218553190602068
LoVP92,LPLC1,0.056937112930767135
LoVP92,LPLC4,0.0434967597896737
LoVP92,LT46,0.05718558968128039
LoVP92,LT84,0.12332059448841576
LoVP92,LT86,0.0342617493607589
LoVP92,LT88,0.0178103310459058
LoVP92,Li12,0.041442213502907756
LoVP92,Li16,0.07192908695398054
LoVP92,Li31,0.012634252310159935
LoVP92,LoVCLo1,0.07031816250097937
LoVP92,LoVCLo3,0.027622987744626657
LoVP92,LoVP18,0.19612509361964459
LoVP92,LoVP35,0.03919767228942789
LoVP92,LoVP39,0.11707797485639182
LoVP92,LoVP50,0.018190017277197525
LoVP92,LoVP92,0.1253585562811304
LoVP96,5-HTPMPV01,0.06701067889356986
LoVP96,AOTU045,0.06230152477093933
LoVP96,DNp27,0.03663717947816647
LoVP96,LC14a-2,0.09250583960979587
LoVP96,LC31b,0.05121021842871206
LoVP96,LOLP1,0.11170841968005396
LoVP96,LPLC4,0.025101196768757845
LoVP96,LT36,0.0457534623293826
LoVP96,LT40,0.0515810921961093
LoVP96,LT43,0.06730856860499941
LoVP96,LT51,0.13047539806360559
LoVP96,LT52,0.1734597232036593
LoVP96,LT55,0.052599742543747996
LoVP96,LT58,0.010089006469514952
LoVP96,LT59,0.059281431716229155
LoVP96,LT63,0.07681421337888786
LoVP96,LT68,0.06428355913357357
LoVP96,LT69,0.06375061703353735
LoVP96,LT72,0.06294670989120979
LoVP96,LT77,0.04436854448025239
LoVP96,LT85,0.06620721736767299
LoVP96,Lat2,0.05633052798128529
LoVP96,Lat5,0.060368473871089734
LoVP96,Li12,0.035824586708608185
LoVP96,Li16,0.036545711596645304
LoVP96,Li31,0.018828453283069334
LoVP96,Li32,8.709489822132164e-06
LoVP96,Li33,0.014457171122421885
LoVP96,Li38,8.457556087823796e-06
LoVP96,Li39,8.122083585535362e-06
LoVP96,LoVC1,0.04203536567359707
LoVP96,LoVC14,0.04217239188373995
LoVP96,LoVC16,0.10556263665226169
LoVP96,LoVC18,0.027273221148309785
LoVP96,LoVC19,0.12292113055338988
LoVP96,LoVC22,0.09377969872129172
LoVP96,LoVC23,0.14739058159198704
LoVP96,LoVCLo1,0.07634830875052197
LoVP96,LoVCLo2,0.06490377970738095
LoVP96,LoVCLo3,0.0657491538051144
LoVP96,LoVP100,0.033373984270906584
LoVP96,LoVP101,0.01397433930390717
LoVP96,LoVP103,0.05426303705627053
LoVP96,LoVP31,0.07984849724415177
LoVP96,LoVP32,0.05688024848461554
LoVP96,LoVP40,0.07473741364033389
LoVP96,LoVP42,0.050604256468391645
LoVP96,LoVP46,0.0533935599086023
LoVP96,LoVP49,0.04449547828956387
LoVP96,LoVP50,0.020157348511676575
LoVP96,LoVP63,0.05914069411682185
LoVP96,LoVP67,0.08035989136580395
LoVP96,LoVP70,0.06175725149624358
LoVP96,LoVP74,0.06850082119566149
LoVP96,LoVP86,0.0661809047115145
LoVP96,MeLo1,0.06637612102137339
LoVP96,MeLo9,0.03936111408805935
LoVP96,MeVC20,0.01964392957492459
LoVP96,MeVC21,0.09958372573501034
LoVP96,MeVC22,0.06181329667297966
LoVP96,MeVC23,8.631671426458991e-06
LoVP96,MeVC24,0.022485778326295284
LoVP96,MeVP29,0.029751361077501138
LoVP96,MeVP34,0.16985115837233983
LoVP96,MeVP38,0.061774153634772885
LoVP96,MeVP62,0.05926143367301919
LoVP96,MeVPLo1,0.14844794341449782
LoVP96,MeVPaMe1,0.09651301662213652
