pre_type,post_type,weight_sum
LLPC3,TmY14,0.8782020721398263
LLPC3,TmY15,0.07974868248671135
LLPC3,TmY17,0.39907325640625013
LLPC3,TmY20,0.31053356576145813
LLPC3,TmY21,1.765874486576111
LLPC3,TmY4,2.198294575490686
LLPC3,TmY5a,0.4064020611133378
LLPC3,TmY9b,0.1036625151898766
LLPC3,Y12,0.20519082400418576
LLPC3,Y13,0.4084778310529119
LLPC3,Y3,2.4226947061182877
LLPC4,LC10a,0.6102219680560493
LLPC4,LC10c-1,0.10428254871991835
LLPC4,LC10d,0.3009783422837437
LLPC4,LC11,0.09087551709279192
LLPC4,LC13,0.20176453376627154
LLPC4,LC14a-1,0.10410242010451527
LLPC4,LC18,0.1040089917280917
LLPC4,LC28,0.10082814847918739
LLPC4,LC6,0.10298534580391003
LLPC4,LLPC2,0.10275898479957855
LLPC4,LLPC4,0.20218496541597508
LLPC4,Li17,0.09204642290002947
LLPC4,Li19,0.10019135071589569
LLPC4,Li22,0.1042513411735037
LLPC4,LoVP92,0.19162724324812136
LLPC4,Tm24,0.3971230924585192
LLPC4,Tm26,0.10396156739864128
LLPC4,Tm29,0.1038642567621063
LLPC4,Tm31,0.10582680234618116
LLPC4,Tm33,0.10469116020929504
LLPC4,Tm5b,0.10633261020093221
LLPC4,TmY13,0.09913152480467251
LLPC4,TmY21,0.729388278485066
LLPC4,TmY5a,0.100176756839809
LOLP1,LC10a,0.6193876728204626
LOLP1,LC10b,0.10213751826813385
LOLP1,LC10c-1,0.10333882170831912
LOLP1,LC10c-2,0.10371715317246348
LOLP1,LC10d,0.49985521507550273
LOLP1,LC11,0.10236050045903124
LOLP1,LC14b,0.20751962575881838
LOLP1,LC17,0.10632106955851757
LOLP1,LC20a,0.20955241295149757
LOLP1,LC20b,0.09635475809946012
LOLP1,LC22,0.10241557229644792
LOLP1,LC24,0.10543753463381098
LOLP1,LC28,0.10349653534520124
LOLP1,LC29,0.10385477924829552
LOLP1,LC35a,0.09781088034489238
LOLP1,LC43,0.210236204624609
LOLP1,LC6,0.10537372199183212
LOLP1,LLPC1,0.1038626183863746
LOLP1,LLPC2,0.3111296800141897
LOLP1,LLPC3,0.5234467712213768
LOLP1,LLPC4,0.1977443582228134
LOLP1,LPC1,0.10429723107226925
LOLP1,LPLC1,0.07881649533979537
LOLP1,LPLC2,0.086883530990003
LOLP1,LPLC4,0.16841624054092735
LOLP1,LPi2e,0.21004042565388464
LOLP1,LPi3a,0.416423580060623
LOLP1,LPi43,0.1003785666627798
LOLP1,Li14,0.10145093162561365
LOLP1,Li21,0.6222465464027749
LOLP1,Li23,0.20045270564951492
LOLP1,Li34a,0.10014128128332944
LOLP1,LoVP13,0.105229860226931
LOLP1,LoVP18,0.09075837259297267
LOLP1,LoVP92,0.09664349969522726
LOLP1,LoVP99,0.10000686399682034
LOLP1,T4b,0.1046987011465776
LOLP1,T4d,0.10558591539189939
LOLP1,T5c,0.10261646723313665
LOLP1,Tlp11,0.0998635992835064
LOLP1,Tlp12,0.40225462760916
LOLP1,Tlp13,0.09950840685485784
LOLP1,Tlp14,0.10289533876880293
LOLP1,Tm24,0.10379795968395554
LOLP1,Tm39,0.2113790017578
LOLP1,Tm4,0.20931041056896552
LOLP1,TmY13,0.30088707233376555
LOLP1,TmY14,0.3940349151372625
LOLP1,TmY17,0.09985693230020774
LOLP1,TmY20,0.30454185504228715
LOLP1,TmY21,0.10724445431668203
LOLP1,TmY4,0.210487060431159
LOLP1,TmY9a,0.31436263369557316
LOLP1,Y11,0.10129922456776737
LOLP1,Y12,0.41252355659601947
LOLP1,Y13,0.10346949182084882
LOLP1,Y14,0.10349802499541126
LOLP1,Y3,0.20498153890370407
LPC1,LLPC1,0.10376901242653025
LPC1,LLPC3,0.10564905373594578
LPC1,LPC1,0.20722452933573904
LPC1,LPLC1,0.15768241859737644
LPC1,LPLC2,0.08674802549780372
LPC1,LPLC4,0.2550776228980562
LPC1,LPi2d,0.4171975762107274
LPC1,LPi2e,0.4201835674906312
LPC1,T4b,0.10606717535681442
LPC1,Tlp12,0.10023234189710183
LPC1,Tlp13,0.19879226640266248
LPC1,TmY13,0.10317164463987291
LPC1,TmY15,0.18692055003942426
LPC1,TmY17,0.09913711496078569
LPC1,TmY20,0.10026684717664996
LPC1,TmY21,0.31093696405916577
LPC1,TmY4,0.10330473260682127
LPC1,TmY5a,0.10102808203476701
LPC1,Y11,0.10260048971820367
LPC1,Y13,0.10092531758762859
LPC1,Y3,0.9773901910705369
LPLC1,LC10a,0.20430381125510028
LPLC1,LC11,0.487340885374671
LPLC1,LC13,0.3122421287524791
LPLC1,LC14a-1,0.48899287435065786
LPLC1,LC14b,0.19804397904243093
LPLC1,LC15,0.20589881249552106
LPLC1,LC17,0.20218926987901864
LPLC1,LC28,0.10090709137605103
LPLC1,LC29,0.1055231601611142
LPLC1,LC35a,0.09910535181645334
LPLC1,LC4,0.19545675474958993
LPLC1,LC43,0.10388876526704305
LPLC1,LC9,0.10270826357229997
LPLC1,LLPC1,0.7737304603823383
LPLC1,LLPC2,0.41738022499202726
LPLC1,LLPC3,0.20951755129592003
LPLC1,LPC1,0.20913616771575375
LPLC1,LPLC2,0.09295287945347432
LPLC1,LPLC4,0.16841699076184713
LPLC1,LPi2d,0.10459524354146263
LPLC1,LPi2e,0.41830684895028725
LPLC1,LPi3412,0.10032722057226764
LPLC1,LPi43,0.10117033220205654
LPLC1,Li21,0.1023578305210005
LPLC1,Li22,0.10484374458998719
LPLC1,Li23,0.20390760209200676
LPLC1,LoVP13,0.1058547278699151
LPLC1,LoVP92,0.10268675162096207
LPLC1,MeLo13,0.20163104368827703
LPLC1,MeLo14,0.10281604938568961
LPLC1,MeLo8,0.16388331473169182
LPLC1,T2,0.10205395805590416
LPLC1,T2a,0.31484640095721717
LPLC1,T5a,0.10433594989851819
LPLC1,Tlp11,0.10160393124174649
LPLC1,Tlp12,0.10145373635481462
LPLC1,Tlp14,0.10395741994114399
LPLC1,Tm20,0.10739180956105612
LPLC1,Tm24,0.2078994114605331
LPLC1,Tm30,0.1049904008943349
LPLC1,Tm33,0.21008815525033778
LPLC1,Tm5Y,0.21182459989982463
LPLC1,Tm5b,0.10473495261892457
LPLC1,TmY13,0.10354730062173502
LPLC1,TmY14,0.09905188117089318
LPLC1,TmY17,0.09895939898170115
LPLC1,TmY18,0.10201174609524358
LPLC1,TmY20,0.2043711535804142
LPLC1,TmY4,0.3060694511487448
LPLC1,TmY5a,0.19600980661637918
LPLC1,Y12,0.2100628439509984
LPLC1,Y13,0.10246801747832292
LPLC1,Y14,0.1061311247050844
LPLC1,Y3,0.2826044678461144
LPLC2,LC10d,0.09880011466375457
LPLC2,LC14a-1,0.30100147756944423
LPLC2,LC14b,0.10390725123853438
LPLC2,LC17,0.10371280767357591
LPLC2,LC22,0.10692422316666872
LPLC2,LC4,0.09770082131342467
LPLC2,LC9,0.10584675174451455
LPLC2,LLPC1,0.08822291320119516
LPLC2,LLPC2,0.10296637311293723
LPLC2,LLPC3,0.10485320632479715
LPLC2,LOLP1,0.0958498872567527
LPLC2,LPLC4,0.16964153722084596
LPLC2,Li17,0.09740671473524133
LPLC2,LoVP92,0.19919444015860666
LPLC2,T2,0.10559216642419662
LPLC2,T4b,0.10664471450906768
LPLC2,T5d,0.10411904265162811
LPLC2,Tm24,0.09924665684949735
LPLC2,Tm3,0.10547112645668759
LPLC2,Tm4,0.10568119604736807
LPLC2,Tm40,0.10395422550164951
LPLC2,Tm5Y,0.1051316152288593
LPLC2,Tm5b,0.10463003125633967
LPLC2,TmY13,0.31165319618906084
LPLC2,TmY18,0.10732354381472499
LPLC2,TmY19a,0.08708652846675488
LPLC2,TmY20,0.10095353581281746
LPLC2,TmY5a,0.2924345584404469
LPLC2,Y11,0.10578060876336062
LPLC2,Y3,0.30074886112305793
LPLC4,LC10b,0.1965172749309344
LPLC4,LC10d,1.013165381993171
LPLC4,LC11,0.09202786768756792
LPLC4,LC14a-1,0.38098249574329474
LPLC4,LC9,0.10205754294865992
LPLC4,LLPC1,0.37669395348452117
LPLC4,LPLC1,0.09134743720236879
LPLC4,LPLC4,0.08644879348110125
LPLC4,LPi2d,0.21095278180570284
LPLC4,LPi2e,0.20961089110364245
LPLC4,LPi43,0.09877810319824312
LPLC4,Li21,0.516562359871013
LPLC4,Li22,0.31539467262201426
LPLC4,Li23,0.106744174798434
LPLC4,LoVP18,0.18070494222126726
LPLC4,LoVP92,0.29982301841797887
LPLC4,MeLo13,0.2023436911220302
LPLC4,MeLo8,0.16522520842777993
LPLC4,T4b,0.10519875932599126
LPLC4,T5d,0.10431107699715254
LPLC4,Tlp13,0.0977875225345767
LPLC4,Tm24,0.09710301572316209
LPLC4,TmY13,0.10124134869440135
LPLC4,TmY14,0.10459986211952695
LPLC4,TmY15,0.08023957474526411
LPLC4,TmY17,0.19944548545395557
LPLC4,TmY21,0.31652709207550256
LPLC4,TmY4,0.10226293818069945
LPLC4,TmY5a,0.4248258228421212
LPLC4,Y11,0.10412291558686934
LPLC4,Y3,0.19546569929936825
LPT116,LLPC2,0.5142381906942404
LPT116,LLPC3,0.418222115302587
LPT116,LLPC4,0.09762253388024637
LPT116,LOLP1,0.09795946856831032
LPT116,LPLC1,0.07741551872194372
LPT116,LPi2e,0.10388814787437381
LPT116,LPi3412,0.09457063034393026
LPT116,LPi3a,0.4146143589806851
LPT116,LPi43,0.09715100661205196
LPT116,LPi4a,0.10251324920975727
LPT116,T4b,0.7321941219328347
LPT116,T4c,0.10555344056569674
LPT116,T5b,0.6297216808673847
LPT116,T5c,0.3127724890152332
LPT116,T5d,0.10524464429502864
LPT116,Tlp12,0.39992801112112386
LPT116,Tlp13,0.09584580792069718
LPT116,Tlp14,0.20441254727595554
LPT116,TmY14,0.102572492973348
LPT116,TmY16,0.19970678626413646
LPT116,TmY20,0.20373863956859856
LPT116,TmY21,0.10453321581649831
LPT116,Y12,0.10384366939929619
LPi2d,LLPC1,0.098469097031186
LPi2d,LLPC2,0.2052047144531881
LPi2d,LPC1,0.422909694535616
LPi2d,LPLC1,0.07734782261167913
LPi2d,LPLC2,0.09054810150726733
LPi2d,LPLC4,0.2529162734659796
LPi2d,LPi2d,0.10558657985964025
LPi2d,LPi2e,0.20881351855166846
LPi2d,LPi3412,0.0960185702138285
LPi2d,T4b,0.10497230223140457
LPi2d,T4c,0.10518798906027356
LPi2d,T5b,0.20935936693536228
LPi2d,Tlp11,0.20599982727794167
LPi2d,Tlp13,0.19172766230560465
LPi2d,TmY10,0.1012725011997415
LPi2d,TmY15,0.10478676417539244
LPi2d,TmY16,0.0992323210508637
LPi2d,TmY18,0.20714478504133876
LPi2d,TmY20,0.5196318406890106
LPi2d,TmY21,0.10392852496056733
LPi2d,TmY9a,0.31077682222978753
LPi2d,TmY9b,0.2061392595961858
LPi2d,Y11,0.201585750516416
LPi2d,Y12,0.1030864736136762
LPi2d,Y13,0.10283185453921037
LPi2d,Y3,0.6612988079109833
LPi2e,LLPC1,0.7856778114391807
LPi2e,LLPC2,0.10335887798490104
LPi2e,LPC1,0.10616217203145605
LPi2e,LPLC1,0.0858395644675778
LPi2e,LPLC4,0.3329211239290691
LPi2e,LPi2d,0.42210241012919214
LPi2e,T4b,0.10331198024354782
LPi2e,T4d,0.10336525307419576
LPi2e,T5a,0.1041563208322982
LPi2e,T5c,0.21059526386285063
LPi2e,Tlp11,0.10339750377206824
LPi2e,Tlp12,0.8090428507971494
LPi2e,Tlp13,0.19138294126303557
LPi2e,Tm5Y,0.10414779277824505
LPi2e,TmY10,0.4115795687177147
LPi2e,TmY14,0.10369925243919072
LPi2e,TmY15,0.08057153311213405
LPi2e,TmY16,0.29578249087579295
LPi2e,TmY17,0.6009972621991159
LPi2e,TmY20,0.9267907251117596
LPi2e,TmY21,0.20640256163253767
LPi2e,TmY5a,0.09056984031639685
LPi2e,TmY9a,0.20449268926714914
LPi2e,TmY9b,0.40935900381334517
LPi2e,Y11,0.2007012896875559
LPi2e,Y12,0.6161238254250938
LPi2e,Y13,0.1022355917066002
LPi2e,Y3,1.928451362862067
LPi34,LLPC1,0.08879392122924863
LPi34,LLPC3,0.9412834688093761
LPi34,LLPC4,0.40827710872795864
LPi34,LPC1,0.10192210031962119
LPi34,LPi3412,0.09886160849555087
LPi34,LPi43,0.20403021926790804
LPi34,LPi4a,0.10330632662509485
LPi34,T4c,0.10552983073201551
LPi34,T4d,0.31377497387208897
LPi34,T5d,0.5154091390881849
LPi34,Tlp12,0.820776372578464
LPi34,TmY20,0.20260523658237672
LPi34,TmY4,0.20407075119468876
LPi34,TmY5a,0.7246643520192533
LPi34,Y12,0.9317609037719363
LPi34,Y3,0.1976605668739761
LPi3412,LLPC1,0.09427919225186934
LPi3412,LLPC2,0.20278383185847304
LPi3412,LLPC3,0.10449325307391687
LPi3412,LLPC4,0.09424599224440369
LPi3412,LPC1,0.20957263244046484
LPi3412,LPLC1,0.08744260552365705
LPi3412,LPi2e,0.10583560099308595
LPi3412,LPi3a,0.10345581433706834
LPi3412,T4a,0.10302204580821621
LPi3412,T4b,0.10400580344556024
LPi3412,T4c,1.0384035890712406
LPi3412,T4d,0.836298014995873
LPi3412,T5c,0.4204229277718817
LPi3412,T5d,0.42443164091611396
LPi3412,Tlp12,0.1986912494637381
LPi3412,TmY14,0.09685593379062181
LPi3412,TmY4,0.09743424111042091
LPi3412,TmY5a,0.10375324492001461
LPi3412,TmY9a,0.30940906334031215
LPi3412,TmY9b,0.4116282849734634
LPi3412,Y12,0.512452207362297
LPi3412,Y13,0.20432267164336285
LPi3412,Y3,0.19276877013090765
LPi3a,LLPC1,0.2867988814379237
LPi3a,LLPC2,0.41095027114746163
LPi3a,LLPC3,0.5218058149658706
LPi3a,LOLP1,0.09781027003530127
LPi3a,LPLC1,0.08963817196994703
LPi3a,LPLC4,0.33770017464495383
LPi3a,LPT116,0.10429594497191097
LPi3a,LPi2e,0.10461473537099943
LPi3a,LPi34,0.20895602372865912
LPi3a,LPi3a,0.20733888893580474
LPi3a,LPi43,0.3991974918212615
LPi3a,LPi4a,0.10267474957658189
LPi3a,T4c,0.31565806125571305
LPi3a,T4d,0.21057494947175154
LPi3a,T5b,0.21049344206042137
LPi3a,T5c,0.211544578996117
LPi3a,T5d,0.10155683217367618
LPi3a,Tlp12,0.20417698994493505
LPi3a,Tlp13,0.3925456299222938
LPi3a,Tlp14,0.3121444145860336
LPi3a,TmY13,0.2990603363190719
LPi3a,TmY15,0.08003791586363311
LPi3a,TmY16,0.5909193046313252
LPi3a,TmY17,0.5041979550213821
LPi3a,TmY20,0.414209274652906
LPi3a,TmY4,0.10255630078245209
LPi3a,TmY9a,0.20658490569656895
LPi3a,Y11,0.40359295316777505
LPi3a,Y13,0.6142476331463899
LPi3a,Y3,0.8760894898971792
LPi43,LLPC1,0.1772451281999169
LPi43,LLPC2,0.5128943885374767
LPi43,LLPC3,0.10228883473709974
LPi43,LPLC2,0.08584813476039357
LPi43,LPLC4,0.16594622446271676
LPi43,LPT116,0.10369930619737673
LPi43,LPi34,0.2072540420958539
LPi43,LPi3a,0.4145819338173429
LPi43,T4c,1.1460806840838413
LPi43,T4d,0.10382324143385196
LPi43,T5c,0.41865651803419224
LPi43,T5d,0.10290936137845645
LPi43,Tlp12,0.29650002048081864
LPi43,Tlp13,0.09660710751272775
LPi43,Tlp14,0.20387656016882116
LPi43,TmY14,0.09632159392610797
LPi43,TmY15,0.07989324655436415
LPi43,TmY4,0.40284141593806017
LPi43,TmY5a,0.1986146284363391
LPi43,TmY9a,0.10449862134287584
LPi43,Y11,0.19910019424854505
LPi43,Y12,0.10430921733809215
LPi43,Y13,0.10252989786682164
LPi43,Y3,0.19100134797383705
LPi4a,LLPC1,0.10056817414337532
LPi4a,LLPC2,0.10299862988689643
LPi4a,LLPC3,0.10517748498040352
LPi4a,LPLC4,0.08557687839876292
LPi4a,LPi3412,0.09939187796555281
LPi4a,T4c,0.21070310081191018
LPi4a,T5a,0.10529284631817927
LPi4a,Tlp13,0.0991864389144435
LPi4a,TmY13,0.09846947396240997
LPi4a,TmY14,0.20878639343634292
LPi4a,TmY20,0.5103997977782777
LPi4a,TmY9a,0.20702675937404574
LPi4a,Y11,0.20415156531357526
LPi4a,Y12,0.10484347150627561
LPi4a,Y14,0.10423367170855834
LPi4a,Y3,0.4849053591198128
Lawf2,C3,0.20673756621108544
Lawf2,L2,0.1010115654656925
Lawf2,L5,0.513074333006119
Lawf2,T1,0.10132165198803281
Li13,LC10a,1.1430785617700514
Li13,LC10c-1,0.5219740183946818
Li13,LC10d,0.20186694872559513
Li13,LC11,0.09377741445473793
Li13,LC12,0.10496348139799294
Li13,LC13,0.2115986119624732
Li13,LC14a-1,0.10419895780090842
Li13,LC14b,0.3061525206193559
Li13,LC15,0.3153621550458772
Li13,LC16,0.20976366523623446
Li13,LC20a,0.10509049456419847
Li13,LC22,0.2118215662213883
Li13,LC24,0.32127269644971856
Li13,LC26,0.1059227456978238
Li13,LC4,0.18776580723903558
Li13,LC43,0.10399674819685716
Li13,LC6,0.1066021854556982
Li13,LLPC4,0.40350324933904524
Li13,LPLC1,0.26480163318646993
Li13,LPLC2,0.17835241524788847
Li13,LPLC4,0.24887704270947214
Li13,Li13,0.20895035892529634
Li13,Li14,0.20217758460278407
Li13,Li19,0.20797651161534209
Li13,Li21,0.3137114324866004
Li13,Li22,0.4184497275150024
Li13,Li27,0.2116714862478976
Li13,Li34b,0.10472967090964268
Li13,LoVP13,0.31934086967648934
Li13,LoVP18,0.17867646750049812
Li13,LoVP92,0.3015256785902694
Li13,MeLo3a,0.21110181814573126
Li13,Tm20,0.20813299307378072
Li13,Tm24,0.9297780949609138
Li13,Tm29,1.5796005485173632
Li13,Tm31,0.10619819815466165
Li13,Tm33,0.1053775124288958
Li13,Tm37,0.5241549837489121
Li13,Tm38,0.10679332287658296
Li13,Tm39,1.0442627483423417
Li13,Tm40,0.21083029101218054
Li13,Tm5Y,1.5718688103964498
Li13,Tm5b,0.21114191265471938
Li13,Tm5c,0.41937262204177217
Li13,TmY20,0.8251571140668594
Li13,TmY21,0.10365915039052977
Li13,TmY4,0.6233038507097919
Li13,TmY5a,0.19812410513137232
Li13,TmY9a,1.0456542942125004
Li13,TmY9b,1.257933973246166
Li13,Y3,1.1024105627536716
Li14,LC10a,0.6130412462358364
Li14,LC10b,0.1990836204305797
Li14,LC10c-1,0.10286435687157003
Li14,LC10c-2,0.10322491257687523
Li14,LC10d,0.8069134068378987
Li14,LC11,0.3838458539778239
Li14,LC12,0.41770286585444605
Li14,LC13,0.6201764209093455
Li14,LC14a-1,0.09575167060775398
Li14,LC14b,0.19081081881568648
Li14,LC15,0.3113150430638679
Li14,LC17,0.3102481163002548
Li14,LC20a,0.4152154834275595
Li14,LC20b,0.0963927014435343
Li14,LC21,0.20598498371821217
Li14,LC22,0.10240745152389326
Li14,LC24,0.1036143272574337
Li14,LC26,0.10369661414446917
Li14,LC28,0.1035791793558044
Li14,LC29,0.20920962495446987
Li14,LC35a,0.09787638265525447
Li14,LC4,0.18640759480188612
Li14,LC40,0.41410446761661823
Li14,LC43,0.10549661357596882
Li14,LC9,0.20688672527340024
Li14,LLPC2,0.10281291126533185
Li14,LLPC3,0.2091660139116475
Li14,LLPC4,0.09757095779213305
Li14,LPLC1,0.16710399137234633
Li14,LPLC4,0.24832769129601567
Li14,Li13,0.10059114513591336
Li14,Li17,0.09547605653652282
Li14,Li19,0.10226532032480566
Li14,Li21,0.10227267254121636
Li14,Li22,0.20728550025137155
Li14,Li23,0.10322956771894305
Li14,Li26,0.19794865982022303
Li14,Li34a,0.10020863103458463
Li14,Li34b,0.10516671764566397
Li14,LoVP1,0.10562496236347853
Li14,LoVP13,0.6295522912203966
Li14,LoVP2,0.2085199052774146
Li14,LoVP92,0.39134775251616766
Li14,LoVP99,0.19563287758689768
Li14,MeLo2,0.10466121868243068
Li14,MeLo3a,0.10595846879505079
Li14,MeLo4,0.10459211991625178
Li14,MeLo8,0.08363657856354306
Li14,MeTu1,0.10439255289162937
Li14,MeTu4f,0.2079764864558714
Li14,T2a,0.41890426721134877
Li14,T3,0.10588598421107213
Li14,Tlp12,0.10051577876478528
Li14,Tm16,0.6210308388609839
Li14,Tm24,0.4062479761514978
Li14,Tm26,0.20821576431887007
Li14,Tm29,0.10405714692840083
Li14,Tm3,0.10528385131830752
Li14,Tm31,0.21010153325764763
Li14,Tm33,0.21099188674278557
Li14,Tm34,0.20607688226698612
Li14,Tm36,0.5236210104982624
Li14,Tm37,0.4174856877857335
Li14,Tm38,0.5125438481216152
Li14,Tm4,0.10600161687661531
Li14,Tm5Y,0.41303708552736307
Li14,Tm5c,0.4198058319891904
Li14,Tm6,0.20949910762319388
Li14,TmY17,0.4043213071542101
Li14,TmY20,0.6159661439308999
Li14,TmY21,0.10249901988286457
Li14,TmY3,0.10092538084615445
Li14,TmY4,0.3063560083717548
Li14,TmY5a,0.5840647560279704
Li14,TmY9a,0.20907306952385188
Li14,Y3,1.5728753545195304
Li17,LC10a,0.7281397399897549
Li17,LC10d,0.19658918833561417
Li17,LC11,0.3006315758966645
Li17,LC12,0.4178131297559302
Li17,LC14a-1,0.19505194457817981
Li17,LC14b,0.09794342636319466
Li17,LC17,0.5133378025907189
Li17,LC18,0.10573412483213047
Li17,LC21,0.10469352340926122
Li17,LC22,0.10684420140230402
Li17,LC29,0.10541839643631742
Li17,LC35a,0.10037861266114821
Li17,LC4,0.09692489833355003
Li17,LC43,0.10463044076667369
Li17,LC6,0.21237122606876127
Li17,LC9,0.2094578889234477
Li17,LLPC1,0.48775131909683317
Li17,LLPC2,0.5227965422703877
Li17,LLPC3,0.20874499778250985
Li17,LLPC4,0.10684145822224005
Li17,LPLC1,0.1714605977411876
Li17,LPLC2,0.09160064268393886
Li17,LPLC4,0.1688277893352086
Li17,Li21,0.2105183768745773
Li17,Li23,0.31177882820417213
Li17,Li26,0.1005179167613696
Li17,Li34b,0.10543838986064581
Li17,LoVP92,0.10347307639701434
Li17,MeLo13,0.0999281550907749
Li17,MeLo2,0.4138259947648843
Li17,MeLo8,0.08530359034346745
Li17,T2,0.41959606641023456
Li17,T2a,0.9508227738727901
Li17,T3,1.135548207934521
Li17,T5b,0.10344293667304981
Li17,Tm2,0.20657004712547547
Li17,Tm20,0.20567696209378022
Li17,Tm24,0.5191661229355956
Li17,Tm29,0.10398551384859596
Li17,Tm3,0.8369927209043715
Li17,Tm37,0.10569870499829595
Li17,Tm4,1.3719106027939514
Li17,Tm5Y,0.21230180367188237
Li17,Tm6,0.8379930574168981
Li17,Tm9,0.10230401036794075
Li17,TmY10,0.3165058514265094
Li17,TmY14,0.2891247137980111
Li17,TmY15,0.18920393417177725
Li17,TmY18,0.42129278572361556
Li17,TmY19a,0.08688748898180378
Li17,TmY20,0.10635328813722661
Li17,TmY3,0.10291717846139736
Li17,TmY5a,1.1304379065305672
Li17,Y14,0.213501734656525
Li17,Y3,0.09774922519957133
Li19,LC10a,0.4194332193438744
Li19,LC10c-1,0.10346072249898058
Li19,LC11,0.10165897218419802
Li19,LC13,0.10262249317381493
Li19,LC16,0.2105547257006812
Li19,LC20b,0.09759383192717963
Li19,LC21,0.10509576267933524
Li19,LC30,0.1049662073946274
Li19,LC9,0.20871422054124128
Li19,LPLC1,0.09121192483534936
Li19,Li14,0.10257755992912569
Li19,Li26,0.09925986740244201
Li19,LoVP13,0.10500293106828652
Li19,Tm24,0.5134680951020877
Li19,Tm29,0.3169225509576721
Li19,Tm33,0.41879629629714105
Li19,Tm39,0.10631732655645011
Li19,Tm40,0.21226524996907417
Li19,Tm5Y,1.0459836433312157
Li19,Tm5a,0.4245238579032399
Li19,Tm5b,0.5288666895404287
Li19,TmY10,0.20475550984384822
Li19,TmY20,0.10215720969912856
Li19,TmY21,0.5261208351302161
Li19,TmY5a,0.10255199781145825
Li21,LC10a,0.10612982470073441
Li21,LC10b,0.4998693533552787
Li21,LC10c-1,0.10529075771946854
Li21,LC10d,1.1274105301038984
Li21,LC11,0.10205350714253301
Li21,LC12,0.10561989008215365
Li21,LC13,0.9389770580121368
Li21,LC14a-1,0.09199842718737822
Li21,LC14b,0.49388392325758823
Li21,LC15,0.3086690667277429
Li21,LC17,0.20723686559906773
Li21,LC20b,0.20080761582275705
Li21,LC22,0.10691389115080237
Li21,LC24,0.10635213524175116
Li21,LC28,0.10211406167397022
Li21,LC35a,0.3951413516630822
Li21,LC43,0.21137376056079932
Li21,LC9,0.10341972762935672
Li21,LLPC1,0.0878156359084716
Li21,LLPC3,0.10471165054117358
Li21,LOLP1,0.38732876928836607
Li21,LPLC4,0.7597888964521977
Li21,Li13,1.0313517580903933
Li21,Li14,0.9026154864545199
Li21,Li17,0.09717616572676203
Li21,Li19,0.20499072366588605
Li21,Li21,2.279851124813184
Li21,Li22,0.8404209953350504
Li21,Li23,0.7198745917742027
Li21,Li26,0.2992025685483819
Li21,Li34b,0.10562176628010841
Li21,LoVP18,0.45114515279921363
Li21,LoVP92,0.6113960133816928
Li21,LoVP99,0.1951307877931646
Li21,MeLo13,0.09927798712788165
Li21,MeLo14,0.41259041707651256
Li21,MeLo8,0.08070657169143584
Li21,Tlp11,0.4072216252515904
Li21,Tlp12,0.9199323156654406
Li21,Tlp13,0.29752983413923273
Li21,Tm24,0.31367007224231447
Li21,Tm26,0.10516288482123318
Li21,Tm29,0.1059490938945284
Li21,Tm36,0.10703880200598655
Li21,Tm39,0.6230320651717552
Li21,Tm40,0.10611529152632276
Li21,Tm5Y,0.21393512445681412
Li21,Tm5b,0.10599624654349722
Li21,TmY10,0.7151726324196683
Li21,TmY13,0.1002062166713281
Li21,TmY17,0.5181319931590628
Li21,TmY19a,0.08537534284765327
Li21,TmY21,0.20720020780786613
Li21,TmY4,0.10240936206884607
Li21,TmY5a,1.1213566616190096
Li21,TmY9a,0.8359965125248885
Li21,TmY9b,1.3670502613280076
Li21,Y11,0.5157321832710299
Li21,Y12,1.249960844824019
Li21,Y13,0.9199571812474875
Li21,Y14,1.4791466466175478
Li21,Y3,0.19817555814969529
Li22,LC10a,0.7147320362080521
Li22,LC10b,0.10174714087753677
Li22,LC10c-1,0.9409398786945093
Li22,LC10c-2,0.20923688777382254
Li22,LC10d,1.4188449072510911
Li22,LC11,0.19100014673696963
Li22,LC13,0.10129228248734451
Li22,LC15,0.10674752354643674
Li22,LC16,0.10435381305889473
Li22,LC17,0.09777562046069396
Li22,LC20b,0.2936210335138073
Li22,LC22,0.10150778180993521
Li22,LC24,0.10492374162599441
Li22,LC26,0.10260286684202427
Li22,LC28,0.20370742787869606
Li22,LC30,0.2104938098333673
Li22,LC35a,0.1976960155644676
Li22,LC40,0.31188607546563196
Li22,LC43,0.10187882617534695
Li22,LLPC1,0.4499919748245701
Li22,LLPC3,0.10463212257375153
Li22,LPLC4,0.08757362656093105
Li22,Li14,0.09876821108180513
Li22,Li17,0.0967240407255243
Li22,Li21,0.20913299298265697
Li22,LoVP1,0.103224315931685
Li22,LoVP18,0.2700542955582227
Li22,Tm16,0.10297755619631599
Li22,Tm20,0.10481804396759768
Li22,Tm26,0.10073268099425212
Li22,Tm31,0.10604473926417815
Li22,Tm36,0.20785759163644074
Li22,Tm5c,0.10339057187992841
Li22,TmY13,0.10393494537891411
Li22,TmY17,0.10674578893140324
Li22,TmY5a,0.20764186671513973
Li22,Y3,0.10451720658069973
Li23,LC10a,0.09958680192228041
Li23,LC10b,0.20007154178217146
Li23,LC10c-2,0.1038119627928087
Li23,LC10d,0.997930689716216
Li23,LC13,0.40765362853233605
Li23,LC14a-1,0.18076977051370807
Li23,LC14b,0.48662532520726787
Li23,LC15,0.10551901905301263
Li23,LC17,0.20680385724354822
