pre_type,post_type,weight_sum
LT43,LoVP53,0.0985149512756785
LT43,LoVP60,0.10590583705133728
LT43,LoVP64,0.10523023710843724
LT43,LoVP73,0.10650359907885776
LT43,LoVP74,0.10412186157787727
LT43,LoVP97,0.10464847891677309
LT43,MeVC20,0.20198166605237433
LT43,MeVC21,0.31335853945251957
LT43,MeVC22,0.10358845057635106
LT43,MeVC23,0.0819257482326
LT43,MeVC24,0.10599897050278653
LT43,aMe13,0.10385268326369201
LT43,aMe30,0.2034446584020116
LT43,aMe8,0.21041606414005326
LT46,LC14a-1,0.10420280680655034
LT46,LC23,0.10256197712267662
LT46,LC33,0.30840704084888837
LT46,LC4,0.10479030111046045
LT46,LT36,0.10408158482767117
LT46,LT51,0.5162747448212065
LT46,LT52,0.5156394274187475
LT46,LT55,0.10246527061262632
LT46,LT58,0.09604123793019848
LT46,LT59,0.10396609373249953
LT46,LT72,0.10369740030259163
LT46,LT84,0.10303747709432698
LT46,LT86,0.10438532663189037
LT46,LT88,0.09903894363099756
LT46,Lat5,0.10438392302717843
LT46,Li12,0.20723542166799586
LT46,Li16,0.20691069367799816
LT46,Li30,0.09635329682760503
LT46,Li31,0.09710425779504059
LT46,Li32,0.08603985314176303
LT46,Li33,0.09761444136149452
LT46,Li39,0.07954072680032545
LT46,LoVC17,0.10241323498312827
LT46,LoVC22,0.10296599195679401
LT46,LoVP101,0.09433849879234035
LT46,LoVP106,0.10530151587409113
LT46,LoVP107,0.10346236871081727
LT46,LoVP18,0.4177704124653876
LT46,LoVP34,0.10321137119916131
LT46,LoVP35,0.1037771155420481
LT46,LoVP39,0.2089570058251352
LT46,LoVP47,0.10211712444046828
LT46,LoVP49,0.10330574609223413
LT46,LoVP59,0.10297815152354108
LT46,LoVP64,0.10261033186581858
LT46,LoVP68,0.10537395009691455
LT46,LoVP90a,0.10281534604719263
LT46,LoVP90b,0.10571261685636502
LT46,LoVP92,0.3139588652739068
LT46,LoVP99,0.10665712379586494
LT46,MeLo9,0.10396927994427124
LT46,MeVC21,0.104921302085325
LT46,MeVC23,0.08481739743427222
LT46,OLVC5,0.10112732246039459
LT47,LPLC2,0.1038136974648775
LT47,LPLC4,0.20382075466742358
LT47,LT39,0.10519738853442215
LT47,LT51,0.10361463296536066
LT47,LT52,0.3136721535316304
LT47,LT74,0.1039785758268808
LT47,LT78,0.10644480241648238
LT47,LT84,0.10578150244556889
LT47,LT85,0.1051171644136256
LT47,LT88,0.09739841973353099
LT47,Li17,0.10521840000587691
LT47,Li32,0.08886874462345627
LT47,Li33,0.09924642438468824
LT47,Li39,0.0807212820929799
LT47,LoVC18,0.10467309101654651
LT47,LoVP101,0.09894381447794236
LT47,LoVP18,0.2115553742324488
LT47,LoVP40,0.10447886528985521
LT47,LoVP47,0.10277869589265759
LT47,LoVP50,0.2069116338593113
LT47,LoVP53,0.09700645087904419
LT47,LoVP59,0.10444633952572514
LT47,MeLo8,0.09468366422127573
LT51,LC19,0.20956579353781313
LT51,LC33,0.5220683095040163
LT51,LC4,0.1040599276732364
LT51,LPLC4,0.4091370572505555
LT51,LT1a,0.10022675679302578
LT51,LT51,0.41664592056253563
LT51,LT52,0.5165449424630655
LT51,LT54,0.1040670888039271
LT51,LT58,0.0956701197718107
LT51,LT63,0.20703765190386622
LT51,LT78,0.21115018297015892
LT51,LT82a,0.09865498984797678
LT51,LT88,0.10052002539167464
LT51,Li12,0.10295048264727602
LT51,Li16,0.10582407446881567
LT51,Li31,0.0991429209642441
LT51,Li32,0.08856265495104594
LT51,Li33,0.09561932215485741
LT51,Li38,0.08620965096080678
LT51,Li39,0.24101267717410638
LT51,LoVC10,0.10410211407996427
LT51,LoVC19,0.10478820183161591
LT51,LoVC3,0.1038830074743836
LT51,LoVC6,0.10353494915495023
LT51,LoVCLo1,0.2074534557271474
LT51,LoVCLo2,0.10415783808286044
LT51,LoVP103,0.31373917924649597
LT51,LoVP18,0.2077670888442288
LT51,LoVP30,0.20753962041962232
LT51,LoVP39,0.20958499720352264
LT51,LoVP47,0.20503303673121842
LT51,LoVP50,0.21117682665629187
LT51,LoVP59,0.1044309432995771
LT51,LoVP64,0.10307378782033624
LT51,LoVP79,0.10228053779531619
LT51,LoVP86,0.10531642338917083
LT51,LoVP89,0.10701899902527989
LT51,LoVP90a,0.20727307790958993
LT51,LoVP90b,0.10416040280274849
LT51,LoVP90c,0.20992855154921303
LT51,LoVP92,0.10544219156614328
LT51,LoVP96,0.10479852245071229
LT51,LoVP97,0.10464973885749519
LT51,MeLo13,0.10382308169592286
LT51,MeLo8,0.09482570775150781
LT51,MeVC20,0.09826433484546983
LT51,MeVC21,0.10168279019495167
LT51,OA-ASM1,0.10286224832558667
LT51,OLVC2,0.10293775320579665
LT52,DNp11,0.10478085901949181
LT52,LC14a-1,0.31588699857754254
LT52,LC19,1.9902944606767776
LT52,LC23,0.3159644986547844
LT52,LC33,0.41742393459753274
LT52,LC4,0.6290848762630609
LT52,LPLC1,0.5234858398574008
LT52,LPLC2,0.41633687533263675
LT52,LPLC4,4.9940845544676185
LT52,LPLC_unclear,0.2073725012040511
LT52,LPT30,0.2094666917464704
LT52,LPT51,0.10436888580979034
LT52,LT11,0.1799650868793629
LT52,LT34,0.4144993461358796
LT52,LT36,0.626207839764172
LT52,LT39,0.10506483315788333
LT52,LT42,0.20967468910513953
LT52,LT46,0.5266777899155306
LT52,LT47,0.3141763668983933
LT52,LT51,3.844934291351642
LT52,LT52,2.496399769155946
LT52,LT54,0.41427086212934455
LT52,LT55,0.10357965314755299
LT52,LT58,0.3789445585422922
LT52,LT59,0.6307541003238873
LT52,LT62,0.09544084127806886
LT52,LT63,0.825424336649314
LT52,LT66,0.08712199464532229
LT52,LT67,0.6315930285984444
LT52,LT72,0.21078308719575484
LT52,LT75,0.4148545455768374
LT52,LT76,0.41910408025334506
LT52,LT77,0.1054495568109558
LT52,LT78,1.578575226142829
LT52,LT84,0.20788349867641434
LT52,LT86,0.3140388963547264
LT52,LT87,0.09894960837123955
LT52,Lat5,0.10380080872302407
LT52,Li11b,0.10521918521738506
LT52,Li12,0.10147039943583239
LT52,Li16,0.9318234237588087
LT52,Li17,0.2094089181461282
LT52,Li29,0.30064843309152545
LT52,Li30,0.30679166012412085
LT52,Li31,0.39084180761785253
LT52,Li32,0.35234641717991827
LT52,Li33,0.7866312808713765
LT52,Li36,0.5233229844699052
LT52,Li38,0.16890014975966658
LT52,Li39,0.48427114472970223
LT52,LoVC1,0.2085641554603525
LT52,LoVC12,0.10312080218796175
LT52,LoVC15,0.20574033044537304
LT52,LoVC17,0.1036381355942628
LT52,LoVC18,0.4108883473602112
LT52,LoVC19,0.2081975970354366
LT52,LoVC22,0.826757051215336
LT52,LoVC6,0.6219021117388028
LT52,LoVC9,0.10350269570809362
LT52,LoVCLo1,0.20863865592258177
LT52,LoVCLo2,0.20890911726675904
LT52,LoVCLo3,0.9264384691275035
LT52,LoVP100,0.2088393593930986
LT52,LoVP101,0.5878334759454277
LT52,LoVP103,0.4231724879920559
LT52,LoVP107,0.31286349239252187
LT52,LoVP18,2.5111914322384195
LT52,LoVP32,0.21167286172849042
LT52,LoVP34,0.20552688303420555
LT52,LoVP35,0.5211550312119877
LT52,LoVP39,0.9417718651157488
LT52,LoVP40,0.31393575350879
LT52,LoVP46,0.10609558146084733
LT52,LoVP47,0.30895209390638934
LT52,LoVP49,0.3112445595292835
LT52,LoVP50,1.259195137462058
LT52,LoVP54,0.09269076033923775
LT52,LoVP59,0.20908068262984808
LT52,LoVP63,0.20971411947841528
LT52,LoVP68,0.10401030106388359
LT52,LoVP86,0.20911489721752208
LT52,LoVP90a,0.8264548805366111
LT52,LoVP90b,0.6311297049003984
LT52,LoVP90c,0.8313632315391438
LT52,LoVP92,1.994135081502474
LT52,LoVP96,0.10327744845156817
LT52,MeLo11,0.6278938303531039
LT52,MeLo8,0.9972968093038659
LT52,MeVPaMe1,0.10425887724471551
LT52,OA-ASM1,0.10232479997791527
LT52,OLVC1,0.20763757558628826
LT52,OLVC2,0.7301653797630713
LT52,OLVC5,0.4044755750183057
LT52,aMe17e,0.10112876975148002
LT54,LC14b,0.10613731200127881
LT54,LC19,0.20981888075329377
LT54,LC4,0.20788473065028018
LT54,LPLC2,0.10449444871212624
LT54,LT51,0.1040221036096442
LT55,5-HTPMPV01,0.10537046804451707
LT55,5-HTPMPV03,0.09812030513882797
LT55,AOTU045,0.20867457348743945
LT55,LC33,0.5227124408367464
LT55,LT43,0.10417845936208242
LT55,LT51,0.9381016034378676
LT55,LT55,0.10432449408008605
LT55,LT59,0.1041333191412245
LT55,LT68,0.10407436469301198
LT55,LT69,0.10451258034410987
LT55,LT85,0.10503310285508079
LT55,Lat2,0.10609340643540077
LT55,Lat5,0.10382972407722152
LT55,Li36,0.10285807945791815
LT55,Li39,0.15827141191736224
LT55,LoVC3,0.10331283276926698
LT55,LoVC5,0.10376465561211849
LT55,LoVCLo2,0.31329153664018317
LT55,LoVCLo3,0.3084697556823974
LT55,LoVP100,0.20633305231178786
LT55,LoVP101,0.09323441437594929
LT55,LoVP107,0.10401836136778057
LT55,LoVP31,0.205763914368087
LT55,LoVP32,0.10587470197715448
LT55,LoVP42,0.10490654142367914
LT55,LoVP46,0.10526671685264091
LT55,LoVP47,0.10094275418041662
LT55,LoVP49,0.1066765647372771
LT55,LoVP53,0.09837342608003838
LT55,LoVP59,0.10443435763607045
LT55,LoVP67,0.2067348244034641
LT55,LoVP73,0.10509150554934177
LT55,LoVP74,0.10556612253124667
LT55,LoVP86,0.10370155210685454
LT55,LoVP89,0.10725132677202595
LT55,LoVP90c,0.10535312471496507
LT55,LoVP96,0.10353358232418133
LT55,MeVC22,0.1045531108234249
LT55,MeVC24,0.10473159270776668
LT55,SLP250,0.10369688511457506
LT55,aMe17e,0.20171741182103625
LT55,aMe20,0.10392679456819814
LT55,aMe30,0.20040111235637684
LT55,aMe8,0.21135646902092958
LT58,5-HTPMPV03,0.10007856815636804
LT58,AOTU045,0.10307319711592125
LT58,Cm21,0.10467686147135635
LT58,Cm26,0.10496360293421167
LT58,Cm29,0.3175210835485581
LT58,Cm30,0.20984564572115813
LT58,Cm31a,0.10583108489843052
LT58,Cm31b,0.0934494964823884
LT58,Cm33,0.10285941231257356
LT58,Cm34,0.08895120259818266
LT58,Cm35,0.1011875606128475
LT58,LC19,0.20765779907403686
LT58,LC31b,0.09737057784614031
LT58,LC33,0.1056035016638833
LT58,LLPC4,0.20651121528367056
LT58,LOLP1,0.10386257688725221
LT58,LPLC1,0.5218160566351415
LT58,LPLC2,0.1044791966091967
LT58,LPLC4,0.31124595053277054
LT58,LPT54,0.08928540243106545
LT58,LT11,0.08999017985301203
LT58,LT34,0.10347877737382544
LT58,LT36,0.10522541910061899
LT58,LT42,0.10414767601377294
LT58,LT51,0.7264549853774214
LT58,LT52,0.316455530955732
LT58,LT59,0.10553695307531032
LT58,LT63,0.1046124084245612
LT58,LT67,0.10524407401690047
LT58,LT69,0.10467370084620269
LT58,LT77,0.20843090253717786
LT58,LT78,0.3165395247630717
LT58,LT79,0.10520757620488112
LT58,LT82a,0.09802777093260641
LT58,LT84,0.10537023217653645
LT58,LT86,0.10386954261174267
LT58,LT87,0.0959501023564851
LT58,LT88,0.09702261012879591
LT58,Lat5,0.10460779576313232
LT58,Li12,0.20782840345438874
LT58,Li16,0.20751256005415875
LT58,Li29,0.10272378603546396
LT58,Li30,0.29996466534967986
LT58,Li31,0.09976717803736469
LT58,Li32,0.08874799475823476
LT58,Li37,0.10623544418154236
LT58,Li38,0.08483683849596324
LT58,Li39,0.08021357693006953
LT58,LoVC17,0.1035972581474244
LT58,LoVC18,0.10500234683899505
LT58,LoVC19,0.20946150264822694
LT58,LoVCLo1,0.10544931830965285
LT58,LoVCLo3,0.1019722821424862
LT58,LoVP100,0.10448949388779229
LT58,LoVP101,0.09914755959981196
LT58,LoVP102,0.10537001474584026
LT58,LoVP107,0.1051209980909315
LT58,LoVP18,0.10619090716338414
LT58,LoVP34,0.10388822218716597
LT58,LoVP35,0.10402814162496064
LT58,LoVP39,0.10429751860265503
LT58,LoVP42,0.1051359172869337
LT58,LoVP44,0.10458379862610882
LT58,LoVP49,0.10652488413831405
LT58,LoVP58,0.10429163494262293
LT58,LoVP59,0.10457498567031387
LT58,LoVP65,0.10416800750469776
LT58,LoVP69,0.1035416285269293
LT58,LoVP73,0.10539342871845826
LT58,LoVP86,0.10547456525449293
LT58,LoVP89,0.10700122033409844
LT58,LoVP90a,0.10376882364920079
LT58,LoVP90c,0.10324462420395103
LT58,LoVP96,0.10392637872997021
LT58,LoVP99,0.10340308032859524
LT58,MeLo11,0.4123611401853111
LT58,MeLo8,0.3834658420934534
LT58,MeLo9,0.209641977264362
LT58,MeVC10,0.10338520182587642
LT58,MeVC21,0.21169718975118773
LT58,MeVC23,0.08270816530953573
LT58,MeVP21,0.313470832808034
LT58,MeVP24,0.1025527415286906
LT58,MeVP27,0.1041781735993017
LT58,MeVP29,0.10515972778109603
LT58,MeVP40,0.10298173953398872
LT58,MeVP41,0.10558736740694986
LT58,MeVP42,0.10356510059365273
LT58,MeVP43,0.10630755858757757
LT58,MeVP47,0.10714231876402303
LT58,MeVP50,0.10344141006598472
LT58,MeVP52,0.10568706689733451
LT58,MeVP7,0.10518495816960251
LT58,MeVPLo1,0.18215723256087307
LT58,MeVPMe11,0.20866648114025554
LT58,MeVPMe2,0.0970181176345802
LT58,MeVPMe4,0.10581442262315564
LT58,MeVPMe9,0.10528928396411713
LT58,MeVPOL1,0.0862559418113257
LT58,Mi18,0.20851997896173033
LT58,OA-ASM1,0.3152557659081776
LT58,OLVC2,0.10209841727129614
LT58,OLVC5,0.10220097247394738
LT58,Pm12,0.15984162252576586
LT58,Pm8,0.10563846022726098
LT58,Pm9,0.10442258969202084
LT58,SLP250,0.10369793554989463
LT58,Tm5a,0.1037689610712005
LT58,TmY19b,0.20496169151590798
LT58,aMe12,0.10688612324796631
LT58,aMe13,0.10472857293160041
LT58,aMe17e,0.1008306763852728
LT58,aMe20,0.1041094997675288
LT58,aMe30,0.10003346385268243
LT58,aMe5,0.10357365335948951
LT58,aMe9,0.2100130264155396
LT59,LC19,0.3120562149090142
LT59,LC33,0.10426249188131685
LT59,LC4,0.10505428532321819
LT59,LPLC4,0.3075330409730663
LT59,LT34,0.10269007414972836
LT59,LT46,0.10580611199906496
LT59,LT51,0.8336557817668511
LT59,LT52,0.3168322602588638
LT59,LT54,0.10619406642739371
LT59,LT55,0.10732671063969665
LT59,LT72,0.10659594043390022
LT59,LT78,0.1037035036936921
LT59,LT86,0.10339413497235496
LT59,LT88,0.09671047795895414
LT59,Li30,0.09877315377539
LT59,Li31,0.09808312813145008
LT59,Li36,0.10603168999228188
LT59,Li39,0.08016374565525075
LT59,LoVC19,0.10474310959615848
LT59,LoVC22,0.2090256786498301
LT59,LoVC4,0.10381473262211478
LT59,LoVCLo2,0.21103248590064377
LT59,LoVCLo3,0.10490135116192709
LT59,LoVP103,0.10504346675343688
LT59,LoVP107,0.10657766262317445
LT59,LoVP18,0.10348957599236294
LT59,LoVP39,0.10532750711717026
LT59,LoVP40,0.10420628557675408
LT59,LoVP45,0.10568775423533745
LT59,LoVP47,0.10324856296967826
LT59,LoVP59,0.10544140879422347
LT59,LoVP63,0.10693844479696511
LT59,LoVP68,0.10485649766708853
LT59,LoVP79,0.10429915398301887
LT59,LoVP86,0.10632387709671096
LT59,LoVP90a,0.1050699345708806
LT59,LoVP90b,0.10386272622506983
LT59,LoVP90c,0.10520169270297498
LT59,LoVP92,0.10596767254714197
LT59,OLVC5,0.10038006762438373
LT60,DNp11,0.10500274745955877
LT60,LC4,0.3162280016737667
LT60,LT1c,0.1037490342878186
LT60,LT1d,0.10027734608199972
LT60,LT35,0.10627049332860958
LT60,LT61a,0.10090500886392371
LT60,LT61b,0.09320193467398875
LT60,LT62,0.09613003863892942
LT60,LT66,0.08760767222552913
LT60,LT74,0.2097245438692431
LT60,LT82a,0.09886274138071115
LT60,LT83,0.09949067540997178
LT60,Li11a,0.10379616542179489
LT60,Li11b,0.2122251806260196
LT60,Li17,0.10274999231629377
LT60,Li30,0.3091075547061114
LT60,LoVP108,0.10432450523255334
LT60,LoVP54,0.09450014314336318
LT60,LoVP69,0.10517004140537968
LT60,LoVP85,0.1042380694437613
LT60,MeLo10,0.10524458721124422
LT60,MeLo11,0.21224087217866655
LT60,MeLo13,0.10480035116770774
LT60,MeLo14,0.10314153320424288
LT60,MeLo8,0.8049549159265942
LT60,TmY19a,0.10270788057712496
LT60,TmY19b,0.10458259745470629
LT61a,LPLC4,0.10445027557315989
LT61a,LT1a,0.10252514746642682
LT61a,LT1b,0.10028271270199661
LT61a,LT35,0.10628041281577896
LT61a,LT74,0.1046670728658048
LT61a,LT82a,0.0989273589959838
LT61a,Li30,0.10120314447781988
LT61a,Li39,0.08228234490698877
LT61a,LoVP50,0.1055121189240639
LT61a,LoVP54,0.09467532321433986
LT61a,MeLo10,0.10672828687096557
LT61a,OA-AL2i2,0.10207590513349835
LT61b,LC14a-1,0.21126234680410005
LT61b,LC23,0.21116685717070244
LT61b,LPLC1,0.21197836917215057
LT61b,LT11,0.0910243947770324
LT61b,LT1c,0.10398629054975378
LT61b,LT1d,0.09946325175231463
LT61b,LT35,0.10491584242674847
LT61b,LT51,0.31348329140997355
LT61b,LT60,0.10107399841971709
LT61b,LT62,0.09613077198282212
LT61b,LT66,0.08816722062460025
LT61b,LT73,0.10618038750668804
LT61b,LT74,0.20920555791922235
LT61b,LT76,0.10618198467983828
LT61b,LT82a,0.19860715686525998
LT61b,LT82b,0.1003913627400785
LT61b,LT83,0.10179101626757957
LT61b,LT87,0.0993842751024114
LT61b,Li11a,0.20729987590311832
LT61b,Li11b,0.1066155976373273
LT61b,Li17,0.2071535440162735
LT61b,Li30,0.30813671920252456
LT61b,Li38,0.08649259057879606
LT61b,Li39,0.08184674400553102
LT61b,LoVC22,0.20739980896001703
LT61b,LoVP35,0.10679237777563474
LT61b,LoVP53,0.09916754693227764
LT61b,LoVP54,0.09662509895747881
LT61b,MeLo10,0.10580041846291481
LT61b,MeLo11,0.42246324649105504
LT61b,MeLo13,0.10337924702441507
LT61b,MeLo14,0.21284090468593447
LT61b,MeLo8,0.4968971326478714
LT61b,MeLo9,0.20929976459157174
LT62,LT72,0.10383275472923459
LT62,LT82a,0.09736294009989327
LT62,LT87,0.09749937662667972
LT62,Li32,0.08526434084448975
LT62,LoVP54,0.09432738174211142
LT63,5-HTPMPV03,0.19181178192275605
LT63,AOTU045,0.1040318486586066
LT63,DNp27,0.10501670430526122
LT63,LC14b,0.21134752202259244
LT63,LC19,0.6269399694781921
LT63,LC22,0.20883705060666968
LT63,LC31b,0.20713399071279917
LT63,LC33,0.8364121711072108
LT63,LOLP1,0.6107211780729541
LT63,LPLC2,0.10483659575384273
LT63,LPLC4,3.7744563589465745
LT63,LT11,0.17747674908750455
LT63,LT36,0.2050475759053953
LT63,LT39,0.1035146882372187
LT63,LT43,0.10435560739573652
LT63,LT46,0.1017487065782025
LT63,LT47,0.10287434421538114
LT63,LT51,2.0745963592308785
LT63,LT52,0.7280741485676504
LT63,LT54,0.10297192315612458
LT63,LT55,0.2124450241901495
LT63,LT58,0.09607066176478171
LT63,LT59,0.20937369340002437
LT63,LT63,0.20413027894212707
LT63,LT67,0.10461128484273041
LT63,LT68,0.10392971198374332
LT63,LT69,0.2097658874439411
LT63,LT72,0.21069976479677474
LT63,LT73,0.10271611230077668
LT63,LT74,0.10436042364569884
LT63,LT77,0.20815525361352544
LT63,LT78,0.31252125793978713
LT63,LT84,0.2053660903993685
LT63,LT85,0.10206479017665245
LT63,LT86,0.20450293497870078
LT63,LT88,0.19091100943327988
LT63,Li29,0.10232228730544395
LT63,Li30,0.20246510835789083
LT63,Li31,0.18879664150863446
LT63,Li32,0.1735342108414859
LT63,Li33,0.19108452155764682
LT63,Li36,0.10289056830120927
LT63,Li39,0.15733530514611838
LT63,LoVC1,0.10414824182954634
LT63,LoVC10,0.20606273334542338
LT63,LoVC12,0.20664287210063514
LT63,LoVC18,0.20004519604710058
LT63,LoVC19,0.31313845825678804
LT63,LoVC20,0.10415836268410915
LT63,LoVC22,0.2084586130332895
LT63,LoVC3,0.20727129909066472
LT63,LoVC4,0.20874425421990495
LT63,LoVC5,0.21042033010507535
LT63,LoVCLo1,0.10363622949022995
LT63,LoVCLo2,0.313672279573708
LT63,LoVCLo3,0.20538052260490658
LT63,LoVP100,0.10248579330683635
LT63,LoVP101,0.09800128061328757
LT63,LoVP103,0.20589684496357985
LT63,LoVP107,0.21080876838364693
LT63,LoVP18,0.7232007495722196
LT63,LoVP30,0.20899298482369613
LT63,LoVP31,0.10205108374832095
LT63,LoVP32,0.20682337555278227
LT63,LoVP39,0.3145972920392543
LT63,LoVP42,0.20956187862562942
LT63,LoVP44,0.1031107194068208
LT63,LoVP45,0.10472724289799978
LT63,LoVP47,0.20364861878226265
LT63,LoVP48,0.2091804097351431
LT63,LoVP50,0.10438446525478354
LT63,LoVP53,0.09825754279260457
LT63,LoVP58,0.10370937969242335
LT63,LoVP59,0.2096211891205496
LT63,LoVP60,0.21168145839441643
LT63,LoVP63,0.21166073939889968
LT63,LoVP67,0.10384121910851443
LT63,LoVP68,0.20894686646443103
LT63,LoVP69,0.10394723433993178
LT63,LoVP70,0.2070704735784757
LT63,LoVP73,0.10602069274886113
LT63,LoVP74,0.10187835904382457
LT63,LoVP86,0.10401968273285803
LT63,LoVP89,0.10155314497428836
LT63,LoVP90a,0.2083179166202398
LT63,LoVP90c,0.21280700799555338
LT63,LoVP92,0.5241804208809256
LT63,MeLo10,0.10340050050037031
LT63,MeVC20,0.09900914189021578
LT63,MeVC21,0.3112457491353053
LT63,OA-ASM1,0.10378617610105614
LT63,PS272,0.10210654813492759
LT63,aMe17c,0.2124808135967417
LT63,aMe17e,0.20337892354272108
LT63,aMe20,0.2073291507970671
LT63,aMe30,0.1987397679942881
LT66,Am1,0.17097605804039773
LT66,DCH,0.21211730483457575
LT66,H2,0.21347240640268444
LT66,LC4,0.1031485601061475
LT66,LPLC1,0.10548795223012965
LT66,LPLC2,0.1038460178331942
LT66,LPT50,0.10594200196238839
LT66,LPT60,0.209102560066883
LT66,LT1d,0.09939135066098342
LT66,LT35,0.21203206283579024
LT66,LT63,0.10574458380432336
LT66,LT66,0.1886650237725367
LT66,LT82a,0.09881034731483561
LT66,Li17,0.7364964678500512
LT66,Li28,0.10663003906453428
LT66,Li29,0.6095592682925601
LT66,Li30,0.20328617731553075
LT66,LoVC14,0.10719593735044713
LT66,LoVC16,0.4213829506603157
LT66,LoVC3,0.10335159493171563
LT66,MeLo8,0.09985956325851157
LT66,MeVC21,0.10431895515257572
LT66,MeVC23,0.08347676369697504
LT66,MeVPLo1,0.7863710079613653
LT66,Nod5,0.21037095297229597
LT67,LT75,0.10709511673681808
LT67,Li31,0.1003506863701747
LT67,Li33,0.10048361596629153
LT67,Li39,0.08155042253216485
LT67,LoVP18,0.10570902952657169
LT67,OA-ASM1,0.10527772739263916
LT68,5-HTPMPV01,0.10431448102069711
LT68,5-HTPMPV03,0.1984014029640277
LT68,LC22,0.10547015827731523
LT68,LC23,0.10653809277270054
LT68,LC33,0.41417416423895587
LT68,LT43,0.10506152363913168
LT68,LT51,0.10497417894384274
LT68,LT63,0.21027650074483928
LT68,LT72,0.10388021328404502
LT68,Li39,0.08218047783950416
LT68,LoVC18,0.1022610951057008
LT68,LoVCLo1,0.10511154281498315
LT68,LoVCLo3,0.20588353195849224
LT68,LoVP100,0.10265449393117891
LT68,LoVP42,0.10456073204224785
LT68,LoVP44,0.10611180438908267
LT68,LoVP60,0.10275174297883802
LT68,LoVP64,0.10358389990016903
LT68,LoVP65,0.10324664840645244
LT68,LoVP73,0.10466321250590574
LT68,LoVP74,0.10615347111304722
LT68,LoVP97,0.10343817012993332
LT68,MeVC21,0.10600779801149174
LT68,PLP032,0.1031615956548531
LT68,aMe30,0.09935815068972333
LT68,aMe8,0.21134575524198165
LT69,LC14a-2,0.10184014633910261
LT69,LC22,0.10438215602753236
LT69,LC31b,0.10414321021909327
LT69,LOLP1,0.3045937923531505
LT69,LPLC2,0.10429532554104781
LT69,LPLC4,1.1178413608706603
LT69,LT39,0.10308069986358746
LT69,LT51,0.10443191838246967
LT69,LT55,0.10699817709428262
LT69,LT78,0.10468393896298464
LT69,LT79,0.10249263584960373
LT69,LT86,0.1022430716108889
LT69,Li32,0.08719646025613627
LT69,LoVC1,0.10406560796003614
LT69,LoVC22,0.10158275355660067
LT69,LoVP106,0.10296260487443008
LT69,LoVP107,0.10579427095716959
LT69,LoVP30,0.10451578750002283
LT69,LoVP39,0.10532423880288042
LT69,LoVP47,0.10207574534435934
LT69,LoVP73,0.1051718286216775
LT69,LoVP86,0.10516099297758792
LT69,LoVP90a,0.10454756829981993
LT69,LoVP90c,0.10692136988555205
LT69,MeVC21,0.10445487002158114
LT69,MeVC24,0.10418929249567253
LT72,5-HTPMPV03,0.19869704004786343
LT72,LC19,0.31417970142831847
LT72,LC33,0.31215106662351433
LT72,LPLC4,0.09932937211956838
LT72,LT36,0.10565112052229499
LT72,LT51,0.7276474881331868
LT72,LT52,0.10565192951272923
LT72,LT54,0.10568884253313293
LT72,LT58,0.0938673404030883
LT72,LT59,0.10574938196607413
LT72,LT61b,0.09176273804056514
LT72,LT63,0.20979085049840035
LT72,LT86,0.10451330437961232
LT72,Lat5,0.10488341428217614
LT72,Li31,0.10021806287766159
LT72,Li33,0.09952693544404978
LT72,Li39,0.08083158762920688
LT72,LoVC1,0.10426006716189877
LT72,LoVC10,0.10315632897359131
LT72,LoVC12,0.10347884480316474
LT72,LoVC18,0.10434025621534969
LT72,LoVCLo2,0.10464526870730752
LT72,LoVP107,0.1043006382893506
LT72,LoVP47,0.10273770491041641
LT72,LoVP48,0.10503152920206027
LT72,LoVP59,0.10430924256146595
LT72,LoVP63,0.103961179413411
LT72,LoVP64,0.10486601713376166
LT72,LoVP67,0.10503863334540754
LT72,LoVP86,0.10476688669273156
LT72,LoVP92,0.10428080317794305
LT72,MeLo14,0.10485560287032325
LT73,LT39,0.10273076116421886
LT73,LT47,0.10315871238837883
LT73,LT61b,0.09449885065581011
LT73,LT77,0.10317515546162712
LT73,LT88,0.0961163618667978
LT73,Li12,0.10131045151708865
LT73,Li16,0.20232344177575723
LT73,Li17,0.40512281024141383
LT73,Li30,0.10042217916371582
LT73,Li31,0.09399824378607823
LT73,Li32,0.0848518565461418
LT73,Li33,0.0951273296729024
LT73,Li38,0.08245383555100197
LT73,Li39,0.077339114085851
LT73,LoVC22,0.1011898487199553
LT73,LoVP101,0.09281792681801979
LT73,LoVP106,0.10327237000184619
LT73,LoVP48,0.10374799872098388
LT73,LoVP49,0.102041057601097
LT73,LoVP50,0.09896198610091742
LT73,LoVP58,0.10369965654210422
LT73,LoVP68,0.1042506173928395
LT73,MeLo8,0.37774843486705356
LT73,MeVC23,0.08267205877450746
LT73,OLVC5,0.0982939544540531
LT74,DNp27,0.10393632051770954
LT74,LC14b,0.10399163682030299
LT74,LC31b,0.20812462558210448
LT74,LC4,0.10641212635011045
LT74,LC9,0.10341177739121753
LT74,LLPC4,0.10276246231861447
LT74,LPLC4,0.20754263189170788
LT74,LT11,0.18140567349659548
LT74,LT1a,0.10263339408725115
LT74,LT51,0.31061140342198956
LT74,LT52,0.3124879220624458
LT74,LT61b,0.18799541540126946
LT74,LT74,0.10471427783826406
LT74,LT75,0.10734745369864533
LT74,LT78,0.21073177145323105
LT74,LT82a,0.09904352212209658
LT74,LT85,0.10580789418431687
LT74,LT87,0.0957724276121738
LT74,LT88,0.19523777495009415
