pre_type,post_type,weight_sum
LPLC2,LLPC2,0.08283211924357348
LPLC2,LLPC3,0.05283329470445495
LPLC2,LPC1,0.05423051284526853
LPLC2,LPLC2,4.854928349475692e-07
LPLC2,LPLC4,3.5668885080427085e-05
LPLC2,LPi2e,0.010122364572043388
LPLC2,LPi43,0.006684695747704801
LPLC2,Li14,4.2434771599431755e-05
LPLC2,Li22,0.017431305253862647
LPLC2,MeLo13,0.00036706556579501573
LPLC2,T4c,0.10747221767850287
LPLC2,T4d,0.06741225965182478
LPLC2,T5d,0.048379820232872024
LPLC2,Tm16,0.01507211462908759
LPLC2,Tm29,0.03840865344763939
LPLC2,Tm39,0.023342495036958764
LPLC2,TmY13,0.05313521298811723
LPLC2,TmY14,0.003486959882659938
LPLC2,TmY15,1.5633192493938152e-05
LPLC2,TmY17,0.06425300818261664
LPLC2,TmY18,0.13737170455709635
LPLC2,TmY20,0.055018095765423956
LPLC2,TmY21,0.08316893534954689
LPLC2,TmY5a,0.018178163405262612
LPLC2,Y11,0.00019875451522586494
LPLC2,Y13,0.03437436955130203
LPLC2,Y14,0.0441974198855266
LPLC2,Y3,0.04870950846127428
LPLC4,LC10_unclear,0.06029054243724465
LPLC4,LC10a,0.014000892119097648
LPLC4,LC10d,0.16225826811460783
LPLC4,LC11,7.35037556096649e-05
LPLC4,LC14a-1,0.04405413166525129
LPLC4,LC22,0.030052003562178613
LPLC4,LLPC1,0.056951213516668354
LPLC4,LLPC3,0.01686419787122263
LPLC4,LPLC4,4.313271089092653e-06
LPLC4,LPi2d,0.05080841260555592
LPLC4,LPi2e,0.004267660593219644
LPLC4,Li21,0.064779548563367
LPLC4,Li23,0.009130404721892945
LPLC4,LoVP92,8.943441120662e-05
LPLC4,MeLo13,0.00019797549841567074
LPLC4,MeLo8,0.00016653363064418253
LPLC4,Tlp12,8.259767440459002e-05
LPLC4,Tlp13,0.0012834338739090266
LPLC4,Tm24,0.0019732413168240745
LPLC4,Tm39,0.008578101508009747
LPLC4,TmY13,0.02519622725099447
LPLC4,TmY14,0.011093207551546814
LPLC4,TmY20,0.03810633224405008
LPLC4,TmY21,0.17140808876786012
LPLC4,TmY4,0.0001709140278100649
LPLC4,TmY5a,0.008293938722902839
LPLC4,Y11,0.00010143822177796233
LPLC4,Y12,0.005922272483444327
LPLC4,Y13,0.0018322729145118723
LPLC4,Y14,0.07811612394578804
LPLC4,Y3,0.002862635235199837
LPi2d,LLPC1,0.028602830416631135
LPi2d,LPC1,0.16445229905492573
LPi2d,LPLC2,0.006781020228568963
LPi2d,LPLC4,1.9966816070870614e-05
LPi2d,LPi2e,0.016537243451773757
LPi2d,T4b,0.04803299042654348
LPi2d,T4c,0.052161668298095314
LPi2d,Tlp13,0.03771632215271004
LPi2d,TmY14,0.029048657253381585
LPi2d,TmY20,0.06171450746671538
LPi2d,TmY21,0.04256414296611753
LPi2d,TmY5a,0.003067546299352907
LPi2d,TmY9a,0.04757887090416935
LPi2d,Y11,0.003100115626284327
LPi2d,Y3,0.08507522836744114
LPi2e,LC10_unclear,0.05796915122571367
LPi2e,LLPC1,0.0651793093231677
LPi2e,LLPC2,0.08584614824040329
LPi2e,LPC2,0.03641854744459895
LPi2e,LPLC2,3.3193946781414336e-07
LPi2e,LPLC4,2.4516037371107413e-05
LPi2e,LPi2d,0.040837223973011275
LPi2e,T4b,0.056690832424237024
LPi2e,T4d,0.04393792716247463
LPi2e,T5a,0.13396666306531388
LPi2e,T5b,0.17740754878116743
LPi2e,T5d,0.07096351283844132
LPi2e,Tlp11,0.013186652444381271
LPi2e,Tlp12,0.08433449712592495
LPi2e,Tlp13,0.05473852041256695
LPi2e,TmY10,0.06865555586031988
LPi2e,TmY13,0.016632432700024975
LPi2e,TmY14,0.07776753040929289
LPi2e,TmY16,0.022195006302605527
LPi2e,TmY17,0.19247019680995753
LPi2e,TmY20,0.19331720465155328
LPi2e,TmY21,0.10192902803747846
LPi2e,TmY4,0.022177044251110632
LPi2e,TmY5a,0.02164447614089882
LPi2e,TmY9a,0.04990103631030928
LPi2e,Y11,0.047229567165107594
LPi2e,Y12,0.014465772657564432
LPi2e,Y13,0.015348788109987518
LPi2e,Y3,0.07632502654525924
LPi34,LLPC3,0.10159069774029734
LPi34,LPC1,0.04487374291770267
LPi34,LPi43,0.03333127048279731
LPi34,Tlp12,0.12438602584106176
LPi34,Y12,0.053502975243123585
LPi34,Y3,0.016885301763366018
LPi3412,LLPC2,0.02107246530408179
LPi3412,LLPC3,0.02363970055035647
LPi3412,LPLC2,1.2767260127964133e-07
LPi3412,T4c,0.15202546723899713
LPi3412,T4d,0.23115892169697733
LPi3412,T5c,0.13048302254848965
LPi3412,T5d,0.09895565159935096
LPi3412,Tlp11,0.006461937034169442
LPi3412,Tlp12,0.03968639525087094
LPi3412,Tlp13,0.01971469150141692
LPi3412,TmY4,0.03624748252170819
LPi3412,TmY5a,0.03935583983028987
LPi3412,TmY9a,0.09010143515998392
LPi3412,TmY9b,0.12079650086009491
LPi3412,Y11,0.01335164809056261
LPi3412,Y12,0.03320299097924201
LPi3412,Y13,0.04002154180157696
LPi3a,LLPC1,0.02893249753369158
LPi3a,LLPC2,0.0020692827984414366
LPi3a,LLPC3,0.018410914556633292
LPi3a,LPC2,0.038276711690501175
LPi3a,LPLC4,8.504306146057871e-06
LPi3a,LPi43,0.0027504135842648064
LPi3a,T4c,0.059878460975279796
LPi3a,T5c,0.046383861202630446
LPi3a,Tlp11,0.0003137155428190254
LPi3a,Tlp12,0.00015940958958434923
LPi3a,Tlp13,0.00040029649194334567
LPi3a,Tlp14,0.025266153913916706
LPi3a,TmY13,0.036915951321817214
LPi3a,TmY14,0.0002328632438854903
LPi3a,TmY16,6.440543283455682e-05
LPi3a,TmY17,0.03745384905216202
LPi3a,TmY18,0.014477138401529257
LPi3a,TmY20,0.04922699635252091
LPi3a,TmY4,0.03576290255783742
LPi3a,TmY5a,0.0002676454755017832
LPi3a,Y11,0.005508746285059583
LPi3a,Y12,0.00018467966886959877
LPi3a,Y13,0.03407725358311811
LPi3a,Y3,0.001305278746421374
LPi43,LLPC2,0.06115370609765963
LPi43,LPC2,0.04406231847997616
LPi43,LPLC2,0.00010353867275189324
LPi43,LPi34,0.06455570307648427
LPi43,LPi3412,0.013389178606899373
LPi43,LPi3a,0.016580945835529538
LPi43,T4c,0.16061596195195527
LPi43,T4d,0.042126913357228395
LPi43,T5a,0.044990250677797335
LPi43,T5c,0.11418649283435611
LPi43,Tlp13,0.0022037315690221046
LPi43,Tlp14,0.08826306234266329
LPi43,TmY14,0.0007568242642921449
LPi43,TmY4,0.00030183328655096627
LPi43,TmY5a,0.0005288423796194157
LPi43,Y11,0.014834352785777234
LPi43,Y3,0.0014637509715788352
Lawf1,Dm10,0.047994662127783964
Lawf1,Dm12,0.03820151127559057
Lawf1,L5,0.0676609626294151
Lawf1,Lawf1,0.07410298218910394
Lawf1,T1,0.1665431973542505
Lawf1,Tm16,0.023643553945772226
Lawf1,Tm3,0.30111253842154717
Lawf1,TmY13,0.0003035743055296754
Lawf1,TmY3,0.10541655746481826
Lawf2,MeLo2,4.1259357307173255e-05
Lawf2,Tm4,0.020045759203819263
Li14,LC10_unclear,0.04306650046391624
Li14,LC10a,0.05513681866008037
Li14,LC10d,0.0568202083464425
Li14,LC10e,0.11895327875731349
Li14,LC11,2.6775860782352847e-06
Li14,LC12,0.1951603506138271
Li14,LC14a-1,0.056534709760902364
Li14,LC14b,1.9720685547738898e-05
Li14,LC15,0.008760229201196519
Li14,LC18,0.03140463026008229
Li14,LC19,0.028229842336284585
Li14,LC21,0.03428281178401627
Li14,LC22,0.03256985164469381
Li14,LC23,0.028106505483341464
Li14,LC24,0.02387570411436949
Li14,LC26,0.04113252419062619
Li14,LC29,0.02388146297074333
Li14,LC36,0.08532154103718889
Li14,LC4,7.882288572460615e-06
Li14,LC6,0.04368518055068401
Li14,LC9,0.046635795193467056
Li14,LLPC1,0.02051638676073748
Li14,LLPC3,0.0035635369924355734
Li14,LPLC4,6.607329295309567e-07
Li14,Li21,0.04367346947583166
Li14,Li23,0.01070180254975895
Li14,Li27,0.043695771108206806
Li14,LoVP92,2.6269422933266166e-05
Li14,MeLo12,0.00010176510907769803
Li14,MeTu1,0.08432015575301895
Li14,T2,0.01944946560346932
Li14,T2a,0.1076622226300652
Li14,T3,0.13608714253160192
Li14,Tlp11,0.0048587663217736655
Li14,Tlp13,5.0285070260812654e-05
Li14,Tm16,0.046701000602652795
Li14,Tm24,0.015333997328436483
Li14,Tm31,0.07842665094610057
Li14,Tm33,0.028790243648392104
Li14,Tm34,0.12417757944729954
Li14,Tm36,0.05609630328273904
Li14,Tm37,0.07551900888942698
Li14,Tm38,0.00013615503760902928
Li14,Tm4,0.024433352434439302
Li14,Tm5Y,0.012265687121016769
Li14,Tm5b,0.02584128280562297
Li14,Tm5c,0.1555502950907773
Li14,TmY14,0.005220742611746074
Li14,TmY17,0.04976484770609063
Li14,TmY20,0.11768407297674602
Li14,TmY4,0.0002047702341793095
Li14,TmY5a,0.0009324851356104231
Li14,TmY9a,0.03247743486866856
Li14,Y11,5.7520513137087324e-05
Li14,Y12,0.025035684622241698
Li14,Y3,0.01942515343222273
Li21,LC10_unclear,0.05713698252896424
Li21,LC10a,0.0005374471057372903
Li21,LC10c-1,0.005194207933690017
Li21,LC10c-2,0.008597621754524408
Li21,LC10d,0.1279342394558136
Li21,LC10e,0.11983155692565625
Li21,LC11,3.222407218524545e-05
Li21,LC14a-1,4.742987318562442e-06
Li21,LC14b,0.04633014084736439
Li21,LC15,0.000979214264416377
Li21,LC16,0.02075447790686555
Li21,LC17,0.027730796993896162
Li21,LC19,0.0162983931403891
Li21,LC21,0.006538799726390057
Li21,LC22,0.02729631682699169
Li21,LC26,0.012735097319003024
Li21,LC29,0.021352333718015704
Li21,LC6,0.009925497739992257
Li21,LLPC1,0.00012590665260985557
Li21,LPLC2,9.761922227436126e-05
Li21,LPLC4,1.4060552749332345e-05
Li21,Li14,0.00010869808339877508
Li21,Li21,0.017968652208022826
Li21,Li22,0.045862028398338445
Li21,Li23,0.00023733428192812883
Li21,Li27,0.08371401012471233
Li21,LoVP92,0.0015042873463893202
Li21,MeLo12,0.00012414138276222554
Li21,MeLo13,1.6993482604631718e-05
Li21,MeLo8,6.579138648861724e-05
Li21,Tlp11,0.018967234825925633
Li21,Tlp12,0.1350053069053626
Li21,Tlp13,0.013205222904514738
Li21,Tm12,0.05836261751392035
Li21,Tm16,0.015924796827194002
Li21,Tm20,0.14823486280293258
Li21,Tm24,3.576182995388853e-05
Li21,Tm26,0.000175556292099559
Li21,Tm37,0.003717200437669272
Li21,Tm38,0.00979471117042065
Li21,Tm39,0.010916566812859432
Li21,Tm5b,0.015371242887216518
Li21,TmY10,0.010015321493908597
Li21,TmY13,0.028348039501277917
Li21,TmY16,0.035047010956589505
Li21,TmY17,0.06232658910662965
Li21,TmY20,0.01296676269787527
Li21,TmY21,0.022798641864356733
Li21,TmY4,0.001357558067322856
Li21,TmY5a,0.00021070040990866674
Li21,TmY9b,0.11243057318756444
Li21,Y11,0.00025632707878599025
Li21,Y12,0.00021315555824218599
Li21,Y13,0.033931346819255935
Li21,Y14,0.18847447832590278
Li22,LC10a,0.07013177731258224
Li22,LC10c-1,0.0011658134758032004
Li22,LC10d,0.07539056356306617
Li22,LC11,7.120861128141632e-06
Li22,LC14a-1,0.035231555248690316
Li22,LC14b,0.04222816146623186
Li22,LC15,0.00014051697783667525
Li22,LC21,0.005801121326314503
Li22,LC22,0.026437018988508244
Li22,LLPC1,0.0018458589014794513
Li22,Li21,0.019409559904883522
Li22,Tm3,0.044267076236752426
Li22,Tm30,0.01030584390870309
Li22,Tm32,0.0002839386396087096
Li22,Tm36,0.040809529070402396
Li22,Tm4,0.03574186140217383
Li22,TmY17,0.005702411416609328
Li22,TmY20,0.024212484811504696
Li22,TmY5a,0.010943127145776818
Li23,LC10a,0.0005160092347282701
Li23,LC10c-2,0.005872306038450402
Li23,LC10d,0.02877248464266544
Li23,LC10e,0.11367747472367472
Li23,LC16,0.011534482265536838
Li23,LC22,0.023126367972168983
Li23,LC27,0.058829138159782676
Li23,LC29,0.021926551159443062
Li23,LLPC3,0.01027093712320057
Li23,LPLC4,1.4519448414096012e-05
Li23,Li14,0.00010041070339641418
Li23,LoVP92,0.0001257599563088562
Li23,MeLo2,7.06355111647218e-05
Li23,MeLo9,2.2934831560424897e-05
Li23,Tm16,0.008855560944608792
Li23,Tm26,0.00018606348085268887
Li23,Tm37,0.021489941969787943
Li23,Tm39,0.010418618813979154
Li23,Tm5Y,0.00032033717562648186
Li23,Tm5a,0.024748190750521665
Li23,TmY17,0.07336158341437479
Li23,TmY20,0.057956305754668376
Li23,TmY21,0.014702998778352608
Li23,TmY4,0.026841889289504046
Li23,TmY5a,0.00026553984386799823
Li23,Y3,0.00017499556799723185
Li25,LC10a,0.09327566452616863
Li25,LC11,0.002251830057675603
Li25,LC12,0.6819974911804834
Li25,LC14a-1,0.044015870861631265
Li25,LC14b,0.13378100204072282
Li25,LC15,0.044720210344852324
Li25,LC17,0.0976102019285067
Li25,LC18,0.08673033287452357
Li25,LC21,0.04548331471193918
Li25,LC4,0.006048887357372856
Li25,LC9,0.11160063321360347
Li25,LLPC1,0.00015827763060393475
Li25,LLPC2,0.062416045056004926
Li25,LLPC3,0.020148954515554107
Li25,Li14,0.0002109468630053892
Li25,MeLo12,0.01991034973989535
Li25,MeLo13,0.009481663319172617
Li25,MeLo9,5.908895002273666e-05
Li25,T2,0.48417564911658945
Li25,T2a,1.2003126984995904
Li25,T3,0.7237124589318464
Li25,T5a,0.1905207604749345
Li25,T5b,0.2471644935178322
Li25,T5c,0.34714609490306286
Li25,Tm1,0.05971653810041033
Li25,Tm12,0.4825406420180424
Li25,Tm16,0.037847650439589105
Li25,Tm20,0.056499923353985765
Li25,Tm24,0.003939709692354817
Li25,Tm29,0.056515478072448944
Li25,Tm4,0.20806664621757526
Li25,Tm5Y,0.49935659900765283
Li25,Tm5a,0.09738999263025513
Li25,Tm5b,0.15761550990863676
Li25,Tm5c,0.10464336248028741
Li25,Tm6,0.35796036818068616
Li25,TmY13,0.08579296471078356
Li25,TmY14,0.14378954599406377
Li25,TmY18,0.1902139738595046
Li25,TmY3,0.031050965224313724
Li25,TmY4,0.009359516310916546
Li25,TmY5a,0.014915787498961183
Li25,Y3,0.006110113792679703
Li27,LC10a,0.07040304855093468
Li27,LC10c-1,0.01908486666486891
Li27,LC10c-2,0.03320883407750937
Li27,LC10d,0.03687254684782762
Li27,LC10e,0.04618688619804005
Li27,LC11,7.74453442968934e-05
Li27,LC14b,0.15404430815895695
Li27,LC16,0.15114555535390042
Li27,LC21,0.10854499910050242
Li27,LC22,0.1348818365152969
Li27,LC24,0.09037008185047682
Li27,LC26,0.10929531521569735
Li27,LC29,0.09564167082252342
Li27,LC6,0.02993305557560998
Li27,LLPC3,0.018266074776970183
Li27,Li14,0.00037338824736669245
Li27,Li21,0.03539451795234478
Li27,Li25,0.021932124800030005
Li27,LoVP1,0.02003864077015146
Li27,LoVP92,0.001669289298955467
Li27,MeLo13,0.00437371141138352
Li27,MeLo8,0.0003149216100496543
Li27,Tm16,0.17315883354199202
Li27,Tm20,0.059011955340806124
Li27,Tm24,0.01728568062430735
Li27,Tm29,0.022515164440351298
Li27,Tm31,0.24215101968303515
Li27,Tm32,0.033916444098560476
Li27,Tm35,0.150272567125164
Li27,Tm39,0.018512870131015012
Li27,Tm40,0.0059907531038577225
Li27,Tm5a,0.031095689577983924
Li27,TmY10,0.012991676917154362
Li27,TmY17,0.007548711120106263
Li27,TmY20,0.06652339472461684
Li27,TmY21,0.357510395866411
Li27,TmY4,0.06626059195574048
Li27,Y14,0.0909332701046984
LoVP1,LC10a,0.12146325374959345
LoVP1,LC10c-1,0.011742093711991588
LoVP1,LC10c-2,0.021544721657718414
LoVP1,LC12,0.07473420006277803
LoVP1,LC14a-1,0.044129365129381815
LoVP1,LC15,0.018171764232706018
LoVP1,LC17,0.028402647374878194
LoVP1,LC22,0.06684339926614555
LoVP1,LC24,0.03954571731247393
LoVP1,LC26,0.08595427392726915
LoVP1,LC6,0.08490132053513064
LoVP1,LC9,0.09511353066694922
LoVP1,MeLo8,0.004406485030283072
LoVP1,Tm20,0.8929916325650991
LoVP1,Tm24,0.016309539718366912
LoVP1,Tm29,0.31005644193524423
LoVP1,Tm30,0.04507868837322093
LoVP1,Tm32,0.019751314426853003
LoVP1,Tm33,0.034039949010307824
LoVP1,Tm39,0.016262715310973872
LoVP1,Tm5Y,0.051474223564174734
LoVP1,Tm5b,0.21401839425206504
LoVP1,TmY21,0.028191081803230225
LoVP1,TmY4,0.022215852109219607
LoVP1,TmY5a,0.10553462186295062
ME_unclear,Cm17,0.013088639192566785
ME_unclear,Cm3,0.0681820185189153
ME_unclear,Cm7,0.033972432414645384
ME_unclear,MeLo8,0.004601206596548059
ME_unclear,MeLo9,0.0001029926524948378
ME_unclear,MeVP3,0.009612299693814271
ME_unclear,Mi18,0.005297717187577961
ME_unclear,T2a,0.04898931899804227
ME_unclear,Tm20,0.04811525316383887
ME_unclear,Tm26,0.02907155242137712
ME_unclear,Tm29,0.03314626603001936
ME_unclear,Tm32,0.03413037471110497
ME_unclear,Tm34,0.06963041963685254
ME_unclear,Tm35,0.062399531049857404
ME_unclear,Tm37,0.05402385294782851
ME_unclear,TmY10,0.04881087974613806
ME_unclear,TmY18,0.034418514489563554
ME_unclear,TmY21,0.03698984616294784
MeLo1,C3,0.06954861742709077
MeLo1,Cm17,0.011409257769240877
MeLo1,Dm15,0.06613997869830467
MeLo1,Dm3b,0.042081760175123745
MeLo1,Dm9,0.05079059885516862
MeLo1,L5,0.07799040797449867
MeLo1,MeLo7,0.0521617793172838
MeLo1,Mi1,0.09022712596273583
MeLo1,Mi18,0.0005240837188902725
MeLo1,Mi4,0.16697119051355158
MeLo1,Mi9,0.15878955482921236
MeLo1,Pm3,4.871102357288286e-05
MeLo1,T2,0.034738912433809666
MeLo1,Tm1,0.06622610521847526
MeLo1,Tm12,0.07405937996971226
MeLo1,Tm16,0.005206857259564918
MeLo1,Tm2,0.13228374475137325
MeLo1,Tm20,0.23581413558948455
MeLo1,Tm26,0.002886652538426547
MeLo1,Tm4,0.061029559919283126
MeLo1,Tm5a,0.0304932734294537
MeLo1,Tm6,0.08294755384972982
MeLo1,Tm9,0.127746673027953
MeLo1,TmY13,0.013197883221159529
MeLo1,Y3,0.03077077262312709
MeLo12,LC11,5.293087026346447e-06
MeLo12,LC12,0.25455779791836947
MeLo12,LC14b,3.2862876704103816e-05
MeLo12,LC15,0.005829266328761639
MeLo12,LC17,0.03557676409638933
MeLo12,LC18,0.03156503099161859
MeLo12,LC21,0.0316670576461982
MeLo12,LC22,0.056490465972446016
MeLo12,LC23,0.026004094302092034
MeLo12,LC6,0.02366991231226468
MeLo12,LC9,0.1414159928674236
MeLo12,LLPC1,0.029285924246235228
MeLo12,LLPC2,0.0012278633440139899
MeLo12,LPLC2,0.00015203764303056604
MeLo12,LPLC4,5.381295933435038e-07
MeLo12,Li23,0.008594856171226394
MeLo12,LoVP92,3.586569041864345e-05
MeLo12,MeLo13,1.7312356325435534e-05
MeLo12,MeLo8,7.1528628537346905e-06
MeLo12,MeLo9,6.60932947734528e-06
MeLo12,T2a,0.1358018087552345
MeLo12,T3,0.06962243141217984
MeLo12,Tm12,0.045866156305866546
MeLo12,Tm5Y,0.005449566358383005
MeLo12,Tm6,0.1669253485388006
MeLo12,TmY10,0.009884603603335526
MeLo12,TmY13,0.052859542948684016
MeLo12,TmY18,0.01268577463517331
MeLo12,TmY21,0.00978817039104154
MeLo12,TmY5a,0.11169417180821722
MeLo12,Y14,0.03343469773490456
MeLo12,Y3,0.047208295295635826
MeLo13,C3,0.14688375696003386
MeLo13,Dm20,0.01875859713855663
MeLo13,LC10a,0.07755385037823825
MeLo13,LC10c-1,0.01366340619553423
MeLo13,LC10d,0.013669059728660162
MeLo13,LC11,9.106203416513051e-05
MeLo13,LC14a-1,0.08935382279063861
MeLo13,LC14b,0.1236196531095061
MeLo13,LC21,0.021919212710131638
MeLo13,LC4,9.506009186157832e-05
MeLo13,LC9,0.044909210420451685
MeLo13,LLPC2,0.10089314681912476
MeLo13,Lawf2,0.10953026297468144
MeLo13,Li14,0.0010913506335019146
MeLo13,Li21,0.023523092889167072
MeLo13,Li25,0.03013695938433433
MeLo13,LoVP92,0.002364695263003819
MeLo13,MeLo12,0.0057602759577797995
MeLo13,MeLo13,0.00012289683423043893
MeLo13,MeLo9,7.841090237901162e-05
MeLo13,MeTu3c,0.07473369792783478
MeLo13,Mi13,0.05882208130416121
MeLo13,Mi2,0.16053904941428937
MeLo13,Pm1,0.09810926114289942
MeLo13,Pm2a,0.03381343884408394
MeLo13,Pm2b,0.019350146649542967
MeLo13,Pm4,0.007363084723287825
MeLo13,Pm5,0.07399551975941324
MeLo13,T2a,0.047973184485118
MeLo13,T3,0.05221153705866851
MeLo13,Tm12,0.1145634866570166
MeLo13,Tm24,0.00239947057334033
MeLo13,Tm29,0.03078165473989957
MeLo13,Tm4,0.035537651351573385
MeLo13,TmY21,0.056421733341084176
MeLo13,TmY4,0.03187857427890018
MeLo13,TmY9b,0.0295510555032398
MeLo2,C3,1.1548262686511255
MeLo2,Dm15,0.06500179341974092
MeLo2,LC10a,0.013589477757500268
MeLo2,LC10d,0.07537454959268454
MeLo2,LC11,0.0020341174031075185
MeLo2,LC21,0.044057086578341995
MeLo2,LC22,0.039303785886088675
MeLo2,LC4,0.000186682378604934
MeLo2,LLPC1,0.004156517858929064
MeLo2,LLPC3,0.02159553998691893
MeLo2,LPLC2,0.006393640657163121
MeLo2,LPLC4,1.9717097726522456e-05
MeLo2,Lawf1,0.04195969328419241
MeLo2,Lawf2,0.10500276568077396
MeLo2,Li21,0.03000283233391828
MeLo2,Li23,0.008720075242621283
MeLo2,MeLo13,0.003694520550088454
MeLo2,MeLo8,0.008121213491155953
MeLo2,Mi4,0.08636394473654646
MeLo2,T2,0.08729367659839876
MeLo2,T2a,0.05000759577777783
MeLo2,Tm16,0.028354727435621854
MeLo2,Tm26,0.030030472131486224
MeLo2,Tm4,0.32279901106608677
MeLo2,Tm5Y,0.021528208811695624
MeLo2,Tm5c,0.048645422999989175
MeLo2,Tm6,0.1624018840810876
MeLo2,TmY10,0.06285797133115661
MeLo2,TmY13,0.037669319545033414
MeLo2,TmY3,0.04334438409850048
MeLo2,Y11,0.002513083809564986
MeLo7,Cm7,0.07617727209830208
MeLo7,LC10d,0.022634653074652917
MeLo7,LC12,0.024986444190190426
MeLo7,LC33,0.08957302332271078
MeLo7,Li27,0.10401563019624169
MeLo7,LoVP92,0.015233605400173827
MeLo7,MeLo1,0.05660725855370844
MeLo7,MeLo13,7.065607103759492e-05
MeLo7,MeLo9,0.00371129276033305
MeLo7,MeTu4c,0.07685316728701842
MeLo7,MeVP3,0.030625656194023885
MeLo7,Mi18,0.020389080740681038
MeLo7,Pm2b,0.023215559631824614
MeLo7,Pm4,0.06648959856356551
MeLo7,Pm9,0.0055876042262175355
MeLo7,T2,0.09153288637257444
MeLo7,T2a,0.013993892492332011
MeLo7,Tm16,0.1422789944304386
MeLo7,Tm26,0.061543984805445276
MeLo7,Tm3,0.043460532499010864
MeLo7,Tm33,0.04316913878564633
MeLo7,Tm36,0.0698334684660324
MeLo7,Tm38,0.022032486417236704
MeLo7,TmY10,0.043892246848436275
MeLo7,TmY13,0.13440970951999726
MeLo7,TmY17,0.18833422675107747
MeLo7,TmY20,0.022372248338904378
MeLo7,TmY5a,0.15262320328484144
MeLo7,Y14,0.03878868531571122
MeLo7,Y3,0.04611452264157455
MeLo8,LC10a,0.034772038597165274
MeLo8,LC10c-1,0.00028314862033468596
MeLo8,LC10c-2,0.0036165053211042425
MeLo8,LC10d,0.06312142392030451
MeLo8,LC11,1.4810336814609291e-05
MeLo8,LC12,0.0640513292852954
MeLo8,LC14a-1,0.054228702083737784
MeLo8,LC14b,5.282365891137589e-05
MeLo8,LC15,0.000478467142392702
MeLo8,LC16,0.09849110959991321
MeLo8,LC18,0.02332497877373159
MeLo8,LC21,0.010511189057585987
MeLo8,LC22,0.03839115077096769
MeLo8,LC23,0.025009541808279648
MeLo8,LC24,0.01679558601761721
MeLo8,LC26,0.03857917014352334
MeLo8,LC29,0.01852304315443502
MeLo8,LC4,4.8145193791314614e-05
MeLo8,LC6,0.032604977730727874
MeLo8,LC9,0.07271203180010709
MeLo8,LLPC2,0.03661064005502057
MeLo8,LPLC4,8.415842117073284e-06
MeLo8,Li14,5.846212080289693e-05
MeLo8,Li21,0.0505399720164679
MeLo8,Li23,0.00026212404111047573
MeLo8,Li25,0.0002520474177182293
MeLo8,LoVP92,7.819500349346383e-05
MeLo8,MeLo12,0.00015513890181169835
MeLo8,MeLo2,4.6523327078774934e-05
MeLo8,MeLo9,1.2002653852633937e-05
MeLo8,Pm3,8.234425755625102e-05
MeLo8,T2,0.07465670133767804
MeLo8,T2a,0.07002862818783298
MeLo8,Tlp13,0.00039839724577076413
MeLo8,Tm12,0.022478767609658792
MeLo8,Tm24,0.001132843169366891
MeLo8,Tm29,0.032217489265186125
MeLo8,Tm3,0.05217276589872379
MeLo8,Tm30,0.0088437829760338
MeLo8,Tm32,0.0005695465679888081
MeLo8,Tm37,0.0004376279866948712
MeLo8,Tm4,0.0270500667572287
MeLo8,Tm40,0.0030258117654482835
MeLo8,Tm6,0.02296195252823164
MeLo8,TmY14,0.017732056169300625
MeLo8,TmY15,0.00010047579025643157
MeLo8,TmY16,0.01064804741481031
MeLo8,TmY17,0.03090712397161568
MeLo8,TmY21,0.1546986729244813
MeLo8,TmY9a,0.014667319375924257
MeLo8,Y12,0.012134688576363652
MeLo8,Y3,0.00018679559929540393
MeLo9,C2,0.17268564657526864
MeLo9,C3,0.40454276137084316
MeLo9,Lawf2,0.108510909315296
MeLo9,Li25,0.012888739027823727
MeLo9,MeLo13,0.015174237988541029
MeLo9,MeLo7,0.08616532973013494
MeLo9,Mi1,0.3373547916337866
MeLo9,Mi13,0.07260785900515973
MeLo9,Mi2,0.08948886801658029
MeLo9,Mi4,0.047344463997169864
MeLo9,Pm1,0.11594778837968786
MeLo9,Pm10,0.012423308665764906
MeLo9,Pm2a,0.06062712746525209
MeLo9,Pm2b,0.021390608041792335
MeLo9,Pm3,0.010030179353135077
MeLo9,Pm4,0.05509832252672642
MeLo9,Pm5,0.07743347616311996
MeLo9,Pm9,0.004887510858275839
MeLo9,T2,0.05479142339305685
MeLo9,T2a,0.23300479448602196
MeLo9,T3,0.06522688385021834
MeLo9,Tlp13,0.04028456182254013
MeLo9,Tm1,0.45190552123925914
MeLo9,Tm16,0.036319291444186746
MeLo9,Tm3,0.0960172174301141
MeLo9,Tm4,0.04215515328903167
MeLo9,TmY13,0.06414162501676697
MeLo9,TmY14,0.07931966229296766
MeLo9,TmY15,0.019230615515447868
MeLo9,TmY16,0.05176228407080548
MeLo9,TmY18,0.0592736596740735
MeLo9,TmY5a,0.039265214387167444
MeLo9,TmY9a,0.04775216746912707
MeLo9,Y14,0.05536716166114257
MeLo9,Y3,0.09238903023849597
MeTu1,Cm16,0.31294852088500646
MeTu1,Cm3,0.4157609852216588
MeTu1,Cm5,0.16395763361469914
MeTu1,Cm6,0.2560733582550766
MeTu1,Cm9,0.5540685811577778
MeTu1,Dm2,0.44833372725948606
MeTu1,MeTu1,0.46879102187470123
MeTu1,MeTu4c,0.07052787908981359
MeTu1,Mi9,0.0667086504381605
MeTu1,Tm31,0.040715372840838676
MeTu1,Tm37,0.0515991397971504
MeTu1,Tm4,0.011912086874744078
