pre_type,post_type,weight_sum
LLPC3,TmY13,0.3140126526009797
LLPC3,TmY14,1.2974422450020018
LLPC3,TmY17,0.3079077601020028
LLPC3,TmY21,0.3090393258941013
LLPC3,TmY4,2.086929029236147
LLPC3,TmY5a,0.09325972322700729
LLPC3,Y13,0.1054392913939161
LLPC3,Y3,1.2692799891760858
LPC1,LLPC1,0.19583115216424274
LPC1,LLPC2,0.203046507206062
LPC1,LLPC3,0.10552795723963358
LPC1,LPC1,0.20990657235937848
LPC1,LPC2,0.10544483505996118
LPC1,LPLC1,0.07790331227426388
LPC1,LPLC2,0.44438840135488605
LPC1,LPLC4,0.08613116954835526
LPC1,LPi2d,0.20940084172519496
LPC1,LPi2e,0.20504172908076723
LPC1,LPi43,0.1040381548763347
LPC1,T4c,0.1056172335145469
LPC1,T5b,0.10228474818548512
LPC1,Tlp11,0.20323853431763267
LPC1,Tlp13,0.6937828054618047
LPC1,TmY13,0.09777328183021405
LPC1,TmY14,0.404652734189075
LPC1,TmY16,0.10122235261460372
LPC1,TmY17,0.10430916807784432
LPC1,TmY5a,0.30657597342048454
LPC1,Y3,0.6977206551746489
LPC2,LC10_unclear,0.1042888564815888
LPC2,LLPC1,0.19603938072727817
LPC2,LLPC2,0.6178438203093094
LPC2,LPC2,0.21073089278038537
LPC2,LPLC4,0.2494779184413281
LPC2,LPi3a,0.20908715872831657
LPC2,LPi43,0.10355998337502675
LPC2,T4c,0.10409915108968303
LPC2,T5c,0.10368734401602275
LPC2,Tlp12,0.10593941448183643
LPC2,Tlp13,0.5892163395044069
LPC2,Tlp14,0.10509505810236296
LPC2,Tm37,0.1063117194247135
LPC2,Tm5Y,0.10631711249182124
LPC2,TmY13,0.7110317910878676
LPC2,TmY14,1.3944561484058988
LPC2,TmY16,0.29654758972409656
LPC2,TmY17,0.7042780643908368
LPC2,TmY20,0.6341288555870837
LPC2,TmY4,1.5947501943831797
LPC2,TmY5a,0.288656073462995
LPC2,TmY9b,0.10406684289202794
LPC2,Y11,0.4048569729075692
LPC2,Y13,0.20006960420782485
LPC2,Y3,1.353137656621639
LPLC1,LC10a,0.20895026738484584
LPLC1,LC11,0.0948008251663192
LPLC1,LC14a-1,0.09510566429614589
LPLC1,LC15,0.10355545707315365
LPLC1,LC16,0.21307963240634148
LPLC1,LC18,0.10640821395699443
LPLC1,LC21,0.20979708502824596
LPLC1,LC22,0.1055345671900708
LPLC1,LC26,0.1049147886700105
LPLC1,LC29,0.10560251458302441
LPLC1,LC4,0.0950128020497035
LPLC1,LC6,0.10470620346633619
LPLC1,LC9,0.20997486851924754
LPLC1,LLPC1,0.4040442076430593
LPLC1,LLPC2,0.3124525379321945
LPLC1,LPC1,0.10486419259688348
LPLC1,LPLC4,0.0880045227783861
LPLC1,LPi2e,0.10196646167357099
LPLC1,Li21,0.1047834327438241
LPLC1,Li23,0.10097052317490682
LPLC1,Li25,0.2039480572730143
LPLC1,LoVP1,0.10252072665032276
LPLC1,LoVP92,0.09929124332436125
LPLC1,MeLo13,0.09545020006790013
LPLC1,MeLo8,0.09541103701855204
LPLC1,T2a,0.10614818976152077
LPLC1,T4a,0.10381466462876401
LPLC1,Tlp11,0.1005966498876811
LPLC1,Tlp13,0.09967771091349317
LPLC1,Tm20,0.21003128114398872
LPLC1,Tm3,0.10466532934281955
LPLC1,Tm30,0.2091688360364236
LPLC1,Tm31,0.10587345366085213
LPLC1,Tm35,0.10369302222239271
LPLC1,Tm36,0.10540358646252666
LPLC1,Tm5Y,0.3172933757938785
LPLC1,TmY17,0.10517367787568965
LPLC1,TmY21,0.2073744172634592
LPLC1,TmY5a,0.2107538816118188
LPLC1,Y11,0.09888312423550623
LPLC2,LC10a,0.20984703539576638
LPLC2,LC11,0.0944012774947673
LPLC2,LC14a-1,0.20027098983509467
LPLC2,LC14b,0.1928850911165515
LPLC2,LC4,0.18949808998439877
LPLC2,LLPC1,0.1902835866084583
LPLC2,LLPC2,0.4155897563979345
LPLC2,LLPC3,0.3081596762208392
LPLC2,LPC1,0.21019269583039046
LPLC2,LPLC2,0.26331726160469215
LPLC2,LPLC4,0.49499396197306944
LPLC2,LPi2e,0.101137718959165
LPLC2,LPi43,0.1037493731995053
LPLC2,Li14,0.09606927349859944
LPLC2,Li22,0.10475835894131606
LPLC2,MeLo13,0.28812428878213064
LPLC2,T4c,0.20830425817771464
LPLC2,T4d,0.1021679530564962
LPLC2,T5d,0.10401534614245672
LPLC2,Tm16,0.1073685339384257
LPLC2,Tm29,0.10218222888089107
LPLC2,Tm39,0.10293681665055461
LPLC2,TmY13,0.5086434911090039
LPLC2,TmY14,0.10017304614235722
LPLC2,TmY15,0.09295435440150475
LPLC2,TmY17,0.3111746768412668
LPLC2,TmY18,0.4209687561266471
LPLC2,TmY20,0.3081418830453847
LPLC2,TmY21,0.5116866321660561
LPLC2,TmY5a,0.10505933129958687
LPLC2,Y11,0.09455799102218893
LPLC2,Y13,0.10486488660942572
LPLC2,Y14,0.313834138552524
LPLC2,Y3,0.48600819807313256
LPLC4,LC10_unclear,0.10339596830979284
LPLC4,LC10a,0.1046832180863328
LPLC4,LC10d,0.9305177074420182
LPLC4,LC11,0.09052625793967514
LPLC4,LC14a-1,0.19884395462373128
LPLC4,LC22,0.10432199349040165
LPLC4,LLPC1,0.6026080646747642
LPLC4,LLPC3,0.20527106545520196
LPLC4,LPLC4,0.08829608038336927
LPLC4,LPi2d,0.20969801837320462
LPLC4,LPi2e,0.1024543672543428
LPLC4,Li21,0.3097314509790695
LPLC4,Li23,0.09827801246239459
LPLC4,LoVP92,0.09890029805922947
LPLC4,MeLo13,0.19265218837904746
LPLC4,MeLo8,0.1865026440908902
LPLC4,Tlp12,0.09962938009177007
LPLC4,Tlp13,0.09534356216409945
LPLC4,Tm24,0.08792645887137938
LPLC4,Tm39,0.10171404999443676
LPLC4,TmY13,0.2049424325104443
LPLC4,TmY14,0.39853734293084675
LPLC4,TmY20,0.2085866073064837
LPLC4,TmY21,0.7265587512300338
LPLC4,TmY4,0.10078032836152045
LPLC4,TmY5a,0.4863776871042634
LPLC4,Y11,0.1002564466563789
LPLC4,Y12,0.09993529102317714
LPLC4,Y13,0.10095183456882498
LPLC4,Y14,0.30938460816135915
LPLC4,Y3,0.100898060010457
LPi2d,LLPC1,0.10259370513537833
LPi2d,LPC1,0.311232098271783
LPi2d,LPLC2,0.09723732954552136
LPi2d,LPLC4,0.16682869774972287
LPi2d,LPi2e,0.10063290164068006
LPi2d,T4b,0.1050894838436733
LPi2d,T4c,0.10391549370183803
LPi2d,Tlp13,0.2935220357132498
LPi2d,TmY14,0.20389330704865624
LPi2d,TmY20,0.2107185659532197
LPi2d,TmY21,0.10538554920041554
LPi2d,TmY5a,0.09726575149119814
LPi2d,TmY9a,0.10582477843223859
LPi2d,Y11,0.09754101369672943
LPi2d,Y3,0.21059638494275718
LPi2e,LC10_unclear,0.1048026023027265
LPi2e,LLPC1,0.3946290477462911
LPi2e,LLPC2,0.30562259992558405
LPi2e,LPC2,0.10530564009131073
LPi2e,LPLC2,0.0876521999517247
LPi2e,LPLC4,0.1662206637168324
LPi2e,LPi2d,0.10372506570205355
LPi2e,T4b,0.10328092365470168
LPi2e,T4d,0.10628279556245565
LPi2e,T5a,0.20612324606452437
LPi2e,T5b,0.31231203740726593
LPi2e,T5d,0.10313121836583712
LPi2e,Tlp11,0.10294718205493571
LPi2e,Tlp12,0.4189014472188173
LPi2e,Tlp13,0.291634963100732
LPi2e,TmY10,0.30676313143936695
LPi2e,TmY13,0.103000064246887
LPi2e,TmY14,0.4061659351665746
LPi2e,TmY16,0.20077653187557112
LPi2e,TmY17,0.6085549186676492
LPi2e,TmY20,0.6317183820515059
LPi2e,TmY21,0.41519209423327996
LPi2e,TmY4,0.0995149339088691
LPi2e,TmY5a,0.10151959676935973
LPi2e,TmY9a,0.10572326924057172
LPi2e,Y11,0.30048128333932406
LPi2e,Y12,0.10082563695930177
LPi2e,Y13,0.09981849249440239
LPi2e,Y3,0.8897540742109493
LPi34,LLPC3,0.312196994991159
LPi34,LPC1,0.10394275762180258
LPi34,LPi43,0.10267861219301824
LPi34,Tlp12,0.41361572900328986
LPi34,Y12,0.20606892736617247
LPi34,Y3,0.10146868855555724
LPi3412,LLPC2,0.10235634638677235
LPi3412,LLPC3,0.10376782017521094
LPi3412,LPLC2,0.08718701267920881
LPi3412,T4c,0.3123463737036047
LPi3412,T4d,0.41672851698403046
LPi3412,T5c,0.20626065729315637
LPi3412,T5d,0.20927070857983873
LPi3412,Tlp11,0.10149350756738947
LPi3412,Tlp12,0.31099706912846486
LPi3412,Tlp13,0.19215250881051607
LPi3412,TmY4,0.20617556769685785
LPi3412,TmY5a,0.10156386480371891
LPi3412,TmY9a,0.20991377446090664
LPi3412,TmY9b,0.2028266266599997
LPi3412,Y11,0.10371439787556755
LPi3412,Y12,0.20396016323007232
LPi3412,Y13,0.20602663787992398
LPi3a,LLPC1,0.3003523678370629
LPi3a,LLPC2,0.20485581947679216
LPi3a,LLPC3,0.3097224751366785
LPi3a,LPC2,0.21072476463742534
LPi3a,LPLC4,0.1655885257382924
LPi3a,LPi43,0.10413633110331029
LPi3a,T4c,0.21147343240322403
LPi3a,T5c,0.10424515065790639
LPi3a,Tlp11,0.10095577496426397
LPi3a,Tlp12,0.09393661224313593
LPi3a,Tlp13,0.30019395371436036
LPi3a,Tlp14,0.10570004914302875
LPi3a,TmY13,0.3091777871405851
LPi3a,TmY14,0.09893614358559251
LPi3a,TmY16,0.09250482325756644
LPi3a,TmY17,0.6288991809410028
LPi3a,TmY18,0.10330302148647051
LPi3a,TmY20,0.20720461876999102
LPi3a,TmY4,0.4974859032788207
LPi3a,TmY5a,0.29294542239801835
LPi3a,Y11,0.2977701236894902
LPi3a,Y12,0.10106662295110234
LPi3a,Y13,0.2043338756203491
LPi3a,Y3,0.8733526927191335
LPi43,LLPC2,0.5184560659859504
LPi43,LPC2,0.21044712128540255
LPi43,LPLC2,0.2755186792449901
LPi43,LPLC4,0.07808346739201413
LPi43,LPi34,0.10308109500671385
LPi43,LPi3412,0.10408986580090332
LPi43,LPi3a,0.10461639676054757
LPi43,T4c,0.4189191311916092
LPi43,T4d,0.10434555419745019
LPi43,T5a,0.10465154888212924
LPi43,T5c,0.31378544391173696
LPi43,Tlp13,0.2998257327155298
LPi43,Tlp14,0.3132001376978973
LPi43,TmY14,0.09908872256938621
LPi43,TmY4,0.19514167145167766
LPi43,TmY5a,0.3021266694992413
LPi43,Y11,0.29623674982403503
LPi43,Y3,0.28915402554822633
Lawf1,Dm10,0.10457088742827872
Lawf1,Dm12,0.10442242449794395
Lawf1,L5,0.10327858199901538
Lawf1,Lawf1,0.2100257789955779
Lawf1,T1,0.20302966729965327
Lawf1,Tm16,0.4260127325370049
Lawf1,Tm3,0.95613414987736
Lawf1,TmY13,0.10377374244531518
Lawf1,TmY3,0.520074252434886
Lawf2,MeLo2,0.0978289522728204
Lawf2,Tm4,0.10563565678866164
Li14,LC10_unclear,0.10485731911684103
Li14,LC10a,0.5165149481621256
Li14,LC10d,0.4127820750591544
Li14,LC10e,0.20606305895169447
Li14,LC11,0.09109401112225053
Li14,LC12,0.5192562056440349
Li14,LC14a-1,0.19502311235681202
Li14,LC14b,0.09614409300629988
Li14,LC15,0.20148427309715417
Li14,LC18,0.10531824811837798
Li14,LC19,0.10529592240975438
Li14,LC21,0.20493469342185072
Li14,LC22,0.1039703296319545
Li14,LC23,0.10413822738031767
Li14,LC24,0.10469531769015931
Li14,LC26,0.10448649764569423
Li14,LC29,0.10522642298098048
Li14,LC36,0.10125683207483695
Li14,LC4,0.0932374140840959
Li14,LC6,0.2069076684998189
Li14,LC9,0.10252160735309103
Li14,LLPC1,0.2916080673883591
Li14,LLPC3,0.10031926714466764
Li14,LPLC1,0.07662106467545025
Li14,LPLC4,0.16050634842506717
Li14,Li21,0.20539614051626093
Li14,Li23,0.09660567007037853
Li14,Li27,0.10471969831766674
Li14,LoVP92,0.09754589893089514
Li14,MeLo12,0.09874004905552218
Li14,MeTu1,0.20855992226539447
Li14,T2,0.1046023894531976
Li14,T2a,0.20669365792008895
Li14,T3,0.20532268503706602
Li14,Tlp11,0.10009492174660675
Li14,Tlp13,0.09886385010397646
Li14,Tm16,0.41032758048530793
Li14,Tm24,0.18682220927583498
Li14,Tm31,0.21000072107822115
Li14,Tm33,0.10452158648756434
Li14,Tm34,0.20661656192682332
Li14,Tm36,0.21019528916809355
Li14,Tm37,0.3136357821305694
Li14,Tm38,0.10271366734524337
Li14,Tm4,0.1051168336929257
Li14,Tm5Y,0.10454932546288902
Li14,Tm5b,0.1054873270207065
Li14,Tm5c,0.4167776180633339
Li14,TmY14,0.3988936276795685
Li14,TmY17,0.5176179661373459
Li14,TmY20,0.40931281705039313
Li14,TmY4,0.48185606711590423
Li14,TmY5a,0.09821524242116031
Li14,TmY9a,0.10451411613186033
Li14,Y11,0.09603009304077383
Li14,Y12,0.10196209559161022
Li14,Y3,0.664886128726716
Li21,LC10_unclear,0.10393885029676052
Li21,LC10a,0.10131374736681273
Li21,LC10c-1,0.10050652411885715
Li21,LC10c-2,0.10370343086190188
Li21,LC10d,0.6243602912083498
Li21,LC10e,0.2061691514882289
Li21,LC11,0.18674820403455233
Li21,LC14a-1,0.09327521781077673
Li21,LC14b,0.10538195518945602
Li21,LC15,0.20435329023804832
Li21,LC16,0.10450395488228846
Li21,LC17,0.1031109610282455
Li21,LC19,0.10745322456249301
Li21,LC21,0.1050167647070379
Li21,LC22,0.10580220529319256
Li21,LC26,0.10461689194594051
Li21,LC29,0.10584690372701404
Li21,LC6,0.10346039455629137
Li21,LLPC1,0.09152495969773033
Li21,LPLC2,0.09947848078845205
Li21,LPLC4,0.40913504567108877
Li21,Li14,0.19368024049537924
Li21,Li21,0.10598779656893234
Li21,Li22,0.21005113937287173
Li21,Li23,0.1010734884525291
Li21,Li27,0.21029259070935333
Li21,LoVP92,0.1970323286464979
Li21,MeLo12,0.09992128035172448
Li21,MeLo13,0.09688366433483762
Li21,MeLo8,0.0954876616861402
Li21,Tlp11,0.2964882351659127
Li21,Tlp12,0.6055066337797446
Li21,Tlp13,0.698321988071416
Li21,Tm12,0.10365518392627547
Li21,Tm16,0.2117250497262339
Li21,Tm20,0.31287128699659605
Li21,Tm24,0.09803493919698633
Li21,Tm26,0.105222333300606
Li21,Tm37,0.10264566490141294
Li21,Tm38,0.10215978853967803
Li21,Tm39,0.10469642014006303
Li21,Tm5b,0.10555780550237787
Li21,TmY10,0.2007351902335761
Li21,TmY13,0.20763939903437856
Li21,TmY16,0.29126340340458856
Li21,TmY17,0.4178922361082217
Li21,TmY20,0.10248500472678113
Li21,TmY21,0.1055778797947948
Li21,TmY4,0.19401652430300553
Li21,TmY5a,0.2958658395889621
Li21,TmY9b,0.3105572229999388
Li21,Y11,0.1927366343671426
Li21,Y12,0.10091909332632952
Li21,Y13,0.3048571092987097
Li21,Y14,1.1563159395042435
Li22,LC10a,0.41581916528974594
Li22,LC10c-1,0.10112561271265136
Li22,LC10d,0.31316727394099486
Li22,LC11,0.0930719050031128
Li22,LC14a-1,0.1988109374972925
Li22,LC14b,0.20237553295582209
Li22,LC15,0.10170864199440398
Li22,LC21,0.10457449452573259
Li22,LC22,0.10480350576737969
Li22,LLPC1,0.19942408355563668
Li22,Li21,0.10540473340823606
Li22,Tm3,0.10305840195079935
Li22,Tm30,0.10233473518803908
Li22,Tm32,0.10291553961194057
Li22,Tm36,0.10417684340614333
Li22,Tm4,0.10436359742488051
Li22,TmY17,0.10482556686498723
Li22,TmY20,0.10492988306133391
Li22,TmY5a,0.1042014842690749
Li23,LC10a,0.20712395141498954
Li23,LC10c-2,0.10453916984016866
Li23,LC10d,0.4214690870406904
Li23,LC10e,0.20704187660760348
Li23,LC16,0.1064713026487946
Li23,LC22,0.10570740202545557
Li23,LC27,0.10353261686346804
Li23,LC29,0.10570367983363593
Li23,LLPC3,0.10480909168960496
Li23,LPLC1,0.08017715609554103
Li23,LPLC4,0.08836087452561259
Li23,Li14,0.0973398996077373
Li23,LoVP92,0.09953169629642564
Li23,MeLo2,0.09859197865929674
Li23,MeLo9,0.09468648189740167
Li23,Tm16,0.10759221646258445
Li23,Tm26,0.105415883173194
Li23,Tm37,0.21195118443859118
Li23,Tm39,0.10213440502817503
Li23,Tm5Y,0.10559377021181875
Li23,Tm5a,0.10559399312031721
Li23,TmY17,0.42200734529603195
Li23,TmY20,0.20666352832518528
Li23,TmY21,0.10175378707575826
Li23,TmY4,0.3012406109744533
Li23,TmY5a,0.10579697463293085
Li23,Y3,0.1887299901069131
Li25,LC10a,0.20639239334034876
Li25,LC11,0.19137668599244662
Li25,LC12,1.4684798924054803
Li25,LC14a-1,0.10568341283410183
Li25,LC14b,0.20663637131515156
Li25,LC15,0.4114455877515018
Li25,LC17,0.6312200620768408
Li25,LC18,0.2107470360668901
Li25,LC21,0.21066648240590677
Li25,LC4,0.19090050290881322
Li25,LC9,0.3191931397191693
Li25,LLPC1,0.10069958701871426
Li25,LLPC2,0.30450460025963727
Li25,LLPC3,0.10487811397639947
Li25,LPLC1,0.15898658785061498
Li25,LPLC4,0.07963733536569448
Li25,Li14,0.09744187376970893
Li25,MeLo12,0.20104806579295018
Li25,MeLo13,0.09548494358674803
Li25,MeLo9,0.09540978851661738
Li25,T2,1.58246042160412
Li25,T2a,2.6258056945642094
Li25,T3,1.1393618651747717
Li25,T5a,0.3102774886842438
Li25,T5b,0.414269001732178
Li25,T5c,0.6214686765110654
Li25,Tm1,0.10474211477203785
Li25,Tm12,1.5882779964456188
Li25,Tm16,0.20875745933012158
Li25,Tm20,0.10424944838945668
Li25,Tm24,0.20198666330415657
Li25,Tm29,0.2121467734903078
Li25,Tm4,0.524867442846853
Li25,Tm5Y,1.6829180072437349
Li25,Tm5a,0.318772602016861
Li25,Tm5b,0.5296744896882551
Li25,Tm5c,0.21010271427084534
Li25,Tm6,1.0542574845939612
Li25,TmY13,0.6269390409032799
Li25,TmY14,1.0088299737626685
Li25,TmY18,0.5271135476037424
Li25,TmY3,0.10792097288638688
Li25,TmY4,0.09675092538049572
Li25,TmY5a,0.0992880922149311
Li25,Y3,0.19886861779697235
Li27,LC10a,0.20661195229897217
Li27,LC10c-1,0.2039372643790629
Li27,LC10c-2,0.20602489857311643
Li27,LC10d,0.3062189457970639
Li27,LC10e,0.10523606958269424
Li27,LC11,0.09067122013461057
Li27,LC14b,0.3133853210313068
Li27,LC16,0.6272447232276711
Li27,LC21,0.5146040023430666
Li27,LC22,0.4197598712910742
Li27,LC24,0.3147254473047724
Li27,LC26,0.30926365354569113
Li27,LC29,0.31531525041850206
Li27,LC6,0.2083499351331844
Li27,LLPC3,0.10300074821350563
Li27,LPLC1,0.15385778817159845
Li27,LPLC4,0.0745979987494297
Li27,Li14,0.28960696392913793
Li27,Li21,0.10370350332254645
Li27,Li25,0.38876885665367233
Li27,LoVP1,0.1969276834981672
Li27,LoVP92,0.2927013673872361
Li27,MeLo13,0.2893744199345061
Li27,MeLo8,0.28095509155547954
Li27,Tm16,0.7153621003630758
Li27,Tm20,0.10425980933870956
Li27,Tm24,0.2835860406407903
Li27,Tm29,0.10066791494874125
Li27,Tm31,0.5216287033261402
Li27,Tm32,0.3071312081439369
Li27,Tm35,0.2034475039395312
Li27,Tm39,0.10548053444852387
Li27,Tm40,0.10510107102032332
Li27,Tm5a,0.1053080326469315
Li27,TmY10,0.1047023570277251
Li27,TmY17,0.10244247359635089
Li27,TmY20,0.3099915583252339
Li27,TmY21,1.1261065111239115
Li27,TmY4,1.1061084708266036
Li27,Y14,0.3150268684280225
LoVP1,LC10a,0.5123280445085612
LoVP1,LC10c-1,0.1017674704894228
LoVP1,LC10c-2,0.10321557418376996
LoVP1,LC12,0.10257288761273
LoVP1,LC14a-1,0.19729739893183124
LoVP1,LC15,0.10182862358423066
LoVP1,LC17,0.20427292593809854
LoVP1,LC22,0.21010943934316254
LoVP1,LC24,0.10392178622545606
LoVP1,LC26,0.20707528350016413
LoVP1,LC6,0.31056825953545686
LoVP1,LC9,0.209321211337883
LoVP1,LPLC1,0.07756417603705958
LoVP1,MeLo8,0.09111289157189979
LoVP1,Tm20,1.5553101588974978
LoVP1,Tm24,0.1928189671177685
LoVP1,Tm29,0.9386368445171112
LoVP1,Tm30,0.20622196979828958
LoVP1,Tm32,0.09984618393263381
LoVP1,Tm33,0.10545481750438829
LoVP1,Tm39,0.10291678495448775
LoVP1,Tm5Y,0.1031671152675123
LoVP1,Tm5b,0.627494518580203
LoVP1,TmY21,0.21081712078509376
LoVP1,TmY4,0.10630451494218873
LoVP1,TmY5a,0.7117400708993533
ME_unclear,Cm17,0.10593269781547075
ME_unclear,Cm3,0.10312602635034963
ME_unclear,Cm7,0.10247174653320941
ME_unclear,MeLo8,0.09126525118039916
ME_unclear,MeLo9,0.09120106622401833
ME_unclear,MeVP3,0.09903487891746164
ME_unclear,Mi18,0.10270170795696335
ME_unclear,T2a,0.10520046110560903
ME_unclear,Tm20,0.10453364094149499
ME_unclear,Tm26,0.10509630016405239
ME_unclear,Tm29,0.10431989235645257
ME_unclear,Tm32,0.2023285696422367
ME_unclear,Tm34,0.10263116040795565
ME_unclear,Tm35,0.10359819182719306
ME_unclear,Tm37,0.2113640101003582
ME_unclear,TmY10,0.3025238353666587
ME_unclear,TmY18,0.10693675804276331
ME_unclear,TmY21,0.105014603088943
MeLo1,C3,0.10240061623079129
MeLo1,Cm17,0.10335226944036865
MeLo1,Dm15,0.10266652859907402
MeLo1,Dm3b,0.104178031416689
MeLo1,Dm9,0.1043759751484336
MeLo1,L5,0.10177885458925758
MeLo1,MeLo7,0.10288018164145035
MeLo1,Mi1,0.20909498756463335
MeLo1,Mi18,0.1000458767193163
MeLo1,Mi4,0.524567735162692
MeLo1,Mi9,0.31106369100386166
MeLo1,Pm3,0.09655632678002073
MeLo1,T2,0.31619124442716245
MeLo1,Tm1,0.1026905797265026
MeLo1,Tm12,0.20756400540491804
MeLo1,Tm16,0.10284032235920383
MeLo1,Tm2,0.2053547251136661
MeLo1,Tm20,0.41308924293147986
MeLo1,Tm26,0.10550253090906918
MeLo1,Tm4,0.21086283552902818
MeLo1,Tm5a,0.10540506018539599
MeLo1,Tm6,0.20794057935102558
MeLo1,Tm9,0.20611277874913303
MeLo1,TmY13,0.10440770790543519
MeLo1,Y3,0.20049152670784387
MeLo12,LC11,0.09184219647249812
MeLo12,LC12,0.6240784666693392
MeLo12,LC14b,0.09695796187726734
MeLo12,LC15,0.20272978244166917
MeLo12,LC17,0.20299706446383925
MeLo12,LC18,0.10539462055439604
MeLo12,LC21,0.2057087357034439
MeLo12,LC22,0.2084675037781669
MeLo12,LC23,0.10467816917857146
MeLo12,LC6,0.207014414996121
MeLo12,LC9,0.3092218115722286
MeLo12,LLPC1,0.5090043902489715
MeLo12,LLPC2,0.10194445410380666
MeLo12,LPLC1,0.07786594057692837
MeLo12,LPLC2,0.0954504284582353
MeLo12,LPLC4,0.16326640986253577
MeLo12,Li23,0.09712113094932773
MeLo12,LoVP92,0.09838374450584572
MeLo12,MeLo13,0.09682059975832076
MeLo12,MeLo8,0.0946754545535159
MeLo12,MeLo9,0.0908454966550523
MeLo12,T2a,0.4191310466805851
MeLo12,T3,0.10277284460592782
MeLo12,Tm12,0.10386178819357719
MeLo12,Tm5Y,0.10219429341467665
MeLo12,Tm6,0.623152977493127
MeLo12,TmY10,0.10168110981236253
MeLo12,TmY13,0.5060800056505006
MeLo12,TmY18,0.10578558464597296
MeLo12,TmY21,0.10390566230283844
MeLo12,TmY5a,1.8197674928711305
MeLo12,Y14,0.2120663705815472
MeLo12,Y3,0.1040247202131675
MeLo13,C3,0.20488392181242226
MeLo13,Dm20,0.10347732262880419
MeLo13,LC10a,0.20271599823528502
MeLo13,LC10c-1,0.10019500656687207
MeLo13,LC10d,0.09894735312389459
MeLo13,LC11,0.09071247139441099
MeLo13,LC14a-1,0.29996637214766925
MeLo13,LC14b,0.3007102329539584
MeLo13,LC21,0.10289896862463925
MeLo13,LC4,0.09587213037801753
MeLo13,LC9,0.10413719661446916
MeLo13,LLPC2,0.517452620540798
MeLo13,LPLC1,0.07660559556253696
MeLo13,LPLC4,0.07534507005991824
MeLo13,Lawf2,0.20796667049751183
MeLo13,Li14,0.09544857080770994
MeLo13,Li21,0.10206480910005246
MeLo13,Li25,0.19085012001723245
MeLo13,LoVP92,0.09649465957039019
MeLo13,MeLo12,0.0991678334744968
MeLo13,MeLo13,0.09688364031523332
MeLo13,MeLo9,0.08903743406890553
MeLo13,MeTu3c,0.10248523745053391
MeLo13,Mi13,0.10439494499306949
MeLo13,Mi2,0.31244618143380376
MeLo13,Pm1,0.20932980119616382
MeLo13,Pm2a,0.2073069614016556
MeLo13,Pm2b,0.10015115068669679
MeLo13,Pm4,0.10516497599058508
MeLo13,Pm5,0.20828693426417827
MeLo13,T2a,0.10342807083375631
MeLo13,T3,0.10456229792713068
MeLo13,Tm12,0.20561074837847823
MeLo13,Tm24,0.08847543500657515
MeLo13,Tm29,0.09844777619562196
MeLo13,Tm4,0.1046324555705815
MeLo13,TmY21,0.1040638742180307
MeLo13,TmY4,0.10497142813887525
MeLo13,TmY9b,0.10208543520829114
MeLo2,C3,1.648430384457683
MeLo2,Dm15,0.10379352586965492
MeLo2,LC10a,0.1008531408809053
MeLo2,LC10d,0.3084708477292546
MeLo2,LC11,0.0932328522016648
MeLo2,LC21,0.20865344507017616
MeLo2,LC22,0.10511918289701128
MeLo2,LC4,0.0959503325829104
MeLo2,LLPC1,0.19333024206730537
MeLo2,LLPC3,0.10460136275308012
MeLo2,LPLC1,0.07768722617163472
MeLo2,LPLC2,0.2766752112309838
MeLo2,LPLC4,0.16691663925858402
MeLo2,Lawf1,0.1045076299499847
MeLo2,Lawf2,0.20980117458901837
MeLo2,Li21,0.10586795407685763
MeLo2,Li23,0.10164851023337351
MeLo2,MeLo13,0.09588371919437241
MeLo2,MeLo8,0.09119858708890889
MeLo2,Mi4,0.2102259703959023
MeLo2,T2,0.3156954786577365
MeLo2,T2a,0.10525180185654263
MeLo2,Tm16,0.10084051697648044
MeLo2,Tm26,0.10534060812803059
MeLo2,Tm4,0.8357602873217588
MeLo2,Tm5Y,0.10180194162184401
MeLo2,Tm5c,0.10513636396604929
MeLo2,Tm6,0.527236299050336
MeLo2,TmY10,0.30501707878679934
MeLo2,TmY13,0.2073276127358936
MeLo2,TmY3,0.31536194033367293
MeLo2,Y11,0.09765577867119937
MeLo7,Cm7,0.42179219120012745
MeLo7,LC10d,0.10671583794711344
MeLo7,LC12,0.10540996507703564
MeLo7,LC33,0.10088928949992555
MeLo7,Li27,0.20897624626306555
MeLo7,LoVP92,0.09717746254060333
MeLo7,MeLo1,0.10527648547082236
MeLo7,MeLo13,0.09666905672046579
MeLo7,MeLo9,0.18794364244674044
MeLo7,MeTu4c,0.102054649197261
MeLo7,MeVP3,0.2066290388564085
MeLo7,Mi18,0.20102904171663621
MeLo7,Pm2b,0.20684509486819552
MeLo7,Pm4,0.41061125221337513
MeLo7,Pm9,0.18629451083453163
MeLo7,T2,0.31357638817377037
MeLo7,T2a,0.105615747511731
MeLo7,Tm16,0.9474170558081668
MeLo7,Tm26,0.30981290568734815
MeLo7,Tm3,0.105783639428145
MeLo7,Tm33,0.1050384404166525
MeLo7,Tm36,0.21033568717481194
MeLo7,Tm38,0.10023971667194946
MeLo7,TmY10,0.4146737421741121
MeLo7,TmY13,0.8325644678208401
MeLo7,TmY17,1.0390770011879478
MeLo7,TmY20,0.10518784048614023
MeLo7,TmY5a,1.406002531349951
MeLo7,Y14,0.21003959886916163
MeLo7,Y3,0.6898195142701277
MeLo8,LC10a,0.5227773937702535
