pre_type,post_type,weight_sum
LT41,Tm5c,0.10681758377884998
LT41,TmY15,0.009789891508303885
LT41,TmY16,0.014018616714531069
LT41,TmY19b,0.00042448015672564914
LT41,TmY21,0.06831335082870543
LT41,TmY5a,0.05648369418426959
LT41,TmY9a,0.07770867558983208
Lawf2,Dm6,0.019566378674680394
Lawf2,T2,0.006016205928617784
Li13,LC10b,0.02991503286534275
Li13,LC15,0.10514021606585747
Li13,LC20a,0.045674316758726914
Li13,LC20b,0.0503773544026461
Li13,LC22,0.03686790066817895
Li13,LC25,0.0537173436606454
Li13,LC26,0.07557919030350299
Li13,LC9,0.04675569662982953
Li13,LPLC2,0.005674237225177963
Li13,LPT31,0.013401808873178348
Li13,Li14,0.03965656735244096
Li13,Li21,0.073957941627256
Li13,Li22,0.10940482565220927
Li13,Li23,0.009359882122108927
Li13,Li27,0.06396762473361287
Li13,Li34b,0.05372637148938318
Li13,MeTu4e,0.06999481302203175
Li13,Tm24,0.054700164951408885
Li13,Tm34,0.04056749493358889
Li13,Tm35,0.053139504349061076
Li13,Tm39,0.050798811356783206
Li13,Tm5Y,0.529580703669088
Li13,Tm5b,0.10101771248101334
Li13,TmY13,0.03003600206035669
Li13,TmY17,0.07732561946514248
Li13,TmY19b,0.0003789184397285181
Li13,TmY20,0.12388728328181947
Li13,TmY9a,0.07663020635773582
Li13,TmY9b,0.11245899176641791
Li13,Y14,0.027591450744021438
Li14,DNp11,0.02645235849597928
Li14,LC10a,0.07868559463492031
Li14,LC10b,0.08744116406919857
Li14,LC10e,0.051218496935846854
Li14,LC11,0.005912852725732887
Li14,LC12,0.24742025387705166
Li14,LC13,0.027419760171019866
Li14,LC15,0.050185892145868195
Li14,LC17,0.03207642366016743
Li14,LC18,0.03038046866149167
Li14,LC20a,0.06592094666739237
Li14,LC20b,0.03606801090733196
Li14,LC21,0.07477753550976912
Li14,LC22,0.06677848242195761
Li14,LC28,0.01245599320672999
Li14,LC4,0.00029017224030009997
Li14,LC6,0.07602754070364046
Li14,LC9,0.3819706486720204
Li14,LLPC3,0.025823874512254107
Li14,LPLC1,4.554162650839589e-05
Li14,LPLC2,0.0002549638244510954
Li14,LPT31,0.027250050958787263
Li14,Li20,0.0401128083952125
Li14,Li22,0.017637857942091845
Li14,Li23,0.000399191820234652
Li14,Li26,0.058641678249731766
Li14,Li27,0.13675196765604702
Li14,Li34b,0.069566384110765
Li14,LoVC26,0.2638147322440783
Li14,LoVP12,0.19906863706580363
Li14,LoVP76,0.1546566875105728
Li14,MeLo10,0.011939265448855804
Li14,MeLo8,0.0002711512908286128
Li14,MeTu4a,0.15263268740012048
Li14,MeTu4b,0.1692552668952721
Li14,MeTu4c,0.16452488867488615
Li14,MeTu4e,0.2892201174814921
Li14,T2a,0.08151457613563172
Li14,T3,0.09800399286541296
Li14,Tm16,0.15995944339622703
Li14,Tm20,0.08440204441595706
Li14,Tm24,0.004069676271982227
Li14,Tm33,0.09289414121614134
Li14,Tm34,0.14847063572574887
Li14,Tm37,0.013237535759148277
Li14,Tm38,0.1662875386552572
Li14,Tm5Y,0.0947109355267891
Li14,Tm5c,0.25945506865969553
Li14,Tm6,0.04287942614244387
Li14,TmY10,0.07801948584734697
Li14,TmY15,1.5627049497129165e-05
Li14,TmY17,0.18979317741419732
Li14,TmY19b,0.004917492297945355
Li14,TmY20,0.10776157218497706
Li14,TmY5a,0.0004334629870969725
Li14,Y14,0.019233357997665804
Li14,Y3,0.024939634842395805
Li15,DNp11,0.026863480967586527
Li15,LC11,0.03515843063707482
Li15,LC12,0.0517836440725902
Li15,LC15,0.043963790131295276
Li15,LC17,0.027191540771869267
Li15,LC18,0.0688631865537205
Li15,LC31b,0.05999173920102725
Li15,LC4,0.00920075458489718
Li15,LC9,0.1890944609023504
Li15,LPLC1,0.007008237979159398
Li15,LPLC4,0.007195378388150126
Li15,Li26,0.0156389583144017
Li15,MeLo11,0.057785746307968344
Li15,MeLo8,0.0003724814775778662
Li15,T2,0.3354115340709785
Li15,T2a,0.05206535915123836
Li15,T3,0.257807612723837
Li15,Tm12,0.08300180488675096
Li15,TmY18,0.09677482399395339
Li15,TmY19a,0.00036327967228546893
Li15,TmY19b,0.008794898453527262
Li17,DNp11,0.024796597634296026
Li17,LC11,0.022744480482797938
Li17,LC12,0.22251546480539114
Li17,LC13,0.04284514223015196
Li17,LC15,0.11070123623469164
Li17,LC17,0.21851001833821715
Li17,LC18,0.0541668250440274
Li17,LC22,0.03572731850561951
Li17,LC31b,0.06018095584255832
Li17,LC4,0.012081093193294647
Li17,LC9,0.12173911056104308
Li17,LLPC2,0.09481463008744374
Li17,LLPC3,0.01925425763843214
Li17,LPLC1,0.0006296613075186326
Li17,LPLC2,0.04693662060825718
Li17,LPLC4,0.0007840740744651669
Li17,LPT31,0.025178344216418628
Li17,Li15,0.035350417430955794
Li17,Li21,0.07725925668053939
Li17,Li26,0.008061005946348105
Li17,Li28,0.03041951628602366
Li17,MeLo10,0.013459012192381875
Li17,MeLo11,0.10032548105812279
Li17,MeLo2,0.0040156185174071955
Li17,MeLo8,0.0007004796008618133
Li17,MeLo9,9.769603185341122e-05
Li17,T2,0.06078324059807673
Li17,T2a,0.5281153633089785
Li17,T3,0.16862540050865477
Li17,Tm16,0.01875074575127364
Li17,Tm23,0.028100217737954694
Li17,Tm24,0.0420518885473177
Li17,Tm3,0.18653483558639283
Li17,Tm37,0.11560806951531348
Li17,Tm4,0.1909612777442901
Li17,Tm5c,0.06122197708070498
Li17,Tm6,0.26021382564030254
Li17,TmY14,0.03569618771573029
Li17,TmY15,0.007172259911401702
Li17,TmY18,0.19982663366351558
Li17,TmY19a,0.000685806327215762
Li17,TmY19b,0.07453990634216884
Li17,TmY5a,0.036735484961443035
Li17,TmY9a,0.04690560162536267
Li19,LC13,0.049440770717781066
Li19,LC16,0.01822677604620991
Li19,LC17,0.003998934407421204
Li19,LC20b,0.02198509796748394
Li19,LC26,0.08155713055346503
Li19,Li34b,0.01716576089579697
Li19,Tm20,0.1387553701925335
Li19,Tm24,0.035846916712883876
Li19,Tm29,0.036540667484961896
Li19,Tm31,0.05403349706108896
Li19,Tm37,0.018810010497392123
Li19,Tm39,0.05007979337084578
Li19,Tm40,0.024138944785964855
Li19,Tm5Y,0.41766835479622505
Li19,Tm5a,0.04377276441733309
Li19,Tm5b,0.2569623562581422
Li19,Tm5c,0.052041880478048336
Li19,TmY13,0.010969530416579039
Li19,TmY21,0.000507819127335876
Li20,Cm3,0.053569217199796716
Li20,LC10a,0.04270231926004392
Li20,LC10b,0.03775914857223716
Li20,LC13,0.02822739429897218
Li20,LC15,0.10766574991925339
Li20,LC16,0.027807902664648512
Li20,LC20a,0.048915185149403934
Li20,LC20b,0.04259909282989195
Li20,LC21,0.05998801464533298
Li20,LC22,0.040626409397441124
Li20,LC25,0.05280893016708046
Li20,LC26,0.033450920538903924
Li20,LC4,0.006221279269501987
Li20,LC6,0.05690980298438439
Li20,LC9,0.030282017305099142
Li20,LPLC1,0.006248861497053522
Li20,Li13,0.034417669936658
Li20,Li14,0.01704846030131232
Li20,Li19,0.05858051191112098
Li20,Li21,0.053008787284625616
Li20,Li22,0.04895629684924215
Li20,Li26,0.022772526296288773
Li20,Li27,0.06562208682465473
Li20,LoVP12,0.06940439677321225
Li20,MeTu4a,0.0681399619904832
Li20,MeTu4e,0.07016535672623973
Li20,MeVP3,0.024888585410112688
Li20,MeVP6,0.03002310934203748
Li20,Tm16,0.04239380185666909
Li20,Tm20,0.09378328504785151
Li20,Tm30,0.032722480407818506
Li20,Tm32,0.06839562065488733
Li20,Tm33,0.05523341014439986
Li20,Tm35,0.04419164556008006
Li20,Tm36,0.046260543232284956
Li20,Tm37,0.20324717984232393
Li20,Tm38,0.16152428352654552
Li20,Tm5a,0.07900851185404503
Li20,TmY10,0.07823844945577475
Li20,TmY17,0.076567414372557
Li20,TmY9a,0.03860110892305187
Li21,DNp11,0.08897738179927697
Li21,LC10b,0.1162716118689357
Li21,LC12,0.0633621137721354
Li21,LC13,0.16687709037349802
Li21,LC17,0.03789334902072374
Li21,LC20b,0.07315709381541868
Li21,LC21,0.0266823174059051
Li21,LC26,0.03548092257748985
Li21,LC31b,0.008436515579282532
Li21,LC9,0.0547888365318072
Li21,LLPC3,0.029660260291983282
Li21,LPLC2,0.002502133413760851
Li21,LPLC4,0.018687637480128954
Li21,LPT31,0.07104999017293592
Li21,LT41,0.12685144524077313
Li21,Li13,0.1696358109352899
Li21,Li14,0.1321994385971579
Li21,Li20,0.03023917387433049
Li21,Li21,0.1385845955220359
Li21,Li22,0.14434079255787519
Li21,Li23,0.06640400991222446
Li21,Li26,0.16322329315137982
Li21,Li27,0.07709362290764817
Li21,Li34b,0.025398595500436556
Li21,MeTu4a,0.03411650347489852
Li21,Tlp12,0.03119508129394922
Li21,Tlp13,0.05611634927334875
Li21,Tm12,0.11744182532875529
Li21,Tm20,0.05322214865209337
Li21,Tm30,0.03189040344490967
Li21,Tm32,0.030385126439321918
Li21,Tm37,0.025566562514889923
Li21,Tm39,0.02873791913866181
Li21,Tm40,0.0348697226506121
Li21,Tm5a,0.033957144055472115
Li21,TmY10,0.08611176391051265
Li21,TmY16,0.07931081572769491
Li21,TmY17,0.14540107537099523
Li21,TmY19b,0.015605924300017626
Li21,TmY4,0.020787958657698943
Li21,TmY5a,0.004732383854241524
Li21,TmY9b,0.12522940679128733
Li21,Y13,0.11012589049020821
Li21,Y14,0.2588359353989133
Li21,Y3,0.017342770700547024
Li22,LC10a,0.030960132404118896
Li22,LC10b,0.11873739949791914
Li22,LC10c-1,0.1415894581117793
Li22,LC10c-2,0.1178447912570299
Li22,LC10e,0.05475681709352397
Li22,LC11,0.0003424269795258694
Li22,LC12,0.04345860771297149
Li22,LC15,0.07879776432107208
Li22,LC17,0.01738719755662714
Li22,LC20a,0.01849186493395469
Li22,LC20b,0.0404184292678974
Li22,LC21,0.025818722938123918
Li22,LC22,0.055801799552724525
Li22,LC26,0.05604256987008296
Li22,LC28,0.0697152037219063
Li22,LC6,0.029864549939799995
Li22,LLPC1,0.021658155158845147
Li22,LLPC3,0.004223135017603454
Li22,LPLC1,0.0005732056082933019
Li22,LPLC2,0.015122944258562037
Li22,LPLC4,0.00023535716505113723
Li22,Li13,0.05360223901682341
Li22,Li20,0.04112736465321805
Li22,Li21,0.048003817506989795
Li22,Li22,0.021858233720427493
Li22,Li34b,0.06218454700292995
Li22,MeLo10,0.00024067872287077794
Li22,MeTu4c,0.052282141313620925
Li22,Tm16,0.000373733461928871
Li22,Tm20,0.1428416805056369
Li22,Tm3,0.04552744289135087
Li22,Tm30,0.030618530063820783
Li22,Tm31,0.05950576137611144
Li22,Tm32,0.01805135138590735
Li22,Tm33,0.06096245635001082
Li22,Tm35,0.06056995537061492
Li22,Tm38,0.030380329857029906
Li22,Tm4,0.032336284351968066
Li22,Tm5Y,0.034134435859806564
Li22,Tm5a,0.047615957823519246
Li22,Tm5b,0.02854339967337974
Li22,TmY21,0.013469579257900833
Li22,TmY9a,0.04964630106263244
Li22,Y3,0.0025519195254418616
Li23,LC10a,0.03733818195835387
Li23,LC10b,0.06305092108294244
Li23,LC10e,0.056139855008577745
Li23,LC13,0.029765344066102213
Li23,LC20a,0.0244917441678588
Li23,LC20b,0.004080020812646349
Li23,LC21,0.025579019944270583
Li23,LC28,0.02419590269457763
Li23,LPLC2,0.0002625858070959544
Li23,LPT31,0.02791922450610787
Li23,Li13,0.052690584895651836
Li23,Li14,0.06152218586455746
Li23,Li21,0.0983671657791743
Li23,LoVP76,0.051654381122395364
Li23,MeLo10,0.000500658593973482
Li23,Tm37,0.054126222160573445
Li23,Tm5Y,0.13350335077988912
Li23,TmY10,0.09382572874718245
Li23,TmY17,0.13080202801375077
Li23,TmY9a,0.04100092477332491
Li23,Y13,0.02585589057994629
Li23,Y14,0.02757200694139501
Li23,Y3,0.013133195062244958
Li25,LC11,0.0002503620526788578
Li25,LC12,0.2673022248377468
Li25,LC13,0.049739783106808814
Li25,LC15,0.05859330588985312
Li25,LC17,0.1172503306091557
Li25,LC18,0.26720531581367746
Li25,LC21,0.03093593827730317
Li25,LC4,0.00025519693947498843
Li25,LC6,0.006265648388273236
Li25,LC9,0.07353090605579408
Li25,LPLC1,0.00012771448803314294
Li25,Li26,0.01995985484173609
Li25,MeLo10,0.00024029814357417608
Li25,MeLo11,0.00022958760219550116
Li25,MeLo9,4.632966618309767e-05
Li25,T2,0.13804839252445267
Li25,T2a,0.40170965701750716
Li25,T3,0.06980058668174732
Li25,Tm12,0.1678692232165887
Li25,Tm39,0.06646773443301834
Li25,Tm4,0.08532032266726487
Li25,Tm5Y,0.21190793957830564
Li25,Tm5a,0.04313048643271594
Li25,Tm5b,0.11875654997496565
Li25,Tm5c,0.0507184922494943
Li25,Tm6,0.08855081987118867
Li25,TmY14,0.0007720826846527968
Li25,TmY18,0.08104175466150591
Li25,TmY19a,7.345637865383875e-05
Li25,TmY19b,0.0002550048202498209
Li25,TmY9a,0.04136268880115687
Li26,DNp11,0.03490391717102649
Li26,LC10a,0.05331480559625238
Li26,LC11,0.041345636750153306
Li26,LC15,0.12639442659223205
Li26,LC17,0.1918694849128034
Li26,LC18,0.30893730798840374
Li26,LC21,0.08865138214520936
Li26,LC22,0.04021526817042566
Li26,LC31b,0.07667242595669242
Li26,LC4,0.008446191437565266
Li26,LC9,0.22679665283176764
Li26,LLPC3,0.02033246241000542
Li26,LPLC1,0.006397354608747694
Li26,LPLC2,0.003886381093594202
Li26,Li13,0.03488911703524996
Li26,Li14,0.057543417085741295
Li26,Li15,0.06082042421644619
Li26,Li17,0.018417826034040456
Li26,Li21,0.16626192607819068
Li26,Li25,0.00027001583659888644
Li26,Li34b,0.07647913387918971
Li26,MeLo10,0.01498773742735262
Li26,MeLo11,0.07420749090293272
Li26,MeLo13,0.029872294593834683
Li26,MeLo8,0.00043635286163735173
Li26,T2,0.26405982019262886
Li26,T2a,0.4034539493845331
Li26,T3,0.38925336141481537
Li26,Tm12,0.1524629339638115
Li26,Tm20,0.26735801430855005
Li26,Tm23,0.029935101062486636
Li26,Tm24,0.06889466511110315
Li26,Tm3,0.055659018049280154
Li26,Tm35,0.1343952327084964
Li26,Tm37,0.011938420713982946
Li26,Tm4,0.07352070437941541
Li26,Tm5Y,0.0673429720651021
Li26,Tm6,0.2373187835747051
Li26,TmY13,0.04704531819440712
Li26,TmY15,0.012839679363128912
Li26,TmY18,0.09437231139835492
Li26,TmY19a,0.00042630397488922593
Li26,TmY19b,0.11761412443306704
Li26,TmY3,0.02177745714259329
Li26,TmY4,0.04786368956755921
Li26,TmY5a,0.05678073220963305
Li27,LC16,0.027648822915435682
Li27,LC17,0.0313908110639676
Li27,LC20b,0.06955194328272382
Li27,LC21,0.048937858773398665
Li27,LC26,0.032986670726461075
Li27,LLPC3,0.017732659376857238
Li27,LPLC1,0.0001943158442318955
Li27,LPLC2,0.00018275009440565625
Li27,Li14,0.016572979673373924
Li27,Li17,0.024654961892980384
Li27,Li21,0.1687702201473355
Li27,Li22,0.06687057534997837
Li27,Li25,0.01791621080875931
Li27,MeLo10,0.002433688728604985
Li27,MeLo11,0.007740858814422911
Li27,MeLo8,0.00023132885204404436
Li27,MeLo9,1.9564042518401113e-06
Li27,Tm24,0.10075972717079366
Li27,Tm31,0.10955748257790843
Li27,Tm35,0.22183591265691868
Li27,Tm37,0.015978816557133135
Li27,TmY19b,0.002215971921244791
Li27,TmY21,0.11771590811204308
Li27,TmY4,0.016318613376118625
Li28,DNp11,0.02469105125278431
Li28,LC12,0.41309659171553553
Li28,LC17,0.03596161668762944
Li28,LC4,0.002850398566301488
Li28,LPLC1,0.002070249673798593
Li28,Li15,0.043145711795703
Li28,Li17,0.013853593344640184
Li28,MeLo10,0.008664204920589919
Li28,MeLo11,0.031329165377294174
Li28,T2,0.018289912812700024
Li28,T3,0.046987987007446094
Li28,T5b,0.079973645353984
Li28,Tm2,1.2841001442647837
Li28,Tm23,0.02758330227363104
Li28,Tm3,0.20191694391658818
Li28,Tm34,0.04459092119552152
Li28,Tm4,0.029368770121105857
Li28,TmY15,0.0023455608478645416
Li28,TmY19a,0.00025353273524059697
Li28,TmY19b,0.002060676552434868
Li28,TmY5a,0.06620155413587515
Li28,Y3,0.021431207609269195
Li34b,LC10b,0.022600960500214897
Li34b,LC10c-1,0.050294340595493085
Li34b,LC10c-2,0.02960205607725214
Li34b,LC11,0.009611370348941679
Li34b,LC13,0.133899945653941
Li34b,LC15,0.03817632200878749
Li34b,LC16,0.022470903537162048
Li34b,LC20a,0.028785026382499714
Li34b,LC20b,0.07614022339231553
Li34b,LC21,0.037902180697615626
Li34b,LC22,0.07420283098261593
Li34b,LC28,0.017853864333946874
Li34b,LC31b,0.05950394729155702
Li34b,LC6,0.08052925841100261
Li34b,LPLC1,9.0826050303205e-06
Li34b,LPLC2,0.006719747853589521
Li34b,LPT31,0.0003853374509211141
Li34b,Li13,0.032411659879971265
Li34b,Li19,0.04490210878553709
Li34b,Li20,0.04727327357520705
Li34b,Li21,0.03068842995088383
Li34b,Li23,0.01287051391756081
Li34b,LoVP12,0.18878463559368427
Li34b,MeTu1,0.024982276610736896
Li34b,Tm20,0.12069634645726528
Li34b,Tm24,0.07892094674019216
Li34b,Tm31,0.10825107980014001
Li34b,Tm33,0.03761968108683244
Li34b,Tm35,0.024068958118919976
Li34b,Tm39,0.06778456086729978
Li34b,Tm5Y,0.01526556431719495
Li34b,Tm5b,0.0597520091151997
Li34b,TmY20,0.025197295981113674
LoVC26,LC20b,0.04028186637374454
LoVC26,LC28,0.06233283506917217
LoVC26,LPLC2,0.015134554910611196
LoVC26,LPT31,0.02505534721580598
LoVC26,Li14,0.08881481586193828
LoVC26,Li20,0.021055409864204122
LoVC26,Li21,0.045763279781682834
LoVC26,LoVC26,0.17124630108318367
LoVC26,LoVP12,0.07141067356651098
LoVC26,MeTu4b,0.08146533254396851
LoVC26,Tm16,0.038363392421351464
LoVC26,Tm34,0.04144968416653614
LoVC26,TmY17,0.05889276377367456
LoVP12,LT41,0.06429935455942264
LoVP12,Li14,0.027865928803753735
LoVP12,Li34b,0.06219463129856678
LoVP12,LoVP76,0.2115508554269239
LoVP12,Tm20,0.07314729956390581
LoVP12,Tm30,0.042033327818462994
LoVP76,Tm34,0.06484173840155347
MeLo1,Cm13,0.04244241027839352
MeLo1,Cm17,0.1123774391709323
MeLo1,Cm3,0.13441660551593623
MeLo1,Cm5,0.11544227898760964
MeLo1,Dm9,0.11293383699046101
MeLo1,L4,0.16696490015866935
MeLo1,L5,0.936714666017829
MeLo1,LC10b,0.05355616226368712
MeLo1,LC13,0.04039136436248443
MeLo1,LC16,0.03483029934065614
MeLo1,LC18,0.056905906143941705
MeLo1,LC21,0.055790457763846155
MeLo1,LC6,0.030424866815850486
MeLo1,Lat1,0.0913431416763872
MeLo1,Lawf2,0.030396706490012228
MeLo1,Li20,0.06538621496486462
MeLo1,LoVP12,0.22975568460420695
MeLo1,LoVP76,0.04669202049344371
MeLo1,MeLo1,0.22246285320257483
MeLo1,MeLo10,0.016968164038455434
MeLo1,MeLo11,0.03582598606011634
MeLo1,MeLo9,0.0012725573916413698
MeLo1,MeTu4a,0.05650054495460672
MeLo1,MeTu4c,0.15634867019947354
MeLo1,MeVC_unclear,0.15766408501318419
MeLo1,MeVP3,0.06593818322754821
MeLo1,MeVPLp2,0.05551062697476992
MeLo1,MeVPMe2,0.03384385038443687
MeLo1,Mi1,0.28068522118829975
MeLo1,Mi4,1.1168854468969367
MeLo1,Mi9,0.1451760291548228
MeLo1,Pm2a,0.06396727104458735
MeLo1,Pm2b,0.042985282954565336
MeLo1,Pm3,0.047003480597485055
MeLo1,Pm9,0.05864567064288073
MeLo1,T1,0.25209423419388854
MeLo1,T2,0.22523928898833842
MeLo1,T2a,0.21139078558192237
MeLo1,Tm1,0.8391685273650261
MeLo1,Tm12,0.7605442000661607
MeLo1,Tm16,0.479615244678763
MeLo1,Tm2,1.0099330772634345
MeLo1,Tm20,0.9329942415369785
MeLo1,Tm33,0.03285927110791974
MeLo1,Tm34,0.16293095154587484
MeLo1,Tm35,0.1269167995827806
MeLo1,Tm37,0.022045316105760535
MeLo1,Tm4,0.46764578934979123
MeLo1,Tm5b,0.07431142985847924
MeLo1,Tm5c,0.2868998169885027
MeLo1,Tm6,0.7880640319596849
MeLo1,Tm9,1.1016509917980672
MeLo1,TmY10,0.19576970504961308
MeLo1,TmY13,0.060756704914829825
MeLo1,TmY16,0.010381038743998133
MeLo1,TmY17,0.08558598288886266
MeLo1,TmY21,0.057202290857865885
MeLo1,TmY3,0.14358847925764878
MeLo1,Y3,0.18095528276482925
MeLo1,aMe5,0.06831661480006478
MeLo10,DNp11,0.03343444195200453
MeLo10,LC11,0.05869522031216991
MeLo10,LC12,0.3224436014221117
MeLo10,LC13,0.03955730968455176
MeLo10,LC17,0.05575966195843483
MeLo10,LC18,0.10982181175815753
MeLo10,LC22,0.04507685275880414
MeLo10,LC31b,0.07823177618415347
MeLo10,LLPC1,0.06117072901296427
MeLo10,LLPC3,0.03401707444827212
MeLo10,LPLC1,0.01921575783568362
MeLo10,LPLC2,0.033357555834401795
MeLo10,LPLC4,0.01767036271852351
MeLo10,Li14,0.027910819202656968
MeLo10,Li17,0.029509112829412893
MeLo10,Li21,0.025541496505522412
MeLo10,Li25,0.022515422288398822
MeLo10,Li26,0.0382576962179294
MeLo10,MeLo11,0.03338269204571712
MeLo10,MeLo8,0.011881206945095866
MeLo10,MeLo9,0.012551945223354408
MeLo10,MeVPLp2,0.017742796526051822
MeLo10,MeVPMe2,0.014591241354646253
MeLo10,Pm3,0.01816706077291271
MeLo10,Pm4,0.07974985835741794
MeLo10,T2a,0.9196866769874517
MeLo10,T3,0.14362384239822526
MeLo10,Tm20,0.06925206913478393
MeLo10,Tm24,0.04389992614809522
MeLo10,Tm37,0.09124508103531842
MeLo10,Tm5Y,0.11203580236661628
MeLo10,Tm6,0.11280017698855138
MeLo10,Tm9,0.07739406474664862
MeLo10,TmY19a,0.026185585015724867
MeLo10,TmY19b,0.10415136697028851
MeLo10,TmY3,0.04479817657376621
MeLo10,TmY5a,0.03582528627642295
MeLo10,Y14,0.042644539046178424
MeLo10,Y3,0.02210777258740678
MeLo11,DNp11,0.006850344708708823
MeLo11,LC11,0.01896426305519321
MeLo11,LC15,0.03808326809281164
MeLo11,LC20a,0.04835545265630529
MeLo11,LC21,0.07527479964767018
MeLo11,LC28,0.04998815083442504
MeLo11,LC31b,0.07932683878392766
MeLo11,LPLC1,0.005959769752160832
MeLo11,Li17,0.03660159373456649
MeLo11,Li19,0.05776584751956583
MeLo11,Li25,0.01294439456053857
MeLo11,MeLo11,0.10796474993038323
MeLo11,MeLo13,0.03061903199610718
MeLo11,MeLo8,0.0004358276645246473
MeLo11,MeLo9,0.00014485513875773495
MeLo11,MeTu3b,0.054727583699837865
MeLo11,MeVPLp2,0.008710531022020435
MeLo11,MeVPMe2,0.021461035508876784
MeLo11,Mi2,0.07594292210090135
MeLo11,Pm10,0.03111960807023615
MeLo11,Pm2a,0.1470379322835611
MeLo11,Pm2b,0.00023026381204501104
MeLo11,Pm3,0.010299898276773594
MeLo11,Pm4,0.10891805297141591
MeLo11,Pm5,0.036528657215767
MeLo11,Pm9,0.01079288261255625
MeLo11,T2,0.06614016309086847
MeLo11,T5c,0.05123765925512299
MeLo11,Tm16,0.05288021932548122
MeLo11,Tm2,0.03522049187474504
MeLo11,Tm20,0.11955876771981548
MeLo11,Tm24,0.013533182292372815
MeLo11,Tm3,0.08336742349937486
MeLo11,Tm4,0.07512218537423711
MeLo11,Tm6,0.0753087662385393
MeLo11,TmY13,0.02541588014331277
MeLo11,TmY15,0.02581158733269437
MeLo11,TmY16,0.031686067206503424
MeLo11,TmY17,0.0779590817617776
MeLo11,TmY19a,0.017664647386617688
MeLo11,TmY19b,0.11671869060759654
MeLo11,TmY3,0.013873241906719768
MeLo11,TmY4,0.022765765716826557
MeLo11,TmY5a,0.11428248799805106
MeLo11,Y14,0.020218870070060308
MeLo13,LC13,0.05023383998256269
MeLo13,LC17,0.11438726257376773
MeLo13,LC21,0.04390900548992013
MeLo13,LC31b,0.0776615374200065
MeLo13,LPLC2,0.01490257891681455
MeLo13,Lawf2,0.02829803978352186
MeLo13,Li14,0.027865166548544894
MeLo13,Li15,0.04653586781652207
MeLo13,Li17,0.029374233464953832
MeLo13,Li25,0.022192894517759146
MeLo13,Li26,0.022770093136753478
MeLo13,Li28,0.04382984843263466
MeLo13,MeLo11,0.08220908017088242
MeLo13,MeLo9,0.010926212768066837
MeLo13,Mi2,0.12701451505495556
MeLo13,Mi9,0.052823036254005
MeLo13,Pm1,0.05875546770563794
MeLo13,Pm10,0.02132395187177972
MeLo13,Pm2a,0.39556821043526014
MeLo13,Pm2b,0.0994968331155495
MeLo13,Pm4,0.010202135760601519
MeLo13,Pm5,0.04822410785209808
MeLo13,Tm23,0.03624196585943479
MeLo13,Tm5c,0.07327489555011443
MeLo13,TmY14,0.021880140281840398
MeLo13,TmY5a,0.03121624158478793
MeLo2,C3,0.8666516505416997
MeLo2,Cm17,0.021201205677081218
MeLo2,DNp11,0.006021503630734297
MeLo2,LC15,0.0037107757776438
MeLo2,LC4,0.00025417179887805207
MeLo2,LC9,0.03325697794371607
MeLo2,LPLC1,0.00014212421818346997
MeLo2,LPLC2,0.0005033510030332858
MeLo2,Lawf2,0.011797587585314651
MeLo2,Li17,0.0019369476937435262
MeLo2,Li25,0.00024712933131344376
MeLo2,MeLo11,0.00023016177663521235
MeLo2,MeVPMe2,0.0001675807097621702
MeLo2,Mi4,0.0332213006291582
MeLo2,Mi9,0.16103110451908909
MeLo2,Tm1,0.023844803215534623
MeLo2,Tm12,0.01834563730307611
MeLo2,Tm16,0.054599174750480206
MeLo2,Tm35,0.07134298026264844
MeLo2,Tm37,0.0033426629514719
MeLo2,Tm38,0.015018686785001399
MeLo2,Tm4,0.18363959170222743
MeLo2,Tm6,0.11527289790707466
MeLo2,Tm9,0.1548749507711613
MeLo2,TmY10,0.0402043518984079
MeLo2,TmY13,0.024248371761965017
MeLo2,TmY15,3.1442069466537217e-06
MeLo2,TmY19b,9.708032203851177e-05
MeLo2,TmY3,0.06085345074274303
MeLo2,TmY5a,0.004223021778747771
MeLo6,Cm16,0.07124427303945026
MeLo6,MeVPMe5,0.04083173068854552
MeLo6,Tm31,0.08300775527872148
MeLo7,Li21,0.036510843145758864
MeLo7,Li22,0.03322993026723811
MeLo7,MeVPLp2,0.0002553119262047266
MeLo7,MeVPMe2,0.00021017463328208146
MeLo7,Pm9,0.00034564242660294064
MeLo8,C3,0.3316938232105803
MeLo8,DNp11,0.020393632532880557
MeLo8,LC10a,0.040387650629321904
MeLo8,LC10c-1,0.04490308593005784
MeLo8,LC10c-2,0.043505926489450904
MeLo8,LC11,0.025536248114473872
MeLo8,LC13,0.0454731104840062
MeLo8,LC15,0.12735626594712116
MeLo8,LC16,0.027370166756855798
MeLo8,LC18,0.09416820557674355
MeLo8,LC20b,0.031031692541154794
MeLo8,LC21,0.06098219003117712
MeLo8,LC22,0.032456368621591104
MeLo8,LC25,0.05723763154235429
MeLo8,LC26,0.11987513379716137
MeLo8,LC28,0.028453735440756973
MeLo8,LC31b,0.05103613150066849
MeLo8,LC4,0.007003318427876933
MeLo8,LC6,0.05862741884499494
MeLo8,LLPC2,0.030657551239503037
MeLo8,LLPC3,0.03411393145569049
MeLo8,LPLC1,0.0003506184243598703
MeLo8,LPLC4,0.0002642002787447825
MeLo8,Lawf2,0.02585582546966177
MeLo8,Li15,0.03044447358104318
MeLo8,Li17,0.019453462048068696
MeLo8,Li19,0.04198750049156793
