pre_type,post_type,weight_sum
LPT100,Y12,0.09999710491949183
LPT100,Y13,0.19996601101016914
LPT100,Y14,0.19985640649289
LPT100,Y3,0.10012567083138185
LPT111,LC4,0.30008198476413617
LPT111,LPLC4,0.10000757843442112
LPT111,LPT100,0.0999432398501702
LPT111,LPT111,0.5997314366869961
LPT111,LPi34,0.39957976930158956
LPT111,LPi3412,0.10012858172282177
LPT111,LPi3a,0.8998697679341012
LPT111,LPi43,0.39984430540629595
LPT111,Li21,0.09996203336172983
LPT111,Li25,0.5000663995201263
LPT111,T4a,0.19999721075628674
LPT111,T4d,0.09999651442596147
LPT111,T5a,0.1999687852307609
LPT111,T5b,0.3997504146739004
LPT111,T5c,0.09993452378975358
LPT111,T5d,0.30004945243220743
LPT111,Tlp11,0.19990424565556641
LPT111,Tlp12,0.7999880328100302
LPT111,Tlp13,0.2999805606071851
LPT111,Tm24,0.09998951662159353
LPT111,Tm39,0.09995375856085546
LPT111,Tm40,0.19988404535757515
LPT111,Tm5Y,0.09995790374186102
LPT111,TmY13,0.09993315267550122
LPT111,TmY14,0.19995027088515052
LPT111,TmY15,0.3000244830023179
LPT111,TmY16,0.19995251688874302
LPT111,TmY18,0.09983589355002599
LPT111,TmY19a,0.10001251087792559
LPT111,TmY20,0.29989866599563286
LPT111,TmY21,0.10001756299739789
LPT111,TmY4,0.6001218431288576
LPT111,TmY5a,0.10001953055792827
LPT111,Y11,0.4996200731129482
LPT111,Y12,0.39999203472357514
LPT111,Y13,0.6999204090412393
LPT111,Y14,0.1000105737976874
LPT111,Y3,0.3998833693451116
LPi34,LLPC3,0.19999542940206794
LPi34,LPC2,0.1000150550006508
LPi34,LPLC2,0.19989314359973592
LPi34,LPT100,0.3999924784184148
LPi34,LPi3412,0.09991580282375266
LPi34,LPi3a,0.1000417907886239
LPi34,LPi43,0.09995485544128878
LPi34,T4a,0.09995384742355728
LPi34,T4d,0.49990883127021557
LPi34,T5d,0.3000033442567346
LPi34,Tlp12,0.20002275390349883
LPi34,TmY14,0.19998555714739247
LPi34,TmY5a,0.30002273725215084
LPi34,Y12,0.09994961233413686
LPi34,Y3,0.10005782950123991
LPi3412,LC14b,0.09995421543934749
LPi3412,LLPC2,0.10004523274692029
LPi3412,LPC1,0.1998695809242409
LPi3412,LPLC2,0.2000160513373292
LPi3412,LPT100,0.19997649261835498
LPi3412,LPi3a,0.19991649090064886
LPi3412,T4c,0.30026847415682095
LPi3412,T4d,0.3998288647376318
LPi3412,T5a,0.10003323654222665
LPi3412,T5c,0.500085383915738
LPi3412,T5d,1.3001623038888068
LPi3412,Tlp11,0.0999345920736935
LPi3412,Tlp12,0.19989488989975412
LPi3412,Tlp13,0.20003521811519137
LPi3412,TmY14,0.10006888954726738
LPi3412,TmY16,0.09988154019852766
LPi3412,TmY19a,0.0999228626460452
LPi3412,TmY20,0.09989408717115504
LPi3412,TmY4,0.10006443145506617
LPi3412,TmY5a,0.09995154050470534
LPi3412,TmY9a,0.10002442998563107
LPi3412,TmY9b,0.5002031034885844
LPi3412,Y12,0.10000366122861462
LPi3412,Y13,0.30000001036561713
LPi3a,LLPC2,0.10010516048683404
LPi3a,LLPC3,0.2000610278640007
LPi3a,LPC1,0.0999895988347123
LPi3a,LPC2,0.7000734310471304
LPi3a,LPLC4,0.09996737977979304
LPi3a,LPT100,0.20008029881559877
LPi3a,LPT111,0.20005287187538162
LPi3a,LPi34,0.19991550169651842
LPi3a,LPi43,0.2000850606087789
LPi3a,T4c,0.19995434797027528
LPi3a,T5b,0.10009329030388064
LPi3a,T5c,0.09999870228960983
LPi3a,T5d,0.10006127188680318
LPi3a,Tlp11,0.1000410891444717
LPi3a,Tlp12,0.1997886926582682
LPi3a,Tlp13,0.30007235674363286
LPi3a,TmY16,0.10004603793888604
LPi3a,TmY17,0.19989846107556983
LPi3a,TmY20,0.20000868385590576
LPi3a,TmY3,0.10004565338057206
LPi3a,TmY9b,0.10009504542877576
LPi3a,Y11,0.40005727980562883
LPi3a,Y12,0.09991959300724874
LPi3a,Y13,0.09992094085806946
LPi3a,Y3,1.000133800392062
LPi43,LLPC2,0.09999076843997966
LPi43,LLPC3,0.10004066703372176
LPi43,LPC1,0.2000229100218438
LPi43,LPC2,0.3999892987362849
LPi43,LPLC2,0.19995524800485515
LPi43,LPLC4,0.10010229137743684
LPi43,LPT100,0.3000308784159099
LPi43,LPT111,0.09995321578928862
LPi43,LPi34,0.10001037962750348
LPi43,LPi3412,0.10004743022080416
LPi43,LPi3a,0.2000604510509921
LPi43,T4c,0.40009540122508724
LPi43,T4d,0.10013841024686486
LPi43,T5c,0.500006287294404
LPi43,T5d,0.30002116481928565
LPi43,Tlp11,0.09998481363328872
LPi43,Tlp12,0.20009861836211812
LPi43,Tlp13,0.19992533086732844
LPi43,TmY14,0.09993960175036794
LPi43,TmY4,0.09995452132186047
LPi43,Y11,0.19992024465030372
LPi43,Y12,0.0999681563788971
Lawf1,L1,0.3999936043577387
Lawf1,L2,0.4998800465270085
Lawf1,T1,0.19996060907410768
Lawf1,Tm3,0.4001656185023214
Lawf1,TmY13,0.10007865041760929
Lawf2,C2,0.10001552003776479
Lawf2,C3,0.2000448496936554
Lawf2,L3,0.1000806948321465
Lawf2,Y3,0.10008040428077501
Li14,LC10a,0.2000143217920777
Li14,LC10b,0.19997674300279056
Li14,LC10e,0.09998724245894929
Li14,LC11,0.2000188081888687
Li14,LC12,0.30005048663535516
Li14,LC13,0.09996152829134543
Li14,LC14a-1,0.0999752469407912
Li14,LC14b,0.19993853453591448
Li14,LC15,0.10000884609897465
Li14,LC17,0.09999408718571398
Li14,LC18,0.2997409591239387
Li14,LC21,0.20012080138291483
Li14,LC28,0.09997778418818662
Li14,LC31a,0.09994682387617304
Li14,LC4,0.19992119942389402
Li14,LC6,0.0999347417989875
Li14,LC9,0.20010125576591917
Li14,LLPC2,0.100051070877611
Li14,LPLC4,0.1000900628835132
Li14,LPT111,0.09990027096941584
Li14,Li20,0.10001654363565758
Li14,Li23,0.20001451082821592
Li14,Li25,0.10000232882304229
Li14,Li26,0.10003266861605525
Li14,Li34b,0.10012444150390067
Li14,LoVP26,0.09997284462327881
Li14,MeLo10,0.09988525060504969
Li14,MeLo13,0.09998296834903952
Li14,MeLo9,0.2000395509810311
Li14,MeTu4a,0.19998502063227913
Li14,T2a,0.20026055726061615
Li14,T3,0.19996499518970812
Li14,Tm16,0.299893799381921
Li14,Tm20,0.10005892624228539
Li14,Tm24,0.19997367365354662
Li14,Tm34,0.09996079781138306
Li14,Tm35,0.20019716002783183
Li14,Tm37,0.300056716679818
Li14,Tm38,0.10003261241028287
Li14,Tm5Y,0.5000168918130233
Li14,Tm5c,0.5001530360702041
Li14,Tm6,0.10000506993291533
Li14,TmY17,0.3000764303320343
Li14,TmY18,0.09999670059932779
Li14,TmY19a,0.1000349962902542
Li14,TmY19b,0.20000233050772184
Li14,TmY20,0.19997548844418772
Li14,TmY3,0.39990387667053096
Li14,TmY4,0.20001641825652233
Li14,Y14,0.10000936264295729
Li14,Y3,0.5001071067334382
Li20,LC10c-1,0.10002988153191632
Li20,LC11,0.09996879924681608
Li20,LC14a-1,0.20001720507178683
Li20,LC15,0.09997959387165295
Li20,LC16,0.10011735614461639
Li20,LC21,0.10011086343648883
Li20,LC28,0.09996820164011676
Li20,LC6,0.10002463832878453
Li20,LC9,0.20009121727685822
Li20,LPLC1,0.10008700720095104
Li20,Li22,0.1998747044785871
Li20,Li23,0.10000880025047286
Li20,Li34a,0.10001720329347093
Li20,Li34b,0.09998926371987288
Li20,LoVP26,0.10000487454770808
Li20,LoVP9,0.10002747694787288
Li20,MeLo13,0.09995236973956145
Li20,MeLo5,0.10004626697132994
Li20,MeTu4a,0.19986341349746323
Li20,Tm16,0.19996720087845524
Li20,Tm20,0.19987754006029435
Li20,Tm29,0.09997057613290584
Li20,Tm37,0.39994402533978246
Li20,Tm38,0.09996478536624995
Li20,Tm40,0.09995568536522093
Li20,Tm5a,0.10000665333314165
Li20,Tm5b,0.10004534309596391
Li20,Tm5c,0.1000319717932215
Li20,TmY10,0.19991409608621008
Li20,TmY17,0.19988089900494369
Li20,TmY19b,0.10007446788793423
Li20,Tm_unclear,0.10009379760872468
Li21,LC10a,0.09999772450123556
Li21,LC10b,0.19994326845499394
Li21,LC10d,0.10004484630136207
Li21,LC11,0.10004715279566494
Li21,LC13,0.09991418270027029
Li21,LC15,0.10009482455155064
Li21,LC16,0.10010690656884223
Li21,LPLC4,0.10004251390139021
Li21,Li14,0.09994388875905155
Li21,Li20,0.09995287112761418
Li21,Li22,0.1999675682221286
Li21,Li23,0.19990739376534628
Li21,Li26,0.09999161687138385
Li21,LoVP26,0.09985807987927846
Li21,MeLo13,0.1000778119411732
Li21,Tlp11,0.09993046230435641
Li21,Tlp13,0.09994263866242535
Li21,Tm20,0.09990038269203906
Li21,Tm32,0.09997154696290644
Li21,Tm37,0.20006326659695112
Li21,Tm39,0.10010113511902913
Li21,TmY10,0.1998675131333487
Li21,TmY16,0.10003040242392572
Li21,TmY17,0.3000922461874669
Li21,TmY18,0.09990200131792579
Li21,TmY19b,0.09998461294671188
Li21,TmY4,0.10007338667054565
Li21,TmY9b,0.2999791095995157
Li21,Y11,0.19993548705601993
Li21,Y13,0.3000684477350326
Li21,Y14,0.19991764626423336
Li22,LC10a,0.2998644161490222
Li22,LC10b,0.29994733698706333
Li22,LC10c-1,0.2997060950881617
Li22,LC10c-2,0.10003893926339906
Li22,LC10d,0.19990910920884114
Li22,LC10e,0.20000007788932492
Li22,LC11,0.20002404500189536
Li22,LC14b,0.10003485572994678
Li22,LC15,0.10011887329965359
Li22,LC21,0.10000899074964674
Li22,LC28,0.1000102890217586
Li22,LC6,0.09993959679668006
Li22,LC9,0.1999399124461111
Li22,LLPC3,0.09992093814529195
Li22,Li14,0.1998664054178375
Li22,Li20,0.20008670263303743
Li22,Li21,0.200046401143703
Li22,Li23,0.09994820715513128
Li22,LoVP26,0.0999805494261464
Li22,MeLo13,0.10012731497612895
Li22,Tlp11,0.09987538466585526
Li22,Tm12,0.10005595207726087
Li22,Tm20,0.09998681757041189
Li22,Tm5Y,0.19978390099279186
Li22,TmY17,0.09994112925068631
Li22,TmY20,0.100063011301449
Li22,TmY9a,0.10003728319373964
Li22,Y14,0.10006871757797232
Li23,LC10b,0.4000777279566108
Li23,LC10c-1,0.30006772346774835
Li23,LC10e,0.1998714115170382
Li23,LC13,0.10006580552445668
Li23,LC14b,0.2000414238507825
Li23,LC15,0.0999666415433356
Li23,LC21,0.09996130790894164
Li23,LC28,0.10002485943230625
Li23,LC9,0.30008897931799605
Li23,LPLC2,0.19986117924784982
Li23,LPLC4,0.09996588754891153
Li23,Li14,0.20009253053729004
Li23,Li20,0.19988201199723643
Li23,Li21,0.10012785639178054
Li23,Li22,0.09996933487229369
Li23,Li23,0.1998770798338352
Li23,Li26,0.1000199072940127
Li23,MeLo10,0.0999070195476652
Li23,MeLo13,0.09996062502455508
Li23,Tm20,0.1998586559992949
Li23,Tm24,0.2000676883827111
Li23,Tm32,0.19995475781491184
Li23,Tm37,0.09989389071083227
Li23,Tm39,0.29988654841223283
Li23,Tm4,0.09999521113677369
Li23,Tm5Y,0.5001873260919791
Li23,TmY10,0.7998695565649985
Li23,TmY17,0.40004210842518695
Li23,TmY19b,0.10002832068108525
Li23,TmY20,0.10000747524343458
Li23,TmY4,0.19997498651339785
Li23,TmY5a,0.2000884916358941
Li23,TmY9a,0.09998774513542705
Li23,Tm_unclear,0.09998377301265855
Li23,Y14,0.09994303228903592
Li23,Y3,0.40015387182341544
Li25,LC10a,0.09991786968022452
Li25,LC11,0.5998728164893093
Li25,LC12,1.2995715942137147
Li25,LC13,0.3000797901303702
Li25,LC14b,0.3000388546357863
Li25,LC15,0.30008834702680753
Li25,LC16,0.1999878375519104
Li25,LC17,1.799721495282405
Li25,LC18,1.1996496836394914
Li25,LC21,0.3001084087305399
Li25,LC31a,0.2000112005280713
Li25,LC4,0.39979602466185715
Li25,LC9,0.40011276947992364
Li25,LPLC1,0.30000962511964613
Li25,Li25,0.20001151372903944
Li25,Li26,0.3000038680831868
Li25,MeLo10,0.3000547805683344
Li25,MeLo13,0.20000692960924354
Li25,MeLo8,0.20010050404303342
Li25,MeLo9,0.29968231999886247
Li25,T2,2.2993751531877153
Li25,T2a,4.499757229077411
Li25,T3,1.199739618780637
Li25,Tm12,0.7999298361501608
Li25,Tm16,0.10007527774473479
Li25,Tm2,0.09994068505370007
Li25,Tm20,0.09995085515424164
Li25,Tm24,0.5000070891900622
Li25,Tm29,0.20006343270446236
Li25,Tm3,0.10020829308866426
Li25,Tm35,0.10003660020317307
Li25,Tm39,0.1000176899542921
Li25,Tm4,0.5000549820348308
Li25,Tm5Y,3.20000465293749
Li25,Tm5b,0.09989420673771826
Li25,Tm5c,0.20004200404498954
Li25,Tm6,2.5001603463271973
Li25,TmY13,0.29996321901679945
Li25,TmY14,0.2999495801965971
Li25,TmY15,0.10005198640253828
Li25,TmY18,0.6997933001767942
Li25,TmY19a,0.29999077939809615
Li25,TmY19b,0.6000817199460708
Li25,TmY5a,0.09992292923556513
Li25,TmY9a,0.20018117498315913
Li25,Y3,0.29991532463769066
Li26,LC11,0.20002900779160035
Li26,LC14a-1,0.10015683145147124
Li26,LC14b,0.19994807177932405
Li26,LC15,0.09991193439661772
Li26,LC17,0.5000148557686371
Li26,LC18,0.39984036439175225
Li26,LC21,0.10002867824280581
Li26,LC31a,0.100032418637429
Li26,LC4,0.20013806600004658
Li26,LC9,0.40007358429880713
Li26,LLPC1,0.10012757105432914
Li26,LPLC1,0.09988586227272332
Li26,LPLC2,0.10004368197651876
Li26,LPLC4,0.09995098383446227
Li26,Li14,0.09995757786075894
Li26,Li21,0.10000785205018838
Li26,Li25,0.2000897040305121
Li26,MeLo13,0.10002350154028503
Li26,MeLo9,0.09991161783114347
Li26,T2,0.7002811553899616
Li26,T2a,1.29997429471734
Li26,T3,0.7998660710131276
Li26,Tm12,0.10004073636883312
Li26,Tm2,0.10008135213125983
Li26,Tm24,0.2000785844662294
Li26,Tm3,0.10004406423606121
Li26,Tm35,0.10000322688645544
Li26,Tm4,0.10002324850581928
Li26,Tm5Y,0.09997648335734861
Li26,Tm6,1.099830244408908
Li26,TmY13,0.19997629097454245
Li26,TmY15,0.19997554937804185
Li26,TmY18,0.40011558801306557
Li26,TmY19a,0.10005772215683459
Li26,TmY19b,0.20010211042023424
Li26,TmY3,0.30005072827448453
Li26,Y11,0.09998055501986143
Li34a,LC10a,0.09994594094334003
Li34a,LC10e,0.10005174049510689
Li34a,LC11,0.19999074025841768
Li34a,LC12,0.10002034433877036
Li34a,LC16,0.09998058678778439
Li34a,LC21,0.09997981549068696
Li34a,LC31a,0.09998271682287074
Li34a,LC4,0.10003866674257918
Li34a,LC6,0.09997576859384583
Li34a,LPLC2,0.19997483795308268
Li34a,Li20,0.0999285441627889
Li34a,Li34b,0.10001649662746158
Li34a,MeLo13,0.10004536299661441
Li34a,MeLo8,0.09997513270223424
Li34a,Tm20,0.10002434258818364
Li34a,Tm24,0.30015827478849266
Li34a,Tm29,0.1000724002045389
Li34a,Tm35,0.0999551201359965
Li34a,Tm5Y,0.09999394211356946
Li34a,TmY15,0.09992528987503214
Li34a,TmY21,0.10002225898821256
Li34b,LC10a,0.09989464263995457
Li34b,LC10c-1,0.10002126420442084
Li34b,LC11,0.20001276914112714
Li34b,LC13,0.10005425843027654
Li34b,LC14a-1,0.1000105348608853
Li34b,LC16,0.10004796468563763
Li34b,LC28,0.1000357613314153
Li34b,LC31a,0.10001192656332941
Li34b,LC4,0.20010958070879614
Li34b,LC6,0.09992899440046064
Li34b,LPLC2,0.09996519426210139
Li34b,Li20,0.10005306235530442
Li34b,Li22,0.10004526416544068
Li34b,Li34a,0.09997056077659608
Li34b,LoVP26,0.10009049456332104
Li34b,Tm20,0.19995020834632726
Li34b,Tm24,0.2999102426801815
Li34b,Tm5b,0.20001816778618303
LoVP12,MeLo13,0.1000357271790602
LoVP26,LC17,0.10004229041300766
MeLo10,LC10a,0.10002635044022311
MeLo10,LC11,0.2000162155695725
MeLo10,LC12,0.10004516344006112
MeLo10,LC13,0.10003485978254698
MeLo10,LC14a-1,0.10004432662689408
MeLo10,LC14b,0.19991685947240465
MeLo10,LC15,0.1000191080755485
MeLo10,LC17,0.5000164725204157
MeLo10,LC18,0.19998665626770362
MeLo10,LC21,0.10000125266432287
MeLo10,LC28,0.10002457937839185
MeLo10,LC31a,0.09989488416476176
MeLo10,LC4,0.10016425812235975
MeLo10,LC9,0.1999945982903435
MeLo10,LLPC1,0.0999959131679405
MeLo10,LPLC1,0.10002569908465378
MeLo10,LPLC4,0.10006720202466202
MeLo10,Li14,0.1000581629390955
MeLo10,Li25,0.20001369245458228
MeLo10,Li26,0.1000922350820639
MeLo10,MeLo13,0.10002797500613655
MeLo10,MeLo8,0.10001250862334168
MeLo10,MeLo9,0.20001164271622357
MeLo10,Mi16,0.09992155771410284
MeLo10,Mi2,0.09996844890252259
MeLo10,Pm2a,0.09999606566559402
MeLo10,Pm4,0.09999858164824062
MeLo10,T2,0.20005201468827194
MeLo10,T2a,1.9999365762858303
MeLo10,T3,0.29999105737611287
MeLo10,Tlp12,0.09995165863363126
MeLo10,Tm16,0.09990295841151008
MeLo10,Tm20,0.19985004437020543
MeLo10,Tm24,0.299885409493417
MeLo10,Tm37,0.0999808684193664
MeLo10,Tm5Y,0.5999823966911528
MeLo10,Tm6,0.4999054486114816
MeLo10,Tm9,0.09995560900185588
MeLo10,TmY15,0.19982609554110858
MeLo10,TmY16,0.09996776858757156
MeLo10,TmY18,0.09995691448763316
MeLo10,TmY19a,0.0999546965789945
MeLo10,TmY19b,0.20011983584377474
MeLo10,TmY21,0.09996777354125004
MeLo10,TmY3,0.09996689184752486
MeLo10,TmY5a,0.1999270543309162
MeLo10,Y11,0.10006274028555534
MeLo10,Y14,0.09993588505223762
MeLo13,C3,0.19984407351976927
MeLo13,LC10a,0.1998710131707292
MeLo13,LC11,0.10000704013094398
MeLo13,LC12,0.20008910585154785
MeLo13,LC14a-1,0.300038599598851
MeLo13,LC14b,0.10003623645030228
MeLo13,LC15,0.100008222910931
MeLo13,LC17,0.30003187364242984
MeLo13,LC18,0.19991371191044127
MeLo13,LC31a,0.09995186121076463
MeLo13,LC4,0.09996814489656394
MeLo13,LC9,0.09991470492619173
MeLo13,LLPC2,0.10000748703631221
MeLo13,LPLC1,0.10002950142555372
MeLo13,LPLC4,0.09998396974725055
MeLo13,Lawf2,0.19994706012378927
MeLo13,Li14,0.10000758865412283
MeLo13,Li21,0.09997829880268863
MeLo13,Li25,0.30004540188485146
MeLo13,Li26,0.09995699052051087
MeLo13,Li34b,0.10011653531383972
MeLo13,LoVP26,0.09993292144775176
MeLo13,MeLo10,0.09996160129333674
MeLo13,MeLo8,0.09997866199733332
MeLo13,MeLo9,0.1999395388245376
MeLo13,Mi13,0.09998103719173264
MeLo13,Mi2,0.0999352656022652
MeLo13,Pm2a,0.29989010975574004
MeLo13,Pm2b,0.09999442097965013
MeLo13,Pm4,0.09993765030973258
MeLo13,Pm5,0.19992122639745588
MeLo13,T2a,0.2999517376549253
MeLo13,T5a,0.10008774078797127
MeLo13,Tm20,0.0998695022990305
MeLo13,Tm24,0.20001625491210795
MeLo13,Tm37,0.09991444153289628
MeLo13,Tm4,0.199992670904237
MeLo13,Tm40,0.09997936337006805
MeLo13,Tm6,0.19980535884056735
MeLo13,TmY15,0.10005441131047206
MeLo13,TmY16,0.10008546163069047
MeLo13,TmY17,0.19996961076960496
MeLo13,TmY18,0.10000394665626378
MeLo13,TmY19a,0.10005394193392776
MeLo13,TmY19b,0.1998733589681024
MeLo13,TmY3,0.19989001129164008
MeLo13,TmY9b,0.1000369673696835
MeLo13,Y14,0.10001833936554151
MeLo13,Y3,0.09985689361363409
MeLo5,LC12,0.10003386639781306
MeLo5,MeLo6,0.09995147736899589
MeLo5,Tm16,0.09994912106065602
MeLo5,Tm34,0.1000897199430223
MeLo5,Tm37,0.09996785437956537
MeLo5,TmY5a,0.10001374917744164
MeLo5,Tm_unclear,0.09997507437911667
MeLo6,Cm12,0.19998508933670858
MeLo6,Cm3,0.20009354982846186
MeLo6,Cm5,0.10005393807021368
MeLo6,Cm7,0.09996940797244086
MeLo6,Cm8,0.200058646954071
MeLo6,LoVP9,0.10011391802155886
MeLo6,MeLo5,0.09998271094723613
MeLo6,MeTu4a,0.20011700931448972
MeLo6,MeVP12,0.0999210802966067
MeLo6,MeVP14,0.19999418207419073
MeLo6,MeVP15,0.09990250464719222
MeLo6,MeVP6,0.10005189830335294
MeLo6,Tm16,0.20003893411487822
MeLo6,TmY17,0.10002968675323252
MeLo8,C3,1.0001803839217902
MeLo8,LC10a,0.1999409778417059
MeLo8,LC10c-1,0.09993828799163745
MeLo8,LC11,0.19992072740411132
MeLo8,LC13,0.19998066055476682
MeLo8,LC14a-1,0.1000577754251253
MeLo8,LC14b,0.09989438043515347
MeLo8,LC15,0.09993464824495905
MeLo8,LC17,0.20010696871649986
MeLo8,LC18,0.29980266212966356
MeLo8,LC21,0.19998729890070824
MeLo8,LC28,0.09996372772975214
MeLo8,LC31a,0.09992212509017964
MeLo8,LC4,0.2001560859610191
MeLo8,LC6,0.09999237501226325
MeLo8,LPLC1,0.09989834974181502
MeLo8,LPLC4,0.09997232125460345
MeLo8,Lawf2,0.0999986089223075
MeLo8,Li20,0.09999188882838922
MeLo8,Li21,0.10004706627090837
MeLo8,Li23,0.1000408611656068
MeLo8,Li25,0.20000360181828186
MeLo8,LoVP26,0.09992693004278745
MeLo8,MeLo10,0.1000355121440536
MeLo8,MeLo13,0.10006283583780587
MeLo8,MeLo9,0.1998347187016632
MeLo8,MeTu4a,0.09994776844691852
MeLo8,MeVP4,0.09990457639886204
MeLo8,Mi1,0.19995844594796622
MeLo8,Mi17,0.09995912031373014
MeLo8,Mi2,0.10010618050949635
MeLo8,Mi4,0.09997545978127387
MeLo8,Mi9,0.09990826360035397
MeLo8,Pm10,0.0999880091062311
MeLo8,Pm2a,0.3000961639921788
MeLo8,Pm2b,0.10000012504387251
MeLo8,Pm4,0.3000507349467959
MeLo8,Pm5,0.09996529425880761
MeLo8,T2,1.1997631459940474
MeLo8,T2a,2.099685219162934
MeLo8,T3,0.6000401305095194
MeLo8,Tm12,0.09990130456366167
MeLo8,Tm16,0.09995000964001158
MeLo8,Tm2,0.10002601215474799
MeLo8,Tm24,0.30012139851032393
MeLo8,Tm3,0.7000991812380846
MeLo8,Tm32,0.10004222538566152
MeLo8,Tm38,0.0999375225330086
MeLo8,Tm39,0.20011264045607144
MeLo8,Tm4,0.20004998437042731
MeLo8,Tm40,0.09999110859916781
MeLo8,Tm5Y,0.39995204414094976
MeLo8,Tm5b,0.1999431832414419
MeLo8,Tm5c,0.10001522500501744
MeLo8,Tm6,0.30005828886822694
MeLo8,Tm9,0.3000944232660478
MeLo8,TmY14,0.20012070546667393
MeLo8,TmY15,0.20007155815828717
MeLo8,TmY16,0.20017095679436836
MeLo8,TmY19a,0.10005514951330384
MeLo8,TmY19b,0.19989217739795956
MeLo8,TmY20,0.10003764153445033
MeLo8,TmY21,0.10001068362704532
MeLo8,TmY3,0.09998021390485472
MeLo8,TmY5a,0.30004817722739735
MeLo8,TmY9a,0.20001668453083726
MeLo8,Y11,0.09994309141588081
MeLo8,Y12,0.10004987547190575
MeLo8,Y14,0.09997265137233874
MeLo8,Y3,0.6997738439953917
MeLo9,C3,0.8998780354855878
MeLo9,LC11,0.2000037905768561
MeLo9,LC12,0.09993087401543738
MeLo9,LC14a-1,0.09994154978361455
MeLo9,LC9,0.19996854872657427
MeLo9,Lawf2,0.2000284247209821
MeLo9,Li25,0.5998280792293185
MeLo9,Li26,0.1000088670204043
MeLo9,MeLo10,0.09999311721354211
MeLo9,MeLo13,0.1999282657616066
MeLo9,MeLo8,0.19998245621489108
MeLo9,MeLo9,0.20001188354671562
MeLo9,Mi1,2.399392439901563
MeLo9,Mi13,0.19989776297835643
MeLo9,Mi17,0.19995694801872949
MeLo9,Mi2,0.09996187810909048
MeLo9,Mi4,0.699788729893094
MeLo9,Mi9,0.5999268638463822
MeLo9,Pm10,0.19987518765894524
MeLo9,Pm2a,0.6000835687101517
MeLo9,Pm2b,0.20005090513292287
MeLo9,Pm4,0.5999423918804115
MeLo9,Pm5,0.3999770496618485
MeLo9,T2,0.5000611758986899
MeLo9,T2a,1.8999083619503596
MeLo9,T3,0.599950125805279
MeLo9,Tm1,2.4000318994387797
MeLo9,Tm12,0.20000511633838683
MeLo9,Tm16,0.30002784126158244
MeLo9,Tm3,0.3000421392457646
MeLo9,Tm37,0.10009445014548699
MeLo9,Tm39,0.10000785527039056
MeLo9,Tm4,0.29978346624260777
MeLo9,Tm5Y,0.49975828714103615
MeLo9,Tm6,0.800032757026041
MeLo9,Tm9,0.10001705891337667
MeLo9,TmY10,0.1000681727039385
MeLo9,TmY14,0.29996060048648115
MeLo9,TmY15,0.09999896015890423
MeLo9,TmY16,0.1999140314998169
MeLo9,TmY18,0.6997942547723577
MeLo9,TmY19a,0.19996821660795372
MeLo9,TmY19b,0.3999120944900482
MeLo9,TmY21,0.10001945271554949
MeLo9,TmY3,0.09992949700113543
MeLo9,TmY5a,0.40010831377129635
MeLo9,Y12,0.09984761842751655
MeLo9,Y13,0.0999054665739283
MeLo9,Y14,0.2999198970716507
MeLo9,Y3,1.0998741095584152
MeTu1,Cm12,1.1997304764629022
MeTu1,Cm20,0.19993172995887742
MeTu1,Cm3,0.09999904839913086
MeTu1,Cm6,0.39993093941038765
MeTu1,Cm8,0.09991181006027268
MeTu1,Cm9,0.3998992756309135
MeTu1,Dm2,0.400141362515723
MeTu1,MeLo6,0.09998756341398758
MeTu1,MeTu1,1.2000687332732054
MeTu1,MeTu2b,0.09994764951538657
MeTu1,MeTu3b,0.10001046533194853
MeTu1,MeTu4a,0.10010970983375436
MeTu1,MeVP12,0.10001635972721258
MeTu1,MeVP14,0.2999668662357029
MeTu1,MeVP15,0.299856501086081
MeTu1,MeVP6,0.09999816898295362
MeTu1,Mi15,0.5999619001115435
MeTu1,Mi17,0.19989844184680033
MeTu1,Tm1,0.09993741372676541
MeTu1,Tm12,0.09996324843608105
MeTu1,Tm2,0.10002872786550454
MeTu1,Tm37,1.199481827106486
MeTu1,Tm39,0.19997655395675812
MeTu1,Tm5Y,0.09986802769510994
MeTu1,Tm5c,0.0999273496004513
MeTu1,Tm9,0.10001275245409058
MeTu1,TmY4,0.09989771226181893
MeTu1,Tm_unclear,0.2998590061369412
MeTu2a,Cm18,0.5999787716728089
MeTu2a,Cm22,0.09999876544997037
MeTu2a,Cm5,0.19989913650022
MeTu2a,MeTu2a,0.0999639399747789
MeTu2a,MeTu3b,0.19969412116592006
MeTu2a,MeVP15,0.19994499615076736
MeTu2a,Mi4,0.10000455008623259
MeTu2b,Dm-DRA1,0.10001860694595266
MeTu2b,MeTu3b,0.10005846425607764
MeTu3a,Cm18,0.19996934275976164
MeTu3a,Cm20,0.19997886220382355
MeTu3a,Cm22,0.10012682407252614
MeTu3a,Cm6,0.09991251031029616
MeTu3a,MeTu3b,0.09995180387082293
MeTu3a,MeTu3c,0.10005969320028106
MeTu3a,Tm_unclear,0.10001340704800815
MeTu3b,Cm12,0.299899890871262
MeTu3b,Cm18,0.10003668313032593
MeTu3b,Cm20,1.0995542305093577
MeTu3b,Cm22,0.5000969287275373
MeTu3b,Cm3,0.10012336394816714
MeTu3b,Cm5,0.19995178321010887
MeTu3b,Cm6,0.10005892363574836
MeTu3b,Cm8,0.5997130722867938
MeTu3b,Dm11,0.09998356041676264
