pre_type,post_type,weight_sum
LPi34,Tlp12,0.07473274404698735
LPi34,Y12,0.018596515679093328
LPi34,Y3,4.496379030332954e-05
LPi3412,LLPC2,0.0004689099187164811
LPi3412,LLPC3,0.002017070549025886
LPi3412,LPLC2,7.637553019302792e-05
LPi3412,T4c,0.1259857999021386
LPi3412,T4d,0.20434157473901665
LPi3412,T5c,0.12147264947561506
LPi3412,T5d,0.08060910356414089
LPi3412,Tlp11,5.1484737713642564e-05
LPi3412,Tlp12,0.001013692312766714
LPi3412,Tlp13,9.870467445160025e-05
LPi3412,TmY4,0.00263226628038575
LPi3412,TmY5a,0.02502701390906496
LPi3412,TmY9a,0.06936051674080683
LPi3412,TmY9b,0.1028659337643965
LPi3412,Y11,0.00015101678765747773
LPi3412,Y12,0.0011465716900691334
LPi3412,Y13,0.016997025883515836
LPi3a,LLPC1,0.0008890338176964373
LPi3a,LLPC2,0.00020685866526668953
LPi3a,LLPC3,0.0004466839384170448
LPi3a,LPC2,0.002013938934602821
LPi3a,LPLC4,0.00021006093871638417
LPi3a,LPi43,0.00012517380310385717
LPi3a,T4c,0.024390371955890507
LPi3a,T5c,0.035507654973633035
LPi3a,Tlp11,5.986758953579944e-05
LPi3a,Tlp12,5.382440302227434e-05
LPi3a,Tlp13,0.00018323980273862094
LPi3a,Tlp14,0.004358641611825399
LPi3a,TmY13,0.008041477781529747
LPi3a,TmY14,5.474549977394437e-05
LPi3a,TmY16,5.940436099189183e-05
LPi3a,TmY17,0.014800853610483625
LPi3a,TmY18,0.00023396078226935117
LPi3a,TmY20,0.007174803151698592
LPi3a,TmY4,0.005204245765535199
LPi3a,TmY5a,0.00019078557184462402
LPi3a,Y11,0.0002814548986010913
LPi3a,Y12,5.651586733358728e-05
LPi3a,Y13,0.017945001572455592
LPi3a,Y3,0.0005291421010476443
LPi43,LLPC2,0.026123728240518302
LPi43,LPC2,0.005020862515221619
LPi43,LPLC2,0.00022558911882362498
LPi43,LPLC4,0.0001215186544370077
LPi43,LPi34,0.05943320611424631
LPi43,LPi3412,0.0005410134355009216
LPi43,LPi3a,0.0006359506336413182
LPi43,T4c,0.11086894227397268
LPi43,T4d,0.030089990200756877
LPi43,T5a,0.0351007251759707
LPi43,T5c,0.07477690868672934
LPi43,Tlp13,0.00017819152565420716
LPi43,Tlp14,0.04372243074106079
LPi43,TmY14,5.3057969363104764e-05
LPi43,TmY4,0.00013162890919467377
LPi43,TmY5a,0.00028805926334340396
LPi43,Y11,0.00034333451138738956
LPi43,Y3,0.0001732065629577875
Lawf1,Dm10,0.040452150571614436
Lawf1,Dm12,0.028200804744621014
Lawf1,L5,0.06591698541068781
Lawf1,Lawf1,0.05142660109510927
Lawf1,T1,0.16338086190126294
Lawf1,Tm16,0.0015447051840517144
Lawf1,Tm3,0.2047617104358334
Lawf1,TmY13,5.393217867757322e-05
Lawf1,TmY3,0.041559139547755405
Lawf2,MeLo2,6.764563808081729e-05
Lawf2,Tm4,0.0006636174096423984
Li14,LC10_unclear,0.02991372128081266
Li14,LC10a,0.006811877632591707
Li14,LC10d,0.010036492112778607
Li14,LC10e,0.10257568571502945
Li14,LC11,6.551969492618221e-05
Li14,LC12,0.11388961830417171
Li14,LC14a-1,0.04783842590206318
Li14,LC14b,6.471377172692562e-05
Li14,LC15,0.00010455855822706875
Li14,LC18,0.012444832759249073
Li14,LC19,0.006793426575171349
Li14,LC21,0.000312310486120031
Li14,LC22,0.01339405731015008
Li14,LC23,0.007082281108806512
Li14,LC24,0.0005240042897187331
Li14,LC26,0.02625982715111576
Li14,LC29,0.0005449815712956247
Li14,LC36,0.08356171332253953
Li14,LC4,6.1140129076962e-05
Li14,LC6,0.015273634363867963
Li14,LC9,0.03359474185698217
Li14,LLPC1,0.0003891640229703564
Li14,LLPC3,5.212752843119089e-05
Li14,LPLC1,0.0001183726638450793
Li14,LPLC4,0.00019758581262075835
Li14,Li21,0.002845317628991957
Li14,Li23,4.7440810555089146e-05
Li14,Li27,0.030503177154634516
Li14,LoVP92,5.975861590713926e-05
Li14,MeLo12,5.349192199407443e-05
Li14,MeTu1,0.05382808385027053
Li14,T2,0.0002553810081894337
Li14,T2a,0.08602776687257489
Li14,T3,0.12532127129888315
Li14,Tlp11,5.172034767075163e-05
Li14,Tlp13,5.513804472266599e-05
Li14,Tm16,0.0005018339893347702
Li14,Tm24,0.00011159514032188906
Li14,Tm31,0.058337651329298856
Li14,Tm33,0.008077087883382907
Li14,Tm34,0.10929643975197892
Li14,Tm36,0.014806380247152116
Li14,Tm37,0.034593097234388914
Li14,Tm38,5.592698635046815e-05
Li14,Tm4,0.0013086939678091723
Li14,Tm5Y,0.00014839138177169184
Li14,Tm5b,0.0031198859106921417
Li14,Tm5c,0.0903866668677002
Li14,TmY14,0.00023343005001319852
Li14,TmY17,0.027193631016356738
Li14,TmY20,0.04565707173825934
Li14,TmY4,0.0003141029177784063
Li14,TmY5a,5.2234051194460334e-05
Li14,TmY9a,0.013800963565038175
Li14,Y11,5.985521933490414e-05
Li14,Y12,0.0003499627620342937
Li14,Y3,0.0003860239339845016
Li21,LC10_unclear,0.054421994511323867
Li21,LC10a,5.281134529199382e-05
Li21,LC10c-1,5.0688772676303575e-05
Li21,LC10c-2,6.965483805942559e-05
Li21,LC10d,0.0784725253638997
Li21,LC10e,0.10483878677940017
Li21,LC11,0.00013824512431997944
Li21,LC14a-1,7.298175546160623e-05
Li21,LC14b,0.040358787319324047
Li21,LC15,0.00011740270523647404
Li21,LC16,0.0006534960389269922
Li21,LC17,0.0066917622746391694
Li21,LC19,0.000901916016575078
Li21,LC21,0.00021250885386384492
Li21,LC22,0.013230973520420686
Li21,LC26,0.0001473368473144515
Li21,LC29,0.0006761026654331548
Li21,LC6,0.00023051991149865668
Li21,LLPC1,5.763772447915787e-05
Li21,LPLC2,6.311648642545644e-05
Li21,LPLC4,0.0005114490278114736
Li21,Li14,0.00012376504389608405
Li21,Li21,0.0004081702863009844
Li21,Li22,0.007970236673047765
Li21,Li23,5.574823621733217e-05
Li21,Li27,0.05917330967829963
Li21,LoVP92,0.00011295392743631026
Li21,MeLo12,5.568495969589119e-05
Li21,MeLo13,6.529722513204031e-05
Li21,MeLo8,7.286485916264396e-05
Li21,Tlp11,0.00014875166480998077
Li21,Tlp12,0.06052620856795399
Li21,Tlp13,0.00040770461650535707
Li21,Tm12,0.05221925863647233
Li21,Tm16,0.0008286437019066105
Li21,Tm20,0.11840225756246041
Li21,Tm24,6.713483684868418e-05
Li21,Tm26,6.938633402268931e-05
Li21,Tm37,5.245739738764618e-05
Li21,Tm38,0.00012087500284879735
Li21,Tm39,0.00046470525037449993
Li21,Tm5b,0.00036885160683214666
Li21,TmY10,0.00010772779923239716
Li21,TmY13,0.016224149192023068
Li21,TmY16,0.018718580823421697
Li21,TmY17,0.03073912162726404
Li21,TmY20,5.967300562209959e-05
Li21,TmY21,0.002875877879832718
Li21,TmY4,0.00011062820142240587
Li21,TmY5a,0.0001799981166362456
Li21,TmY9b,0.07922477276516073
Li21,Y11,0.00011784013953095875
Li21,Y12,5.437836167154303e-05
Li21,Y13,0.018738391406977386
Li21,Y14,0.03989924487671392
Li22,LC10a,0.05126570183425197
Li22,LC10c-1,5.320757791602427e-05
Li22,LC10d,0.03502070217574138
Li22,LC11,7.087552284609137e-05
Li22,LC14a-1,0.018892543816153715
Li22,LC14b,0.029221157599856124
Li22,LC15,5.874441968316601e-05
Li22,LC21,0.00010106895207395231
Li22,LC22,0.005884446551186629
Li22,LLPC1,0.000233964149404751
Li22,Li21,0.0004842124965423287
Li22,Tm3,0.031329724776455584
Li22,Tm30,0.00010586225997022326
Li22,Tm32,5.944799650293856e-05
Li22,Tm36,0.027176155557140782
Li22,Tm4,0.019878532928836304
Li22,TmY17,0.00012072182030675888
Li22,TmY20,0.002312990106292743
Li22,TmY5a,0.0002264259856658726
Li23,LC10a,0.00014101612628539625
Li23,LC10c-2,0.00022402025610291924
Li23,LC10d,0.008394839358754826
Li23,LC10e,0.09892230731781453
Li23,LC16,0.0006003768583714113
Li23,LC22,0.0038841822583478404
Li23,LC27,0.052391552811278524
Li23,LC29,0.0015826274764048469
Li23,LLPC3,0.0002715320935235977
Li23,LPLC1,0.00012284372059568157
Li23,LPLC4,8.0212447534901e-05
Li23,Li14,6.165577033856462e-05
Li23,LoVP92,6.210563956391675e-05
Li23,MeLo2,6.607483787028324e-05
Li23,MeLo9,7.687443235007787e-05
Li23,Tm16,0.0006697853821655207
Li23,Tm26,7.10076986407836e-05
Li23,Tm37,0.0011435531312349102
Li23,Tm39,0.0001995090736193032
Li23,Tm5Y,8.702036629401723e-05
Li23,Tm5a,0.006575883557238574
Li23,TmY17,0.046042015303097344
Li23,TmY20,0.039401578808606834
Li23,TmY21,0.0002174926684690615
Li23,TmY4,0.007648853903512778
Li23,TmY5a,0.00016150341945828905
Li23,Y3,0.00011977667911181783
Li25,LC10a,0.07405351727963934
Li25,LC11,0.0001179398450671119
Li25,LC12,0.5994534130705074
Li25,LC14a-1,0.036735222500471384
Li25,LC14b,0.1290392254734375
Li25,LC15,0.0002634173911646475
Li25,LC17,0.021638215941283144
Li25,LC18,0.07289368855479944
Li25,LC21,0.009231896736859207
Li25,LC4,0.00010484363672006544
Li25,LC9,0.08586277989903623
Li25,LLPC1,5.40259664552182e-05
Li25,LLPC2,0.003239136586940356
Li25,LLPC3,0.0012466673142349633
Li25,LPLC1,0.00018887237065969982
Li25,LPLC4,9.451865042145436e-05
Li25,Li14,5.323700010744702e-05
Li25,MeLo12,9.600562812682323e-05
Li25,MeLo13,4.876547147303791e-05
Li25,MeLo9,6.604355839240167e-05
Li25,T2,0.304639001159664
Li25,T2a,1.0492107695983302
Li25,T3,0.7015421693302981
Li25,T5a,0.18225492722224035
Li25,T5b,0.23508218543471734
Li25,T5c,0.31888340987857544
Li25,Tm1,0.05744803548147664
Li25,Tm12,0.301583101949535
Li25,Tm16,0.009142151264141848
Li25,Tm20,0.052610349955775966
Li25,Tm24,0.00010981900103073551
Li25,Tm29,0.03211331424492955
Li25,Tm4,0.1615321875536035
Li25,Tm5Y,0.3322369510684914
Li25,Tm5a,0.06503073189031583
Li25,Tm5b,0.09997693546023372
Li25,Tm5c,0.0958203615787093
Li25,Tm6,0.2498837568733993
Li25,TmY13,0.014702636485393944
Li25,TmY14,0.031269123199849605
Li25,TmY18,0.13819687766273417
Li25,TmY3,0.020293961453990494
Li25,TmY4,4.894342390830324e-05
Li25,TmY5a,4.637049625393757e-05
Li25,Y3,0.0001025576376692674
Li27,LC10a,0.03894367874581303
Li27,LC10c-1,9.678659298793948e-05
Li27,LC10c-2,0.0003594036591745703
Li27,LC10d,0.0005717571284552985
Li27,LC10e,0.04044687115813521
Li27,LC11,5.576621512101477e-05
Li27,LC14b,0.13111931166335006
Li27,LC16,0.04160624970308117
Li27,LC21,0.006330949290312243
Li27,LC22,0.07984369060865054
Li27,LC24,0.04210586222909721
Li27,LC26,0.064006094367184
Li27,LC29,0.04890361439922229
Li27,LC6,0.0007309198407906988
Li27,LLPC3,0.00012985399226696782
Li27,LPLC1,0.0002128035381935995
Li27,LPLC4,0.00011228840274195406
Li27,Li14,0.00016782481683350384
Li27,Li21,0.019659131784811476
Li27,Li25,0.000213367443533454
Li27,LoVP1,9.584287215430203e-05
Li27,LoVP92,0.0001624760495825104
Li27,MeLo13,0.00017294398562744606
Li27,MeLo8,0.00018857818616881112
Li27,Tm16,0.047347240694240934
Li27,Tm20,0.05686868545354434
Li27,Tm24,0.00017759695480778814
Li27,Tm29,0.00040770299677277594
Li27,Tm31,0.19794849038724405
Li27,Tm32,0.00022729639424893654
Li27,Tm35,0.14226933266194375
Li27,Tm39,0.0005961324895501458
Li27,Tm40,7.177573443243956e-05
Li27,Tm5a,0.011917627273993125
Li27,TmY10,6.664454570399982e-05
Li27,TmY17,4.9609397260080624e-05
Li27,TmY20,0.003040865476981623
Li27,TmY21,0.22401790823776935
Li27,TmY4,0.009029520606349192
Li27,Y14,0.04960957797612878
LoVP1,LC10a,0.047650658595072004
LoVP1,LC10c-1,4.9935676349879635e-05
LoVP1,LC10c-2,0.0004850001683052674
LoVP1,LC12,0.07287496735031188
LoVP1,LC14a-1,0.03487543920225223
LoVP1,LC15,8.166742859823767e-05
LoVP1,LC17,0.00013169662081668256
LoVP1,LC22,0.03820366339693438
LoVP1,LC24,0.027599915346954624
LoVP1,LC26,0.06207788286340338
LoVP1,LC6,0.03283586603836759
LoVP1,LC9,0.07789854909623763
LoVP1,LPLC1,9.25524944375397e-05
LoVP1,MeLo8,5.267559520800259e-05
LoVP1,Tm20,0.8150586064734564
LoVP1,Tm24,0.00011203549968254043
LoVP1,Tm29,0.1842519639384731
LoVP1,Tm30,0.00818282190188605
LoVP1,Tm32,8.254733495057485e-05
LoVP1,Tm33,0.020450464201245522
LoVP1,Tm39,0.00023620237635751048
LoVP1,Tm5Y,0.04378283103690499
LoVP1,Tm5b,0.13180541360314027
LoVP1,TmY21,0.0005189515305677912
LoVP1,TmY4,0.0021089966464411477
LoVP1,TmY5a,0.044771739881651215
ME_unclear,Cm17,0.0004462593378438552
ME_unclear,Cm3,0.0655413200644901
ME_unclear,Cm7,0.019721756424954696
ME_unclear,MeLo8,5.257984707239573e-05
ME_unclear,MeLo9,5.624752404121754e-05
ME_unclear,MeVP3,5.010941734878306e-05
ME_unclear,Mi18,0.00010238442120184017
ME_unclear,T2a,0.04169420954808473
ME_unclear,Tm20,0.04019218749864812
ME_unclear,Tm26,0.012817479632578285
ME_unclear,Tm29,0.01876291266460783
ME_unclear,Tm32,0.00018085986324204722
ME_unclear,Tm34,0.06665157848177175
ME_unclear,Tm35,0.05836386477419924
ME_unclear,Tm37,0.02232189241964658
ME_unclear,TmY10,0.00035958367243941406
ME_unclear,TmY18,0.02155992197881249
ME_unclear,TmY21,0.024749987994222823
MeLo1,C3,0.06474193667449261
MeLo1,Cm17,0.00011999227359562121
MeLo1,Dm15,0.06052536623796693
MeLo1,Dm3b,0.028768815840603153
MeLo1,Dm9,0.04088018615771019
MeLo1,L5,0.07497954484816068
MeLo1,MeLo7,0.042235400200491734
MeLo1,Mi1,0.06594916094620512
MeLo1,Mi18,6.123807950222717e-05
MeLo1,Mi4,0.08273067100160905
MeLo1,Mi9,0.12957448164308466
MeLo1,Pm3,5.74530510621201e-05
MeLo1,T2,0.0009416165076565724
MeLo1,Tm1,0.06041760516534486
MeLo1,Tm12,0.05589226826224625
MeLo1,Tm16,7.51954616626272e-05
MeLo1,Tm2,0.12037408510099146
MeLo1,Tm20,0.2003632330964375
MeLo1,Tm26,0.00014269955306481761
MeLo1,Tm4,0.03900328610111324
MeLo1,Tm5a,0.01235115906542532
MeLo1,Tm6,0.05274631928084041
MeLo1,Tm9,0.11535560576671475
MeLo1,TmY13,0.00020364462342195558
MeLo1,Y3,0.011245091544426782
MeLo12,LC11,6.653212793951755e-05
MeLo12,LC12,0.17003321517855494
MeLo12,LC14b,6.61090053664046e-05
MeLo12,LC15,0.00010758508339007946
MeLo12,LC17,0.0066701648333493116
MeLo12,LC18,0.013328338934721786
MeLo12,LC21,0.0003787286630979762
MeLo12,LC22,0.014988881382784064
MeLo12,LC23,0.004884753668564004
MeLo12,LC6,0.00039135200710326316
MeLo12,LC9,0.10473039154140923
MeLo12,LLPC1,0.0006179583950465011
MeLo12,LLPC2,5.967369057550413e-05
MeLo12,LPLC1,0.00012139936996970148
MeLo12,LPLC2,5.5669926182544624e-05
MeLo12,LPLC4,0.00020440762253514928
MeLo12,Li23,4.825116701487422e-05
MeLo12,LoVP92,6.108923812271942e-05
MeLo12,MeLo13,6.522373444189719e-05
MeLo12,MeLo8,7.418782603599592e-05
MeLo12,MeLo9,7.028914308568756e-05
MeLo12,T2a,0.07246979822531303
MeLo12,T3,0.06528548606699974
MeLo12,Tm12,0.033628910720681256
MeLo12,Tm5Y,5.199930036198906e-05
MeLo12,Tm6,0.05565216541012482
MeLo12,TmY10,4.913153177184816e-05
MeLo12,TmY13,0.00041663080906103944
MeLo12,TmY18,0.00028921710971861324
MeLo12,TmY21,8.72559178892731e-05
MeLo12,TmY5a,0.029134853686104065
MeLo12,Y14,0.0010766148696729223
MeLo12,Y3,0.035278635386286325
MeLo13,C3,0.14149243114160903
MeLo13,Dm20,0.0001634792069456123
MeLo13,LC10a,0.06056935843649524
MeLo13,LC10c-1,4.792784348693719e-05
MeLo13,LC10d,8.586560940878223e-05
MeLo13,LC11,5.507383500453494e-05
MeLo13,LC14a-1,0.06848142417830431
MeLo13,LC14b,0.10892535192071762
MeLo13,LC21,0.00038658026303251686
MeLo13,LC4,5.9070888102390275e-05
MeLo13,LC9,0.033771175971813575
MeLo13,LLPC2,0.039642778354835845
MeLo13,LPLC1,9.618419839624851e-05
MeLo13,LPLC4,9.933764487486862e-05
MeLo13,Lawf2,0.09415655367893182
MeLo13,Li14,5.415628934227252e-05
MeLo13,Li21,0.0009450787396425443
MeLo13,Li25,0.00010198398695063213
MeLo13,LoVP92,5.3229528866341516e-05
MeLo13,MeLo12,5.12047052705574e-05
MeLo13,MeLo13,5.8177778725792294e-05
MeLo13,MeLo9,5.5570849183467025e-05
MeLo13,MeTu3c,0.07209368541127063
MeLo13,Mi13,0.053640588490080895
MeLo13,Mi2,0.1372786642159204
MeLo13,Pm1,0.07935351801342279
MeLo13,Pm2a,0.002233076945973332
MeLo13,Pm2b,0.00015199210558681256
MeLo13,Pm4,0.0002403799169825727
MeLo13,Pm5,0.04586184442212156
MeLo13,T2a,0.03790138936683879
MeLo13,T3,0.04467589378460328
MeLo13,Tm12,0.10082492942531181
MeLo13,Tm24,5.28448711894404e-05
MeLo13,Tm29,0.012162767670218212
MeLo13,Tm4,0.020651703095370136
MeLo13,TmY21,0.05008246688682885
MeLo13,TmY4,0.015368777970676085
MeLo13,TmY9b,0.01099142926697305
MeLo2,C3,1.1246076177615985
MeLo2,Dm15,0.061519619681272876
MeLo2,LC10a,4.873040725024311e-05
MeLo2,LC10d,0.02521821091328203
MeLo2,LC11,5.483121423912285e-05
MeLo2,LC21,0.0034488108817678094
MeLo2,LC22,0.02834529789891438
MeLo2,LC4,5.514072213075508e-05
MeLo2,LLPC1,0.0001106404031127544
MeLo2,LLPC3,0.0013972755347294765
MeLo2,LPLC1,8.851713778874368e-05
MeLo2,LPLC2,0.0001912366909769323
MeLo2,LPLC4,0.00016057265572845005
MeLo2,Lawf1,0.031882856104944485
MeLo2,Lawf2,0.0930245531603403
MeLo2,Li21,0.015560865450907834
MeLo2,Li23,5.04071957049246e-05
MeLo2,MeLo13,5.261321061284057e-05
MeLo2,MeLo8,5.068001902157205e-05
MeLo2,Mi4,0.06889023815317337
MeLo2,T2,0.047901796109771994
MeLo2,T2a,0.04358765465011442
MeLo2,Tm16,0.011365821916048553
MeLo2,Tm26,0.014877042636404582
MeLo2,Tm4,0.23258132846156987
MeLo2,Tm5Y,0.000261801124659117
MeLo2,Tm5c,0.04174191789783919
MeLo2,Tm6,0.08661639724577821
MeLo2,TmY10,0.011840776662366508
MeLo2,TmY13,0.012354535469472398
MeLo2,TmY3,0.0009705775208820935
MeLo2,Y11,5.333496649540162e-05
MeLo7,Cm7,0.04312019632461419
MeLo7,LC10d,0.0013235856117162672
MeLo7,LC12,0.00482232797103549
MeLo7,LC33,0.08842828977996989
MeLo7,Li27,0.08937290698344255
MeLo7,LoVP92,4.5573641316634494e-05
MeLo7,MeLo1,0.05522245412708438
MeLo7,MeLo13,6.572581008467994e-05
MeLo7,MeLo9,0.000133876245050486
MeLo7,MeTu4c,0.0736424389403157
MeLo7,MeVP3,0.01824307611921624
MeLo7,Mi18,0.0002133188704218847
MeLo7,Pm2b,0.004603857908657392
MeLo7,Pm4,0.02863636915353443
MeLo7,Pm9,0.00012534952532539578
MeLo7,T2,0.06526567350894083
MeLo7,T2a,0.0005554082292310913
MeLo7,Tm16,0.04806805763224935
MeLo7,Tm26,0.016775111296202974
MeLo7,Tm3,0.03573956896632884
MeLo7,Tm33,0.035991253537233675
MeLo7,Tm36,0.04456617233796624
MeLo7,Tm38,0.0014531649043783472
MeLo7,TmY10,0.0005443786035883208
MeLo7,TmY13,0.03842877519812953
MeLo7,TmY17,0.10073716790977061
MeLo7,TmY20,0.0008536959256119022
MeLo7,TmY5a,0.037044615056109564
MeLo7,Y14,0.0009109220992193986
MeLo7,Y3,0.00037167565504655803
MeLo8,LC10a,0.0032075032669145963
MeLo8,LC10c-1,5.4841277624743634e-05
MeLo8,LC10c-2,0.0001446729008686331
MeLo8,LC10d,0.027101061208625973
MeLo8,LC11,7.34538713276828e-05
MeLo8,LC12,0.058480758057310366
MeLo8,LC14a-1,0.04567921352506339
MeLo8,LC14b,6.964976124594601e-05
MeLo8,LC15,0.00011904593889687248
MeLo8,LC16,0.07066423696043202
MeLo8,LC18,0.0031852017422025923
MeLo8,LC21,0.0003447483427707107
MeLo8,LC22,0.0022665990010204765
MeLo8,LC23,0.004650077375311472
MeLo8,LC24,0.0006712046617796084
MeLo8,LC26,0.014083635053404157
MeLo8,LC29,0.0007154114357837857
MeLo8,LC4,6.56907391589549e-05
MeLo8,LC6,0.005972392156437925
MeLo8,LC9,0.04308601618330807
MeLo8,LLPC2,0.0198228139645696
MeLo8,LPLC1,0.00012784199326318718
MeLo8,LPLC4,0.00021035820894887438
MeLo8,Li14,6.413370588908367e-05
MeLo8,Li21,0.00183275872725711
MeLo8,Li23,5.563324210035629e-05
MeLo8,Li25,5.8062419191398004e-05
MeLo8,LoVP92,6.467276416078652e-05
MeLo8,MeLo12,5.62183340009894e-05
MeLo8,MeLo2,6.759596755908226e-05
MeLo8,MeLo9,7.833374244770928e-05
MeLo8,Pm3,5.83905987609324e-05
MeLo8,T2,0.04496259154525492
MeLo8,T2a,0.03879216289920931
MeLo8,Tlp13,0.00018346946231414634
MeLo8,Tm12,0.001303933972298764
MeLo8,Tm24,0.00012732419430483113
MeLo8,Tm29,0.015424681665531795
MeLo8,Tm3,0.04339751744229027
MeLo8,Tm30,0.00025643820952681305
MeLo8,Tm32,0.00013166683956856832
MeLo8,Tm37,0.0002348128334895165
MeLo8,Tm4,0.007626970357861418
MeLo8,Tm40,0.0002436904222131019
MeLo8,Tm6,0.001924842129189185
MeLo8,TmY14,0.0008931905407120191
MeLo8,TmY15,0.00013667505716989702
MeLo8,TmY16,0.0006038085928044736
MeLo8,TmY17,0.013989641290083768
MeLo8,TmY21,0.0860209985236832
MeLo8,TmY9a,0.0004573895328939189
MeLo8,Y12,0.0002337810703137954
MeLo8,Y3,5.5603675627669706e-05
MeLo9,C2,0.17315737847729784
MeLo9,C3,0.4023453900930905
MeLo9,Lawf2,0.10336185985146754
MeLo9,Li25,4.9594509576536396e-05
MeLo9,MeLo13,4.488068972704019e-05
MeLo9,MeLo7,0.07604500846548878
MeLo9,Mi1,0.3261331051309926
MeLo9,Mi13,0.07332841877826919
MeLo9,Mi2,0.08135530361174345
MeLo9,Mi4,0.043072454265838396
MeLo9,Pm1,0.10933118751325815
MeLo9,Pm10,4.6849140805503757e-05
MeLo9,Pm2a,0.033941882414499316
MeLo9,Pm2b,0.00172545661338855
MeLo9,Pm3,4.814971065038862e-05
MeLo9,Pm4,0.022272555136390725
MeLo9,Pm5,0.06076855702939321
MeLo9,Pm9,5.374020816439711e-05
MeLo9,T2,0.05268695244536899
MeLo9,T2a,0.20585625404676128
MeLo9,T3,0.06509217358238323
MeLo9,Tlp13,9.621315246967092e-05
MeLo9,Tm1,0.4431023634409236
MeLo9,Tm16,0.0005905401093949519
MeLo9,Tm3,0.08710931219843585
MeLo9,Tm4,0.03298571564059165
MeLo9,TmY13,0.022458820513552264
MeLo9,TmY14,0.04191839061694434
MeLo9,TmY15,9.89423385414185e-05
MeLo9,TmY16,0.03419033001912347
MeLo9,TmY18,0.05763435592402924
MeLo9,TmY5a,0.004331931655932021
MeLo9,TmY9a,0.042459764652973166
MeLo9,Y14,0.026811090560389345
MeLo9,Y3,0.018854756722945832
MeTu1,Cm16,0.3098618249028502
MeTu1,Cm3,0.40281366337767394
MeTu1,Cm5,0.14754885355622116
MeTu1,Cm6,0.19287225536741548
MeTu1,Cm9,0.3901019172241346
MeTu1,Dm2,0.42295847051069346
MeTu1,MeTu1,0.3737495082795267
MeTu1,MeTu4c,0.0701596183643353
MeTu1,Mi9,0.06432054109324545
MeTu1,Tm31,0.030739746972061405
MeTu1,Tm37,0.0010759532282650834
MeTu1,Tm4,0.0005043600859851531
MeTu1,TmY14,0.00023280712120682086
MeTu2a,Cm3,0.060326774336873584
MeTu3b,Cm15,0.002264407274750972
MeTu3b,Cm3,0.058720828400298526
MeTu3b,Cm9,0.02063986825315336
MeTu3b,MeTu3c,0.09012018175177895
MeTu3b,Mi16,0.0003250877225007998
MeTu3b,Tm31,0.03885033094802079
MeTu3b,Tm5c,0.04428841602125067
MeTu3b,TmY10,0.0005055498817104274
MeTu3c,Cm15,0.05208083761378147
MeTu3c,Cm3,0.12621428430348808
MeTu3c,Cm5,0.11306778370853834
MeTu3c,Cm6,0.06359422140784167
MeTu3c,Cm9,0.02619506732802511
MeTu3c,Dm8a,0.06574486667031863
MeTu3c,LC10d,0.04974450605169925
MeTu3c,LC6,0.00030662081053753137
MeTu3c,LPLC1,0.00012773684037002654
MeTu3c,MeTu1,0.036688076052902814
MeTu3c,MeTu3b,0.19411944516932184
MeTu3c,MeTu3c,0.13991319211120157
MeTu3c,MeTu4b,0.08843881031579223
MeTu3c,Mi1,0.056428670767290065
MeTu3c,Mi15,0.08351556283005143
MeTu3c,Mi16,0.031771906663147075
MeTu3c,Tm24,6.940007069934999e-05
MeTu3c,Tm26,0.016275133981716032
MeTu3c,Tm35,0.07637550581508265
MeTu3c,Tm36,0.035625804454109726
MeTu3c,Tm37,0.04792392468272942
MeTu3c,Tm39,5.2182465698342495e-05
MeTu3c,Tm5c,0.056377784435507894
MeTu3c,TmY10,6.565778326868041e-05
MeTu3c,TmY13,0.0019508165831696727
MeTu4b,Cm16,0.06749836955410302
MeTu4b,Cm6,0.015557762717064837
MeTu4b,LC17,6.233751451972741e-05
MeTu4b,LPLC2,8.030482672840592e-05
MeTu4b,MeTu4b,0.08316610421942566
MeTu4b,MeTu4c,0.07202266575122711
MeTu4b,MeTu4f,0.046746564435933224
MeTu4b,Tm34,0.05846973273209352
MeTu4b,Tm37,8.327479557670616e-05
MeTu4b,TmY10,0.00011403993135811171
MeTu4c,Cm16,0.29649427550283414
MeTu4c,Cm5,0.12746336648186835
MeTu4c,Cm6,0.0989166192401567
MeTu4c,Cm9,0.015978604537749116
MeTu4c,LC10c-2,0.00021516261617248787
MeTu4c,LC10e,0.07230364779548527
MeTu4c,LC17,6.044246452030106e-05
MeTu4c,LC27,0.12902792377327174
MeTu4c,LC36,0.08696921918718857
MeTu4c,LC6,0.021626755485176855
MeTu4c,Li14,5.432598260126888e-05
MeTu4c,LoVP24,0.09505172984490802
MeTu4c,MeTu1,0.04067616632035779
MeTu4c,Tm16,0.03378153338657354
MeTu4c,Tm31,0.014738530257645415
MeTu4c,Tm34,0.24509541888777864
MeTu4c,Tm36,0.04355201590132644
MeTu4c,Tm37,0.02758484782053384
MeTu4c,TmY10,0.0027070520669487627
MeTu4c,TmY17,0.0604264903986709
MeTu4c,TmY5a,0.020034132989763823
MeTu4f,Cm15,0.02046168051168811
MeTu4f,Cm6,0.049108725329160746
MeTu4f,LC14b,5.052736584052366e-05
MeTu4f,LC19,0.04734916885000257
MeTu4f,LC6,0.009912499197889169
MeTu4f,Li14,5.175202396600587e-05
MeTu4f,Pm4,0.0005075659347220212
MeTu4f,T2a,0.037713051196427816
MeTu4f,Tm29,0.02672205301484199
MeTu4f,Tm31,0.13134786854369707
