pre_type,post_type,weight_sum
Li15,Tm12,0.100057643225927
Li15,TmY18,0.1999462241754837
Li15,TmY19a,0.09999636350052543
Li15,TmY19b,0.20005892840599787
Li17,DNp11,0.0999823257254641
Li17,LC11,0.099933891286672
Li17,LC12,0.40006251724693076
Li17,LC13,0.0999480333257615
Li17,LC15,0.19992091501003362
Li17,LC17,0.6998657721023334
Li17,LC18,0.09997784748557956
Li17,LC22,0.09996630535574132
Li17,LC31b,0.20003352792871415
Li17,LC4,0.1000108076639744
Li17,LC9,0.20004290413847736
Li17,LLPC2,0.09995093438587557
Li17,LLPC3,0.09999751857367799
Li17,LPLC1,0.2000844795078226
Li17,LPLC2,0.5000720704502494
Li17,LPLC4,0.09986875494960176
Li17,LPT31,0.09994203125389749
Li17,Li15,0.09998430480011936
Li17,Li21,0.09991482927823835
Li17,Li26,0.10007001704306902
Li17,Li28,0.09997279929065724
Li17,MeLo10,0.10001590801940537
Li17,MeLo11,0.19999970752844892
Li17,MeLo2,0.10000976513393973
Li17,MeLo8,0.09995203165226371
Li17,MeLo9,0.09996428149300045
Li17,T2,0.20000151132320473
Li17,T2a,1.2997329962856081
Li17,T3,0.3000452081368716
Li17,Tm16,0.10001298939241868
Li17,Tm23,0.09994593511262174
Li17,Tm24,0.09998987891863978
Li17,Tm3,0.30000848987771267
Li17,Tm37,0.29993589505960694
Li17,Tm4,0.5000218205634456
Li17,Tm5c,0.10002783146227558
Li17,Tm6,0.7998709068078251
Li17,TmY14,0.5001296641457149
Li17,TmY15,0.19994740057550864
Li17,TmY18,0.39990339169848205
Li17,TmY19a,0.2000196355134864
Li17,TmY19b,0.19996480982366177
Li17,TmY5a,0.10010514890782345
Li17,TmY9a,0.09998288856600315
Li19,LC13,0.099918400345409
Li19,LC16,0.10001705344232176
Li19,LC17,0.10005024731698829
Li19,LC20b,0.10001255769407073
Li19,LC26,0.09996714037624006
Li19,Li34b,0.09995885285760582
Li19,Tm20,0.29994245329938674
Li19,Tm24,0.10000426285667117
Li19,Tm29,0.1000166507702933
Li19,Tm31,0.09993668971873985
Li19,Tm37,0.09996914833165302
Li19,Tm39,0.10004028307962279
Li19,Tm40,0.10003709597701893
Li19,Tm5Y,1.0996343364832577
Li19,Tm5a,0.09999517651739942
Li19,Tm5b,0.6001716489404892
Li19,Tm5c,0.10000949330022942
Li19,TmY13,0.10004829893641604
Li19,TmY21,0.09995475439938901
Li20,Cm3,0.10001885689551464
Li20,LC10a,0.10011228771673085
Li20,LC10b,0.10001499088420984
Li20,LC13,0.10005200087850483
Li20,LC15,0.3000587252502631
Li20,LC16,0.09995728055671411
Li20,LC20a,0.10003838246606138
Li20,LC20b,0.10001168178167473
Li20,LC21,0.20010704329259027
Li20,LC22,0.09995946395940708
Li20,LC25,0.10000760859972738
Li20,LC26,0.0999324182799193
Li20,LC4,0.09990711860131446
Li20,LC6,0.20000864742278365
Li20,LC9,0.10002611704635099
Li20,LPLC1,0.20002621396862214
Li20,Li13,0.10008268043519204
Li20,Li14,0.09989324554560444
Li20,Li19,0.09993579279198904
Li20,Li21,0.19998381379019897
Li20,Li22,0.19997190737856524
Li20,Li26,0.1001816857262936
Li20,Li27,0.10001323471142964
Li20,LoVP12,0.10001845409823158
Li20,MeTu4a,0.1999867107524263
Li20,MeTu4e,0.09984040284610356
Li20,MeVP3,0.10002955963614481
Li20,MeVP6,0.09995805828305004
Li20,Tm16,0.19987484034580044
Li20,Tm20,0.20002996487658392
Li20,Tm30,0.10000079831636766
Li20,Tm32,0.20000557229426164
Li20,Tm33,0.1001398910589821
Li20,Tm35,0.10001000411858638
Li20,Tm36,0.10011749009147233
Li20,Tm37,0.599960761020526
Li20,Tm38,0.3997858696523682
Li20,Tm5a,0.2000292278203847
Li20,TmY10,0.2000081715717677
Li20,TmY17,0.19998353958442305
Li20,TmY9a,0.09997395351660776
Li21,DNp11,0.3001027701038345
Li21,LC10b,0.2999987112474653
Li21,LC12,0.10007508306727163
Li21,LC13,0.400024639472333
Li21,LC17,0.09997504019969933
Li21,LC20b,0.3000507179684613
Li21,LC21,0.09990238973409588
Li21,LC26,0.1000817621169527
Li21,LC31b,0.09994540961692149
Li21,LC9,0.09998684962040542
Li21,LLPC3,0.10002708745607439
Li21,LPLC2,0.10000711703139846
Li21,LPLC4,0.19995750234314322
Li21,LPT31,0.39995706781274176
Li21,LT41,0.19989453803864562
Li21,Li13,0.3998963068063132
Li21,Li14,0.4999610808195163
Li21,Li20,0.09996836496904198
Li21,Li21,0.20000410797305368
Li21,Li22,0.39996110564756715
Li21,Li23,0.2998851034810295
Li21,Li26,0.6996689425558247
Li21,Li27,0.09993834818497317
Li21,Li34b,0.09999002546640413
Li21,MeTu4a,0.10002172265134998
Li21,Tlp12,0.09987879211063068
Li21,Tlp13,0.09996204720570252
Li21,Tm12,0.20001100598782345
Li21,Tm20,0.09996947782193141
Li21,Tm30,0.09994373449519191
Li21,Tm32,0.20006430402603897
Li21,Tm37,0.10003870210144708
Li21,Tm39,0.10002124428176969
Li21,Tm40,0.09996279857464647
Li21,Tm5a,0.09989360409186149
Li21,TmY10,0.19981299464208802
Li21,TmY16,0.39994324053019836
Li21,TmY17,0.4001064889344565
Li21,TmY19b,0.09996428615092412
Li21,TmY4,0.09995991415071559
Li21,TmY5a,0.10000276555355597
Li21,TmY9b,0.19993990928530359
Li21,Y13,0.39995057001660195
Li21,Y14,0.7999311955533476
Li21,Y3,0.10011834390046886
Li22,LC10a,0.10001823561526271
Li22,LC10b,0.49993522123565215
Li22,LC10c-1,0.3000531595966017
Li22,LC10c-2,0.2998818393061622
Li22,LC10e,0.09996390310472023
Li22,LC11,0.10008613142422675
Li22,LC12,0.10004046374910379
Li22,LC15,0.30013498620867773
Li22,LC17,0.09998925015772035
Li22,LC20a,0.10002486554488625
Li22,LC20b,0.5000890183589549
Li22,LC21,0.09999246416722168
Li22,LC22,0.19994801410447416
Li22,LC26,0.2001025815163212
Li22,LC28,0.3000298066225189
Li22,LC6,0.1999953619743953
Li22,LLPC1,0.09990147409611361
Li22,LLPC3,0.10007878797817674
Li22,LPLC1,0.49974781234623966
Li22,LPLC2,0.7002335801782177
Li22,LPLC4,0.09996839211673743
Li22,Li13,0.09994529596934973
Li22,Li20,0.19994243524873268
Li22,Li21,0.29985067281701805
Li22,Li22,0.1000026367094469
Li22,Li34b,0.2999793973210394
Li22,MeLo10,0.09993327755236281
Li22,MeTu4c,0.10008002008977815
Li22,Tm16,0.10001994827284645
Li22,Tm20,0.2999120474538356
Li22,Tm3,0.0999588727678005
Li22,Tm30,0.10005963367814791
Li22,Tm31,0.09997973781492468
Li22,Tm32,0.0999460455186654
Li22,Tm33,0.19998514157433644
Li22,Tm35,0.2000307527713354
Li22,Tm38,0.09996040717294559
Li22,Tm4,0.1000624900406286
Li22,Tm5Y,0.2000008774061246
Li22,Tm5a,0.1000281833299264
Li22,Tm5b,0.10003926569195849
Li22,TmY21,0.10002297175805121
Li22,TmY9a,0.10004153861789045
Li22,Y3,0.10009901347151703
Li23,LC10a,0.09994099596387139
Li23,LC10b,0.19985961927078805
Li23,LC10e,0.0999916597401671
Li23,LC13,0.09996235096093493
Li23,LC20a,0.09987008085589658
Li23,LC20b,0.10009823154137745
Li23,LC21,0.09997538039504868
Li23,LC28,0.10000595767756806
Li23,LPLC2,0.099976989007324
Li23,LPT31,0.1999783301021411
Li23,Li13,0.0999842539958305
Li23,Li14,0.19997072276482517
Li23,Li21,0.30004226461590827
Li23,LoVP76,0.09996399839060689
Li23,MeLo10,0.09994869398245575
Li23,Tm37,0.1999374553344538
Li23,Tm5Y,0.30008249202541865
Li23,TmY10,0.1999312243559347
Li23,TmY17,0.3999290794762662
Li23,TmY9a,0.09998556346669932
Li23,Y13,0.0999946928902911
Li23,Y14,0.099970465045037
Li23,Y3,0.6001583956707534
Li25,LC11,0.09996730666815432
Li25,LC12,0.49980403468814033
Li25,LC13,0.0999114868837886
Li25,LC15,0.20011600403158109
Li25,LC17,0.79991335322515
Li25,LC18,0.49985483548034154
Li25,LC21,0.19984647098136304
Li25,LC4,0.09992828714596191
Li25,LC6,0.09998358528284089
Li25,LC9,0.19996250995278286
Li25,LPLC1,0.10002678569520033
Li25,Li26,0.19995532081922757
Li25,MeLo10,0.09997915053813967
Li25,MeLo11,0.09999098648039291
Li25,MeLo9,0.19998500626342297
Li25,T2,0.7999444292433993
Li25,T2a,1.4999590306139923
Li25,T3,0.2000165325016474
Li25,Tm12,0.4000284875410106
Li25,Tm39,0.20001678491206065
Li25,Tm4,0.29998576521412684
Li25,Tm5Y,0.8001653416965668
Li25,Tm5a,0.10001173169889445
Li25,Tm5b,0.29996515568855087
Li25,Tm5c,0.10007627334549639
Li25,Tm6,0.6001093523657958
Li25,TmY14,0.29995722145515014
Li25,TmY18,0.4999401375307261
Li25,TmY19a,0.09994343140834297
Li25,TmY19b,0.20007116550635468
Li25,TmY9a,0.10006253194918313
Li26,DNp11,0.1999029344196369
Li26,LC10a,0.09986605915601905
Li26,LC11,0.3999211827793262
Li26,LC15,0.2998945580154533
Li26,LC17,0.5999543533496433
Li26,LC18,0.5999710235955193
Li26,LC21,0.09993005341697822
Li26,LC22,0.10005222456301383
Li26,LC31b,0.39990450878539374
Li26,LC4,0.09995124305513747
Li26,LC9,0.4997911934818997
Li26,LLPC3,0.10000074358186602
Li26,LPLC1,0.3000039413056902
Li26,LPLC2,0.100024046774233
Li26,Li13,0.1000192519558047
Li26,Li14,0.19990712220863938
Li26,Li15,0.1999775754550269
Li26,Li17,0.10001190104209251
Li26,Li21,0.30010955463235245
Li26,Li25,0.10017766552896527
Li26,Li34b,0.20000214748196138
Li26,MeLo10,0.10002307551840464
Li26,MeLo11,0.19977552722948527
Li26,MeLo13,0.09995963073043242
Li26,MeLo8,0.199857144831812
Li26,T2,0.7999436855950219
Li26,T2a,0.8999249271187493
Li26,T3,0.7001303793159139
Li26,Tm12,0.20000000466906964
Li26,Tm20,0.40027941085164065
Li26,Tm23,0.09996855423406274
Li26,Tm24,0.2999450744212382
Li26,Tm3,0.09997465300976073
Li26,Tm35,0.29993270454405846
Li26,Tm37,0.10002942375445724
Li26,Tm4,0.20019215496774928
Li26,Tm5Y,0.10005019266140627
Li26,Tm6,0.6996849153993776
Li26,TmY13,0.20009259210526711
Li26,TmY15,0.599961781372666
Li26,TmY18,0.29982920519998124
Li26,TmY19a,0.19991061709012548
Li26,TmY19b,0.5998059383559581
Li26,TmY3,0.09996635706099
Li26,TmY4,0.09996314621842467
Li26,TmY5a,0.20008294041841224
Li27,LC16,0.09986787211424622
Li27,LC17,0.09989312451878939
Li27,LC20b,0.3000293260872829
Li27,LC21,0.199900505823499
Li27,LC26,0.10002976193336657
Li27,LLPC3,0.10000384825936472
Li27,LPLC1,0.20005983318837622
Li27,LPLC2,0.10001976368989288
Li27,Li14,0.10005664257593595
Li27,Li17,0.20002880345458002
Li27,Li21,0.40010709963990154
Li27,Li22,0.19992242831105894
Li27,Li25,0.20002889851503905
Li27,MeLo10,0.09999821910144525
Li27,MeLo11,0.09998892163577058
Li27,MeLo8,0.19999322040305517
Li27,MeLo9,0.09997386434703366
Li27,Tm24,0.500045930745572
Li27,Tm31,0.20005474759692943
Li27,Tm35,0.40000464395802005
Li27,Tm37,0.10002483715527344
Li27,TmY19b,0.29985768101803256
Li27,TmY21,0.2999211993641312
Li27,TmY4,0.20002465965847166
Li28,DNp11,0.1000358891749711
Li28,LC12,0.7001990606246616
Li28,LC17,0.09998684297167305
Li28,LC4,0.10003490607699189
Li28,LPLC1,0.19985575464030392
Li28,Li15,0.10000347854118802
Li28,Li17,0.10002647682264554
Li28,MeLo10,0.09998016611190122
Li28,MeLo11,0.1000387828300516
Li28,T2,0.099943851389159
Li28,T3,0.10012650220540671
Li28,T5b,0.19993978354122538
Li28,Tm2,1.799851305695965
Li28,Tm23,0.09994213859440351
Li28,Tm3,0.30000861219785496
Li28,Tm34,0.0999358339218636
Li28,Tm4,0.09995872822742685
Li28,TmY15,0.0999054819280263
Li28,TmY19a,0.09984756536052775
Li28,TmY19b,0.1998145822008792
Li28,TmY5a,0.19989320523602971
Li28,Y3,0.10003867561577393
Li34b,LC10b,0.09997478969646716
Li34b,LC10c-1,0.09997828729221565
Li34b,LC10c-2,0.10003084748875539
Li34b,LC11,0.09999647309829264
Li34b,LC13,0.2999570903878346
Li34b,LC15,0.09992542469158269
Li34b,LC16,0.10005673573760188
Li34b,LC20a,0.10013133246906349
Li34b,LC20b,0.2999906171458713
Li34b,LC21,0.20017117145183136
Li34b,LC22,0.19998224470071987
Li34b,LC28,0.09996162655169961
Li34b,LC31b,0.3999760673063505
Li34b,LC6,0.29997623320161626
Li34b,LPLC1,0.10003376077303644
Li34b,LPLC2,0.5000581279083792
Li34b,LPT31,0.10002282325607312
Li34b,Li13,0.10001080528475909
Li34b,Li19,0.09999439238405264
Li34b,Li20,0.2000812835157214
Li34b,Li21,0.10002487957359761
Li34b,Li23,0.10001301787514061
Li34b,LoVP12,0.3000511165441402
Li34b,MeTu1,0.10000112573034829
Li34b,Tm20,0.29999875078929295
Li34b,Tm24,0.39984949103916223
Li34b,Tm31,0.1999719009015603
Li34b,Tm33,0.09991303610494177
Li34b,Tm35,0.09998370052526437
Li34b,Tm39,0.20020044754534877
Li34b,Tm5Y,0.10000605515487306
Li34b,Tm5b,0.09997740974851643
Li34b,TmY20,0.1000400279838617
LoVC26,LC20b,0.09997563753618248
LoVC26,LC28,0.20005470635316358
LoVC26,LPLC2,0.19989608961283897
LoVC26,LPT31,0.10009240956435105
LoVC26,Li14,0.39997099971611094
LoVC26,Li20,0.1000661967754114
LoVC26,Li21,0.10004577269336491
LoVC26,LoVC26,0.19992135306083264
LoVC26,LoVP12,0.0999933520654642
LoVC26,MeTu4b,0.09999568835545374
LoVC26,Tm16,0.10002289759582107
LoVC26,Tm34,0.10010838129968612
LoVC26,TmY17,0.20005791587669064
LoVP12,LT41,0.10002428018241749
LoVP12,Li14,0.09990257577815667
LoVP12,Li34b,0.10009470580190219
LoVP12,LoVP76,0.3001603056910103
LoVP12,Tm20,0.09987604370628579
LoVP12,Tm30,0.10001323238460176
LoVP76,Tm34,0.09999120039784241
MeLo1,Cm13,0.10001695242040393
MeLo1,Cm17,0.3000560236429107
MeLo1,Cm3,0.20005540703917696
MeLo1,Cm5,0.19997663188899598
MeLo1,Dm9,0.20000224023485969
MeLo1,L4,0.19996418976985544
MeLo1,L5,1.2000257312991773
MeLo1,LC10b,0.10006520211016086
MeLo1,LC13,0.0999533611145598
MeLo1,LC16,0.10007590780635979
MeLo1,LC18,0.10000981731942091
MeLo1,LC21,0.09999334602059505
MeLo1,LC6,0.10006686936821374
MeLo1,Lat1,0.10002566530159518
MeLo1,Lawf2,0.10011119426347913
MeLo1,Li20,0.2001038602484743
MeLo1,LoVP12,0.30003867265670836
MeLo1,LoVP76,0.10003261793819207
MeLo1,MeLo1,0.3998998409932087
MeLo1,MeLo10,0.10008859781334782
MeLo1,MeLo11,0.09994483117230571
MeLo1,MeLo9,0.1999094554187226
MeLo1,MeTu4a,0.10005668309802214
MeLo1,MeTu4c,0.30010324705047087
MeLo1,MeVC_unclear,0.2000655260218257
MeLo1,MeVP3,0.20011371372425457
MeLo1,MeVPLp2,0.29986677294285025
MeLo1,MeVPMe2,0.20006876081262645
MeLo1,Mi1,0.4001375714697102
MeLo1,Mi4,1.9999790974770706
MeLo1,Mi9,0.20003094508242825
MeLo1,Pm2a,0.09993731708916513
MeLo1,Pm2b,0.10007553564395005
MeLo1,Pm3,0.2999976749782928
MeLo1,Pm9,0.30008288227755503
MeLo1,T1,0.29984582175813973
MeLo1,T2,0.49994055041657054
MeLo1,T2a,0.40011263511441597
MeLo1,Tm1,1.1997343290630305
MeLo1,Tm12,1.1004507791403366
MeLo1,Tm16,1.0002399915170914
MeLo1,Tm2,1.4999132750663602
MeLo1,Tm20,1.4998466328139612
MeLo1,Tm33,0.09996515645745303
MeLo1,Tm34,0.3000930059124239
MeLo1,Tm35,0.20010002943001987
MeLo1,Tm37,0.09998970360484252
MeLo1,Tm4,0.9998230332942777
MeLo1,Tm5b,0.1000479021369472
MeLo1,Tm5c,0.3999365477469993
MeLo1,Tm6,1.7999329548349416
MeLo1,Tm9,1.4998832070464376
MeLo1,TmY10,0.4002040950571545
MeLo1,TmY13,0.20008391318246516
MeLo1,TmY16,0.09998521964653392
MeLo1,TmY17,0.2000879611173265
MeLo1,TmY21,0.09997757380206694
MeLo1,TmY3,0.399885758880565
MeLo1,Y3,0.8997341127062215
MeLo1,aMe5,0.10004847034263357
MeLo10,DNp11,0.0999399983118766
MeLo10,LC11,0.20006365380163077
MeLo10,LC12,0.5000374205975733
MeLo10,LC13,0.09999595657801753
MeLo10,LC17,0.19990765646858188
MeLo10,LC18,0.19987664520165888
MeLo10,LC22,0.09993558579940424
MeLo10,LC31b,0.2000698928054434
MeLo10,LLPC1,0.10000203985613121
MeLo10,LLPC3,0.10006289689509769
MeLo10,LPLC1,0.19997231543113184
MeLo10,LPLC2,0.19989974212139244
MeLo10,LPLC4,0.10002430623384555
MeLo10,Li14,0.1000289469109074
MeLo10,Li17,0.09992218039540375
MeLo10,Li21,0.09998987863588278
MeLo10,Li25,0.10005508012497334
MeLo10,Li26,0.10000474178078013
MeLo10,MeLo11,0.10008094267473666
MeLo10,MeLo8,0.09997438262447872
MeLo10,MeLo9,0.19998542717752785
MeLo10,MeVPLp2,0.10002331726843061
MeLo10,MeVPMe2,0.09992859520999008
MeLo10,Pm3,0.10010268579471818
MeLo10,Pm4,0.20001581242298422
MeLo10,T2a,1.799867608343188
MeLo10,T3,0.20009362535763092
MeLo10,Tm20,0.09995003085370892
MeLo10,Tm24,0.0999655461372402
MeLo10,Tm37,0.29995158434178787
MeLo10,Tm5Y,0.2998345355895919
MeLo10,Tm6,0.29986006705548907
MeLo10,Tm9,0.10000572722873868
MeLo10,TmY19a,0.19994241751911063
MeLo10,TmY19b,0.30001571686768036
MeLo10,TmY3,0.09999121868706415
MeLo10,TmY5a,0.10001275459830365
MeLo10,Y14,0.09996743213228375
MeLo10,Y3,0.10002843284407406
MeLo11,DNp11,0.09986969835847982
MeLo11,LC11,0.2000796087207323
MeLo11,LC15,0.09988788180076841
MeLo11,LC20a,0.1000530458761695
MeLo11,LC21,0.20001572574415943
MeLo11,LC28,0.09996940137153769
MeLo11,LC31b,0.50003439902629
MeLo11,LPLC1,0.20007752894893355
MeLo11,Li17,0.3000098706077886
MeLo11,Li19,0.10005269638163622
MeLo11,Li25,0.09999185405052374
MeLo11,MeLo11,0.29985033688856455
MeLo11,MeLo13,0.09993033678467508
MeLo11,MeLo8,0.19999226749766275
MeLo11,MeLo9,0.09997736584231463
MeLo11,MeTu3b,0.10007751139701147
MeLo11,MeVPLp2,0.09993871122232426
MeLo11,MeVPMe2,0.19997764761846168
MeLo11,Mi2,0.10001623114035738
MeLo11,Pm10,0.09993407758061393
MeLo11,Pm2a,0.39992902628739085
MeLo11,Pm2b,0.099933718692422
MeLo11,Pm3,0.09996049493934016
MeLo11,Pm4,0.200089385636644
MeLo11,Pm5,0.10004332528327509
MeLo11,Pm9,0.09997030046855925
MeLo11,T2,0.19996905082444105
MeLo11,T5c,0.09998654303969325
MeLo11,Tm16,0.10003054414380048
MeLo11,Tm2,0.09999558417846194
MeLo11,Tm20,0.1999008172936945
MeLo11,Tm24,0.09996403004281323
MeLo11,Tm3,0.10011059515298655
MeLo11,Tm4,0.19992644860800765
MeLo11,Tm6,0.19990533016998857
MeLo11,TmY13,0.09994431019379635
MeLo11,TmY15,0.40007493405310174
MeLo11,TmY16,0.09994737654242014
MeLo11,TmY17,0.29992012221416314
MeLo11,TmY19a,0.6000019819709462
MeLo11,TmY19b,0.7996908511179548
MeLo11,TmY3,0.10002646855647349
MeLo11,TmY4,0.09999781841039423
MeLo11,TmY5a,0.6002742373985226
MeLo11,Y14,0.10010412817685849
MeLo13,LC13,0.10004472975260799
MeLo13,LC17,0.29990058542269216
MeLo13,LC21,0.10000968663057205
MeLo13,LC31b,0.2000647227439024
MeLo13,LPLC2,0.1000245294650932
MeLo13,Lawf2,0.09995013119515427
MeLo13,Li14,0.10005792735777218
MeLo13,Li15,0.09999419201911428
MeLo13,Li17,0.09988135988467123
MeLo13,Li25,0.09996981420855437
MeLo13,Li26,0.10006771753337602
MeLo13,Li28,0.09987795858023148
MeLo13,MeLo11,0.20002824710337253
MeLo13,MeLo9,0.19991349557010207
MeLo13,Mi2,0.1999007399044244
MeLo13,Mi9,0.10004794672760377
MeLo13,Pm1,0.10004295079874771
MeLo13,Pm10,0.10009500635047174
MeLo13,Pm2a,0.7997523543231866
MeLo13,Pm2b,0.3000082292628338
MeLo13,Pm4,0.09996242651141071
MeLo13,Pm5,0.09994197784751926
MeLo13,Tm23,0.10003277512779782
MeLo13,Tm5c,0.09995542229368054
MeLo13,TmY14,0.09996468399667523
MeLo13,TmY5a,0.19998386348651623
MeLo2,C3,1.4998442413153297
MeLo2,Cm17,0.10000492452173355
MeLo2,DNp11,0.09990133594639314
MeLo2,LC15,0.09990630800971632
MeLo2,LC4,0.09996113059798434
MeLo2,LC9,0.09999326985163137
MeLo2,LPLC1,0.199852529494764
MeLo2,LPLC2,0.29996129068698885
MeLo2,Lawf2,0.10006370752559851
MeLo2,Li17,0.09993854505944993
MeLo2,Li25,0.0999780363759033
MeLo2,MeLo11,0.1000069145767656
MeLo2,MeVPMe2,0.10002706220609041
MeLo2,Mi4,0.10010455398018321
MeLo2,Mi9,0.3000055972925344
MeLo2,Tm1,0.09995953188064878
MeLo2,Tm12,0.09999053889423674
MeLo2,Tm16,0.2999669130556173
MeLo2,Tm35,0.10004023962475993
MeLo2,Tm37,0.10000367717069018
MeLo2,Tm38,0.09999576926082653
MeLo2,Tm4,0.7997804050643842
MeLo2,Tm6,0.8000592871085719
MeLo2,Tm9,0.20010235936917584
MeLo2,TmY10,0.2000065174279749
MeLo2,TmY13,0.19996426317070187
MeLo2,TmY15,0.09997464510767136
MeLo2,TmY19b,0.09997917343894362
MeLo2,TmY3,0.2998887118315503
MeLo2,TmY5a,0.10006770926301108
MeLo6,Cm16,0.09994850276321833
MeLo6,MeVPMe5,0.09999579674150902
MeLo6,Tm31,0.1000702160542219
MeLo7,Li21,0.10000885042056565
MeLo7,Li22,0.10003133844627964
MeLo7,MeVPLp2,0.09998159411191239
MeLo7,MeVPMe2,0.09988701620900652
MeLo7,Pm9,0.09990574947851606
MeLo8,C3,0.4999112776665177
MeLo8,DNp11,0.09992809923422327
MeLo8,LC10a,0.09995652676716658
MeLo8,LC10c-1,0.09996537300557524
MeLo8,LC10c-2,0.09996095242302346
MeLo8,LC11,0.20009636131476777
MeLo8,LC13,0.10003573994804453
MeLo8,LC15,0.3000944346674371
MeLo8,LC16,0.09999783280108403
MeLo8,LC18,0.20004619436977833
MeLo8,LC20b,0.09993543139529723
MeLo8,LC21,0.1998798188873981
MeLo8,LC22,0.10008710087064315
MeLo8,LC25,0.09997306765909755
MeLo8,LC26,0.20017250284191807
MeLo8,LC28,0.10005062412004435
MeLo8,LC31b,0.19997413208633147
MeLo8,LC4,0.0999751988722902
MeLo8,LC6,0.2001310975783521
MeLo8,LLPC2,0.10002268577530865
MeLo8,LLPC3,0.10006015238558574
MeLo8,LPLC1,0.19993016297990984
MeLo8,LPLC4,0.10002575120576017
MeLo8,Lawf2,0.10005020874175594
MeLo8,Li15,0.09992137020490878
MeLo8,Li17,0.10004206329115262
MeLo8,Li19,0.09994677035188797
MeLo8,Li20,0.10004881181649973
MeLo8,Li21,0.3999218039997221
MeLo8,Li23,0.10002184682247178
MeLo8,MeLo10,0.10001432669351558
MeLo8,MeLo11,0.29993369090954614
MeLo8,MeLo13,0.09999061957623774
MeLo8,MeLo7,0.1000111608319792
MeLo8,MeLo9,0.19998868911097611
MeLo8,MeTu4a,0.1998717787103506
MeLo8,MeVP3,0.1000255710022978
MeLo8,MeVPMe2,0.09999743444462797
MeLo8,Mi1,0.19987087805734496
MeLo8,Mi2,0.10008683108504293
MeLo8,Pm2a,0.1000389370345948
MeLo8,Pm2b,0.19999222809424297
MeLo8,Pm3,0.10000460996839128
MeLo8,Pm4,0.29992770220463544
MeLo8,Pm5,0.09997065742636965
MeLo8,Pm9,0.09988162591753982
MeLo8,T2,0.69997984006015
MeLo8,T2a,1.9998959185469043
MeLo8,T3,0.40001632130590764
MeLo8,Tm16,0.09992530904844296
MeLo8,Tm2,0.10009442295888504
MeLo8,Tm20,0.10000603377735423
MeLo8,Tm24,0.19988275455590038
MeLo8,Tm29,0.09999459923086257
MeLo8,Tm3,0.39996421249170416
MeLo8,Tm30,0.09999790982392646
MeLo8,Tm32,0.2000316779292102
MeLo8,Tm39,0.09991780497824887
MeLo8,Tm4,0.10002857889268499
MeLo8,Tm40,0.1000272779563064
MeLo8,Tm5Y,0.40020484382583443
MeLo8,Tm5b,0.09997592548703793
MeLo8,Tm6,0.19986202449591992
MeLo8,TmY14,0.5000412580705544
MeLo8,TmY15,0.30007750818398565
MeLo8,TmY16,0.19999523064332164
MeLo8,TmY19a,0.10000203351111966
MeLo8,TmY19b,0.299983443065484
MeLo8,TmY21,0.20000069158651024
MeLo8,TmY5a,0.10003015686507716
MeLo8,TmY9a,0.29998187794615416
MeLo8,Y14,0.10009604979827455
MeLo8,Y3,0.5998237883421392
MeLo9,C3,0.799819226183088
MeLo9,LC12,0.1999781305853151
MeLo9,LC15,0.20005775961794314
MeLo9,LC17,0.30018672053707635
MeLo9,LC21,0.10005811227074415
MeLo9,LC9,0.10000160746561167
MeLo9,LPLC2,0.09997868448899926
MeLo9,Lawf2,0.300053265163226
MeLo9,Li15,0.19996190856991805
MeLo9,Li17,0.19992714274747456
MeLo9,Li21,0.1999915949232453
MeLo9,Li25,0.2000093657990475
MeLo9,Li26,0.2000108428988785
MeLo9,MeLo1,0.09999922953485514
MeLo9,MeLo10,0.09995686629379671
MeLo9,MeLo11,0.2998906750891907
MeLo9,MeLo13,0.2000092663267756
MeLo9,MeLo8,0.10001998450536662
MeLo9,MeLo9,0.19998206962384657
MeLo9,MeVPLp2,0.1999626536722858
MeLo9,MeVPMe2,0.10000087704786714
MeLo9,Mi1,1.7993148432990322
MeLo9,Mi2,0.20009154493437992
MeLo9,Mi4,0.19999375760027932
MeLo9,Mi9,0.09993591488431657
MeLo9,Pm1,0.29986181315502647
MeLo9,Pm10,0.40005807499374013
MeLo9,Pm2a,1.3997003006012614
MeLo9,Pm2b,0.7000221175594905
MeLo9,Pm3,0.09994659219547523
MeLo9,Pm4,0.40003830345396996
MeLo9,Pm5,0.20003133206647777
MeLo9,Pm9,0.20000138291578468
MeLo9,T2,0.49991577217994665
MeLo9,T2a,1.5998818626936213
MeLo9,T3,0.29997992892861985
MeLo9,Tm1,2.0997808614597067
MeLo9,Tm12,0.0999661295691345
MeLo9,Tm16,0.3000667442033975
MeLo9,Tm2,0.10003747222124587
MeLo9,Tm20,0.10011126154841571
MeLo9,Tm3,0.19988468024098466
MeLo9,Tm34,0.10004791810200368
MeLo9,Tm38,0.09997905356037126
MeLo9,Tm4,0.10007256457135487
MeLo9,Tm5Y,0.09991347028157344
MeLo9,Tm5b,0.09999854389033268
MeLo9,Tm6,0.2999685051189981
MeLo9,TmY13,0.19992143275486512
MeLo9,TmY14,0.4000182076915679
MeLo9,TmY15,0.19996562413779428
MeLo9,TmY16,0.19997927143750216
MeLo9,TmY18,0.40016755033254425
MeLo9,TmY19a,0.3000570587628828
MeLo9,TmY19b,0.3000522802765416
MeLo9,TmY20,0.10000145836711773
MeLo9,TmY5a,0.4000906290349637
MeLo9,Y14,0.2000633369109635
MeLo9,Y3,1.0000672837298004
