pre_type,post_type,weight_sum
LPi3412,TmY14,0.09974535684774449
LPi3412,TmY16,0.10243026779870226
LPi3412,TmY19a,0.08464452841518895
LPi3412,TmY20,0.10470814937776274
LPi3412,TmY4,0.10392637398321196
LPi3412,TmY5a,0.09986783508909845
LPi3412,TmY9a,0.1041976639940406
LPi3412,TmY9b,0.5189654320996282
LPi3412,Y12,0.10205032976436143
LPi3412,Y13,0.3150659891025118
LPi3a,LLPC2,0.09933156606837798
LPi3a,LLPC3,0.20049299849933797
LPi3a,LPC1,0.10361329188893484
LPi3a,LPC2,0.7285554430852187
LPi3a,LPLC4,0.08984585738797442
LPi3a,LPT100,0.20753109294123945
LPi3a,LPT111,0.20469626841826183
LPi3a,LPi34,0.20731588083878155
LPi3a,LPi43,0.2002852113142048
LPi3a,T4c,0.20298398327558415
LPi3a,T5b,0.1032769075080412
LPi3a,T5c,0.10193327822135499
LPi3a,T5d,0.10106027540721232
LPi3a,Tlp11,0.1025160050146418
LPi3a,Tlp12,0.20205799212120362
LPi3a,Tlp13,0.3068882299226942
LPi3a,TmY16,0.10143888522645256
LPi3a,TmY17,0.21220299300010836
LPi3a,TmY20,0.2100753981176606
LPi3a,TmY3,0.102091089000933
LPi3a,TmY9b,0.10537876414450606
LPi3a,Y11,0.3977286068770125
LPi3a,Y12,0.09809246612970157
LPi3a,Y13,0.10285029550139745
LPi3a,Y3,0.9920764651372816
LPi43,LLPC2,0.10126518291916613
LPi43,LLPC3,0.10481750882671145
LPi43,LPC1,0.2075650149029176
LPi43,LPC2,0.4164411813642872
LPi43,LPLC2,0.19148377721994453
LPi43,LPLC4,0.09121837541746203
LPi43,LPT100,0.3175817131230856
LPi43,LPT111,0.1011100833541833
LPi43,LPi34,0.10505250238113531
LPi43,LPi3412,0.0983500837186658
LPi43,LPi3a,0.21071004469920573
LPi43,T4c,0.41519217736638653
LPi43,T4d,0.10300315489944209
LPi43,T5c,0.5268168629940206
LPi43,T5d,0.3178428529750876
LPi43,Tlp11,0.10379596164714466
LPi43,Tlp12,0.20469047867893372
LPi43,Tlp13,0.20627814040630613
LPi43,TmY14,0.08919786028478696
LPi43,TmY4,0.10553985823598457
LPi43,Y11,0.19890589613357845
LPi43,Y12,0.09928889746229289
Lawf1,L1,0.40665823231415865
Lawf1,L2,0.5111778606400854
Lawf1,T1,0.2061928085214505
Lawf1,Tm3,0.4172356968547908
Lawf1,TmY13,0.10583377100623213
Lawf2,C2,0.10361292346620053
Lawf2,C3,0.2051460635175676
Lawf2,L3,0.10200652225649924
Lawf2,Y3,0.10253486984078096
Li14,LC10a,0.2074423859510593
Li14,LC10b,0.20893166699000248
Li14,LC10e,0.10437508468649835
Li14,LC11,0.19847048359151054
Li14,LC12,0.3131867830174267
Li14,LC13,0.10518280741462536
Li14,LC14a-1,0.09745629629747124
Li14,LC14b,0.20014118669923808
Li14,LC15,0.09953118474782535
Li14,LC17,0.10308743333656627
Li14,LC18,0.3131561527221063
Li14,LC21,0.20905152674335847
Li14,LC28,0.10538082756477508
Li14,LC31a,0.09623699367467375
Li14,LC4,0.18906678114937198
Li14,LC6,0.10417115160504078
Li14,LC9,0.21025854758684145
Li14,LLPC2,0.09914109717243
Li14,LPLC4,0.08989839435605228
Li14,LPT111,0.10347140250213956
Li14,Li20,0.10593620246715546
Li14,Li23,0.20886034626552427
Li14,Li25,0.09832826216706769
Li14,Li26,0.09720763329242363
Li14,Li34b,0.10435651243293512
Li14,LoVP26,0.10482874657716337
Li14,MeLo10,0.10137610099260218
Li14,MeLo13,0.09564039952798283
Li14,MeLo9,0.15606999643661312
Li14,MeTu4a,0.2127051536305404
Li14,T2a,0.21028444049362113
Li14,T3,0.20814964995971091
Li14,Tm16,0.3100171276213666
Li14,Tm20,0.10637026885356084
Li14,Tm24,0.20469206050795447
Li14,Tm34,0.10654440809002216
Li14,Tm35,0.20953297166848645
Li14,Tm37,0.31132005361463383
Li14,Tm38,0.10657074250821147
Li14,Tm5Y,0.5218205753619919
Li14,Tm5c,0.5212126719789069
Li14,Tm6,0.10460503274360113
Li14,TmY17,0.3169079565034397
Li14,TmY18,0.10492913255244081
Li14,TmY19a,0.07575567095815995
Li14,TmY19b,0.17128731814854525
Li14,TmY20,0.20967570717882802
Li14,TmY3,0.40778423103436195
Li14,TmY4,0.19914525677039946
Li14,Y14,0.10599071809682604
Li14,Y3,0.49317929335187294
Li20,LC10c-1,0.10409762769661618
Li20,LC11,0.09751732000408037
Li20,LC14a-1,0.20105454820992097
Li20,LC15,0.104391358921322
Li20,LC16,0.10446438597490691
Li20,LC21,0.10623238565659174
Li20,LC28,0.10550278403174704
Li20,LC6,0.10560714421014694
Li20,LC9,0.21132005187267172
Li20,LPLC1,0.08197197173986887
Li20,Li22,0.20969337259907822
Li20,Li23,0.10608190590118934
Li20,Li34a,0.10692507107654406
Li20,Li34b,0.10446340881237162
Li20,LoVP26,0.10670431214758325
Li20,LoVP9,0.10079164606519006
Li20,MeLo13,0.09363662689742386
Li20,MeLo5,0.10111623552011706
Li20,MeTu4a,0.20821287306146746
Li20,Tm16,0.20919972386270028
Li20,Tm20,0.2067660431194544
Li20,Tm29,0.10520526514437348
Li20,Tm37,0.4059630738412343
Li20,Tm38,0.1040996881768835
Li20,Tm40,0.10580056471059547
Li20,Tm5a,0.10304239302779103
Li20,Tm5b,0.10469806679231715
Li20,Tm5c,0.1039988349678942
Li20,TmY10,0.20920658578233642
Li20,TmY17,0.21174992237347867
Li20,TmY19b,0.0791702344391477
Li20,Tm_unclear,0.10434606897100435
Li21,LC10a,0.10547718781395297
Li21,LC10b,0.20702571190153987
Li21,LC10d,0.1040235321846537
Li21,LC11,0.09705157603458615
Li21,LC13,0.10460570825833815
Li21,LC15,0.1016490685417682
Li21,LC16,0.10599928336847211
Li21,LPLC4,0.09204761627637996
Li21,Li14,0.09962233547356247
Li21,Li20,0.10381034839057997
Li21,Li22,0.20997278350824883
Li21,Li23,0.2080934301704528
Li21,Li26,0.09689186098956692
Li21,LoVP26,0.10379078752557823
Li21,MeLo13,0.08961813310516704
Li21,Tlp11,0.10467613844836572
Li21,Tlp13,0.10333850525230034
Li21,Tm20,0.10522507249377787
Li21,Tm32,0.10319002174748311
Li21,Tm37,0.2018913219624209
Li21,Tm39,0.10351257038133313
Li21,TmY10,0.2041513065029084
Li21,TmY16,0.09540984803868709
Li21,TmY17,0.3028102981489121
Li21,TmY18,0.10297755924911434
Li21,TmY19b,0.09152621793057095
Li21,TmY4,0.10513351673264586
Li21,TmY9b,0.31244123332034845
Li21,Y11,0.2007100002650556
Li21,Y13,0.30985904858501345
Li21,Y14,0.20047338179548374
Li22,LC10a,0.31521204312039675
Li22,LC10b,0.3138650609052727
Li22,LC10c-1,0.3130015667783232
Li22,LC10c-2,0.10249908082025393
Li22,LC10d,0.20806607944612546
Li22,LC10e,0.20816177626343696
Li22,LC11,0.19335291149876532
Li22,LC14b,0.09426083009379593
Li22,LC15,0.10000972656999904
Li22,LC21,0.10603058127797861
Li22,LC28,0.10384783744272895
Li22,LC6,0.10559711619046304
Li22,LC9,0.21023652822547456
Li22,LLPC3,0.10636244817297293
Li22,Li14,0.19971129476667454
Li22,Li20,0.20799514624107868
Li22,Li21,0.20504814072091979
Li22,Li23,0.10399632023888733
Li22,LoVP26,0.10316395717608907
Li22,MeLo13,0.09079589886327183
Li22,Tlp11,0.10572161166292648
Li22,Tm12,0.10559553994089009
Li22,Tm20,0.10362211912165771
Li22,Tm5Y,0.21011375378375652
Li22,TmY17,0.10061628130843718
Li22,TmY20,0.10394872342624899
Li22,TmY9a,0.10234730381677291
Li22,Y14,0.09927770662438358
Li23,LC10b,0.4197018369602722
Li23,LC10c-1,0.31192384829841047
Li23,LC10e,0.20864132978170752
Li23,LC13,0.10555902932482868
Li23,LC14b,0.19336886672251571
Li23,LC15,0.10245496220937636
Li23,LC21,0.10506355820193777
Li23,LC28,0.10543458857453619
Li23,LC9,0.31550926778386434
Li23,LPLC2,0.18119773572585907
Li23,LPLC4,0.0899173689067095
Li23,Li14,0.20362284878928066
Li23,Li20,0.21141586869503104
Li23,Li21,0.10384297707591965
Li23,Li22,0.10568341355841662
Li23,Li23,0.20851753176809468
Li23,Li26,0.09930515005916683
Li23,MeLo10,0.09950201572219723
Li23,MeLo13,0.09354193893195029
Li23,Tm20,0.2089250038580429
Li23,Tm24,0.2032444322096661
Li23,Tm32,0.21065963458366121
Li23,Tm37,0.10345260914660052
Li23,Tm39,0.3155819363368769
Li23,Tm4,0.1046497688895092
Li23,Tm5Y,0.5163934655948441
Li23,TmY10,0.8446749068829935
Li23,TmY17,0.42298592130311524
Li23,TmY19b,0.07767725449804938
Li23,TmY20,0.10550152749311165
Li23,TmY4,0.2000159450047193
Li23,TmY5a,0.20250290206677962
Li23,TmY9a,0.10210229848789394
Li23,Tm_unclear,0.1046637533977867
Li23,Y14,0.10599845714880717
Li23,Y3,0.39311472942010983
Li25,LC10a,0.1058131621108604
Li25,LC11,0.593052353352772
Li25,LC12,1.355761924288041
Li25,LC13,0.31631856105992184
Li25,LC14b,0.294521155329471
Li25,LC15,0.3060625797742749
Li25,LC16,0.21001785224864516
Li25,LC17,1.865109468863925
Li25,LC18,1.2563077945668477
Li25,LC21,0.31427419747935736
Li25,LC31a,0.19380935588174092
Li25,LC4,0.38381293599417604
Li25,LC9,0.41606632278042993
Li25,LPLC1,0.2491227580907524
Li25,Li25,0.2009409263740669
Li25,Li26,0.29392876987661226
Li25,MeLo10,0.30546357284761916
Li25,MeLo13,0.18877009292783004
Li25,MeLo8,0.17574523099799505
Li25,MeLo9,0.2389025211227464
Li25,T2,2.39731675486849
Li25,T2a,4.711283555074865
Li25,T3,1.24634218009508
Li25,Tm12,0.8409282149185864
Li25,Tm16,0.10170351060968043
Li25,Tm2,0.10389432519503781
Li25,Tm20,0.10338781863173502
Li25,Tm24,0.5112371365966166
Li25,Tm29,0.20714264747611066
Li25,Tm3,0.10323713209674229
Li25,Tm35,0.10310547916127749
Li25,Tm39,0.10641700221979192
Li25,Tm4,0.522123042668329
Li25,Tm5Y,3.3344764253139116
Li25,Tm5b,0.10467415076948057
Li25,Tm5c,0.20988734733164566
Li25,Tm6,2.61705702394505
Li25,TmY13,0.3114415690896966
Li25,TmY14,0.27554467396549387
Li25,TmY15,0.10308367045811903
Li25,TmY18,0.7380329379712585
Li25,TmY19a,0.23900916399150646
Li25,TmY19b,0.5100115662329856
Li25,TmY5a,0.09655195121583164
Li25,TmY9a,0.20867572056270084
Li25,Y3,0.2928125224540542
Li26,LC11,0.19742839135145712
Li26,LC14a-1,0.09835108826180446
Li26,LC14b,0.1995124353241548
Li26,LC15,0.10380766033345006
Li26,LC17,0.5149717251097918
Li26,LC18,0.4180513187532294
Li26,LC21,0.10582296783115307
Li26,LC31a,0.09681649628878274
Li26,LC4,0.1909804237384472
Li26,LC9,0.42195954508795874
Li26,LLPC1,0.10340698034816229
Li26,LPLC1,0.0815503909809191
Li26,LPLC2,0.0862944343345681
Li26,LPLC4,0.09349219147439065
Li26,Li14,0.10255129599703647
Li26,Li21,0.1043708049680096
Li26,Li25,0.1980999166172824
Li26,MeLo13,0.09356525048532054
Li26,MeLo9,0.07965467385137759
Li26,T2,0.7345960282200998
Li26,T2a,1.361582952403008
Li26,T3,0.832048871422469
Li26,Tm12,0.1062476534189383
Li26,Tm2,0.10346952965624674
Li26,Tm24,0.20738490639189328
Li26,Tm3,0.10533117451940902
Li26,Tm35,0.10393725355646624
Li26,Tm4,0.10317802920155582
Li26,Tm5Y,0.10602928479146324
Li26,Tm6,1.14228313657424
Li26,TmY13,0.21256033547662057
Li26,TmY15,0.18951498843634923
Li26,TmY18,0.41881691179973846
Li26,TmY19a,0.08177248102338128
Li26,TmY19b,0.17116974224524445
Li26,TmY3,0.3121664205288209
Li26,Y11,0.09771972146319341
Li34a,LC10a,0.10515298712147521
Li34a,LC10e,0.10435441740162878
Li34a,LC11,0.1978596674240809
Li34a,LC12,0.10548473007877752
Li34a,LC16,0.10664666320089573
Li34a,LC21,0.10308639182101133
Li34a,LC31a,0.09583971676636246
Li34a,LC4,0.09405850525645067
Li34a,LC6,0.10471005734206205
Li34a,LPLC2,0.18895840453134446
Li34a,Li20,0.10520560665908563
Li34a,Li34b,0.1062280861546178
Li34a,MeLo13,0.09234913995603648
Li34a,MeLo8,0.08737943158978553
Li34a,Tm20,0.1032959490382753
Li34a,Tm24,0.30423211316041593
Li34a,Tm29,0.10420897592451779
Li34a,Tm35,0.10497706913811225
Li34a,Tm5Y,0.10721284351962457
Li34a,TmY15,0.08276804483408517
Li34a,TmY21,0.10420762790370491
Li34b,LC10a,0.10621979510259907
Li34b,LC10c-1,0.10405583043425339
Li34b,LC11,0.19736358945716836
Li34b,LC13,0.10552560125744888
Li34b,LC14a-1,0.09879745635249101
Li34b,LC16,0.10431834203130695
Li34b,LC28,0.10470627927120288
Li34b,LC31a,0.0971108176564893
Li34b,LC4,0.1954466458275949
Li34b,LC6,0.10589853310340361
Li34b,LPLC2,0.10197016270022174
Li34b,Li20,0.1041578694569882
Li34b,Li22,0.10507530415033288
Li34b,Li34a,0.10651302317069596
Li34b,LoVP26,0.10597161520124673
Li34b,Tm20,0.20614266902749984
Li34b,Tm24,0.3127931088608281
Li34b,Tm5b,0.20576097116890413
LoVP12,MeLo13,0.09059865376635842
LoVP26,LC17,0.1055404154840287
MeLo10,LC10a,0.10489335117920462
MeLo10,LC11,0.19739914664482688
MeLo10,LC12,0.10399514801022051
MeLo10,LC13,0.10568650144564337
MeLo10,LC14a-1,0.09832881882148596
MeLo10,LC14b,0.19949143163618066
MeLo10,LC15,0.10378082432140365
MeLo10,LC17,0.512710898639237
MeLo10,LC18,0.20823933198139183
MeLo10,LC21,0.10580445211415086
MeLo10,LC28,0.10550100555213378
MeLo10,LC31a,0.09679735112863501
MeLo10,LC4,0.09242212739230186
MeLo10,LC9,0.21109185028581912
MeLo10,LLPC1,0.10338102052152387
MeLo10,LPLC1,0.0815250504036967
MeLo10,LPLC4,0.09345419692472666
MeLo10,Li14,0.10253652709861012
MeLo10,Li25,0.20171596626465288
MeLo10,Li26,0.10013673034100111
MeLo10,MeLo13,0.09355111681259927
MeLo10,MeLo8,0.08717456076144098
MeLo10,MeLo9,0.15842965221319055
MeLo10,Mi16,0.10478698059502534
MeLo10,Mi2,0.10425898627473354
MeLo10,Pm2a,0.1042702198630499
MeLo10,Pm4,0.10052699234985894
MeLo10,T2,0.20882084598449643
MeLo10,T2a,2.098045626523734
MeLo10,T3,0.3125783258203392
MeLo10,Tlp12,0.10181418769975766
MeLo10,Tm16,0.10484419458134828
MeLo10,Tm20,0.20629539390344143
MeLo10,Tm24,0.31060082822043816
MeLo10,Tm37,0.10419393606933931
MeLo10,Tm5Y,0.6184111209300606
MeLo10,Tm6,0.5202494177499856
MeLo10,Tm9,0.10290853869440515
MeLo10,TmY15,0.18945477358347607
MeLo10,TmY16,0.09417799888230484
MeLo10,TmY18,0.10504314914577065
MeLo10,TmY19a,0.08172276392789553
MeLo10,TmY19b,0.1711236789540056
MeLo10,TmY21,0.1056924466081278
MeLo10,TmY3,0.0987657696407567
MeLo10,TmY5a,0.20014583347359155
MeLo10,Y11,0.10199931383143769
MeLo10,Y14,0.10172757833232027
MeLo13,C3,0.20674816074974456
MeLo13,LC10a,0.21052677247115442
MeLo13,LC11,0.10016794957277612
MeLo13,LC12,0.20888144904098999
MeLo13,LC14a-1,0.3027067609804035
MeLo13,LC14b,0.0966897886961832
MeLo13,LC15,0.10442853951321238
MeLo13,LC17,0.30942033664166096
MeLo13,LC18,0.21030377952553653
MeLo13,LC31a,0.09704914023871568
MeLo13,LC4,0.09360329311946569
MeLo13,LC9,0.10555008952121925
MeLo13,LLPC2,0.102528250217615
MeLo13,LPLC1,0.08194845800882324
MeLo13,LPLC4,0.09442433480227393
MeLo13,Lawf2,0.21085567228589847
MeLo13,Li14,0.10266411314455487
MeLo13,Li21,0.10452439714820774
MeLo13,Li25,0.30267274414034845
MeLo13,Li26,0.10046560256071037
MeLo13,Li34b,0.10446619379180337
MeLo13,LoVP26,0.10666916133398588
MeLo13,MeLo10,0.10043556502231171
MeLo13,MeLo8,0.08790207919107923
MeLo13,MeLo9,0.15977202670363788
MeLo13,Mi13,0.10419725894765479
MeLo13,Mi2,0.10446424651390022
MeLo13,Pm2a,0.312443027935304
MeLo13,Pm2b,0.10350655901170737
MeLo13,Pm4,0.10116849944402054
MeLo13,Pm5,0.20972449739069918
MeLo13,T2a,0.31729350094544745
MeLo13,T5a,0.10600032966069907
MeLo13,Tm20,0.10481919426201078
MeLo13,Tm24,0.20972990840060257
MeLo13,Tm37,0.09759276393418395
MeLo13,Tm4,0.20721041447343674
MeLo13,Tm40,0.10574894638994616
MeLo13,Tm6,0.2100074489769529
MeLo13,TmY15,0.08649144181005892
MeLo13,TmY16,0.09507707040497494
MeLo13,TmY17,0.21147508900231896
MeLo13,TmY18,0.10330869938369877
MeLo13,TmY19a,0.0830601125725712
MeLo13,TmY19b,0.17172476898375827
MeLo13,TmY3,0.20279827019744362
MeLo13,TmY9b,0.10431805531400948
MeLo13,Y14,0.10186091388654088
MeLo13,Y3,0.1034114694002819
MeLo5,LC12,0.10570147971466085
MeLo5,MeLo6,0.10341749657554712
MeLo5,Tm16,0.10196739124582932
MeLo5,Tm34,0.1056586022953071
MeLo5,Tm37,0.1054619608719104
MeLo5,TmY5a,0.10116204026512993
MeLo5,Tm_unclear,0.1034691973350397
MeLo6,Cm12,0.20753770562126309
MeLo6,Cm3,0.20799706433541848
MeLo6,Cm5,0.104528346565457
MeLo6,Cm7,0.10579087985359976
MeLo6,Cm8,0.20906806885316942
MeLo6,LoVP9,0.10053618909727954
MeLo6,MeLo5,0.10239387495245994
MeLo6,MeTu4a,0.21135247964661158
MeLo6,MeVP12,0.10531326044236543
MeLo6,MeVP14,0.20736278639204203
MeLo6,MeVP15,0.10212827266342883
MeLo6,MeVP6,0.10549472720336978
MeLo6,Tm16,0.20338381420081703
MeLo6,TmY17,0.10242185233519013
MeLo8,C3,1.0340766978476785
MeLo8,LC10a,0.21016519888708346
MeLo8,LC10c-1,0.10391715630536963
MeLo8,LC11,0.19585195404968525
MeLo8,LC13,0.20948606573939724
MeLo8,LC14a-1,0.09795484931167923
MeLo8,LC14b,0.09559436889234933
MeLo8,LC15,0.10406507674566091
MeLo8,LC17,0.20852991832275264
MeLo8,LC18,0.31299059618042113
MeLo8,LC21,0.2111505825341115
MeLo8,LC28,0.10467197435104311
MeLo8,LC31a,0.09617939851966358
MeLo8,LC4,0.1920366970242019
MeLo8,LC6,0.10537887750828191
MeLo8,LPLC1,0.08105891519619454
MeLo8,LPLC4,0.09406387680845985
MeLo8,Lawf2,0.10545645790897182
MeLo8,Li20,0.10434760435465004
MeLo8,Li21,0.10382843925709317
MeLo8,Li23,0.10548593046511272
MeLo8,Li25,0.2030996940032803
MeLo8,LoVP26,0.10615145072033753
MeLo8,MeLo10,0.10004652784524554
MeLo8,MeLo13,0.09236290981459382
MeLo8,MeLo9,0.15815020486144435
MeLo8,MeTu4a,0.10340560840179208
MeLo8,MeVP4,0.10549529992825127
MeLo8,Mi1,0.20939617971931487
MeLo8,Mi17,0.10294853888356212
MeLo8,Mi2,0.10439153819705234
MeLo8,Mi4,0.10335697120179216
MeLo8,Mi9,0.10299062878899402
MeLo8,Pm10,0.10090881558495042
MeLo8,Pm2a,0.3103620663555955
MeLo8,Pm2b,0.1030976964743017
MeLo8,Pm4,0.3045215554887901
MeLo8,Pm5,0.10512384386886262
MeLo8,T2,1.2513245687768948
MeLo8,T2a,2.2011080187796894
MeLo8,T3,0.6214593599964087
MeLo8,Tm12,0.10541228048211583
MeLo8,Tm16,0.10395058148334593
MeLo8,Tm2,0.10274836579898652
MeLo8,Tm24,0.3107398067882191
MeLo8,Tm3,0.7283672362987383
MeLo8,Tm32,0.10426460635977361
MeLo8,Tm38,0.10313227370101337
MeLo8,Tm39,0.21173419105677155
MeLo8,Tm4,0.20899858057505227
MeLo8,Tm40,0.10510198582650465
MeLo8,Tm5Y,0.4138086779855775
MeLo8,Tm5b,0.20912255166370186
MeLo8,Tm5c,0.10445825945881389
MeLo8,Tm6,0.3155439261341776
MeLo8,Tm9,0.3097286925830967
MeLo8,TmY14,0.18386200510970785
MeLo8,TmY15,0.18991871838177193
MeLo8,TmY16,0.1957762785723245
MeLo8,TmY19a,0.08278551363679451
MeLo8,TmY19b,0.16961848227281046
MeLo8,TmY20,0.10396249405752665
MeLo8,TmY21,0.10572912563887173
MeLo8,TmY3,0.09797221272136764
MeLo8,TmY5a,0.2996433724592983
MeLo8,TmY9a,0.20804831397735946
MeLo8,Y11,0.10225920506598751
MeLo8,Y12,0.10000809876339775
MeLo8,Y14,0.1008612201355059
MeLo8,Y3,0.6908110465578632
MeLo9,C3,0.9319467585475212
MeLo9,LC11,0.19815338706945002
MeLo9,LC12,0.10596845867930077
MeLo9,LC14a-1,0.10348955569462233
MeLo9,LC9,0.20799096167562336
MeLo9,Lawf2,0.2097840194233251
MeLo9,Li25,0.6005686947243261
MeLo9,Li26,0.09895339174291273
MeLo9,MeLo10,0.10248478318194874
MeLo9,MeLo13,0.18621880790493942
MeLo9,MeLo8,0.17645922535652891
MeLo9,MeLo9,0.16093108866742156
MeLo9,Mi1,2.507352440614895
MeLo9,Mi13,0.20596421739867632
MeLo9,Mi17,0.2052100218127011
MeLo9,Mi2,0.102408924668459
MeLo9,Mi4,0.7331838684537626
MeLo9,Mi9,0.6297558885745811
MeLo9,Pm10,0.1988773017913254
MeLo9,Pm2a,0.6154792176826176
MeLo9,Pm2b,0.20690171946349334
MeLo9,Pm4,0.6165145188477887
MeLo9,Pm5,0.41913543656934227
MeLo9,T2,0.5251863719995719
MeLo9,T2a,1.9904094576104898
MeLo9,T3,0.625494119501212
MeLo9,Tm1,2.488757879116386
MeLo9,Tm12,0.21274234166170258
MeLo9,Tm16,0.30682212517699287
MeLo9,Tm3,0.31394118059839454
MeLo9,Tm37,0.10697028276962296
MeLo9,Tm39,0.10410798452518359
MeLo9,Tm4,0.3182107315355316
MeLo9,Tm5Y,0.5251628442312702
MeLo9,Tm6,0.8397788696030142
MeLo9,Tm9,0.10199344545341718
MeLo9,TmY10,0.10738511718770732
MeLo9,TmY14,0.27407761148119747
MeLo9,TmY15,0.08847422117184714
MeLo9,TmY16,0.1997002625232942
MeLo9,TmY18,0.7419639591856801
MeLo9,TmY19a,0.157414416613201
MeLo9,TmY19b,0.339923876114347
MeLo9,TmY21,0.10409275072719006
MeLo9,TmY3,0.1066046099864241
MeLo9,TmY5a,0.39928530821361147
MeLo9,Y12,0.1027974158498763
MeLo9,Y13,0.10368435208948756
MeLo9,Y14,0.3011073385052025
MeLo9,Y3,1.0777557677197842
MeTu1,Cm12,1.2344692111420945
MeTu1,Cm20,0.20638379860475925
MeTu1,Cm3,0.10436642935197292
MeTu1,Cm6,0.41518393674751725
MeTu1,Cm8,0.10413686889328244
MeTu1,Cm9,0.4227956489394016
MeTu1,Dm2,0.41582273490318733
MeTu1,MeLo6,0.1036833490270027
MeTu1,MeTu1,1.2573906643174146
MeTu1,MeTu2b,0.10309565857148827
MeTu1,MeTu3b,0.10440573086689003
MeTu1,MeTu4a,0.10421822149644967
MeTu1,MeVP12,0.10398540151705571
MeTu1,MeVP14,0.3123224052291296
MeTu1,MeVP15,0.3161854255873606
MeTu1,MeVP6,0.10509578893590886
MeTu1,Mi15,0.6226763200850325
MeTu1,Mi17,0.211442666507763
MeTu1,Tm1,0.10398455184247896
MeTu1,Tm12,0.10647515514727912
MeTu1,Tm2,0.10226433862782351
MeTu1,Tm37,1.236832370689792
MeTu1,Tm39,0.2108011508463685
MeTu1,Tm5Y,0.10337986151011952
MeTu1,Tm5c,0.1033542904697639
MeTu1,Tm9,0.10243657829783225
MeTu1,TmY4,0.10093335076629374
MeTu1,Tm_unclear,0.3130597277419104
MeTu2a,Cm18,0.6137462816351209
MeTu2a,Cm22,0.10255291388409941
MeTu2a,Cm5,0.21087632221286642
MeTu2a,MeTu2a,0.10311239731682227
MeTu2a,MeTu3b,0.2094807131656659
MeTu2a,MeVP15,0.21062354586841645
MeTu2a,Mi4,0.10311512204888297
MeTu2b,Dm-DRA1,0.1031458954170588
MeTu2b,MeTu3b,0.1048839093413574
MeTu3a,Cm18,0.2033544216754492
MeTu3a,Cm20,0.20613420106917846
MeTu3a,Cm22,0.10217786410846584
MeTu3a,Cm6,0.10720276388592193
MeTu3a,MeTu3b,0.10471804536601508
MeTu3a,MeTu3c,0.10374710357175301
MeTu3a,Tm_unclear,0.10175450878530999
MeTu3b,Cm12,0.30701928397128586
MeTu3b,Cm18,0.10203604433290557
MeTu3b,Cm20,1.1322675828879167
MeTu3b,Cm22,0.5110011215348021
MeTu3b,Cm3,0.10549775295400092
MeTu3b,Cm5,0.2082259728916287
MeTu3b,Cm6,0.10667640612418308
MeTu3b,Cm8,0.6222357105582951
MeTu3b,Dm11,0.10439796356818322
MeTu3b,Dm2,0.10304401059617498
MeTu3b,MeLo5,0.2036449977166029
MeTu3b,MeTu1,0.3134027500084427
MeTu3b,MeTu2a,0.3061036146459173
MeTu3b,MeTu2b,0.308910314906265
MeTu3b,MeTu3a,0.4086874921972145
MeTu3b,MeTu3b,1.9939096467383386
MeTu3b,MeTu3c,0.1040093180942233
MeTu3b,MeVP12,0.8408336003952803
MeTu3b,MeVP14,0.2066144683414564
MeTu3b,MeVP15,0.8353368122702532
MeTu3b,MeVP6,0.10365872049295638
MeTu3b,Mi1,0.10279795294962239
MeTu3b,Mi15,0.4146976518485819
MeTu3b,Mi16,0.20996315179802705
MeTu3b,Mi9,0.10443727477919502
MeTu3b,R7d,0.10071416683175195
MeTu3b,Tm37,0.10404893563827593
MeTu3b,Tm5c,1.1403468752507964
MeTu3b,Tm9,0.10224862383720368
MeTu3b,TmY10,0.2099444316193113
MeTu3b,TmY14,0.10033456174766736
MeTu3b,TmY9b,0.10578739530049912
MeTu3b,Tm_unclear,0.4082876250432954
MeTu3c,Cm20,0.20593230246369962
MeTu3c,Cm8,0.1033746949719979
MeTu3c,Dm8b,0.10423298392220082
MeTu3c,MeTu2a,0.10371498397512365
MeTu3c,MeTu2b,0.10362699246115682
MeTu3c,MeTu3b,0.5259329747542348
MeTu3c,MeVP12,0.10316289285360469
MeTu3c,MeVP14,0.10354214500834281
MeTu3c,Mi15,0.20827729599165526
MeTu3c,R7p,0.10203400178753183
MeTu3c,Tm5c,0.10493091685763081
MeTu3c,Tm6,0.10500539219354231
MeTu3c,Tm_unclear,0.10436581049443994
MeTu4a,Cm3,0.939428243762585
MeTu4a,Cm4,0.10358746230992971
MeTu4a,Cm5,0.31602904262125026
MeTu4a,Cm7,0.10403209549031467
MeTu4a,Cm8,0.5151388872835229
MeTu4a,Dm2,0.2085015840512935
MeTu4a,Li14,0.10251312240532433
MeTu4a,Li20,0.10528257678299138
MeTu4a,LoVP12,0.1004844135526593
MeTu4a,LoVP9,0.10084499050917929
MeTu4a,MeLo6,0.20835415246465844
MeTu4a,MeTu3b,0.10568869332262679
MeTu4a,MeTu4a,0.20987697526616556
MeTu4a,MeVP12,0.10277090114239287
MeTu4a,MeVP6,0.21087797355286186
MeTu4a,Mi17,0.309742184004387
MeTu4a,Pm4,0.0990204506442672
MeTu4a,T2,0.10320489775210027
MeTu4a,Tm34,0.21174064430184622
MeTu4a,Tm35,0.3144501448856073
MeTu4a,Tm5c,0.10351389948755398
MeTu4a,TmY16,0.18713741253444566
MeTu4a,TmY17,0.10586222432754333
MeTu4a,Y14,0.10170127132969665
MeVP12,Cm20,0.309132784729376
MeVP12,Cm3,0.41791669249727426
