pre_type,post_type,weight_sum
LPT59,H1,0.023203644806499002
LPT59,H2,0.04001305685444965
LPT59,LLPC4,0.056827811972826645
LPT59,LOLP1,0.00023838177201405378
LPT59,LPLC1,0.008082083387694314
LPT59,LPLC2,0.49723561240735203
LPT59,LPLC4,0.14933149072559912
LPT59,LPT111,0.06484299046668224
LPT59,LPT114,0.22507886683321163
LPT59,LPT21,0.022644310551732823
LPT59,LPT22,0.006935437780854525
LPT59,LPT23,0.028162688498216286
LPT59,LPT26,0.03123726698669322
LPT59,LPT29,0.048045577185793255
LPT59,LPT31,0.13372941877713407
LPT59,LPT49,0.016577343739452535
LPT59,LPT50,0.04382717725791938
LPT59,LPT51,0.03424923716221916
LPT59,LPT52,0.006742027469581072
LPT59,LPi12,0.05500567910529687
LPT59,LPi21,0.019169889810075186
LPT59,LPi4b,0.004114186356421857
LPT59,MeVPLp1,0.0047985313407577865
LPT59,MeVPMe2,1.3642295783547145e-06
LPT59,MeVPOL1,0.0034667755398206427
LPT59,Nod5,0.029151543525424418
LPT59,OLVC2,0.0020189208892574923
LPT59,OLVC3,0.025529082351645836
LPT59,TmY15,0.013541365334688046
LPT59,TmY19a,0.10536463034145024
LPT59,VSm,0.02301893588445247
LPT59,vCal1,0.03915578195490804
LPT60,5-HTPMPV03,0.01506136985599987
LPT60,AN27X013,0.07331525134728838
LPT60,CT1,0.026128855729018713
LPT60,DCH,0.04732481741393908
LPT60,DNp27,0.018920191143286764
LPT60,H1,0.11182234437236266
LPT60,HSS,0.06045355746135124
LPT60,HST,0.06213599491029233
LPT60,LC23,0.04242306680936635
LPT60,LC31b,0.012703024504646032
LPT60,LOLP1,0.07446900710654708
LPT60,LPLC2,0.04262287186541128
LPT60,LPLC4,0.23563074186496263
LPT60,LPT114,0.3908983173527799
LPT60,LPT22,0.019237606568461216
LPT60,LPT23,0.030134076475417867
LPT60,LPT31,0.11402676377352955
LPT60,LPT49,0.030332540393261997
LPT60,LPT51,0.0324719245402419
LPT60,LPT52,0.02056408415572743
LPT60,LPi43,0.07003341343452109
LPT60,LPi4b,0.02001465340522185
LPT60,LT40,0.03665584048879865
LPT60,LT42,0.04978563369914265
LPT60,Li29,0.008584097947280458
LPT60,Li33,0.009483942295750872
LPT60,LoVC15,0.18676084736445953
LPT60,LoVC16,0.040089152473834884
LPT60,LoVCLo2,0.0971453127917356
LPT60,LoVP18,0.03252848783197022
LPT60,LoVP40,0.057802692377652405
LPT60,LoVP60,0.04153887238133489
LPT60,MeLo11,0.09649588012902796
LPT60,MeLo14,0.062259208026659435
LPT60,MeVC26,0.08165756629858553
LPT60,MeVPLo1,0.07066567690134265
LPT60,MeVPOL1,0.028113570751796355
LPT60,Nod2,0.05149593251965962
LPT60,OA-AL2i2,0.0027849135765314914
LPT60,OLVC3,0.03961939921971433
LPT60,TmY14,0.2980793041671232
LPT60,TmY19a,0.01162804925702657
LPT60,VCH,0.047288029808502594
LPT60,dCal1,0.0400276553043851
LPT60,vCal1,0.04890484535443049
LPT60,vCal2,0.04334504298470307
LPi12,5-HTPMPV03,0.006917400819011117
LPi12,DCH,0.07893912881360093
LPi12,DNp27,0.011444886862024849
LPi12,H1,0.13742869274164585
LPi12,H2,0.0749152232897779
LPi12,HSE,0.07102910575938153
LPi12,HSN,0.10865499736045199
LPi12,HST,0.053433806667828466
LPi12,LLPC4,0.08164431488471803
LPi12,LOLP1,0.12395734918075393
LPi12,LPLC1,0.20794369040790617
LPi12,LPLC2,0.3993283382062544
LPi12,LPLC4,0.06536713386886887
LPi12,LPLC_unclear,0.05711454992387677
LPi12,LPT114,0.16633248947175996
LPi12,LPT116,0.08696368734530123
LPi12,LPT21,0.06342766403608929
LPi12,LPT22,0.03976944950420036
LPi12,LPT23,0.1049050314716293
LPi12,LPT26,0.09741191612078343
LPi12,LPT27,0.07840783655926832
LPi12,LPT30,0.03417849671208797
LPi12,LPT31,0.1697374297901199
LPi12,LPT49,0.06254442506865315
LPi12,LPT50,0.1000709402130533
LPi12,LPT51,0.08647076024968024
LPi12,LPT52,0.01565002862721547
LPi12,LPT53,0.07090509648327994
LPi12,LPT57,0.093062372068234
LPi12,LPi21,0.04496301732483922
LPi12,LPi2b,0.07894888563236244
LPi12,LPi43,0.07192006041243784
LPi12,LPi4b,0.04489576685680331
LPi12,LoVC22,0.0312999507543539
LPi12,MeVPLp2,0.06507766284858942
LPi12,Nod1,0.03769158459022072
LPi12,Nod2,0.07978181557469405
LPi12,Nod3,0.07192782944082729
LPi12,Nod4,0.08721532494777881
LPi12,Nod5,0.07159519224595955
LPi12,OLVC3,0.04614053604303859
LPi12,TmY14,0.226813811253402
LPi12,TmY15,0.026269608766010758
LPi12,TmY16,0.025818268027834997
LPi12,TmY19a,0.028922745312651318
LPi12,VCH,0.0477616007427669
LPi12,VS,0.8113944266635706
LPi12,VST2,0.12092471539547717
LPi12,VSm,0.07476362460493806
LPi12,dCal1,0.20250015108803654
LPi12,vCal1,0.09226816840799043
LPi12,vCal2,0.10225519996416779
LPi12,vCal3,0.05720754923987781
LPi21,5-HTPMPV03,0.0033028443004152353
LPi21,DCH,0.03664760219241778
LPi21,H1,0.09605355075179904
LPi21,H2,0.03359127285276528
LPi21,HSE,0.07209962045019562
LPi21,HSN,0.053496270699613636
LPi21,HSS,0.053710832761261436
LPi21,HST,0.05351361577982823
LPi21,LPLC2,0.6215148118709555
LPi21,LPLC4,0.3432564034199988
LPi21,LPLC_unclear,0.0617514843629945
LPi21,LPT114,0.3181955017217424
LPi21,LPT21,0.029022626765934163
LPi21,LPT22,0.022282594063375856
LPi21,LPT23,0.023725774007460818
LPi21,LPT26,0.04664351596847079
LPi21,LPT31,0.20238542283627384
LPi21,LPT49,0.03270028721008277
LPi21,LPT50,0.045161855289521644
LPi21,LPT51,0.06147349224988891
LPi21,LPT52,0.019172009885229668
LPi21,LPT53,0.07115805660302586
LPi21,LPT57,0.05536347531474538
LPi21,LPT60,0.059063309712640566
LPi21,LPi12,0.07476176081039665
LPi21,LPi2b,0.03789970801097473
LPi21,LPi4b,0.025443161068137626
LPi21,Li29,0.00735005853770568
LPi21,LoVC22,0.0319727355619448
LPi21,MeVPLp2,0.06831877739589733
LPi21,MeVPOL1,0.025599133506582012
LPi21,Nod1,0.06765152775707052
LPi21,Nod2,0.038226838414448884
LPi21,Nod4,0.0398569449609962
LPi21,Nod5,0.036603018272002116
LPi21,TmY14,0.23043321713042555
LPi21,VCH,0.04622401149742787
LPi21,VS,0.5550260534427617
LPi21,VST2,0.26499433432349834
LPi21,VSm,0.0392515647267746
LPi21,dCal1,0.0964092227734461
LPi21,vCal1,0.04538298807856378
LPi21,vCal3,0.02334513612562768
LPi2b,5-HTPMPV03,8.279072356961573e-06
LPi2b,DCH,0.03411073103597502
LPi2b,H1,0.09444772484938502
LPi2b,H2,0.031578295287650444
LPi2b,HSS,0.05354912929388562
LPi2b,HST,0.0533873585142549
LPi2b,LPLC1,0.24677060611375942
LPi2b,LPLC2,0.39049451351670134
LPi2b,LPLC4,0.20461445314236784
LPi2b,LPT114,0.07913078656539393
LPi2b,LPT21,0.02889381314185837
LPi2b,LPT22,0.021809145860287205
LPi2b,LPT23,0.053349196738048846
LPi2b,LPT26,0.04396544826749061
LPi2b,LPT30,0.03752118920431357
LPi2b,LPT31,0.19431448781610203
LPi2b,LPT49,0.03210463352859773
LPi2b,LPT50,0.04282586479491291
LPi2b,LPT51,0.06027720829090822
LPi2b,LPT52,0.018832242507025653
LPi2b,LPT53,0.07074567616164955
LPi2b,LPi12,0.07230060249822337
LPi2b,LPi21,0.01968376684919083
LPi2b,LPi43,0.07911177095313258
LPi2b,LPi4b,0.025135522174925682
LPi2b,LoVC22,0.030574201885625398
LPi2b,MeVC26,0.08043053874703301
LPi2b,MeVPLp2,0.06978990943744062
LPi2b,Nod1,0.06661368736081502
LPi2b,Nod2,0.03860901233397506
LPi2b,Nod3,0.03471917971508043
LPi2b,Nod4,0.0390622294363675
LPi2b,Nod5,0.0360013693925015
LPi2b,TmY14,0.26915742029135264
LPi2b,TmY16,0.018218868449613835
LPi2b,VCH,0.04455994854331808
LPi2b,VS,0.4221754800369065
LPi2b,VST2,0.2579318640430912
LPi2b,VSm,0.03813265429650057
LPi2b,vCal1,0.044667663293968644
LPi2b,vCal2,0.055610846556787476
LPi43,LPLC2,0.1651018640223245
LPi43,LPLC4,0.04673986046278459
LPi43,LPT22,0.023630802116450876
LPi43,LPT49,0.03340971877752722
LPi43,LPT59,0.0730193615712119
LPi43,LPi12,0.039509177317099964
LPi43,LPi2b,0.03881100619496313
LPi43,Nod5,0.037170032210393444
LPi43,dCal1,0.05342264171823667
LPi43,vCal3,0.0246363392610298
LPi4b,DCH,0.010405062680401566
LPi4b,DNp27,0.00013172810328693517
LPi4b,H1,0.01784375524178852
LPi4b,H2,0.025527310386041963
LPi4b,HSS,0.045908259442931476
LPi4b,LLPC4,0.1090781304937705
LPi4b,LOLP1,0.0002623142751189651
LPi4b,LPLC1,0.048949145764250065
LPi4b,LPLC2,0.2621413995475451
LPi4b,LPLC4,0.011887099000055506
LPi4b,LPLC_unclear,0.050932392797525435
LPi4b,LPT111,0.0642387197289233
LPi4b,LPT114,0.34142751181575903
LPi4b,LPT116,0.07471312265683641
LPi4b,LPT21,0.012217046305475751
LPi4b,LPT22,0.0011018080082148723
LPi4b,LPT23,0.00041763146664370134
LPi4b,LPT26,0.016331919848757846
LPi4b,LPT27,0.0634555324382754
LPi4b,LPT29,0.03385919213641193
LPi4b,LPT30,0.01609083488810179
LPi4b,LPT31,0.14993231049509936
LPi4b,LPT49,0.01079149500949385
LPi4b,LPT50,0.08995243744419068
LPi4b,LPT51,0.025627193890704367
LPi4b,LPT52,0.00013918881863085136
LPi4b,LPT57,0.04024128023749627
LPi4b,LPT59,0.043954477928127955
LPi4b,LPi12,0.03401841099267984
LPi4b,LPi21,0.008193749499149907
LPi4b,LPi2b,0.025987784833818
LPi4b,LPi43,0.06642360842499813
LPi4b,LoVC22,0.00022705238965676122
LPi4b,MeVC26,0.07320550038919417
LPi4b,MeVPLp1,0.046716043167381434
LPi4b,MeVPLp2,0.07121147461750535
LPi4b,MeVPOL1,8.241872331121936e-05
LPi4b,Nod3,0.015437161180228956
LPi4b,Nod4,0.029159229559651834
LPi4b,Nod5,0.024146443085339895
LPi4b,OLVC1,0.043535647433353065
LPi4b,OLVC2,9.715586272993879e-05
LPi4b,OLVC3,0.018393556252733118
LPi4b,TmY14,0.38647988305419145
LPi4b,TmY15,0.00036098755386816716
LPi4b,TmY19a,0.000953889819002781
LPi4b,TmY19b,0.00017571252682237721
LPi4b,V1,0.06054462240514569
LPi4b,VCH,0.005640219039515957
LPi4b,VS,0.3677220122619117
LPi4b,VST2,0.19789023963811997
LPi4b,VSm,0.01707452616122749
LPi4b,dCal1,0.0691393764571766
LPi4b,vCal2,0.02827289663430928
LPi4b,vCal3,0.024276363458800482
LT11,DNp11,0.022149571201012724
LT11,DNp27,0.011412787116068272
LT11,LC14a-1,0.03227093846578993
LT11,LC22,0.030712602556360706
LT11,LC23,0.12871760287844985
LT11,LC31b,0.04336490573490553
LT11,LC4,0.026029068230167117
LT11,LOLP1,0.016065840486030318
LT11,LPLC1,0.10675302670227535
LT11,LPLC2,0.05451295236371842
LT11,LPLC4,0.10337771423828351
LT11,LT1b,0.004335184301491169
LT11,LT1c,0.021980851289707795
LT11,LT42,0.04773989785144349
LT11,LT51,0.007248212086181101
LT11,LT60,0.004929033634757186
LT11,LT61a,0.0035936433364116495
LT11,LT62,3.2770302312346396e-07
LT11,LT74,0.012843519465168114
LT11,LT77,0.021235343936866245
LT11,LT78,0.0714489857947199
LT11,LT79,0.009696906609784698
LT11,LT82a,0.0005473463733361025
LT11,LT82b,0.0004767020149224292
LT11,LT83,0.0031405409049844154
LT11,LT87,0.0011859535967717418
LT11,Li11a,0.025517286090098755
LT11,Li11b,0.056088775326514316
LT11,Li16,0.02158238321588728
LT11,Li17,0.23680053376826815
LT11,Li28,0.1804599821710979
LT11,Li30,0.0492140929784396
LT11,Li31,0.007201786139923283
LT11,LoVC13,0.06673824270018486
LT11,LoVC20,0.061744318697523774
LT11,LoVC22,0.029425200472661367
LT11,LoVC9,0.06434141926547719
LT11,LoVCLo2,0.040986451719026165
LT11,LoVP102,0.030316904034400113
LT11,LoVP106,0.04245484236076657
LT11,LoVP108,0.04957435720279007
LT11,LoVP18,0.19521728001659439
LT11,LoVP50,0.06383628582438769
LT11,LoVP53,4.4322365995198036e-05
LT11,LoVP54,1.066601238755426e-05
LT11,LoVP85,0.013169616926264482
LT11,LoVP92,0.13688231828969508
LT11,LoVP99,0.04246869960944163
LT11,MeLo10,0.023845028697538757
LT11,MeLo11,0.03237108713536872
LT11,MeLo13,0.018236838097191923
LT11,MeLo14,0.11161420891251368
LT11,MeLo8,0.12796772048086016
LT11,MeLo9,0.0283526578698754
LT11,MeVPLo1,0.059721378875605934
LT11,OA-AL2i2,2.7224868069900174e-05
LT11,TmY15,0.06939565190454704
LT11,TmY19a,0.35563314598038365
LT11,TmY19b,0.10758975094617029
LT1a,LC33,0.05659174935216217
LT1a,LC4,0.031046126201646655
LT1a,LPLC1,0.0015635048886044856
LT1a,LT1b,5.9031445448687645e-05
LT1a,LT41,0.04260343177347467
LT1a,LT51,0.03463385787140572
LT1a,LT62,1.6527522167902193e-07
LT1a,LT82a,9.934468567152302e-05
LT1a,LT87,1.807155992629374e-05
LT1a,Li11a,0.012152648659686844
LT1a,Li17,0.025801457951239004
LT1a,LoVP108,0.04346496953209357
LT1a,MeLo10,0.017764442775555615
LT1a,MeLo8,0.0001276974326433033
LT1a,MeLo9,0.0063390806998671915
LT1a,OA-AL2i2,1.1296645246474537e-05
LT1a,TmY19a,0.014695380285494141
LT1b,LT1a,0.011345680489091467
LT1b,LT1c,0.02050835637852384
LT1b,LT41,0.06376464261336846
LT1b,LT62,2.305638197962075e-07
LT1b,LT82a,0.0025479207160711893
LT1b,LT83,0.0036684526726830694
LT1b,LT87,0.002530913059555682
LT1b,Li17,0.08359941432836492
LT1b,LoVP53,0.002250925328286736
LT1b,LoVP85,0.016393101385947097
LT1b,MeLo10,0.023312797080679005
LT1b,MeLo14,0.015169908341845761
LT1b,MeLo8,0.004717938331041594
LT1b,MeLo9,0.026920454092373123
LT1b,OA-AL2i2,0.0022590152514008334
LT1c,DNp11,0.019054149302214208
LT1c,LC31b,0.016406515640045905
LT1c,LC4,0.02738078400259885
LT1c,LT1b,4.7216896646638966e-05
LT1c,LT1d,5.094185240110585e-05
LT1c,LT82a,4.388512326404116e-05
LT1c,LT87,1.9760475938802638e-05
LT1c,Li11a,0.011454733594382965
LT1c,Li11b,0.026874909078098638
LT1c,LoVC15,0.04615544097493165
LT1c,LoVP54,1.7991752710234872e-06
LT1c,MeLo8,9.676111185099216e-05
LT1c,MeLo9,0.020188795503415027
LT1c,TmY19b,0.0069409592823235665
LT1d,LC4,0.018596181303339104
LT1d,LPLC1,0.028580509914249184
LT1d,LPLC4,0.013297869624459648
LT1d,LT1a,0.0001491986946741972
LT1d,LT1b,4.737069610150607e-05
LT1d,LT61a,6.640614416180166e-05
LT1d,LT82a,4.399765488779403e-05
LT1d,LT83,4.0307528640142687e-05
LT1d,Li17,0.027463183007619133
LT1d,Li31,7.813636775830569e-05
LT1d,LoVP54,1.812160320524751e-06
LT1d,MeLo10,0.028513202477388713
LT1d,MeLo8,6.337505494422081e-05
LT1d,TmY19b,0.00011332514237219218
LT34,LC19,0.023232715858867433
LT34,LC22,0.012304918134574223
LT34,LPLC2,0.3282874705777588
LT34,LPLC4,0.019956968108846576
LT34,LT46,0.026867027691937145
LT34,LT51,0.00022610741214926878
LT34,LT52,0.0010502373600739703
LT34,LT63,0.012752146158119825
LT34,LT72,0.02861472291052217
LT34,LT77,0.025671182317207372
LT34,LT78,0.0066643679604291755
LT34,LT79,0.009948538551670038
LT34,LT85,0.04932511009724534
LT34,LT88,2.9110446012166033e-05
LT34,Li16,0.007690691184220786
LT34,Li31,5.349102844619054e-05
LT34,Li37,0.018456082407221467
LT34,LoVC19,0.02408741052198661
LT34,LoVC22,0.003571175141828649
LT34,LoVC4,0.03631725326723413
LT34,LoVCLo3,8.298641517803705e-05
LT34,LoVP101,3.546485505863211e-05
LT34,LoVP103,0.018960797676931675
LT34,LoVP107,0.017290872893792514
LT34,LoVP18,0.014536885122703631
LT34,LoVP32,0.03502894766547981
LT34,LoVP44,0.042647940808343804
LT34,LoVP68,0.010553734952906776
LT34,LoVP73,0.031134788225427323
LT34,LoVP89,0.03513758845765409
LT34,LoVP90a,0.0049340904732835976
LT34,LoVP92,0.016307323683977214
LT34,LoVP99,0.014992705464434458
LT34,OLVC2,0.00011884979406165141
LT34,PS272,0.07455228393334822
LT34,Tm5a,0.05951487635948674
LT35,CT1,0.00012349836177368394
LT35,DNp11,0.012370345781158488
LT35,LC14b,0.03670376438517448
LT35,LC22,0.015468253542842817
LT35,LC23,0.12492655888641867
LT35,LC31b,0.009623272239864577
LT35,LC4,0.540739508056727
LT35,LPLC1,0.06420835117271478
LT35,LPLC2,0.02733822556587467
LT35,LPLC4,0.0375936882484316
LT35,LT1a,5.869410511981835e-05
LT35,LT1b,2.5186622679221088e-05
LT35,LT47,0.009306436999466474
LT35,LT51,0.024839056839315952
LT35,LT60,0.0038557240481521316
LT35,LT61a,4.3666609861548325e-05
LT35,LT62,2.8195427891805678e-09
LT35,LT73,0.01100277535401778
LT35,LT74,0.014541888249425833
LT35,LT82a,1.8637471869756056e-05
LT35,LT82b,3.925556271441482e-05
LT35,LT83,2.0691113509545996e-05
LT35,LT87,8.847952827170397e-06
LT35,Li11a,0.006311050817569688
LT35,Li16,0.00012184371082093865
LT35,Li17,0.1819652522784322
LT35,Li30,0.00013454028559487901
LT35,Li31,5.711853514228679e-05
LT35,Li37,0.021168072855212983
LT35,LoVC14,0.026536524016696702
LT35,LoVC15,0.12438179967841018
LT35,LoVC22,0.007800881430272545
LT35,LoVCLo3,0.009683621018106572
LT35,LoVP35,0.00768796545011045
LT35,LoVP50,6.629673574850035e-05
LT35,LoVP53,4.230704401966687e-06
LT35,LoVP54,2.713077121758949e-07
LT35,LoVP85,0.00047574197043280737
LT35,LoVP92,0.05318179908630135
LT35,MeLo10,0.005281418865602769
LT35,MeLo11,0.012541767937105073
LT35,MeLo13,9.928934967409043e-05
LT35,MeLo14,0.010552542166097972
LT35,MeLo8,0.00028617915708961715
LT35,MeLo9,0.015045830636841083
LT35,MeVPLp1,0.00012368364773357874
LT35,OA-AL2i2,5.11846092096743e-05
LT35,OA-ASM1,0.01225210264153386
LT35,OLVC5,8.008574409995822e-05
LT35,TmY15,0.02226607321282971
LT35,TmY19a,0.043793082731265164
LT35,TmY19b,0.020993225724945358
LT36,5-HTPMPV01,0.044023762591759316
LT36,5-HTPMPV03,3.835983940227406e-05
LT36,DNp27,0.012121949480040058
LT36,LC14b,0.03575900697014828
LT36,LC4,0.0931443331455312
LT36,LLPC4,0.06421285466920208
LT36,LOLP1,0.04456163136808293
LT36,LPLC2,0.06429449638723088
LT36,LPLC4,0.30932011839552037
LT36,LPT51,0.04376045522082824
LT36,LT40,0.0370901611539675
LT36,LT46,0.03006011426735433
LT36,LT51,0.033014690688472785
LT36,LT52,0.1927188038394917
LT36,LT60,0.0047377700151416
LT36,LT63,0.010802328632688419
LT36,LT67,0.035610527131170286
LT36,LT68,0.04042660970888011
LT36,LT69,0.03626834204068443
LT36,LT75,0.04212629755005218
LT36,LT76,0.030641610588781915
LT36,LT77,0.020672947142011698
LT36,LT78,0.02023462339462095
LT36,LT84,0.021721320722034896
LT36,LT86,0.022127143338771322
LT36,Li12,0.036100470679512664
LT36,Li16,0.03871388453703998
LT36,Li30,7.937422893584092e-05
LT36,Li33,0.0029048537672972433
LT36,LoVC15,0.175041097109083
LT36,LoVC17,0.14199454282756463
LT36,LoVC18,0.004412184198669156
LT36,LoVC19,0.07960170957505074
LT36,LoVC22,0.011637772653136293
LT36,LoVC5,0.0405583739770253
LT36,LoVC9,0.06306019249498988
LT36,LoVCLo1,0.05086358264124953
LT36,LoVCLo3,0.015766263325085333
LT36,LoVP101,3.451036667987509e-05
LT36,LoVP103,0.027881077640607915
LT36,LoVP107,0.017937753502849936
LT36,LoVP18,0.06481350543524826
LT36,LoVP39,0.04255630773087582
LT36,LoVP42,0.033287604825261885
LT36,LoVP44,0.055497031036340995
LT36,LoVP47,0.008508570131418534
LT36,LoVP49,0.029731403918468104
LT36,LoVP50,0.0550482484496366
LT36,LoVP59,0.015570920638098529
LT36,LoVP64,0.04774720691130361
LT36,LoVP68,0.02465917353028076
LT36,LoVP70,0.04736295039911144
LT36,LoVP74,0.051018786196301444
LT36,LoVP90a,0.010667920214807555
LT36,LoVP90b,0.03891049709913066
LT36,LoVP90c,0.0192766736608442
LT36,LoVP92,0.040945748605515725
LT36,MeLo9,0.012874076533802715
LT36,aMe30,0.0005226744438910465
LT39,5-HTPMPV03,4.639284624741381e-05
LT39,LC4,0.01846377657814589
LT39,LC9,0.0439517772070651
LT39,LOLP1,0.00028131196268681223
LT39,LPLC1,0.00015523411488537522
LT39,LPLC4,0.00024888916471743665
LT39,LT47,0.00013427299318561793
LT39,LT51,0.023163075642621194
LT39,LT52,0.027521998314850558
LT39,LT59,0.024764911464612658
LT39,LT62,1.553168169059955e-09
LT39,LT69,0.027743657625181974
LT39,LT75,0.02050296576006134
LT39,LT79,0.0024641444079297244
LT39,LT84,0.007296623465807149
LT39,LT86,0.00010947275175760156
LT39,LT87,5.004850470181657e-06
LT39,LT88,2.1378638508129074e-05
LT39,Li11a,0.00014877952488104624
LT39,Li11b,0.008310124867295475
LT39,Li12,0.00022951170690743076
LT39,Li16,0.00021827237543947225
LT39,Li17,0.0156485003435023
LT39,Li30,4.983569936412192e-05
LT39,Li31,4.183020481396e-05
LT39,Li33,3.593689443578079e-05
LT39,LoVC1,0.00192901950921586
LT39,LoVC10,0.07518468985698507
LT39,LoVC15,0.032363715278014675
LT39,LoVC22,0.0001413830833064231
LT39,LoVC25,0.07899365746281424
LT39,LoVC3,0.05088282413936876
LT39,LoVCLo2,0.03645705693374415
LT39,LoVCLo3,0.00012917902340105685
LT39,LoVP18,0.09257349387104317
LT39,LoVP35,0.00010755223248387967
LT39,LoVP47,7.985791781016571e-05
LT39,LoVP48,0.014160140133477543
LT39,LoVP49,0.019054177426761167
LT39,LoVP54,5.5452099646658e-08
LT39,LoVP58,0.04110419436222299
LT39,LoVP85,8.752588786259341e-05
LT39,LoVP89,0.026960679289906225
LT39,LoVP90b,0.012528503213061565
LT39,LoVP92,0.04647575381450144
LT39,LoVP96,0.0006456882597128136
LT39,LoVP99,0.009279362678345822
LT39,MeLo8,3.823538317254005e-05
LT39,OA-ASM1,0.007280045677981512
LT39,OLVC5,5.77915368830906e-05
LT39,PLP032,0.06816391067016245
LT40,DNp11,0.00023224304929813744
LT40,LC14a-1,0.0002014352807338637
LT40,LC19,0.010048264303194892
LT40,LC22,0.00023748643798561948
LT40,LC23,0.012666200812183096
LT40,LC31b,4.6080909561566357e-05
LT40,LC4,0.21454762228121463
LT40,LC9,0.04262506910951738
LT40,LOLP1,0.00018862356875680658
LT40,LPLC1,0.0002053459504289998
LT40,LPLC4,0.001710520056331696
LT40,LT1d,1.1521785722801577e-05
LT40,LT35,0.004819954950038879
LT40,LT47,0.00011451859617139382
LT40,LT51,0.01698275418261123
LT40,LT52,0.00012186783133671348
LT40,LT60,0.00011497235090033441
LT40,LT74,8.462905855535305e-05
LT40,LT78,0.01768204508042705
LT40,LT82a,5.5486230973472536e-05
LT40,LT87,3.751675700832805e-06
LT40,LT88,9.965632374708728e-06
LT40,Li17,0.013197090068784544
LT40,Li28,0.02546220431931006
LT40,Li31,2.069048987520526e-05
LT40,LoVC15,0.02735404933311904
LT40,LoVC18,7.234014284185336e-05
LT40,LoVC6,0.04071546156118468
LT40,LoVCLo1,0.04838524940695252
LT40,LoVP35,7.874389272851672e-05
LT40,LoVP50,3.510133343289857e-05
LT40,LoVP53,4.1308359816724055e-06
LT40,LoVP54,2.072820884185891e-07
LT40,LoVP85,7.090839105499746e-05
LT40,LoVP90a,0.00012775913987979974
LT40,LoVP92,0.010054066022911956
LT40,MeLo13,4.399901659840115e-05
LT40,MeLo14,0.00023228443887393042
LT40,OLVC1,0.04416566288183645
LT40,OLVC5,3.3373781690729785e-05
LT40,TmY15,0.00021615926861820198
LT40,TmY16,0.01933769998421614
LT40,TmY19a,6.437941982119525e-05
LT40,TmY19b,2.9547898986523532e-05
LT41,5-HTPMPV03,0.0018810831244206602
LT41,DNp11,0.027443122048495326
LT41,LC33,0.028792322500618143
LT41,LC4,0.17248452092115016
LT41,LT1a,0.008346081361277284
LT41,LT1d,0.001604040114900678
LT41,LT46,0.02746075903019227
LT41,LT51,0.11540490170909581
LT41,LT62,4.0150995552126794e-07
LT41,LT74,0.0318474060929054
LT41,LT87,0.0035680531066744963
LT41,Li17,0.1338876107450582
LT41,Li30,0.014011089899482222
LT41,Li31,2.439981073668757e-05
LT41,LoVC18,0.003769170488150146
LT41,LoVCLo1,0.04775003839454654
LT41,LoVP101,6.503530027584991e-06
LT41,LoVP106,0.03945154949998517
LT41,LoVP107,0.02512448342601242
LT41,LoVP31,0.06168492461421119
LT41,LoVP69,0.02834809317880404
LT41,LoVP85,0.021013907005959002
LT41,LoVP97,0.05993145320745977
LT41,MeLo13,0.008754537468662678
LT41,MeLo14,0.04845354724754178
LT41,MeVC21,0.03261987550300138
LT41,OA-ASM1,0.031060247393317305
LT41,TmY16,0.04488619974883869
LT41,TmY19b,0.09244496056162897
LT41,dCal1,0.04134274372315122
LT42,5-HTPMPV03,3.148020813816358e-05
LT42,LC19,0.055360448366775304
LT42,LC33,0.03835414407937383
LT42,LC4,0.03169658141489368
LT42,LOLP1,0.004426934714262027
LT42,LPLC4,7.945909078782242e-05
LT42,LT1d,2.064383856866368e-05
LT42,LT51,0.03616129844998821
LT42,LT52,0.021235949687815617
LT42,LT62,2.755058731847631e-07
LT42,LT74,0.009182609953412506
LT42,LT79,0.006857652513479089
LT42,LT84,0.014698058987874903
LT42,LT86,0.016269421051187744
LT42,Li11b,0.0474625412333481
LT42,Li12,0.02598001547607595
LT42,Li17,0.19945139980898174
LT42,Li31,7.1606129548011355e-06
LT42,Li33,2.0706936858493576e-05
LT42,LoVC17,0.06517540369750795
LT42,LoVC18,3.4930343989441796e-05
LT42,LoVP107,0.02833948603380661
LT42,LoVP35,0.006663783281354293
LT42,LoVP49,0.020396718363424687
LT42,LoVP54,5.733544355295192e-06
LT42,LoVP67,0.051336929576076815
LT42,LoVP73,0.033972439251809046
LT42,LoVP90b,0.03693858511864795
LT42,LoVP92,0.05645858617676527
LT42,MeLo14,0.00844163123866347
LT42,MeLo8,1.4159302497934356e-05
LT42,OLVC5,6.410393608665613e-05
LT43,LC33,0.1105163803128354
LT43,LOLP1,0.02135929615349868
LT43,LPLC4,0.05038884981575395
LT43,LT55,0.09940280694866914
LT43,LT63,0.03755889898203392
LT43,LT68,0.0404428385153698
LT43,LT84,0.02171747481358137
LT43,LT85,0.06532635601543957
LT43,LT86,0.022127155425138836
LT43,LT88,0.0019461150030973707
LT43,Lat2,0.10652887945501377
LT43,Lat5,0.0495349185911468
LT43,Li12,0.016848027593320457
LT43,LoVC18,0.004162967292380379
LT43,LoVCLo3,0.022008469326534053
LT43,LoVP100,0.009786581671980233
LT43,LoVP106,0.039666214302746014
LT43,LoVP107,0.017982950806597654
LT43,LoVP42,0.033219427776670134
LT43,LoVP45,0.04235218287439623
LT43,LoVP46,0.027857250438619835
LT43,LoVP48,0.02559010725580995
LT43,LoVP53,0.0009381059323293924
