pre_type,post_type,weight_sum
LOLP1,LPC1,0.10008195887389028
LOLP1,LPLC1,0.09992292830470019
LOLP1,LPLC4,0.09987788342398116
LOLP1,LPT100,0.09994054769130772
LOLP1,LPi2e,0.0999521695640505
LOLP1,LPi3a,0.2001076544549828
LOLP1,LT78,0.10003881155545014
LOLP1,Li14,0.29989653892868906
LOLP1,Li20,0.09992672293134033
LOLP1,Li21,0.3000486782400883
LOLP1,Li23,0.20004881341783662
LOLP1,Li34a,0.09994093548744509
LOLP1,Li34b,0.10006323674414568
LOLP1,LoVP92,0.1999406140233906
LOLP1,T5c,0.30004392641169764
LOLP1,Tlp12,0.10001888283861164
LOLP1,Tlp13,0.199799605492772
LOLP1,Tm24,0.09995627711495626
LOLP1,Tm3,0.10003256702776454
LOLP1,Tm31,0.09994188210447656
LOLP1,Tm32,0.10001689907841786
LOLP1,Tm37,0.20002481164758684
LOLP1,Tm38,0.09993653841965872
LOLP1,TmY13,0.3999656146035473
LOLP1,TmY14,0.49970710555932357
LOLP1,TmY15,0.10002286338731357
LOLP1,TmY16,0.0999589182068303
LOLP1,TmY17,0.09993852720771178
LOLP1,TmY20,0.3999943200214686
LOLP1,TmY21,0.0999468072777152
LOLP1,TmY4,0.29992114965479477
LOLP1,TmY9a,0.49975783748014213
LOLP1,Y11,0.2000035435675172
LOLP1,Y12,0.10005054876770737
LOLP1,Y13,0.10006984948829065
LOLP1,Y14,0.09997709377199059
LOLP1,Y3,0.09999374971680085
LPC1,LLPC1,0.19999200494586583
LPC1,LLPC2,0.19997507658828348
LPC1,LLPC3,0.3000337679551728
LPC1,LOLP1,0.09998481975963364
LPC1,LPC1,0.9999864387796752
LPC1,LPLC1,0.19994700865089632
LPC1,LPLC2,0.49988976349002534
LPC1,LPLC4,0.29998014502426634
LPC1,LPT114,0.10009003355772954
LPC1,LPi2c,1.2997377025216859
LPC1,LPi2d,0.19986891861013523
LPC1,LPi2e,0.40001632166414614
LPC1,ME_LOP_unclear,0.0999995416861559
LPC1,T4b,0.4999413097774626
LPC1,T5b,0.29996003719895786
LPC1,Tlp12,0.20019316964963976
LPC1,Tlp13,1.3001753813057115
LPC1,Tm5Y,0.09999491259573703
LPC1,TmY13,0.7000600341362642
LPC1,TmY14,0.39997866825379164
LPC1,TmY15,0.399995424846011
LPC1,TmY16,0.09995196652023562
LPC1,TmY17,0.3000337871713023
LPC1,TmY20,0.10002656897493731
LPC1,TmY21,0.09995851302154916
LPC1,TmY4,0.10005670177912454
LPC1,TmY5a,0.49993518426605454
LPC1,TmY9a,0.20001685786738554
LPC1,Y11,0.19989740909447795
LPC1,Y3,1.2999724116076554
LPC2,LLPC1,0.09999644861865571
LPC2,LLPC2,0.3998615388870293
LPC2,LPC1,0.09999287688156869
LPC2,LPC2,0.09999967842300835
LPC2,LPi2c,0.10004991558121154
LPC2,LPi34,0.09994039093780226
LPC2,LPi3a,0.10001579583213285
LPC2,LPi43,0.10001179730564622
LPC2,T4c,0.19991945363785613
LPC2,T4d,0.10001598438679427
LPC2,T5c,0.29993744241948334
LPC2,Tlp13,1.000070482498571
LPC2,TmY13,0.6000508927151972
LPC2,TmY14,1.200290116386783
LPC2,TmY15,0.30015796095452163
LPC2,TmY17,0.7000171289856911
LPC2,TmY20,0.9004212731440486
LPC2,TmY4,2.000021853817285
LPC2,TmY5a,0.2997607224601975
LPC2,TmY9b,0.09996042869182796
LPC2,Y11,0.5001271526923567
LPC2,Y12,0.09994654245546215
LPC2,Y13,0.5000709473879512
LPC2,Y3,1.7000725293003185
LPLC1,LC10a,0.20000613057559294
LPLC1,LC11,0.2000610701742131
LPLC1,LC13,0.09994681252936559
LPLC1,LC17,0.09996195077280069
LPLC1,LC21,0.10001314632742736
LPLC1,LC23,0.10002443474302912
LPLC1,LC28,0.20005049148108878
LPLC1,LC4,0.3000003556443634
LPLC1,LLPC1,0.3999882925040677
LPLC1,LLPC3,0.10007372114485649
LPLC1,LOLP1,0.10001888883966356
LPLC1,LPC1,0.1998729911160501
LPLC1,LPLC2,0.09989779561890298
LPLC1,LPi2c,0.09998344765348993
LPLC1,LPi2d,0.0999796225805163
LPLC1,LPi2e,0.0999548620952163
LPLC1,LoVP92,0.100029421417306
LPLC1,MeLo13,0.10000266905416726
LPLC1,MeLo9,0.10000277794118365
LPLC1,MeTu4c,0.09997002148861195
LPLC1,T2a,0.09996870193601719
LPLC1,T4d,0.19991597474720071
LPLC1,T5c,0.10000488953141187
LPLC1,Tlp12,0.0999803522280241
LPLC1,Tm20,0.09996142392548989
LPLC1,Tm24,0.10000712453541814
LPLC1,Tm30,0.10001483297864404
LPLC1,Tm35,0.0999710286538595
LPLC1,Tm4,0.20004578196385422
LPLC1,Tm5Y,0.09995468008653337
LPLC1,TmY5a,0.09999815005725983
LPLC1,Y3,0.10009217162761126
LPLC2,LC12,0.10000740656484106
LPLC2,LC24,0.10004137294573442
LPLC2,LC4,0.09996793470084432
LPLC2,LC9,0.09997393825553423
LPLC2,LPC1,0.10002505188196888
LPLC2,LPLC1,0.09983947194426787
LPLC2,LPLC4,0.09997321058237768
LPLC2,LPi3a,0.10008554115526483
LPLC2,LT78,0.09997651529913985
LPLC2,Li14,0.09995548793456831
LPLC2,Li17,0.10005680502311476
LPLC2,Li34a,0.09996056024768933
LPLC2,MeLo13,0.10004169825656566
LPLC2,T5b,0.1000656537133979
LPLC2,T5c,0.1000429778286525
LPLC2,TmY13,0.20005500374680968
LPLC2,TmY17,0.09998698877659992
LPLC2,TmY21,0.09997815472566468
LPLC2,TmY5a,0.09999419843037334
LPLC2,Y12,0.10012464276767155
LPLC2,Y3,0.19998936727343997
LPLC4,LC10a,0.10003713135407157
LPLC4,LC10b,0.0999144907781557
LPLC4,LC10d,0.2001052161464606
LPLC4,LC20b,0.10001124477596117
LPLC4,LC28,0.10002220129217153
LPLC4,LLPC1,0.10006038675659154
LPLC4,LPi2d,0.10001396594077903
LPLC4,LT78,0.09997166377627044
LPLC4,Li13,0.10005476200505756
LPLC4,Li21,0.10003493509152603
LPLC4,Li22,0.20008165347951073
LPLC4,Li23,0.09998624462005132
LPLC4,LoVP25,0.09995326510169127
LPLC4,MeLo13,0.09999340439135142
LPLC4,Tm24,0.19995437960460638
LPLC4,Tm5Y,0.09996240667507139
LPLC4,TmY15,0.100063112272758
LPLC4,TmY21,0.10005829011081968
LPLC4,TmY5a,0.20008781479361354
LPLC4,Y11,0.09999837145141821
LPLC4,Y14,0.19999114434078072
LPLC4,Y3,0.09987997787496243
LPT100,LLPC3,0.0999298237090369
LPT100,LPLC1,0.10014582904256768
LPT100,LPT111,0.10009536272621654
LPT100,LPT114,0.10001632381492828
LPT100,LPi3412,0.29993365006183204
LPT100,LPi3a,0.10006064198158705
LPT100,LPi3b,0.0999852876492697
LPT100,LPi43,0.09996437287424532
LPT100,T4b,0.2000908907883613
LPT100,T4c,0.09998206286119395
LPT100,T4d,0.1999505922390701
LPT100,Tlp12,0.3002286667213201
LPT100,Tlp13,0.10000445440471893
LPT100,TmY4,0.3999783582353469
LPT100,Y3,0.10008805458683262
LPT111,LLPC1,0.20001634443554045
LPT111,LLPC2,0.19999706797519523
LPT111,LLPC3,0.30003707654235057
LPT111,LPLC1,0.09997619062721384
LPT111,LPLC2,0.09990829060254768
LPT111,LPLC4,0.0999278053074672
LPT111,LPT100,0.10000813394553693
LPT111,LPT114,0.09998128704214694
LPT111,LPi2c,0.10001871353249961
LPT111,LPi2e,0.10004170734143646
LPT111,LPi34,0.19991581611758744
LPT111,LPi3412,0.09995131756741252
LPT111,LPi3a,0.19996666245639017
LPT111,LPi43,0.10000252356469065
LPT111,T5b,0.4000483562138807
LPT111,T5c,0.10000076489297686
LPT111,Tlp12,0.29987914319072234
LPT111,Tlp13,0.10009249554593168
LPT111,TmY14,0.09995266823360105
LPT111,TmY16,0.09990328725461342
LPT111,TmY17,0.20002339438016065
LPT111,TmY20,0.3002038916005545
LPT111,TmY4,0.6998150668169844
LPT111,TmY9a,0.10001074454150422
LPT111,Y11,0.1000069090420809
LPT111,Y12,0.19999396448517154
LPT111,Y13,0.29985802307666837
LPT114,LLPC1,0.39998406721645946
LPT114,LLPC2,0.10001523851892478
LPT114,LLPC3,0.8998554303350167
LPT114,LOLP1,0.10001703923228167
LPT114,LPC1,0.30009762038527343
LPT114,LPLC2,0.1998466044866657
LPT114,LPT100,0.19994685997293016
LPT114,LPi2c,0.8998468835018224
LPT114,LPi2d,0.30011057918737755
LPT114,LPi3412,0.699821356137468
LPT114,LPi3a,0.1998756382293936
LPT114,LPi3b,0.10000869149110592
LPT114,T4d,0.10004991241697424
LPT114,T5a,0.09995870338464471
LPT114,T5b,0.0999741754727994
LPT114,T5d,0.10001949333125801
LPT114,Tlp12,0.40001745098648184
LPT114,Tlp13,0.9996948336758071
LPT114,Tlp14,0.19999421103685056
LPT114,TmY13,0.10015751806413291
LPT114,TmY14,0.19993727542249964
LPT114,TmY15,0.10003405107015695
LPT114,TmY16,0.6001993016512638
LPT114,TmY17,0.09999593560255095
LPT114,TmY20,0.4000367585828999
LPT114,TmY5a,0.7998718168577412
LPT114,TmY9a,0.2999869381284222
LPi2c,LLPC1,0.5000974658225408
LPi2c,LLPC2,0.09992889442090731
LPi2c,LLPC3,0.599778912868979
LPi2c,LOLP1,0.1999106669270502
LPi2c,LPC1,0.6002217557135497
LPi2c,LPLC1,0.30021330031188487
LPi2c,LPLC2,0.2998897742399049
LPi2c,LPLC4,0.20008782558210095
LPi2c,LPT100,0.29994486224326905
LPi2c,LPT114,0.20013215243271099
LPi2c,LPi2c,0.2998696532243532
LPi2c,LPi2e,0.2999641284482861
LPi2c,LPi34,0.30002866025216934
LPi2c,LPi3412,0.9999218476927095
LPi2c,LPi3a,0.2999750057136188
LPi2c,LPi43,0.30000097455179814
LPi2c,ME_LOP_unclear,0.1000989590911909
LPi2c,T2,0.09999761521409906
LPi2c,T4a,0.30015402241064265
LPi2c,T4b,1.6997104985630318
LPi2c,T4c,0.1999750684508621
LPi2c,T4d,0.2998598901959031
LPi2c,T5a,0.20000423934164197
LPi2c,T5b,3.5998794986866836
LPi2c,T5d,0.10007099759272092
LPi2c,Tlp12,0.099996754635719
LPi2c,TmY14,2.0997001006302405
LPi2c,TmY15,0.600039638852655
LPi2c,TmY18,0.1000361281657356
LPi2c,TmY4,1.8997452348776003
LPi2c,TmY9a,0.20006812558736037
LPi2c,Y12,0.20001465072837543
LPi2c,Y13,0.09994348012489575
LPi2c,Y3,0.40009693397259066
LPi2d,LLPC1,0.09997104268208983
LPi2d,LPC1,0.49996470247378444
LPi2d,LPLC2,0.09994057414370315
LPi2d,LPi2e,0.09998406810433463
LPi2d,LPi3412,0.10009910090459921
LPi2d,T4b,0.09999823308321794
LPi2d,T5b,0.20003063700051638
LPi2d,T5c,0.09987312090681122
LPi2d,Tlp12,0.2000600487233321
LPi2d,Tlp13,0.20008238542163648
LPi2d,TmY10,0.09998435600592323
LPi2d,TmY14,0.20013205095739375
LPi2d,TmY15,0.09997183090608083
LPi2d,TmY20,0.40033962446584953
LPi2d,TmY9a,0.09996542359008088
LPi2d,TmY9b,0.09989325143699675
LPi2d,Y3,0.3999994743944499
LPi2e,LLPC1,0.3998578146501369
LPi2e,LPC1,0.0999289203860789
LPi2e,LPi2c,0.10005018447920105
LPi2e,LPi2d,0.10006937546520858
LPi2e,T4d,0.10000126562155551
LPi2e,T5b,0.19999904152054476
LPi2e,T5c,0.10000573014019411
LPi2e,Tlp12,0.2998637438526094
LPi2e,Tlp13,0.3998800917909037
LPi2e,Tm3,0.10003005940705761
LPi2e,TmY10,0.10001327569944145
LPi2e,TmY14,0.20000482653763807
LPi2e,TmY15,0.09998807458376673
LPi2e,TmY17,0.5000612128769674
LPi2e,TmY20,0.3998188146691934
LPi2e,TmY21,0.10000189691374968
LPi2e,TmY5a,0.10000523613725694
LPi2e,TmY9a,0.10002772366758104
LPi2e,Y11,0.20000343585744168
LPi2e,Y12,0.09997485844021385
LPi2e,Y3,0.9998163474695032
LPi34,LLPC3,1.0000404543209633
LPi34,LPLC1,0.0999505867174081
LPi34,LPLC2,0.09998043895504931
LPi34,LPT100,0.20001726867175687
LPi34,LPi3412,0.09997118025107275
LPi34,LPi43,0.29996015428218503
LPi34,T4d,0.4997870295473135
LPi34,T5b,0.1999587553543592
LPi34,T5c,0.09999501634116371
LPi34,T5d,0.10002392525024115
LPi34,Tlp12,0.8000654764329045
LPi34,TmY4,0.3000887967091004
LPi34,TmY5a,0.39981143847957334
LPi34,Y12,0.49998522337952633
LPi34,Y13,0.09981849858115945
LPi34,Y3,0.09996856519994772
LPi3412,LLPC1,0.09984920685040595
LPi3412,LLPC2,0.2999515182770533
LPi3412,LLPC3,0.4000539990462153
LPi3412,LPC1,0.1000672100607278
LPi3412,LPC2,0.09988679855165941
LPi3412,LPLC1,0.09996619712320594
LPi3412,LPLC2,0.10007515769331622
LPi3412,LPT100,0.09993739366103403
LPi3412,LPT114,0.19993404593725708
LPi3412,LPi2c,0.8999917561223099
LPi3412,LPi2d,0.10001067455945409
LPi3412,LPi2e,0.1999703102936065
LPi3412,LPi3a,0.20004252458382615
LPi3412,T3,0.09996326883416477
LPi3412,T4b,0.19990530039096271
LPi3412,T4c,1.9995367156034636
LPi3412,T4d,1.5001124912498072
LPi3412,T5a,0.20002177212220873
LPi3412,T5c,1.7001064258655891
LPi3412,T5d,1.1000672741816653
LPi3412,Tlp12,0.19996330151049405
LPi3412,Tlp13,0.30000440566444353
LPi3412,Tm5Y,0.10004643156239643
LPi3412,TmY13,0.1000383203198612
LPi3412,TmY16,0.20005879524755388
LPi3412,TmY4,0.3000409040236003
LPi3412,TmY5a,0.3999958957848852
LPi3412,TmY9a,1.0996092672778464
LPi3412,TmY9b,1.4000533487680207
LPi3412,Y11,0.19985170648257278
LPi3412,Y12,0.6001954446186865
LPi3412,Y13,0.8000102768366024
LPi3a,LLPC1,0.10001070497670043
LPi3a,LLPC2,0.19999659002760017
LPi3a,LLPC3,0.49984762301197705
LPi3a,LPC2,0.09998741203637375
LPi3a,LPT100,0.10006909148090012
LPi3a,LPT114,0.09991007688239427
LPi3a,LPi2c,0.19990928378421366
LPi3a,LPi34,0.2999106292354266
LPi3a,LPi3412,0.09995044407416481
LPi3a,LPi3b,0.2000364049469422
LPi3a,LPi43,0.19997406403543544
LPi3a,T4c,0.10011533967704828
LPi3a,T5b,0.09998688442259228
LPi3a,T5c,0.3001563447050507
LPi3a,T5d,0.09993695067946883
LPi3a,Tlp13,0.7001158926999103
LPi3a,Tlp14,0.09995755718927096
LPi3a,TmY13,0.10000748714956108
LPi3a,TmY14,0.10003916357330082
LPi3a,TmY16,0.30021713097168456
LPi3a,TmY17,0.4999919750196433
LPi3a,TmY20,0.5002478014885507
LPi3a,TmY4,0.19982076173569124
LPi3a,Y11,0.2998750438796035
LPi3a,Y12,0.10002555180039562
LPi3a,Y13,0.3999333021878031
LPi3a,Y3,1.1997330759510871
LPi3b,LLPC2,0.09995435688151191
LPi3b,LLPC3,0.1999694827395565
LPi3b,LPC1,0.09992414444985276
LPi3b,LPLC4,0.10006003327458131
LPi3b,LPT100,0.0999720590753436
LPi3b,LPi2c,0.09997516142935488
LPi3b,LPi2d,0.10006768775989426
LPi3b,T4d,0.09995887795179466
LPi3b,Tlp12,0.2000460497497174
LPi3b,TmY17,0.49991065937996904
LPi3b,TmY20,0.3998768032619956
LPi3b,TmY4,0.09998477955676095
LPi3b,TmY5a,0.29985952794721804
LPi3b,Y11,0.1999561874081231
LPi3b,Y12,0.20002914910264233
LPi3b,Y13,0.09996265164560654
LPi3b,Y3,0.5000238390443973
LPi43,LLPC1,0.09999335840071638
LPi43,LLPC2,0.20002021370731887
LPi43,LLPC3,0.2000020411140881
LPi43,LPC2,0.2997555791945055
LPi43,LPLC2,0.0999682293006536
LPi43,LPLC4,0.10001613017443188
LPi43,LPT114,0.09998332138009644
LPi43,LPi34,0.2999385944049906
LPi43,LPi3412,0.20002469945441917
LPi43,LPi3a,0.19992531896545795
LPi43,LPi3b,0.09999418813740384
LPi43,LPi43,0.09992330871538346
LPi43,T4c,0.19988685612443813
LPi43,T4d,0.10005406862573553
LPi43,T5b,0.10006338091311694
LPi43,T5c,0.29997539173788845
LPi43,T5d,0.09997124056350046
LPi43,Tlp12,0.20004312248218098
LPi43,Tlp13,0.39974981355583294
LPi43,Tlp14,0.10009896075817992
LPi43,TmY14,0.500019210101661
LPi43,TmY15,0.1998694230366896
LPi43,TmY4,0.19994823823828634
LPi43,TmY5a,0.20002652860652026
LPi43,Y11,0.19995819985693933
LPi43,Y14,0.09994391325858601
LPi43,Y3,0.5998021124666728
LT78,LC10a,0.19993228633166513
LT78,LC10b,0.10007733307240355
LT78,LC10c-1,0.09997474929726377
LT78,LC10d,0.10005554789166593
LT78,LC12,0.10008051243315111
LT78,LC24,0.09996228471853018
LT78,LC28,0.2998795066732466
LT78,LLPC1,0.19995539768222287
LT78,LPLC4,0.10004481255330851
LT78,Li21,0.30017039367473425
LT78,Li22,0.20009701771057822
LT78,Li23,0.2000194846565725
LT78,Tm24,0.2999481361661906
LT78,Tm5Y,0.09990502765031539
LT78,TmY21,0.10010218849121406
LT78,TmY5a,0.10005734236652908
Lawf1,C3,0.1998874767652908
Lawf1,Dm10,0.09993763708645659
Lawf1,L1,0.09990809644422444
Lawf1,Mi1,0.1000130008300106
Lawf1,Mi15,0.09998703030532641
Lawf1,Mi9,0.20004051443637758
Lawf1,Tm16,0.2999807985217965
Lawf1,Tm3,0.19999523619137943
Lawf1,Tm4,0.09993930183540065
Lawf1,TmY13,0.19990855781081113
Lawf1,TmY15,0.10005454154506264
Li13,AOTU045,0.10012649104550506
Li13,LC10a,0.2999634431026937
Li13,LC10c-1,0.09998036540554439
Li13,LC10d,0.10004249595628485
Li13,LC10e,0.20005495842157173
Li13,LC14b,0.09988445501568784
Li13,LC15,0.19999502708531244
Li13,LC16,0.10000240034376597
Li13,LC24,0.1999600353666198
Li13,LC28,0.09997594498854323
Li13,LC4,0.19994193945243136
Li13,LC6,0.19995822352161152
Li13,LPLC1,0.09990020663458844
Li13,LPLC2,0.1000032049251148
Li13,LPLC4,0.10006107546929739
Li13,LT78,0.10002871771673381
Li13,Li14,0.19997761576587691
Li13,Li20,0.1000579411734982
Li13,Li21,0.2000193013258821
Li13,Li22,0.09991415625221588
Li13,LoVP25,0.10001148933270176
Li13,LoVP6,0.10003934116400019
Li13,MeTu4a,0.2999137340542102
Li13,Tm24,0.2998362802280782
Li13,Tm37,0.09996870916842497
Li13,Tm39,0.3999886137518686
Li13,Tm5Y,0.2999398863841398
Li13,Tm5a,0.10001333979688849
Li13,Tm5c,0.100065351452985
Li13,TmY13,0.10005981542345228
Li13,TmY20,0.3000215906701
Li13,TmY4,0.1999728916866568
Li13,TmY5a,0.09985344345853726
Li13,TmY9a,0.6999610344780522
Li13,TmY9b,0.6998850949339551
Li14,AOTU045,0.40021729363278563
Li14,LC10a,0.8999302253184459
Li14,LC10b,0.29996293700505317
Li14,LC10c-1,0.19997447189609582
Li14,LC10c-2,0.10009082216666226
Li14,LC10d,0.29995384757857857
Li14,LC10e,0.3999436939595148
Li14,LC11,0.3999604840716574
Li14,LC12,0.8000106974233512
Li14,LC13,0.39994068871402044
Li14,LC14b,0.299935961459593
Li14,LC15,0.499970330402768
Li14,LC17,0.19988411073340762
Li14,LC18,0.10001556414345246
Li14,LC20b,0.09994962891202205
Li14,LC21,0.19985700477031532
Li14,LC23,0.2000643806308378
Li14,LC24,0.30014006586307057
Li14,LC27,0.19985828853120882
Li14,LC28,0.5997645734805352
Li14,LC33,0.39992822994386523
Li14,LC34,0.4001486951158818
Li14,LC35a,0.09996359833853387
Li14,LC4,0.4999393758638758
Li14,LC44,0.09998794302630201
Li14,LC6,0.30002133321216956
Li14,LC9,0.3000001391996122
Li14,LLPC1,0.20013647954884456
Li14,LLPC3,0.3000989149188119
Li14,LOLP1,0.2998740035549787
Li14,LPLC1,0.19982268459071062
Li14,LPLC4,0.19998116241997238
Li14,LT78,0.2999837934886973
Li14,Li13,0.30005607450163996
Li14,Li14,0.10000715965488134
Li14,Li18b,0.1998944531381005
Li14,Li20,0.29995746900963244
Li14,Li21,0.09993060594506167
Li14,Li22,0.40007939791281577
Li14,Li23,0.7000200871552106
Li14,LoVP25,0.10001535937904886
Li14,LoVP6,0.39992411212699047
Li14,LoVP92,0.39993741866957877
Li14,MeLo3b,0.09993606891170019
Li14,MeTu1,0.19990190419976547
Li14,MeTu4_unclear,0.10003464676364957
Li14,MeTu4a,1.2997861558319233
Li14,MeTu4b,0.299960142044487
Li14,MeTu4c,0.20003939525819342
Li14,T2,0.10000277788368632
Li14,T2a,0.5998001820267188
Li14,T3,0.7999790626896055
Li14,Tm12,0.09993078436913148
Li14,Tm16,0.8999604780545851
Li14,Tm20,0.19992681795048878
Li14,Tm24,0.4999858791811384
Li14,Tm29,0.20001491296110707
Li14,Tm31,0.2998962768512349
Li14,Tm34,0.6999530327586768
Li14,Tm36,0.5001920493689941
Li14,Tm37,0.299832829933718
Li14,Tm38,0.7999748940159075
Li14,Tm4,0.0999568596998378
Li14,Tm5Y,0.4000911809060319
Li14,Tm5c,1.1996546291878287
Li14,Tm6,0.49994469415674037
Li14,TmY10,0.20010295266574307
Li14,TmY13,0.2000680611375844
Li14,TmY15,0.3000751044090121
Li14,TmY17,1.199886369108181
Li14,TmY20,0.8999135829252265
Li14,TmY4,0.5999511822473158
Li14,TmY5a,0.30004848839401876
Li14,TmY9a,0.19992252365379393
Li14,TmY9b,0.09995309561813878
Li14,Y12,0.09998995601350126
Li14,Y3,1.500080211719099
Li15,LC11,0.199983645252566
Li15,LC12,0.5998007262941043
Li15,LC15,0.09995765801917486
Li15,LC17,0.20001259931481402
Li15,LC18,0.10006756473746484
Li15,LC23,0.09995139140819939
Li15,LC4,0.3000246361001184
Li15,LC9,0.20006415857541834
Li15,LPLC1,0.10008260469914293
Li15,MeLo13,0.09995398239747101
Li15,T2,1.199788179029034
Li15,T3,0.7998396100185796
Li15,Tm12,0.10008479526230613
Li15,Tm24,0.1999985184238086
Li15,Tm3,0.09997361940099557
Li15,TmY15,0.09997364147707276
Li17,LC10d,0.10001327493206354
Li17,LC11,0.09997742473773553
Li17,LC12,0.29985396869074765
Li17,LC17,0.3001510842662145
Li17,LC18,0.10000709697817933
Li17,LC21,0.10008894474480251
Li17,LC23,0.09999811482781652
Li17,LC28,0.3000586617495545
Li17,LC35a,0.09993437338152518
Li17,LC4,0.30006056541536436
Li17,LC6,0.2001207975533907
Li17,LC9,0.09998703389094962
Li17,LLPC1,0.3000994676427138
Li17,LLPC3,0.19989910145748369
Li17,LPLC1,0.10002618552730207
Li17,LPLC2,0.09998858069331085
Li17,LPLC4,0.10002716570394898
Li17,Li15,0.10006737443432488
Li17,Li21,0.10005522290803154
Li17,Li22,0.10001194324075337
Li17,Li23,0.20002090537620085
Li17,Li28,0.09995616799523113
Li17,LoVP92,0.1001184583973769
Li17,MeLo13,0.10003556510910694
Li17,MeLo14,0.10000058199584043
Li17,MeLo9,0.0999693241450911
Li17,T2,0.5999756118593225
Li17,T2a,0.9997226465107687
Li17,T3,1.399941525882454
Li17,Tlp12,0.10001474565107546
Li17,Tm20,0.09999083245233889
Li17,Tm24,0.10001798842012231
Li17,Tm3,0.5001653421320424
Li17,Tm4,0.7998597025224706
Li17,Tm5Y,0.09995252789537608
Li17,Tm6,0.7000870751273474
Li17,TmY13,0.10001532606596358
Li17,TmY14,0.6999353966731762
Li17,TmY15,0.40003583762451056
Li17,TmY16,0.10002679511828683
Li17,TmY18,0.29990185964866145
Li17,TmY3,0.10002345423161783
Li17,TmY5a,0.6998926410877552
Li17,TmY9a,0.10008797094573076
Li17,Y12,0.0999216266319839
Li17,Y14,0.19998677953868677
Li18b,LC14b,0.200218711076484
Li18b,LC20b,0.10001058954503637
Li18b,LC24,0.10004730638440526
Li18b,LC33,0.1999603457094345
Li18b,LC34,0.19995290797305598
Li18b,LC44,0.0999667336905903
Li18b,LC9,0.09996693705881074
Li18b,LT78,0.09997354205562074
Li18b,Li13,0.20010694093927633
Li18b,Li14,0.699990869480679
Li18b,Li18b,0.10003526999489254
Li18b,Li22,0.10002748222138978
Li18b,MeTu1,0.10012311637896586
Li18b,Tm39,0.10003033024218834
Li18b,TmY10,0.4998717143274404
Li18b,TmY17,0.09987261439294517
Li18b,TmY20,0.1999282284470213
Li19,LC10c-1,0.09990196206661969
Li19,LC11,0.20010759436228812
Li19,LC13,0.09996207574740361
Li19,LC16,0.7999291057812764
Li19,LC17,0.4001741149962328
Li19,LC18,0.0999419476969618
Li19,LC21,0.19983060580331652
Li19,LC24,0.1001200643831736
Li19,LC25,0.0999290833217138
Li19,LC6,0.20008511972971188
Li19,LC9,0.4000229096397887
Li19,Li19,0.09995456174576355
Li19,Li22,0.2999631531340883
Li19,Li34a,0.20013967823770404
Li19,Tm12,0.10003400550559875
Li19,Tm20,0.10012187514113234
Li19,Tm24,0.20003424686109517
Li19,Tm26,0.2999571342396244
Li19,Tm29,0.6999916926661874
Li19,Tm33,0.6001741640473672
Li19,Tm35,0.20002293780776123
Li19,Tm39,0.6000757035534761
Li19,Tm40,0.39985484835121826
Li19,Tm5Y,1.2002466545333783
Li19,Tm5a,0.9000774990651844
Li19,Tm5b,0.3998966344948392
Li19,Tm5c,0.499990458628688
Li19,TmY10,0.0999529504748614
Li19,TmY13,0.39989681282146566
Li19,TmY21,0.3999668540497183
Li20,LC10a,0.19997235576371644
Li20,LC10b,0.0999849160859495
Li20,LC10d,0.10006281576404018
Li20,LC11,0.20000623723683408
Li20,LC13,0.20005313190773383
Li20,LC14b,0.10007230035601905
Li20,LC15,0.20008257718044403
Li20,LC16,0.10007581708164877
Li20,LC20b,0.10000123770001661
Li20,LC21,0.09991496896045947
Li20,LC23,0.10003670077952496
Li20,LC25,0.09998991140942398
Li20,LC27,0.20001594671922585
Li20,LC28,0.19990008347994215
Li20,LC33,0.19995312010584543
Li20,LC35a,0.10002768443258732
Li20,LC44,0.09996356502169652
Li20,LC6,0.2999634296440255
Li20,LC9,0.09995172184016184
Li20,LOLP1,0.09997144416958757
Li20,LPLC1,0.09995412168073724
Li20,Li13,0.10001509533440742
Li20,Li14,0.19992458792551843
Li20,Li19,0.09995014576155893
Li20,Li21,0.09999138128956471
Li20,Li22,0.5001258397089915
Li20,Li27,0.09992531612919624
Li20,Li34a,0.0999127793878306
Li20,Li34b,0.10003103279766326
Li20,LoVP92,0.09998232467180415
Li20,MeTu4a,0.2000419046771491
Li20,Tm12,0.10002132284391614
Li20,Tm29,0.39995365999555127
Li20,Tm35,0.10000920234487812
Li20,Tm37,0.5997975024982704
Li20,Tm38,0.19996160123635842
Li20,Tm40,0.19999288268068818
Li20,Tm5a,0.19986854983744734
Li20,TmY10,0.2999805136692397
Li20,TmY17,0.3001090578559066
Li20,TmY4,0.09997695897032835
Li20,TmY5a,0.30009613253324274
Li20,Y14,0.10001046704660864
Li21,AOTU045,0.10014094878332959
Li21,LC10a,0.20005116190134037
Li21,LC10b,0.1999740800409669
Li21,LC10d,0.40001861535173566
Li21,LC13,0.3999290987010329
Li21,LC14b,0.3000529281413867
Li21,LC15,0.10003951479981754
Li21,LC16,0.19982877379845201
Li21,LC20b,0.10002191610408183
Li21,LC23,0.09990319579013913
Li21,LC24,0.19998572444609083
Li21,LC28,0.1999090529698466
Li21,LC33,0.10001867293067647
Li21,LLPC2,0.0999739877569418
Li21,LOLP1,0.1000059773857016
Li21,LPLC4,0.100016401665059
Li21,LT78,0.19999042444352383
Li21,Li13,0.2998578498173825
Li21,Li14,0.4999944851554817
Li21,Li21,0.3000975954959054
